,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4887,MIT,1,0,0.0,-1428.2,90.4,-1615.3,41.5
4888,MIT,1,0,0.0,-1367.6,73.4,-1345.3,72.1
4889,MIT,1,0,0.0,-1710.7,33.1,-1629.4,56.8
4890,MIT,1,0,0.0,-1621.5,71.5,-1863.4,17.4
4891,MIT,1,0,0.0,-1592.3,48.5,-1444.2,83.7
4892,MIT,1,0,0.0,-1436.7,67.1,-1465.1,67.1
4893,MIT,1,0,0.0,-1963.3,8.8,-1606.4,78.2
4894,MIT,1,0,0.0,-1403.4,52.9,-1465.6,40.9
4895,MIT,1,0,0.0,-1429.1,55.6,-1587.2,34.8
4896,MIT,1,0,0.0,-1550.2,50.0,-1544.6,52.3
4897,MIT,1,0,0.0,-1291.1,110.1,-1482.7,69.9
4898,MIT,1,0,0.0,-1135.9,64.6,-1270.9,49.5
4899,MIT,1,0,0.0,-1402.3,53.3,-1504.7,42.3
4900,MIT,1,0,0.0,-1542.0,41.2,-1550.1,41.2
4901,MIT,1,0,0.0,-1579.9,68.8,-1743.1,36.5
4902,MIT,1,0,0.0,-1279.8,80.8,-1440.4,48.2
4903,MIT,1,0,0.0,-1314.7,51.3,-1278.7,64.8
4904,MIT,1,0,0.0,-1166.6,55.6,-1193.6,41.6
4905,MIT,1,0,0.0,-1193.6,32.3,-1232.8,35.6
4906,MIT,1,0,0.0,-1562.0,33.0,-1418.0,52.2
4907,MIT,1,0,0.0,-1267.0,59.1,-1481.9,34.3
4908,MIT,1,0,0.0,-1631.4,33.1,-1530.2,52.1
4909,MIT,1,0,0.0,-1407.9,82.6,-1564.5,50.0
4910,MIT,1,0,0.0,-1419.9,62.2,-1534.6,35.6
4911,MIT,1,0,0.0,-1578.5,6.8,-1265.8,74.1
4912,MIT,1,0,0.0,-1034.6,109.3,-1540.6,27.3
4913,MIT,1,0,0.0,-1472.8,62.9,-1577.2,49.7
4914,MIT,1,0,0.0,-1309.7,81.6,-1576.5,47.3
4915,MIT,1,0,0.0,-1345.6,58.7,-1445.0,43.0
4916,MIT,1,0,0.0,-1448.2,31.7,-1312.3,84.0
4917,MIT,1,0,0.0,-1511.0,50.3,-1473.4,57.4
4918,MIT,1,0,0.0,-1197.6,65.9,-1154.9,88.2
4919,MIT,1,0,0.0,-1150.7,80.9,-1489.2,21.2
4920,MIT,1,0,0.0,-1165.9,109.8,-1538.8,50.8
4921,MIT,1,0,0.0,-1266.9,34.2,-1277.8,55.0
4922,MIT,1,0,0.0,-1298.4,62.8,-1459.4,41.2
4923,MIT,1,0,0.0,-1400.9,69.5,-1376.4,69.4
4924,MIT,1,0,0.0,-1171.0,14.7,-994.2,58.3
4925,MIT,1,0,0.0,-1752.1,9.5,-1120.4,135.5
4926,MIT,1,0,0.0,-949.8,72.3,-1140.8,56.0
4927,MIT,1,0,0.0,-1100.4,93.7,-1427.9,33.4
4928,MIT,1,0,0.0,-1043.0,65.6,-1101.9,47.3
4929,MIT,1,0,0.0,-1263.7,105.4,-1570.9,50.5
4930,MIT,1,0,0.0,-1291.3,43.7,-1066.1,86.1
4931,MIT,1,0,0.0,-1140.8,70.6,-1368.4,30.9
4932,MIT,1,0,0.0,-1011.2,93.4,-1373.6,27.5
4933,MIT,1,0,0.0,-950.6,79.3,-1428.6,8.4
4934,MIT,1,0,0.0,-1135.9,86.3,-1457.7,26.5
4935,MIT,1,0,0.0,-975.1,54.1,-1044.9,39.9
4936,MIT,1,0,0.0,-1056.9,59.3,-1022.8,60.2
4937,MIT,1,0,0.0,-911.7,85.0,-1173.1,34.3
4938,MIT,1,0,0.0,-1017.2,126.2,-1628.1,13.2
4939,MIT,1,0,0.0,-1107.9,84.8,-1404.8,39.9
4940,MIT,1,0,0.0,-1125.5,119.0,-1582.2,29.9
4941,MIT,1,0,0.0,-1072.3,60.9,-1084.5,57.9
4942,MIT,1,0,0.0,-932.7,174.5,-1682.7,30.5
4943,MIT,1,0,0.0,-974.0,96.0,-1276.7,32.7
4944,MIT,1,0,0.0,-719.9,110.4,-1233.5,15.4
4945,MIT,1,0,0.0,-1053.6,53.1,-1091.3,41.5
4946,MIT,1,0,0.0,-894.9,63.1,-1074.6,30.2
4947,MIT,1,0,0.0,-924.9,48.9,-950.9,37.2
4948,MIT,1,0,0.0,-1058.0,74.8,-1077.0,73.0
4949,MIT,1,0,0.0,-1249.5,54.1,-1271.3,65.7
4950,MIT,1,0,0.0,-834.6,66.7,-1004.8,48.2
4951,MIT,1,0,0.0,-1056.2,47.1,-1256.0,23.3
4952,MIT,1,0,0.0,-1188.6,44.0,-1065.4,70.2
4953,MIT,1,0,0.0,-667.3,82.2,-921.4,28.8
4954,MIT,1,0,0.0,-921.3,83.2,-1141.0,51.9
4955,MIT,1,0,0.0,-760.6,56.1,-853.3,39.4
4956,MIT,1,0,0.0,-1000.1,54.5,-1122.1,34.8
4957,MIT,1,0,0.0,-935.6,21.0,-820.0,45.9
4958,MIT,1,0,0.0,-1147.1,65.2,-1343.4,45.2
4959,MIT,1,0,0.0,-796.3,90.2,-1153.5,19.1
4960,MIT,1,0,0.0,-1075.9,33.4,-1037.2,40.7
4961,MIT,1,0,0.0,-996.6,69.2,-1188.0,29.9
4962,MIT,1,0,0.0,-823.3,41.7,-852.1,49.8
4963,MIT,1,0,0.0,-942.5,99.8,-1278.9,32.6
4964,MIT,1,0,0.0,-891.8,96.7,-1141.2,62.8
4965,MIT,1,0,0.0,-776.0,120.5,-1281.4,29.7
4966,MIT,1,0,0.0,-1236.9,63.7,-1097.0,80.0
4967,MIT,1,0,0.0,-1066.0,70.7,-1208.7,57.8
4968,MIT,1,0,0.0,-1109.6,23.8,-783.4,78.5
4969,MIT,1,0,0.0,-770.9,53.7,-872.6,30.5
4970,MIT,1,0,0.0,-660.6,78.1,-925.3,21.2
4971,MIT,1,0,0.0,-774.0,107.5,-1243.3,25.7
4972,MIT,1,0,0.0,-506.9,31.2,-561.6,26.0
4973,MIT,1,0,0.0,-751.3,30.8,-703.3,47.2
4974,MIT,1,0,0.0,-764.2,55.6,-827.9,40.9
4975,MIT,1,0,0.0,-778.2,63.9,-965.3,29.2
4976,MIT,1,0,0.0,-786.1,61.2,-919.0,43.2
4977,MIT,1,0,0.0,-741.5,75.7,-1008.8,19.4
4978,MIT,1,0,0.0,-711.6,40.3,-763.0,32.5
4979,MIT,1,0,0.0,-846.9,51.9,-960.5,33.7
4980,MIT,1,0,0.0,-655.5,71.4,-964.2,17.6
4981,MIT,1,0,0.0,-895.0,50.0,-803.4,70.5
4982,MIT,1,0,0.0,-861.2,58.4,-1078.7,28.7
4983,MIT,1,0,0.0,-607.2,48.7,-769.7,21.9
4984,MIT,1,0,0.0,-965.0,63.0,-991.8,55.6
4985,MIT,1,0,0.0,-998.0,47.4,-916.8,65.2
4986,MIT,1,0,0.0,-692.0,110.9,-1060.2,44.9
4987,MIT,1,0,0.0,-708.3,27.0,-737.0,36.7
4988,MIT,1,0,0.0,-668.2,15.8,-696.3,17.6
4989,MIT,1,0,0.0,-697.0,29.0,-577.9,51.1
4990,MIT,1,0,0.0,-718.7,98.1,-1016.5,41.0
4991,MIT,1,0,0.0,-825.8,22.8,-742.3,46.5
4992,MIT,1,0,0.0,-729.8,53.3,-853.2,24.1
4993,MIT,1,0,0.0,-787.7,45.5,-762.5,57.9
4994,MIT,1,0,0.0,-713.1,46.0,-814.1,23.5
4995,MIT,1,0,0.0,-669.5,41.1,-624.2,52.2
4996,MIT,1,0,0.0,-804.3,51.1,-913.9,40.9
4997,MIT,1,0,0.0,-815.7,49.0,-873.1,37.1
4998,MIT,1,0,0.0,-668.5,96.7,-1099.9,19.2
4999,MIT,1,0,0.0,-762.0,53.3,-754.2,58.4
5000,MIT,1,0,0.0,-902.1,32.4,-716.3,77.8
5001,MIT,1,0,0.0,-761.2,65.6,-909.2,35.9
5002,MIT,1,0,0.0,-875.6,67.1,-992.6,54.5
5003,MIT,1,0,0.0,-618.1,28.1,-553.4,39.2
5004,MIT,1,0,0.0,-818.2,75.3,-1035.6,38.3
5005,MIT,1,0,0.0,-490.7,59.7,-741.1,9.8
5006,MIT,1,0,0.0,-988.8,44.4,-884.8,71.2
5007,MIT,1,0,0.0,-578.3,51.1,-717.7,31.9
5008,MIT,1,0,0.0,-575.0,47.8,-688.2,15.1
5009,MIT,1,0,0.0,-747.0,33.4,-538.3,79.3
5010,MIT,1,0,0.0,-691.5,32.3,-657.7,35.4
5011,MIT,1,0,0.0,-650.1,11.0,-485.0,47.5
5012,MIT,1,0,0.0,-741.0,57.9,-730.3,64.5
5013,MIT,1,0,0.0,-704.8,44.2,-769.2,33.9
5014,MIT,1,0,0.0,-727.0,68.0,-983.0,19.8
5015,MIT,1,0,0.0,-534.0,66.2,-798.1,20.8
5016,MIT,1,0,0.0,-600.3,63.4,-890.4,9.7
5017,MIT,1,0,0.0,-465.1,67.6,-790.7,3.7
5018,MIT,1,0,0.0,-800.5,40.2,-800.3,42.6
5019,MIT,1,0,0.0,-653.2,70.8,-876.2,39.8
5020,MIT,1,0,0.0,-518.8,59.9,-685.8,25.1
5021,MIT,1,0,0.0,-600.7,68.4,-884.2,8.1
5022,MIT,1,0,0.0,-644.3,6.5,-377.4,58.6
5023,MIT,1,0,0.0,-495.3,71.3,-732.3,15.6
5024,MIT,1,0,0.0,-446.8,54.3,-675.7,22.9
5025,MIT,1,0,0.0,-566.8,56.2,-774.8,20.0
5026,MIT,1,0,0.0,-533.7,43.2,-651.0,16.8
5027,MIT,1,0,0.0,-687.0,37.5,-523.9,68.7
5028,MIT,1,0,0.0,-600.3,34.8,-775.0,10.2
5029,MIT,1,0,0.0,-640.8,33.8,-735.7,24.7
5030,MIT,1,0,0.0,-627.9,31.0,-614.3,31.1
5031,MIT,1,0,0.0,-458.4,46.6,-496.0,32.4
5032,MIT,1,0,0.0,-488.0,48.8,-676.3,8.2
5033,MIT,1,0,0.0,-577.6,44.3,-584.8,37.0
5034,MIT,1,0,0.0,-592.4,65.2,-788.8,27.4
5035,MIT,1,0,0.0,-596.0,55.0,-632.7,47.6
5036,MIT,1,0,0.0,-529.0,33.2,-604.1,18.7
5037,MIT,1,0,0.0,-594.6,18.0,-456.9,51.0
5038,MIT,1,0,0.0,-520.8,36.3,-488.3,40.6
5039,MIT,1,0,0.0,-450.1,37.5,-585.1,9.7
5040,MIT,1,0,0.0,-535.3,43.9,-652.4,26.0
5041,MIT,1,0,0.0,-716.1,20.8,-713.4,18.6
5042,MIT,1,0,0.0,-489.2,63.9,-683.5,29.1
5043,MIT,1,0,0.0,-683.4,63.5,-819.2,40.5
5044,MIT,1,0,0.0,-543.2,42.9,-593.3,31.2
5045,MIT,1,0,0.0,-542.6,43.7,-701.3,17.1
5046,MIT,1,0,0.0,-549.1,17.4,-498.7,25.7
5047,MIT,1,0,0.0,-566.6,32.9,-707.5,22.6
5048,MIT,1,0,0.0,-395.6,88.3,-792.4,9.8
5049,MIT,1,0,0.0,-541.9,24.7,-518.2,46.3
5050,MIT,1,0,0.0,-471.4,45.7,-655.1,14.2
5051,MIT,1,0,0.0,-502.8,25.4,-511.0,33.3
5052,MIT,1,0,0.0,-530.2,26.3,-504.6,33.4
5053,MIT,1,0,0.0,-468.9,18.8,-362.9,47.9
5054,MIT,1,0,0.0,-380.3,52.3,-587.2,15.1
5055,MIT,1,0,0.0,-436.5,19.3,-453.1,19.2
5056,MIT,1,0,0.0,-401.4,53.6,-614.7,14.9
5057,MIT,1,0,0.0,-328.1,70.7,-649.9,9.6
5058,MIT,1,0,0.0,-403.9,30.2,-516.0,14.1
5059,MIT,1,0,0.0,-600.5,33.7,-623.8,40.1
5060,MIT,1,0,0.0,-587.2,45.3,-622.5,37.9
5061,MIT,1,0,0.0,-432.8,32.8,-458.5,28.4
5062,MIT,1,0,0.0,-475.5,55.7,-635.1,19.4
5063,MIT,1,0,0.0,-454.2,37.7,-530.0,22.0
5064,MIT,1,0,0.0,-562.1,33.3,-493.9,48.0
5065,MIT,1,0,0.0,-544.2,51.2,-583.1,42.3
5066,MIT,1,0,0.0,-393.8,25.8,-439.3,16.0
5067,MIT,1,0,0.0,-407.7,49.7,-613.1,13.8
5068,MIT,1,0,0.0,-376.1,23.5,-481.3,12.4
5069,MIT,1,0,0.0,-426.7,63.4,-626.2,16.2
5070,MIT,1,0,0.0,-467.0,13.6,-395.3,26.7
5071,MIT,1,0,0.0,-410.1,21.8,-402.3,26.9
5072,MIT,1,0,0.0,-426.3,50.1,-555.9,24.6
5073,MIT,1,0,0.0,-365.0,80.3,-704.6,14.6
5074,MIT,1,0,0.0,-520.9,9.2,-505.6,14.9
5075,MIT,1,0,0.0,-518.9,23.0,-535.1,26.4
5076,MIT,1,0,0.0,-425.1,33.0,-486.6,23.3
5077,MIT,1,0,0.0,-298.4,24.4,-391.9,12.9
5078,MIT,1,0,0.0,-408.1,54.5,-571.0,17.0
5079,MIT,1,0,0.0,-552.8,32.5,-537.7,39.5
5080,MIT,1,0,0.0,-471.0,47.9,-612.8,24.0
5081,MIT,1,0,0.0,-524.3,24.1,-458.6,40.9
5082,MIT,1,0,0.0,-303.9,40.9,-423.0,8.1
5083,MIT,1,0,0.0,-375.7,24.6,-425.0,18.3
5084,MIT,1,0,0.0,-460.4,23.3,-435.4,23.1
5085,MIT,1,0,0.0,-386.2,45.9,-502.0,20.5
5086,MIT,1,0,0.0,-473.8,36.7,-548.9,21.8
5087,MIT,1,0,0.0,-440.6,30.8,-484.9,23.1
5088,MIT,1,0,0.0,-440.9,21.8,-429.3,25.8
5089,MIT,1,0,0.0,-427.5,23.4,-477.6,17.4
5090,MIT,1,0,0.0,-406.7,11.3,-279.0,34.7
5091,MIT,1,0,0.0,-417.5,26.8,-529.5,10.8
5092,MIT,1,0,0.0,-464.7,3.0,-285.6,51.6
5093,MIT,1,0,0.0,-442.0,28.8,-495.2,16.7
5094,MIT,1,0,0.0,-454.9,35.2,-440.7,45.1
5095,MIT,1,0,0.0,-446.2,24.4,-467.1,21.6
5096,MIT,1,0,0.0,-351.5,19.3,-354.8,19.3
5097,MIT,1,0,0.0,-423.3,34.1,-432.2,31.2
5098,MIT,1,0,0.0,-400.4,18.6,-385.6,18.7
5099,MIT,1,0,0.0,-445.4,9.9,-352.7,29.0
5100,MIT,1,0,0.0,-386.7,52.0,-592.7,9.5
5101,MIT,1,0,0.0,-311.2,33.5,-448.2,9.2
5102,MIT,1,0,0.0,-506.3,27.9,-486.3,27.9
5103,MIT,1,0,0.0,-337.7,34.9,-434.9,20.9
5104,MIT,1,0,0.0,-411.8,39.6,-423.9,40.2
5105,MIT,1,0,0.0,-316.8,41.9,-482.0,11.4
5106,MIT,1,0,0.0,-271.4,32.0,-376.9,10.1
5107,MIT,1,0,0.0,-341.6,47.3,-513.5,10.3
5108,MIT,1,0,0.0,-276.4,51.3,-401.8,18.7
5109,MIT,1,0,0.0,-391.3,16.7,-356.8,24.0
5110,MIT,1,0,0.0,-379.3,29.1,-422.9,28.5
5111,MIT,1,0,0.0,-347.8,35.5,-464.2,10.7
5112,MIT,1,0,0.0,-424.7,42.3,-467.7,37.5
5113,MIT,1,0,0.0,-449.0,14.8,-366.4,29.1
5114,MIT,1,0,0.0,-402.5,15.0,-352.7,23.7
5115,MIT,1,0,0.0,-265.1,34.2,-453.4,2.5
5116,MIT,1,0,0.0,-472.7,14.7,-423.6,29.0
5117,MIT,1,0,0.0,-335.7,24.9,-328.8,25.7
5118,MIT,1,0,0.0,-349.2,21.7,-303.5,29.4
5119,MIT,1,0,0.0,-482.4,21.3,-458.6,24.4
5120,MIT,1,0,0.0,-331.4,21.9,-382.2,15.6
5121,MIT,1,0,0.0,-353.3,19.7,-355.9,19.9
5122,MIT,1,0,0.0,-258.6,37.5,-455.0,5.3
5123,MIT,1,0,0.0,-445.4,2.8,-333.1,26.8
5124,MIT,1,0,0.0,-342.2,28.1,-437.4,9.9
5125,MIT,1,0,0.0,-301.1,26.5,-377.3,10.3
5126,MIT,1,0,0.0,-355.5,38.2,-472.0,16.6
5127,MIT,1,0,0.0,-272.9,21.4,-344.5,7.0
5128,MIT,1,0,0.0,-418.0,16.2,-396.3,33.2
5129,MIT,1,0,0.0,-368.3,36.1,-415.0,31.3
5130,MIT,1,0,0.0,-310.4,16.8,-301.1,12.9
5131,MIT,1,0,0.0,-197.5,33.9,-348.7,3.9
5132,MIT,1,0,0.0,-265.1,28.4,-321.5,11.2
5133,MIT,1,0,0.0,-347.4,19.3,-321.0,19.9
5134,MIT,1,0,0.0,-378.9,7.1,-272.1,27.7
5135,MIT,1,0,0.0,-327.3,20.0,-379.7,10.3
5136,MIT,1,0,0.0,-347.9,26.1,-439.2,10.0
5137,MIT,1,0,0.0,-242.3,33.8,-386.3,7.4
5138,MIT,1,0,0.0,-305.5,19.9,-399.7,6.9
5139,MIT,1,0,0.0,-202.1,42.5,-371.3,9.3
5140,MIT,1,0,0.0,-299.9,19.0,-379.6,16.8
5141,MIT,1,0,0.0,-424.8,19.8,-344.6,39.7
5142,MIT,1,0,0.0,-372.2,35.6,-410.9,27.3
5143,MIT,1,0,0.0,-403.6,29.5,-373.3,37.2
5144,MIT,1,0,0.0,-266.2,39.6,-394.9,13.3
5145,MIT,1,0,0.0,-306.1,24.7,-360.2,19.6
5146,MIT,1,0,0.0,-276.5,22.7,-313.6,14.9
5147,MIT,1,0,0.0,-249.6,34.1,-314.5,15.6
5148,MIT,1,0,0.0,-303.2,27.4,-331.3,16.4
5149,MIT,1,0,0.0,-216.5,42.8,-392.3,8.6
5150,MIT,1,0,0.0,-345.9,9.6,-259.9,23.6
5151,MIT,1,0,0.0,-476.6,10.7,-353.6,33.1
5152,MIT,1,0,0.0,-252.7,37.0,-413.4,3.3
5153,MIT,1,0,0.0,-334.2,19.4,-357.3,18.9
5154,MIT,1,0,0.0,-287.1,15.2,-236.5,20.9
5155,MIT,1,0,0.0,-320.9,14.8,-278.7,24.5
5156,MIT,1,0,0.0,-212.6,46.3,-404.4,21.5
5157,MIT,1,0,0.0,-231.3,25.9,-322.9,12.7
5158,MIT,1,0,0.0,-284.7,25.0,-393.4,9.5
5159,MIT,1,0,0.0,-235.4,20.2,-270.5,11.9
5160,MIT,1,0,0.0,-261.7,37.1,-410.2,15.1
5161,MIT,1,0,0.0,-307.6,22.9,-336.3,17.5
5162,MIT,1,0,0.0,-289.7,19.3,-334.3,17.4
5163,MIT,1,0,0.0,-440.4,39.7,-423.2,30.0
5164,MIT,1,0,0.0,-266.8,17.4,-308.1,13.6
5165,MIT,1,0,0.0,-365.2,31.9,-418.8,30.3
5166,MIT,1,0,0.0,-226.5,62.3,-462.0,11.6
5167,MIT,1,0,0.0,-237.3,18.3,-267.5,9.5
5168,MIT,1,0,0.0,-324.6,18.7,-290.1,17.8
5169,MIT,1,0,0.0,-252.2,35.1,-402.4,6.6
5170,MIT,1,0,0.0,-285.2,24.5,-289.8,13.0
5171,MIT,1,0,0.0,-279.9,34.0,-366.7,14.6
5172,MIT,1,0,0.0,-265.2,46.7,-359.8,19.4
5173,MIT,1,0,0.0,-258.1,16.2,-269.0,15.0
5174,MIT,1,0,0.0,-231.4,18.4,-285.2,10.6
5175,MIT,1,0,0.0,-214.7,39.6,-353.8,8.7
5176,MIT,1,0,0.0,-223.1,46.1,-395.3,6.7
5177,MIT,1,0,0.0,-235.8,24.4,-308.5,15.0
5178,MIT,1,0,0.0,-300.5,16.2,-294.6,22.9
5179,MIT,1,0,0.0,-285.6,30.5,-306.9,32.3
5180,MIT,1,0,0.0,-294.9,46.7,-440.1,12.6
5181,MIT,1,0,0.0,-269.7,42.2,-373.2,16.7
5182,MIT,1,0,0.0,-258.5,27.3,-264.6,22.1
5183,MIT,1,0,0.0,-202.5,27.8,-295.5,8.4
5184,MIT,1,0,0.0,-333.5,5.9,-245.0,18.9
5185,MIT,1,0,0.0,-266.1,32.9,-325.7,23.1
5186,MIT,1,0,0.0,-242.2,27.6,-320.1,14.1
5187,MIT,1,0,0.0,-223.2,27.8,-366.9,4.0
5188,MIT,1,0,0.0,-243.4,20.5,-237.0,22.1
5189,MIT,1,0,0.0,-193.4,36.3,-318.2,7.8
5190,MIT,1,0,0.0,-301.6,11.0,-224.5,36.9
5191,MIT,1,0,0.0,-255.9,12.1,-269.3,13.1
5192,MIT,1,0,0.0,-186.1,19.9,-209.8,16.0
5193,MIT,1,0,0.0,-297.3,17.7,-301.5,16.9
5194,MIT,1,0,0.0,-166.8,31.3,-313.0,4.1
5195,MIT,1,0,0.0,-233.7,15.6,-263.5,16.8
5196,MIT,1,0,0.0,-201.1,34.0,-311.2,9.2
5197,MIT,1,0,0.0,-211.8,18.5,-241.3,14.1
5198,MIT,1,0,0.0,-207.5,51.4,-430.1,8.8
5199,MIT,1,0,0.0,-297.0,24.9,-352.3,19.2
5200,MIT,1,0,0.0,-169.8,15.2,-238.4,5.7
5201,MIT,1,0,0.0,-234.6,18.7,-237.8,18.1
5202,MIT,1,0,0.0,-240.1,13.6,-204.2,21.1
5203,MIT,1,0,0.0,-259.0,26.7,-274.6,16.8
5204,MIT,1,0,0.0,-293.7,27.5,-373.4,10.9
5205,MIT,1,0,0.0,-237.6,17.9,-229.4,19.8
5206,MIT,1,0,0.0,-200.6,12.6,-223.1,9.8
5207,MIT,1,0,0.0,-264.7,14.2,-285.5,9.4
5208,MIT,1,0,0.0,-194.3,22.4,-255.6,11.5
5209,MIT,1,0,0.0,-198.5,20.4,-303.9,4.3
5210,MIT,1,0,0.0,-315.1,13.5,-303.9,22.1
