,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4788,Pentagon,1,0,0.0,-143.6,5.1,-200.7,1.7
4789,Pentagon,1,0,0.0,-80.6,4.6,-140.9,2.2
4790,Pentagon,1,0,0.0,-39.8,3.5,-77.9,1.6
4791,Pentagon,1,0,0.0,-120.3,5.2,-194.3,2.3
4792,Pentagon,1,0,0.0,-85.7,4.3,-138.1,1.8
4793,Pentagon,1,0,0.0,-143.7,4.2,-214.5,2.5
4794,Pentagon,1,0,0.0,-108.1,4.1,-170.2,3.0
4795,Pentagon,1,0,0.0,-34.8,4.4,-79.8,1.4
4796,Pentagon,1,0,0.0,-33.5,3.3,-64.6,0.7
4797,Pentagon,1,0,0.0,-66.6,3.9,-115.1,1.6
4798,Pentagon,1,0,0.0,-64.2,4.5,-114.7,2.4
4799,Pentagon,1,0,0.0,-89.1,3.9,-144.4,1.8
