,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2522,Pentagon,1,0,0.0,-287.8,11.5,-149.8,53.0
2523,Pentagon,1,0,0.0,-198.6,26.1,-172.7,33.1
2524,Pentagon,1,0,0.0,-62.3,40.0,-219.2,8.2
2525,Pentagon,1,0,0.0,-355.5,9.0,-122.3,70.0
2526,Pentagon,1,0,0.0,-252.4,24.7,-358.4,19.3
2527,Pentagon,1,0,0.0,-92.1,25.2,-167.1,15.2
2528,Pentagon,1,0,0.0,-318.5,18.2,-153.3,58.9
2529,Pentagon,1,0,0.0,-222.7,18.1,-209.0,32.4
2530,Pentagon,1,0,0.0,-260.0,41.2,-302.8,47.7
2531,Pentagon,1,0,0.0,-321.1,19.3,-137.1,66.2
2532,Pentagon,1,0,0.0,-306.1,10.6,-193.8,37.0
2533,Pentagon,1,0,0.0,-335.5,28.4,-227.4,56.6
2534,Pentagon,1,0,0.0,-150.2,36.3,-242.6,31.7
2535,Pentagon,1,0,0.0,-219.7,14.8,-106.4,46.6
2536,Pentagon,1,0,0.0,-249.5,6.3,-186.0,36.3
2537,Pentagon,1,0,0.0,-114.5,24.3,-134.3,26.9
2538,Pentagon,1,0,0.0,-167.8,29.3,-197.0,32.5
2539,Pentagon,1,0,0.0,-102.1,12.5,-75.7,25.6
2540,Pentagon,1,0,0.0,-255.6,9.1,-82.3,46.1
2541,Pentagon,1,0,0.0,-72.7,73.0,-352.7,13.8
2542,Pentagon,1,0,0.0,-75.3,28.5,-212.7,10.8
2543,Pentagon,1,0,0.0,-155.3,37.3,-226.2,26.9
2544,Pentagon,1,0,0.0,-243.3,18.0,-148.3,38.9
2545,Pentagon,1,0,0.0,-164.4,25.8,-131.6,34.7
2546,Pentagon,1,0,0.0,-232.3,28.1,-209.8,42.9
2547,Pentagon,1,0,0.0,-55.4,18.8,-117.8,11.2
2548,Pentagon,1,0,0.0,-137.4,24.7,-186.1,27.7
2549,Pentagon,1,0,0.0,-112.6,52.8,-288.5,17.2
2550,Pentagon,1,0,0.0,-78.1,20.9,-153.1,15.9
2551,Pentagon,1,0,0.0,-110.6,26.4,-169.2,18.6
2552,Pentagon,1,0,0.0,-83.7,15.8,-97.5,16.7
2553,Pentagon,1,0,0.0,-62.9,15.9,-72.3,22.4
2554,Pentagon,1,0,0.0,-26.3,24.1,-173.0,5.6
2555,Pentagon,1,0,0.0,-71.8,36.8,-184.6,19.8
2556,Pentagon,1,0,0.0,-66.5,19.9,-151.6,14.7
2557,Pentagon,1,0,0.0,-58.9,24.6,-108.5,19.0
2558,Pentagon,1,0,0.0,-176.0,19.4,-195.4,23.7
2559,Pentagon,1,0,0.0,-236.3,25.6,-245.6,31.3
2560,Pentagon,1,0,0.0,-109.9,10.0,-76.3,23.4
2561,Pentagon,1,0,0.0,-73.7,25.7,-206.4,8.4
2562,Pentagon,1,0,0.0,4.5,27.9,-112.7,7.1
2563,Pentagon,1,0,0.0,-44.9,11.8,-29.5,19.9
2564,Pentagon,1,0,0.0,-116.3,17.4,-86.4,28.7
2565,Pentagon,1,0,0.0,-75.3,26.0,-172.7,9.9
2566,Pentagon,1,0,0.0,-99.9,9.7,-143.8,11.2
2567,Pentagon,1,0,0.0,-105.5,28.9,-220.3,10.8
2568,Pentagon,1,0,0.0,4.7,24.5,-84.8,10.5
2569,Pentagon,1,0,0.0,-48.2,14.1,-110.5,7.2
2570,Pentagon,1,0,0.0,-160.7,8.7,-35.0,41.3
2571,Pentagon,1,0,0.0,-7.0,22.8,-156.6,4.2
2572,Pentagon,1,0,0.0,-132.1,21.8,-217.0,12.2
2573,Pentagon,1,0,0.0,-153.5,27.0,-247.8,20.5
2574,Pentagon,1,0,0.0,-136.4,21.6,-113.4,29.4
2575,Pentagon,1,0,0.0,-95.9,3.3,-73.8,18.7
2576,Pentagon,1,0,0.0,-126.1,8.0,-74.7,21.3
