,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1735,ISR,1,0,0.0,-78.1,50.3,-283.2,11.1
1736,ISR,1,0,0.0,-248.1,10.3,-107.9,39.8
1737,ISR,1,0,0.0,-125.4,42.6,-231.4,20.8
1738,ISR,1,0,0.0,-219.2,93.4,-530.9,23.2
1739,ISR,1,0,0.0,-182.4,33.7,-272.5,24.2
1740,ISR,1,0,0.0,-176.1,15.1,-193.5,16.8
1741,ISR,1,0,0.0,-146.5,49.8,-259.2,24.6
1742,ISR,1,0,0.0,-207.7,70.5,-353.9,36.6
1743,ISR,1,0,0.0,-46.8,19.8,-133.2,7.8
1744,ISR,1,0,0.0,-415.9,10.4,-132.8,62.8
1745,ISR,1,0,0.0,-14.6,63.9,-308.4,6.8
1746,ISR,1,0,0.0,-272.5,20.9,-205.2,27.3
1747,ISR,1,0,0.0,-187.4,89.6,-551.7,17.2
1748,ISR,1,0,0.0,-172.2,57.9,-294.1,32.2
1749,ISR,1,0,0.0,-274.3,32.2,-173.0,44.7
1750,ISR,1,0,0.0,-250.2,45.1,-397.5,20.2
1751,ISR,1,0,0.0,-204.2,70.1,-483.0,20.1
1752,ISR,1,0,0.0,-72.1,34.6,-210.2,7.5
1753,ISR,1,0,0.0,-437.3,81.1,-408.3,79.6
1754,ISR,1,0,0.0,-75.6,42.7,-203.5,11.5
1755,ISR,1,0,0.0,-83.8,60.1,-271.9,20.6
1756,ISR,1,0,0.0,-108.0,50.5,-270.2,8.7
1757,ISR,1,0,0.0,-66.8,49.0,-272.7,8.6
1758,ISR,1,0,0.0,-98.5,65.3,-359.5,14.5
1759,ISR,1,0,0.0,-33.2,32.4,-149.3,4.1
1760,ISR,1,0,0.0,-244.8,33.3,-219.9,40.3
1761,ISR,1,0,0.0,-242.0,27.6,-283.7,19.6
1762,ISR,1,0,0.0,-300.9,35.8,-224.8,49.4
1763,ISR,1,0,0.0,-365.0,22.5,-172.6,65.1
1764,ISR,1,0,0.0,-73.3,32.7,-185.4,2.9
1765,ISR,1,0,0.0,-180.9,19.3,-108.8,32.8
1766,ISR,1,0,0.0,-93.6,64.1,-330.3,20.3
1767,ISR,1,0,0.0,-106.6,20.1,-127.2,18.1
1768,ISR,1,0,0.0,-158.9,59.9,-378.8,14.7
1769,ISR,1,0,0.0,-73.9,28.3,-138.2,18.5
1770,ISR,1,0,0.0,-79.2,33.4,-215.2,3.8
1771,ISR,1,0,0.0,-99.9,40.0,-235.0,13.0
1772,ISR,1,0,0.0,-65.5,17.1,-97.7,11.4
1773,ISR,1,0,0.0,-6.6,66.1,-341.2,5.2
1774,ISR,1,0,0.0,-126.0,46.8,-279.7,14.8
1775,ISR,1,0,0.0,-114.9,30.5,-201.6,7.3
1776,ISR,1,0,0.0,-49.3,28.5,-129.4,5.6
1777,ISR,1,0,0.0,-42.7,52.4,-243.6,7.2
1778,ISR,1,0,0.0,-82.1,39.6,-206.7,12.8
1779,ISR,1,0,0.0,-73.9,20.3,-104.1,13.5
1780,ISR,1,0,0.0,-118.8,24.5,-139.6,23.7
1781,ISR,1,0,0.0,15.0,29.2,-108.5,3.0
1782,ISR,1,0,0.0,-238.8,24.3,-272.5,19.0
1783,ISR,1,0,0.0,-113.7,42.7,-210.6,18.4
1784,ISR,1,0,0.0,-103.3,43.9,-269.6,7.4
1785,ISR,1,0,0.0,-89.2,21.0,-160.4,9.9
1786,ISR,1,0,0.0,-214.0,26.9,-205.6,34.2
1787,ISR,1,0,0.0,-132.1,39.9,-288.7,6.9
1788,ISR,1,0,0.0,-135.9,19.3,-190.4,10.4
1789,ISR,1,0,0.0,-209.4,39.6,-272.7,31.9
1790,ISR,1,0,0.0,-57.1,46.0,-217.1,11.8
1791,ISR,1,0,0.0,-87.6,40.9,-170.2,15.3
1792,ISR,1,0,0.0,-126.4,31.0,-148.8,22.6
1793,ISR,1,0,0.0,-134.5,42.5,-179.4,30.7
1794,ISR,1,0,0.0,-11.5,27.8,-141.6,3.4
1795,ISR,1,0,0.0,-157.1,33.8,-157.0,33.8
1796,ISR,1,0,0.0,-105.8,19.4,-58.2,31.8
1797,ISR,1,0,0.0,-19.6,15.5,-60.4,5.4
1798,ISR,1,0,0.0,-123.4,28.2,-202.3,16.4
1799,ISR,1,0,0.0,-20.8,50.7,-225.3,6.6
1800,ISR,1,0,0.0,-192.1,29.0,-191.3,24.6
1801,ISR,1,0,0.0,-72.7,13.8,-72.2,18.2
1802,ISR,1,0,0.0,-226.9,19.6,-82.2,48.3
1803,ISR,1,0,0.0,-90.9,25.6,-115.8,14.8
1804,ISR,1,0,0.0,-167.6,33.1,-177.6,31.1
1805,ISR,1,0,0.0,-148.3,17.0,-100.5,26.9
1806,ISR,1,0,0.0,-54.9,22.1,-49.9,22.8
1807,ISR,1,0,0.0,-118.5,44.3,-234.8,15.9
1808,ISR,1,0,0.0,-0.7,40.1,-152.1,8.5
1809,ISR,1,0,0.0,-54.8,21.2,-86.5,15.0
1810,ISR,1,0,0.0,-41.6,17.2,-37.9,12.4
1811,ISR,1,0,0.0,-66.8,21.6,-138.1,11.5
1812,ISR,1,0,0.0,-114.1,33.6,-132.1,28.9
1813,ISR,1,0,0.0,-15.2,22.1,-60.0,10.4
1814,ISR,1,0,0.0,-74.8,30.5,-119.5,13.1
1815,ISR,1,0,0.0,-58.1,21.7,-89.5,13.7
1816,ISR,1,0,0.0,-88.3,30.3,-192.7,8.5
1817,ISR,1,0,0.0,-142.0,27.3,-176.6,22.0
1818,ISR,1,0,0.0,-187.6,25.3,-203.7,19.2
1819,ISR,1,0,0.0,-82.1,27.9,-134.9,15.8
1820,ISR,1,0,0.0,19.5,31.1,-111.3,4.9
1821,ISR,1,0,0.0,-65.8,31.5,-185.7,14.9
1822,ISR,1,0,0.0,-121.5,19.6,-104.2,16.2
1823,ISR,1,0,0.0,-24.5,32.1,-128.2,11.2
1824,ISR,1,0,0.0,-59.2,20.6,-104.1,13.0
1825,ISR,1,0,0.0,-25.2,37.4,-138.6,6.2
1826,ISR,1,0,0.0,-121.1,13.9,-151.9,6.6
1827,ISR,1,0,0.0,-62.7,36.0,-216.4,5.1
1828,ISR,1,0,0.0,-93.5,35.0,-201.2,11.9
1829,ISR,1,0,0.0,-69.6,11.5,-65.6,14.9
1830,ISR,1,0,0.0,-31.5,43.5,-192.9,3.3
1831,ISR,1,0,0.0,-111.9,8.6,-64.7,23.6
1832,ISR,1,0,0.0,-88.5,12.8,-93.9,20.0
1833,ISR,1,0,0.0,-86.7,41.5,-197.2,18.6
1834,ISR,1,0,0.0,-96.1,15.6,-130.1,7.5
1835,ISR,1,0,0.0,-37.4,28.0,-110.3,9.6
1836,ISR,1,0,0.0,-34.2,30.8,-128.5,12.6
1837,ISR,1,0,0.0,-2.4,22.9,-87.0,5.2
1838,ISR,1,0,0.0,3.2,20.4,-46.8,6.0
1839,ISR,1,0,0.0,-50.3,34.6,-138.5,18.9
1840,ISR,1,0,0.0,-5.2,24.9,-88.6,4.2
1841,ISR,1,0,0.0,-48.7,21.5,-75.0,16.5
1842,ISR,1,0,0.0,-15.8,19.7,-77.3,9.7
1843,ISR,1,0,0.0,-21.9,19.3,-35.3,11.4
1844,ISR,1,0,0.0,-35.5,22.9,-79.0,13.7
1845,ISR,1,0,0.0,-122.3,27.9,-157.3,22.1
1846,ISR,1,0,0.0,-49.0,19.9,-88.4,7.1
1847,ISR,1,0,0.0,-49.2,16.7,-81.2,14.2
1848,ISR,1,0,0.0,28.2,32.8,-81.3,2.9
1849,ISR,1,0,0.0,-6.1,43.5,-212.7,4.1
1850,ISR,1,0,0.0,4.7,46.9,-172.4,4.3
1851,ISR,1,0,0.0,-75.4,31.7,-169.0,11.1
1852,ISR,1,0,0.0,-2.5,23.7,-96.3,7.6
1853,ISR,1,0,0.0,-32.9,19.2,-106.2,8.1
1854,ISR,1,0,0.0,-53.5,27.3,-150.0,9.1
1855,ISR,1,0,0.0,-8.0,21.4,-81.0,7.4
1856,ISR,1,0,0.0,-42.0,37.9,-166.0,9.8
1857,ISR,1,0,0.0,-65.0,26.0,-150.1,13.5
1858,ISR,1,0,0.0,-43.4,37.6,-164.7,16.5
1859,ISR,1,0,0.0,8.0,24.3,-93.3,3.2
1860,ISR,1,0,0.0,24.2,17.6,-37.7,3.5
1861,ISR,1,0,0.0,-59.8,17.5,-90.5,8.4
1862,ISR,1,0,0.0,-49.4,35.4,-197.5,11.8
1863,ISR,1,0,0.0,-13.8,22.7,-79.2,10.4
1864,ISR,1,0,0.0,-34.8,33.9,-130.4,10.3
1865,ISR,1,0,0.0,-41.2,27.0,-112.1,10.5
1866,ISR,1,0,0.0,-97.0,19.5,-146.0,19.3
1867,ISR,1,0,0.0,-48.5,29.5,-177.5,4.7
1868,ISR,1,0,0.0,-17.9,21.3,-142.3,6.8
1869,ISR,1,0,0.0,14.1,34.5,-144.7,3.6
1870,ISR,1,0,0.0,-60.4,13.1,-108.1,9.4
1871,ISR,1,0,0.0,-102.6,12.3,-24.2,24.7
1872,ISR,1,0,0.0,-41.4,19.5,-65.6,11.1
1873,ISR,1,0,0.0,13.6,19.2,-59.4,4.9
1874,ISR,1,0,0.0,-26.2,35.5,-168.7,3.0
1875,ISR,1,0,0.0,43.1,10.2,-1.4,3.8
1876,ISR,1,0,0.0,21.1,25.7,-89.4,3.8
1877,ISR,1,0,0.0,0.1,19.5,-76.2,2.6
1878,ISR,1,0,0.0,-28.9,15.1,-64.9,9.1
1879,ISR,1,0,0.0,-98.9,22.2,-130.9,19.9
1880,ISR,1,0,0.0,0.1,25.6,-75.8,5.5
1881,ISR,1,0,0.0,-55.2,20.3,-134.5,11.2
1882,ISR,1,0,0.0,-67.7,21.9,-67.6,17.1
1883,ISR,1,0,0.0,-84.2,16.0,-70.6,24.3
1884,ISR,1,0,0.0,-40.1,17.5,-59.6,12.8
1885,ISR,1,0,0.0,-65.3,14.3,-62.5,20.6
1886,ISR,1,0,0.0,-92.7,28.9,-222.1,4.5
1887,ISR,1,0,0.0,-55.5,6.7,-27.3,12.4
1888,ISR,1,0,0.0,-48.7,7.9,3.5,15.7
1889,ISR,1,0,0.0,-20.0,22.6,-71.6,12.3
1890,ISR,1,0,0.0,-3.1,22.4,-66.4,4.9
1891,ISR,1,0,0.0,-67.4,9.8,-75.0,14.8
1892,ISR,1,0,0.0,-7.1,6.7,-28.6,10.4
1893,ISR,1,0,0.0,-48.1,16.0,-71.3,14.4
1894,ISR,1,0,0.0,-28.2,18.5,-62.3,11.3
1895,ISR,1,0,0.0,-18.5,25.4,-91.9,6.0
1896,ISR,1,0,0.0,-65.7,23.1,-77.1,18.1
1897,ISR,1,0,0.0,-70.8,7.2,-15.9,13.2
1898,ISR,1,0,0.0,-20.3,9.2,-39.1,5.4
1899,ISR,1,0,0.0,-27.4,24.2,-110.3,8.0
1900,ISR,1,0,0.0,8.1,29.1,-95.3,5.4
1901,ISR,1,0,0.0,-30.9,21.1,-80.3,5.9
1902,ISR,1,0,0.0,11.2,32.8,-100.5,2.9
1903,ISR,1,0,0.0,-34.5,16.5,-79.2,9.7
1904,ISR,1,0,0.0,-87.8,9.9,-71.4,14.9
1905,ISR,1,0,0.0,-36.9,25.6,-103.7,8.3
1906,ISR,1,0,0.0,-0.1,16.7,-58.8,3.2
1907,ISR,1,0,0.0,11.1,20.4,-35.8,2.4
1908,ISR,1,0,0.0,-32.1,13.8,-18.2,16.4
1909,ISR,1,0,0.0,-32.6,16.8,-62.8,10.6
1910,ISR,1,0,0.0,32.1,20.0,-48.4,3.8
1911,ISR,1,0,0.0,-9.6,13.5,-46.7,7.2
1912,ISR,1,0,0.0,13.3,12.3,-31.9,4.8
1913,ISR,1,0,0.0,-47.8,9.1,-42.3,7.4
1914,ISR,1,0,0.0,-45.1,17.3,-78.7,9.0
1915,ISR,1,0,0.0,-4.8,11.7,-31.1,8.1
1916,ISR,1,0,0.0,-4.2,14.2,-35.9,3.8
1917,ISR,1,0,0.0,-1.9,18.4,-44.8,7.4
1918,ISR,1,0,0.0,-5.5,10.0,-57.4,3.8
1919,ISR,1,0,0.0,-1.5,17.9,-64.2,3.5
1920,ISR,1,0,0.0,-9.8,8.4,-27.0,7.9
1921,ISR,1,0,0.0,30.6,27.0,-48.6,6.9
