,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
738,example,1,0,0.0,-813.4,26.9,-858.2,59.6
739,example,1,0,0.0,-372.8,12.3,-414.3,31.4
740,example,1,0,0.0,85.2,2.4,69.6,0.2
741,example,1,0,0.0,-278.4,7.5,-302.2,27.8
742,example,1,0,0.0,85.4,3.5,68.6,0.1
743,example,1,0,0.0,-1381.8,18.7,-1436.3,104.1
744,example,1,0,0.0,-813.8,19.3,-857.0,62.7
745,example,1,0,0.0,-194.2,3.6,-233.0,3.2
746,example,1,0,0.0,-1246.7,33.8,-1290.0,100.0
747,example,1,0,0.0,-367.9,6.7,-392.2,32.9
748,example,1,0,0.0,93.0,3.6,79.2,0.1
749,example,1,0,0.0,84.0,3.4,66.4,0.1
750,example,1,0,0.0,-367.6,20.1,-413.9,24.1
751,example,1,0,0.0,88.8,3.6,67.4,0.0
752,example,1,0,0.0,-824.4,24.9,-851.6,65.3
753,example,1,0,0.0,-364.6,6.2,-420.5,4.6
754,example,1,0,0.0,-802.9,17.3,-839.2,64.4
755,example,1,0,0.0,-250.4,10.4,-273.0,26.4
756,example,1,0,0.0,-362.8,17.2,-413.3,27.8
757,example,1,0,0.0,89.8,2.5,78.6,0.0
758,example,1,0,0.0,88.6,3.2,75.0,0.2
759,example,1,0,0.0,87.4,4.2,68.8,0.2
760,example,1,0,0.0,87.6,3.1,74.0,0.1
761,example,1,0,0.0,-814.0,16.9,-884.0,38.0
762,example,1,0,0.0,-826.2,16.8,-865.2,54.7
763,example,1,0,0.0,-372.8,13.4,-399.7,34.8
764,example,1,0,0.0,92.8,3.8,67.2,0.2
765,example,1,0,0.0,-371.2,18.8,-406.1,21.9
766,example,1,0,0.0,87.0,4.2,66.2,0.1
767,example,1,0,0.0,-1294.2,29.6,-1388.3,56.9
768,example,1,0,0.0,-839.0,21.6,-875.4,64.6
769,example,1,0,0.0,92.0,2.9,78.8,0.1
770,example,1,0,0.0,-364.6,18.6,-382.3,32.9
771,example,1,0,0.0,-368.2,9.1,-391.5,34.9
772,example,1,0,0.0,-835.6,18.6,-860.6,69.0
773,example,1,0,0.0,-370.8,20.0,-393.3,26.9
774,example,1,0,0.0,84.6,3.0,77.4,0.0
775,example,1,0,0.0,88.0,4.0,74.2,0.1
776,example,1,0,0.0,-358.4,8.8,-382.3,35.4
777,example,1,0,0.0,-365.4,9.2,-394.5,28.5
778,example,1,0,0.0,-350.4,7.9,-372.7,33.4
779,example,1,0,0.0,-820.0,16.4,-851.6,62.3
780,example,1,0,0.0,-841.1,11.1,-891.0,39.4
781,example,1,0,0.0,-271.8,7.1,-288.8,29.2
782,example,1,0,0.0,90.6,3.3,75.8,0.2
783,example,1,0,0.0,94.0,2.7,77.0,0.0
784,example,1,0,0.0,-347.4,10.0,-380.3,30.7
785,example,1,0,0.0,-353.4,20.7,-387.3,32.9
786,example,1,0,0.0,-366.8,11.6,-391.1,35.7
787,example,1,0,0.0,-835.0,18.9,-899.8,40.6
788,example,1,0,0.0,92.4,2.9,81.0,0.0
789,example,1,0,0.0,87.6,3.1,74.8,0.1
790,example,1,0,0.0,-842.2,24.3,-898.2,29.6
791,example,1,0,0.0,-55.8,4.1,-72.6,9.0
792,example,1,0,0.0,-353.0,10.4,-380.5,28.1
793,example,1,0,0.0,-377.6,12.1,-401.7,37.8
794,example,1,0,0.0,-1281.2,18.6,-1370.3,62.1
795,example,1,0,0.0,86.8,3.4,75.4,0.2
796,example,1,0,0.0,91.0,2.6,86.0,0.0
797,example,1,0,0.0,-372.0,10.1,-401.3,31.1
798,example,1,0,0.0,-1299.0,36.2,-1337.1,96.3
799,example,1,0,0.0,-823.2,19.8,-850.2,73.8
800,example,1,0,0.0,92.8,3.8,70.2,0.1
801,example,1,0,0.0,-376.6,20.4,-392.9,30.6
802,example,1,0,0.0,-368.8,7.3,-400.3,18.0
803,example,1,0,0.0,-369.5,12.4,-425.5,3.9
804,example,1,0,0.0,-824.4,18.9,-851.2,71.0
805,example,1,0,0.0,94.8,2.9,80.0,0.2
806,example,1,0,0.0,-830.8,23.1,-857.4,73.7
807,example,1,0,0.0,-383.6,10.0,-410.9,24.5
