,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
233,example,1,0,0.0,-49.1,11.7,-100.9,8.4
234,example,1,0,0.0,-99.4,7.4,-125.7,9.2
235,example,1,0,0.0,12.2,12.1,-28.4,2.0
236,example,1,0,0.0,-3.2,8.7,-45.6,3.7
237,example,1,0,0.0,-57.0,12.7,-139.8,4.6
238,example,1,0,0.0,54.5,9.5,5.2,1.9
239,example,1,0,0.0,-5.6,10.6,-57.1,2.8
240,example,1,0,0.0,22.8,11.7,-43.1,2.2
241,example,1,0,0.0,-84.4,11.8,-153.2,6.9
242,example,1,0,0.0,-116.0,12.8,-208.2,8.4
243,example,1,0,0.0,-2.0,13.3,-67.3,3.4
244,example,1,0,0.0,-65.0,15.2,-152.6,7.3
245,example,1,0,0.0,24.3,12.4,-38.2,3.8
246,example,1,0,0.0,-26.5,9.8,-82.8,4.1
247,example,1,0,0.0,-127.1,15.5,-200.5,8.6
248,example,1,0,0.0,-4.6,7.7,-37.9,3.0
249,example,1,0,0.0,37.3,11.0,-16.0,1.6
250,example,1,0,0.0,-11.8,14.8,-104.0,2.7
251,example,1,0,0.0,-31.7,8.9,-71.3,4.5
252,example,1,0,0.0,-85.8,11.4,-155.8,7.9
253,example,1,0,0.0,-182.1,17.6,-266.2,12.3
254,example,1,0,0.0,-12.6,9.3,-39.5,7.6
255,example,1,0,0.0,4.6,14.1,-78.7,3.1
256,example,1,0,0.0,34.0,7.2,-7.2,2.7
257,example,1,0,0.0,5.1,12.5,-68.4,4.0
258,example,1,0,0.0,-20.1,11.5,-90.3,5.1
259,example,1,0,0.0,54.3,13.6,-21.0,1.6
260,example,1,0,0.0,-108.0,8.7,-165.7,9.6
261,example,1,0,0.0,-29.9,13.1,-117.5,7.7
262,example,1,0,0.0,-47.8,8.9,-100.7,4.4
263,example,1,0,0.0,-60.2,11.1,-101.3,5.5
264,example,1,0,0.0,-40.0,10.7,-95.4,4.8
265,example,1,0,0.0,50.3,9.3,-3.5,1.6
266,example,1,0,0.0,-86.3,8.3,-120.7,8.8
267,example,1,0,0.0,-213.8,13.8,-309.3,12.7
268,example,1,0,0.0,-86.2,11.7,-157.2,8.6
269,example,1,0,0.0,16.1,9.9,-42.8,2.8
270,example,1,0,0.0,10.5,10.7,-69.5,4.4
271,example,1,0,0.0,-5.8,10.4,-49.6,3.8
272,example,1,0,0.0,-187.1,13.5,-275.5,14.0
273,example,1,0,0.0,11.2,7.2,-25.3,2.3
274,example,1,0,0.0,-34.0,13.0,-117.4,6.2
275,example,1,0,0.0,-54.0,11.0,-130.5,6.1
276,example,1,0,0.0,63.4,8.4,12.8,1.5
277,example,1,0,0.0,19.6,11.0,-41.6,3.1
278,example,1,0,0.0,49.3,8.8,5.7,1.3
279,example,1,0,0.0,9.4,9.1,-30.0,2.4
280,example,1,0,0.0,45.0,9.0,-3.7,2.4
281,example,1,0,0.0,34.4,12.0,-13.4,1.2
282,example,1,0,0.0,14.5,8.3,-23.6,7.5
283,example,1,0,0.0,-47.4,8.1,-74.8,8.6
284,example,1,0,0.0,-175.9,13.5,-260.8,9.3
285,example,1,0,0.0,-10.3,9.5,-54.4,5.7
286,example,1,0,0.0,12.8,7.5,-22.2,4.0
287,example,1,0,0.0,-13.4,8.6,-33.1,5.2
288,example,1,0,0.0,66.4,7.8,18.3,1.3
289,example,1,0,0.0,-39.7,9.0,-57.8,5.1
290,example,1,0,0.0,42.6,8.0,-7.0,1.1
291,example,1,0,0.0,52.9,7.3,26.4,1.9
292,example,1,0,0.0,-60.3,11.5,-104.4,8.7
293,example,1,0,0.0,-138.7,11.2,-237.9,9.9
294,example,1,0,0.0,42.7,14.0,-29.4,1.9
295,example,1,0,0.0,9.0,6.5,-13.8,3.1
296,example,1,0,0.0,50.2,12.3,-25.0,1.6
297,example,1,0,0.0,21.4,12.3,-46.5,2.2
298,example,1,0,0.0,7.9,7.0,-24.9,3.5
299,example,1,0,0.0,-44.4,11.9,-104.2,5.6
300,example,1,0,0.0,37.3,10.5,-19.6,1.9
301,example,1,0,0.0,30.5,11.0,-35.0,1.9
302,example,1,0,0.0,16.1,8.4,-42.1,3.9
303,example,1,0,0.0,-100.1,11.6,-162.0,5.9
304,example,1,0,0.0,53.1,14.6,-11.0,1.6
305,example,1,0,0.0,-110.6,13.3,-209.3,6.7
306,example,1,0,0.0,-6.4,9.3,-44.8,4.2
307,example,1,0,0.0,0.9,11.3,-47.2,3.9
308,example,1,0,0.0,44.4,6.2,7.1,1.3
309,example,1,0,0.0,-153.8,17.9,-269.9,9.4
310,example,1,0,0.0,-111.5,13.2,-201.8,7.6
311,example,1,0,0.0,-62.6,10.9,-147.5,5.5
312,example,1,0,0.0,42.5,6.7,24.4,2.9
313,example,1,0,0.0,-52.5,7.4,-108.6,5.8
314,example,1,0,0.0,-157.1,15.5,-270.5,7.8
315,example,1,0,0.0,-152.5,12.4,-250.0,8.7
316,example,1,0,0.0,-147.5,16.4,-264.0,8.3
317,example,1,0,0.0,-26.0,9.7,-73.7,5.7
318,example,1,0,0.0,30.6,15.5,-59.8,3.0
319,example,1,0,0.0,-277.2,11.1,-356.5,12.8
320,example,1,0,0.0,-49.8,11.4,-132.8,6.0
321,example,1,0,0.0,5.4,6.5,-32.9,3.0
322,example,1,0,0.0,-37.6,9.6,-76.0,6.6
323,example,1,0,0.0,-45.2,10.3,-101.9,5.0
324,example,1,0,0.0,48.6,9.1,6.8,4.9
325,example,1,0,0.0,-39.2,7.5,-81.2,4.6
326,example,1,0,0.0,-204.7,11.9,-312.5,11.9
327,example,1,0,0.0,60.5,6.2,28.6,1.4
328,example,1,0,0.0,-127.6,13.6,-217.1,9.7
329,example,1,0,0.0,64.6,7.7,37.6,0.6
330,example,1,0,0.0,-217.5,11.8,-329.6,11.5
331,example,1,0,0.0,-115.4,11.8,-203.3,7.4
332,example,1,0,0.0,-46.2,12.4,-118.8,4.8
333,example,1,0,0.0,49.2,6.0,37.6,2.0
334,example,1,0,0.0,-45.1,10.2,-112.0,5.1
335,example,1,0,0.0,-6.0,6.4,-26.3,4.3
336,example,1,0,0.0,45.9,8.8,13.8,1.7
337,example,1,0,0.0,-84.9,12.6,-171.6,7.8
338,example,1,0,0.0,-52.3,8.8,-109.0,5.0
339,example,1,0,0.0,54.9,5.7,39.7,2.1
340,example,1,0,0.0,61.0,7.3,20.3,0.9
341,example,1,0,0.0,-34.5,8.9,-73.5,4.8
342,example,1,0,0.0,-13.3,11.7,-73.2,5.4
343,example,1,0,0.0,-209.9,13.6,-334.2,11.3
344,example,1,0,0.0,-51.9,10.6,-125.7,6.9
345,example,1,0,0.0,-27.6,6.9,-67.8,4.5
346,example,1,0,0.0,-66.8,8.3,-144.7,7.2
347,example,1,0,0.0,29.0,4.4,5.9,2.8
348,example,1,0,0.0,-17.4,7.6,-82.7,4.5
349,example,1,0,0.0,6.8,5.7,-28.6,3.4
350,example,1,0,0.0,-9.2,7.7,-61.5,5.2
351,example,1,0,0.0,12.0,8.0,-26.5,3.7
352,example,1,0,0.0,19.5,8.9,-25.4,2.3
353,example,1,0,0.0,-21.1,9.7,-76.9,4.6
354,example,1,0,0.0,-105.4,10.4,-158.8,7.2
355,example,1,0,0.0,50.2,9.4,14.0,1.0
356,example,1,0,0.0,-127.5,16.3,-245.5,8.4
357,example,1,0,0.0,15.9,8.9,-45.3,2.5
358,example,1,0,0.0,35.0,7.0,-16.5,2.3
359,example,1,0,0.0,65.6,7.1,41.1,1.4
360,example,1,0,0.0,71.8,7.3,41.0,0.8
361,example,1,0,0.0,-55.0,11.3,-103.8,7.3
362,example,1,0,0.0,53.1,8.6,35.8,1.8
363,example,1,0,0.0,-98.0,7.2,-172.7,5.8
364,example,1,0,0.0,69.3,3.6,55.3,1.2
365,example,1,0,0.0,-66.1,5.1,-82.8,6.7
366,example,1,0,0.0,69.7,7.5,41.7,1.5
367,example,1,0,0.0,-12.8,9.6,-67.5,5.0
368,example,1,0,0.0,66.1,6.5,32.3,0.8
369,example,1,0,0.0,24.0,8.4,-43.0,2.9
370,example,1,0,0.0,49.9,7.0,18.2,1.3
371,example,1,0,0.0,16.6,11.6,-31.9,3.9
372,example,1,0,0.0,38.5,7.5,-1.6,2.2
373,example,1,0,0.0,-103.7,9.8,-165.2,7.5
374,example,1,0,0.0,0.4,8.3,-25.3,3.2
375,example,1,0,0.0,17.7,8.0,-30.1,2.9
376,example,1,0,0.0,15.7,8.2,-17.2,3.4
377,example,1,0,0.0,-11.7,6.9,-60.0,3.5
378,example,1,0,0.0,44.4,7.8,22.9,2.4
379,example,1,0,0.0,35.4,8.8,15.1,3.5
380,example,1,0,0.0,39.0,6.5,15.2,1.9
381,example,1,0,0.0,-117.7,11.2,-190.0,7.8
382,example,1,0,0.0,11.0,6.9,-22.1,3.8
383,example,1,0,0.0,30.9,6.3,-3.5,1.7
384,example,1,0,0.0,56.9,5.4,32.3,2.1
385,example,1,0,0.0,33.5,6.4,-4.1,1.4
386,example,1,0,0.0,-77.6,8.6,-140.2,8.2
387,example,1,0,0.0,69.0,4.5,52.4,2.1
388,example,1,0,0.0,-8.0,5.6,-59.6,3.9
389,example,1,0,0.0,35.7,6.8,-27.2,1.9
390,example,1,0,0.0,-437.1,20.5,-639.9,19.7
391,example,1,0,0.0,-140.7,11.7,-231.8,8.8
392,example,1,0,0.0,-4.5,9.1,-41.6,3.2
393,example,1,0,0.0,-142.9,9.0,-229.7,6.7
394,example,1,0,0.0,59.5,9.8,10.2,1.2
395,example,1,0,0.0,-296.5,13.8,-441.8,13.2
396,example,1,0,0.0,-47.0,5.7,-87.9,5.5
397,example,1,0,0.0,-29.8,5.8,-82.9,4.6
398,example,1,0,0.0,56.1,8.6,24.5,1.5
399,example,1,0,0.0,-73.2,11.6,-177.9,6.1
400,example,1,0,0.0,-36.8,7.6,-98.7,4.9
401,example,1,0,0.0,-80.5,6.3,-95.0,8.3
402,example,1,0,0.0,55.3,4.9,38.3,1.0
403,example,1,0,0.0,60.1,5.4,42.0,0.7
404,example,1,0,0.0,72.7,9.0,23.1,1.2
405,example,1,0,0.0,52.8,6.5,18.4,1.2
406,example,1,0,0.0,-273.4,14.6,-428.5,10.7
407,example,1,0,0.0,30.2,4.4,-7.7,2.1
408,example,1,0,0.0,47.3,5.6,19.8,1.2
409,example,1,0,0.0,-136.1,11.4,-215.8,9.7
410,example,1,0,0.0,-29.1,11.0,-57.1,6.6
411,example,1,0,0.0,-27.7,5.6,-60.0,4.4
412,example,1,0,0.0,-3.2,8.3,-34.5,4.7
413,example,1,0,0.0,-187.7,14.6,-337.3,8.1
414,example,1,0,0.0,68.2,7.6,27.9,0.9
415,example,1,0,0.0,65.7,5.8,40.0,0.8
416,example,1,0,0.0,61.5,4.7,32.7,0.8
417,example,1,0,0.0,43.3,5.1,11.2,1.9
418,example,1,0,0.0,-82.4,9.9,-163.4,6.0
419,example,1,0,0.0,-86.1,7.8,-169.1,5.9
420,example,1,0,0.0,-35.3,10.0,-110.1,3.7
421,example,1,0,0.0,28.0,6.1,-19.2,3.7
422,example,1,0,0.0,65.1,3.8,59.3,1.6
423,example,1,0,0.0,-101.4,11.0,-167.9,8.8
424,example,1,0,0.0,64.0,5.5,45.2,1.8
425,example,1,0,0.0,10.5,5.2,-22.6,3.2
426,example,1,0,0.0,62.1,9.6,22.1,0.9
427,example,1,0,0.0,71.7,3.9,51.1,0.9
428,example,1,0,0.0,-52.1,9.2,-110.3,7.1
429,example,1,0,0.0,62.5,3.8,47.5,0.9
430,example,1,0,0.0,-83.8,10.0,-164.5,5.8
431,example,1,0,0.0,-159.1,11.5,-262.2,9.7
432,example,1,0,0.0,51.1,5.3,35.9,1.7
433,example,1,0,0.0,72.1,5.5,51.7,0.5
434,example,1,0,0.0,-34.1,6.6,-56.1,6.4
435,example,1,0,0.0,-11.7,7.0,-39.9,3.1
436,example,1,0,0.0,51.7,5.4,25.2,1.4
437,example,1,0,0.0,70.2,4.4,49.5,2.1
438,example,1,0,0.0,-17.7,8.6,-90.8,4.2
439,example,1,0,0.0,-112.9,10.4,-198.6,6.9
440,example,1,0,0.0,-92.5,6.5,-118.1,9.1
441,example,1,0,0.0,56.9,8.9,13.4,1.2
442,example,1,0,0.0,-260.3,13.6,-407.6,11.4
443,example,1,0,0.0,77.9,7.4,45.3,0.7
444,example,1,0,0.0,-4.7,6.2,-50.2,4.2
445,example,1,0,0.0,-141.7,13.2,-241.7,7.9
446,example,1,0,0.0,-30.7,6.1,-84.0,6.1
447,example,1,0,0.0,-91.6,7.9,-167.2,6.5
448,example,1,0,0.0,-55.3,6.3,-114.3,3.9
449,example,1,0,0.0,56.4,5.2,25.8,1.5
450,example,1,0,0.0,-162.6,10.3,-255.7,8.8
451,example,1,0,0.0,58.7,5.9,34.3,1.4
452,example,1,0,0.0,-140.7,12.1,-249.8,8.4
453,example,1,0,0.0,-188.3,11.8,-290.0,10.5
454,example,1,0,0.0,72.5,7.6,40.4,0.8
455,example,1,0,0.0,-246.2,14.4,-383.8,10.0
456,example,1,0,0.0,82.6,3.7,65.1,0.4
457,example,1,0,0.0,63.4,6.6,15.0,0.9
458,example,1,0,0.0,-30.2,5.4,-59.0,5.3
459,example,1,0,0.0,81.2,3.9,62.3,1.5
460,example,1,0,0.0,68.9,5.0,51.4,2.7
461,example,1,0,0.0,-89.3,10.7,-169.8,6.3
462,example,1,0,0.0,29.2,7.1,-29.4,2.8
463,example,1,0,0.0,-154.4,9.6,-230.8,9.9
464,example,1,0,0.0,40.3,2.7,28.9,1.9
465,example,1,0,0.0,-153.1,12.3,-258.3,9.3
466,example,1,0,0.0,-84.8,9.1,-154.9,7.3
467,example,1,0,0.0,-118.4,8.8,-207.4,7.1
468,example,1,0,0.0,56.5,4.1,45.3,2.5
469,example,1,0,0.0,-41.0,5.1,-71.0,5.9
