,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4745,SUNY,1,0,0.0,-374.0,7.6,-286.0,14.9
4746,SUNY,1,0,0.0,-262.0,13.1,-379.0,5.4
4747,SUNY,1,0,0.0,-286.0,9.5,-310.0,7.1
4748,SUNY,1,0,0.0,-319.0,10.0,-392.0,7.0
4749,SUNY,1,0,0.0,-274.0,5.7,-316.0,3.4
4750,SUNY,1,0,0.0,-325.0,6.8,-222.0,14.5
4751,SUNY,1,0,0.0,-227.0,11.1,-325.0,5.9
4752,SUNY,1,0,0.0,-245.0,13.3,-319.0,8.6
4753,SUNY,1,0,0.0,-215.0,9.0,-263.0,7.4
4754,SUNY,1,0,0.0,-273.0,13.1,-337.0,9.9
4755,SUNY,1,0,0.0,-205.0,13.7,-315.0,5.6
4756,SUNY,1,0,0.0,-237.0,12.9,-273.0,9.8
4757,SUNY,1,0,0.0,-246.0,11.3,-364.0,3.0
4758,SUNY,1,0,0.0,-206.0,12.1,-350.0,2.8
4759,SUNY,1,0,0.0,-176.0,13.6,-326.0,3.0
4760,SUNY,1,0,0.0,-229.0,10.6,-278.0,7.1
4761,SUNY,1,0,0.0,-313.0,5.6,-242.0,11.6
4762,SUNY,1,0,0.0,-197.0,18.6,-403.0,4.3
4763,SUNY,1,0,0.0,-257.0,7.1,-297.0,3.7
4764,SUNY,1,0,0.0,-256.0,8.7,-290.0,5.6
4765,SUNY,1,0,0.0,-308.0,7.3,-282.0,10.0
4766,SUNY,1,0,0.0,-202.0,11.5,-356.0,1.1
4767,SUNY,1,0,0.0,-252.0,5.5,-263.0,4.9
4768,SUNY,1,0,0.0,-248.0,24.5,-530.0,4.0
4769,SUNY,1,0,0.0,-185.0,7.6,-258.0,2.4
4770,SUNY,1,0,0.0,-207.0,11.8,-303.0,4.8
4771,SUNY,1,0,0.0,-212.0,5.7,-216.0,5.6
4772,SUNY,1,0,0.0,-272.0,4.4,-174.0,13.7
4773,SUNY,1,0,0.0,-218.0,9.5,-262.0,7.7
4774,SUNY,1,0,0.0,-252.0,9.3,-321.0,3.7
4775,SUNY,1,0,0.0,-252.0,4.7,-256.0,5.4
4776,SUNY,1,0,0.0,-254.0,10.5,-285.0,8.7
4777,SUNY,1,0,0.0,-231.0,12.9,-361.0,3.5
4778,SUNY,1,0,0.0,-179.0,8.1,-246.0,3.5
4779,SUNY,1,0,0.0,-156.0,12.4,-286.0,2.4
4780,SUNY,1,0,0.0,-233.0,12.1,-350.0,5.5
4781,SUNY,1,0,0.0,-290.0,7.3,-265.0,10.3
4782,SUNY,1,0,0.0,-315.0,4.8,-230.0,13.2
4783,SUNY,1,0,0.0,-241.0,5.9,-246.0,6.8
4784,SUNY,1,0,0.0,-301.0,1.5,-207.0,10.0
4785,SUNY,1,0,0.0,-138.0,10.4,-249.0,2.9
4786,SUNY,1,0,0.0,-151.0,19.0,-348.0,3.0
4787,SUNY,1,0,0.0,-283.0,3.2,-226.0,8.4
4788,SUNY,1,0,0.0,-240.0,8.8,-326.0,3.5
4789,SUNY,1,0,0.0,-188.0,12.5,-318.0,1.5
4790,SUNY,1,0,0.0,-194.0,4.6,-190.0,5.7
4791,SUNY,1,0,0.0,-314.0,9.6,-314.0,10.3
4792,SUNY,1,0,0.0,-211.0,10.2,-284.0,6.2
4793,SUNY,1,0,0.0,-214.0,6.4,-227.0,7.0
4794,SUNY,1,0,0.0,-217.0,9.4,-271.0,4.9
4795,SUNY,1,0,0.0,-241.0,8.5,-250.0,7.8
4796,SUNY,1,0,0.0,-226.0,3.5,-213.0,5.4
4797,SUNY,1,0,0.0,-185.0,13.1,-330.0,3.0
4798,SUNY,1,0,0.0,-198.0,4.2,-212.0,3.8
4799,SUNY,1,0,0.0,-160.0,14.2,-317.0,2.3
4800,SUNY,1,0,0.0,-227.0,3.6,-233.0,4.5
