,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2338,Pentagon,1,1,0.0,-143.9,2.1,-184.1,1.6
2339,Pentagon,1,1,0.0,-169.0,2.8,-29.0,1.6
2340,Pentagon,1,1,0.0,-55.7,1.7,-107.6,1.7
2341,Pentagon,1,1,0.0,-231.5,2.6,-236.6,2.9
2342,Pentagon,1,1,0.0,-261.0,3.9,-225.7,1.5
2343,Pentagon,1,1,0.0,-149.1,0.9,-201.1,0.9
2344,Pentagon,1,1,0.0,-168.8,1.9,-152.5,2.5
2345,Pentagon,1,1,0.0,-240.4,2.4,-137.7,1.8
2346,Pentagon,1,1,0.0,-260.8,3.5,-284.8,2.9
2347,Pentagon,1,1,0.0,-329.0,1.7,-137.6,2.4
2348,Pentagon,1,1,0.0,-210.2,3.8,-287.1,2.7
2349,Pentagon,1,1,0.0,-229.3,4.3,-133.7,3.3
2350,Pentagon,1,1,0.0,-230.8,5.1,-177.5,4.5
2351,Pentagon,1,1,0.0,-192.5,3.3,-199.2,3.3
2352,Pentagon,1,1,0.0,-167.6,1.7,-211.6,1.6
2353,Pentagon,1,1,0.0,-210.6,1.2,-163.6,1.9
2354,Pentagon,1,1,0.0,-107.1,3.0,-81.7,2.4
2355,Pentagon,1,1,0.0,-67.3,1.4,-73.8,2.6
2356,Pentagon,1,1,0.0,-145.7,2.2,-113.0,2.2
2357,Pentagon,1,1,0.0,-132.8,3.5,-216.3,3.5
2358,Pentagon,1,1,0.0,-89.4,1.9,-56.4,0.9
2359,Pentagon,1,1,0.0,-267.4,1.8,-53.4,0.9
2360,Pentagon,1,1,0.0,-45.8,1.1,-89.5,1.9
2361,Pentagon,1,1,0.0,-138.3,2.3,-171.1,4.0
2362,Pentagon,1,1,0.0,-129.1,2.0,-169.7,2.3
2363,Pentagon,1,1,0.0,-131.7,2.4,-78.1,2.4
2364,Pentagon,1,1,0.0,-143.8,2.1,-179.8,2.3
2365,Pentagon,1,1,0.0,-172.2,2.3,-169.2,1.0
2366,Pentagon,1,1,0.0,-196.5,5.1,-311.8,4.8
2367,Pentagon,1,1,0.0,-89.8,2.3,-150.3,2.2
2368,Pentagon,1,1,0.0,-220.9,3.5,-104.9,2.0
2369,Pentagon,1,1,0.0,-191.5,5.2,-164.5,3.3
2370,Pentagon,1,1,0.0,-94.0,1.5,-116.1,1.0
2371,Pentagon,1,1,0.0,-170.4,3.9,-189.4,2.8
2372,Pentagon,1,1,0.0,-75.5,3.5,-58.2,1.1
2373,Pentagon,1,1,0.0,-213.5,2.9,-165.6,2.1
2374,Pentagon,1,1,0.0,-223.0,3.3,-95.5,2.5
2375,Pentagon,1,1,0.0,-61.8,2.6,-114.1,2.4
2376,Pentagon,1,1,0.0,-143.3,3.3,-109.7,1.9
2377,Pentagon,1,1,0.0,-162.5,2.5,-163.4,3.3
2378,Pentagon,1,1,0.0,-136.6,3.2,-149.5,2.0
2379,Pentagon,1,1,0.0,-98.7,2.0,-104.1,1.3
2380,Pentagon,1,1,0.0,-101.2,1.4,-94.7,1.4
2381,Pentagon,1,1,0.0,-144.5,2.3,-191.7,3.3
2382,Pentagon,1,1,0.0,-97.2,2.6,-114.7,2.5
2383,Pentagon,1,1,0.0,-182.7,3.7,-176.4,2.0
2384,Pentagon,1,1,0.0,-91.3,2.7,-63.8,1.6
2385,Pentagon,1,1,0.0,-52.4,2.0,-201.2,2.9
2386,Pentagon,1,1,0.0,-78.7,1.9,-83.7,2.0
2387,Pentagon,1,1,0.0,-82.9,1.2,-96.4,1.3
2388,Pentagon,1,1,0.0,-56.3,1.5,-54.1,1.3
2389,Pentagon,1,1,0.0,-152.0,3.1,-87.2,2.0
2390,Pentagon,1,1,0.0,-61.3,2.3,-42.0,1.6
2391,Pentagon,1,1,0.0,-120.2,3.5,-31.6,1.3
2392,Pentagon,1,1,0.0,-117.5,2.8,-138.1,4.2
2393,Pentagon,1,1,0.0,-92.0,2.8,-120.6,2.1
2394,Pentagon,1,1,0.0,-123.1,1.8,30.6,0.9
2395,Pentagon,1,1,0.0,-138.3,3.6,-47.0,1.6
2396,Pentagon,1,1,0.0,-137.8,2.5,-65.5,2.7
2397,Pentagon,1,1,0.0,-210.8,4.4,-59.4,2.4
2398,Pentagon,1,1,0.0,-30.7,2.2,-58.0,2.2
2399,Pentagon,1,1,0.0,-92.8,2.5,-29.2,2.0
2400,Pentagon,1,1,0.0,-128.6,2.6,-44.8,1.7
2401,Pentagon,1,1,0.0,-99.1,3.1,-43.7,2.1
2402,Pentagon,1,1,0.0,-49.2,2.4,-60.8,2.3
2403,Pentagon,1,1,0.0,-171.8,3.7,-118.9,3.3
2404,Pentagon,1,1,0.0,-76.3,2.5,-98.7,3.2
2405,Pentagon,1,1,0.0,-178.2,2.9,-109.3,2.1
2406,Pentagon,1,1,0.0,-52.8,2.6,-94.5,2.3
2407,Pentagon,1,1,0.0,-89.6,1.6,-89.0,1.7
2408,Pentagon,1,1,0.0,-103.6,2.2,-197.4,2.4
2409,Pentagon,1,1,0.0,-17.6,1.9,17.7,1.2
2410,Pentagon,1,1,0.0,-19.3,1.2,-6.2,1.3
2411,Pentagon,1,1,0.0,-116.8,3.9,-72.2,1.9
2412,Pentagon,1,1,0.0,-219.4,3.7,-78.6,2.3
2413,Pentagon,1,1,0.0,-93.7,2.4,-47.4,1.7
2414,Pentagon,1,1,0.0,-86.0,2.5,-50.1,1.8
2415,Pentagon,1,1,0.0,-92.7,3.1,-53.4,1.7
2416,Pentagon,1,1,0.0,-66.0,2.3,-80.9,2.8
2417,Pentagon,1,1,0.0,-19.3,2.2,-29.6,1.2
2418,Pentagon,1,1,0.0,-207.8,3.7,-121.5,1.9
2419,Pentagon,1,1,0.0,-71.6,3.1,-107.3,2.4
2420,Pentagon,1,1,0.0,-66.2,1.8,-48.3,3.5
2421,Pentagon,1,1,0.0,-13.2,1.4,-7.4,1.1
2422,Pentagon,1,1,0.0,-92.6,2.1,-89.5,2.3
2423,Pentagon,1,1,0.0,-138.4,5.7,-60.1,3.6
2424,Pentagon,1,1,0.0,-150.8,6.2,-54.2,4.3
2425,Pentagon,1,1,0.0,-85.8,3.9,-74.9,3.4
2426,Pentagon,1,1,0.0,-68.8,2.8,-81.6,3.6
2427,Pentagon,1,1,0.0,-43.8,3.0,-71.9,2.3
2428,Pentagon,1,1,0.0,-188.4,3.1,-32.9,1.9
2429,Pentagon,1,1,0.0,-85.0,1.9,-24.7,1.4
2430,Pentagon,1,1,0.0,-47.7,1.6,-7.4,1.8
2431,Pentagon,1,1,0.0,-34.3,2.2,-104.1,2.4
2432,Pentagon,1,1,0.0,-35.9,2.0,1.4,1.3
2433,Pentagon,1,1,0.0,-67.5,3.0,-129.6,2.8
2434,Pentagon,1,1,0.0,-60.6,2.9,-52.2,1.5
2435,Pentagon,1,1,0.0,-112.4,4.5,-120.1,3.0
2436,Pentagon,1,1,0.0,-25.5,1.1,-29.4,1.8
2437,Pentagon,1,1,0.0,-21.5,1.2,-1.3,1.2
2438,Pentagon,1,1,0.0,-77.7,1.9,-91.8,3.2
2439,Pentagon,1,1,0.0,-8.9,2.3,-89.8,2.0
2440,Pentagon,1,1,0.0,-97.2,2.8,-71.3,2.9
2441,Pentagon,1,1,0.0,-39.4,1.6,-32.6,2.3
2442,Pentagon,1,1,0.0,-66.8,4.7,-110.8,4.0
2443,Pentagon,1,1,0.0,-21.7,2.1,-14.0,1.6
2444,Pentagon,1,1,0.0,-38.6,3.2,-86.6,2.5
2445,Pentagon,1,1,0.0,-69.1,3.0,-104.8,3.7
2446,Pentagon,1,1,0.0,-49.3,2.2,-87.8,2.4
2447,Pentagon,1,1,0.0,-29.3,1.9,23.4,1.7
2448,Pentagon,1,1,0.0,-80.7,2.3,-31.8,2.2
2449,Pentagon,1,1,0.0,-33.0,1.3,8.6,1.2
2450,Pentagon,1,1,0.0,-87.4,2.7,-103.9,2.3
2451,Pentagon,1,1,0.0,-32.6,1.8,-35.0,1.3
2452,Pentagon,1,1,0.0,-11.4,0.9,-3.3,1.3
2453,Pentagon,1,1,0.0,-53.9,2.3,-18.3,1.6
2454,Pentagon,1,1,0.0,-45.3,3.4,-102.5,4.8
2455,Pentagon,1,1,0.0,-60.5,2.9,-48.8,2.7
2456,Pentagon,1,1,0.0,-27.1,2.8,-52.8,1.6
2457,Pentagon,1,1,0.0,-67.0,2.7,-33.0,1.9
2458,Pentagon,1,1,0.0,-38.1,2.1,-27.9,1.2
2459,Pentagon,1,1,0.0,-98.0,3.7,-74.7,4.0
2460,Pentagon,1,1,0.0,-47.5,2.6,-37.3,2.5
2461,Pentagon,1,1,0.0,-40.4,3.8,-80.1,3.1
2462,Pentagon,1,1,0.0,-70.6,2.6,-30.1,2.6
2463,Pentagon,1,1,0.0,-79.4,2.1,-95.4,2.8
2464,Pentagon,1,1,0.0,-63.7,2.7,-66.1,2.4
2465,Pentagon,1,1,0.0,-48.4,3.3,-64.6,2.6
2466,Pentagon,1,1,0.0,-43.5,2.1,-39.8,1.6
2467,Pentagon,1,1,0.0,-47.3,3.0,-25.6,1.9
2468,Pentagon,1,1,0.0,-39.7,1.0,-17.8,1.5
2469,Pentagon,1,1,0.0,-89.5,4.1,-49.9,3.5
2470,Pentagon,1,1,0.0,-58.8,2.5,-78.4,2.3
2471,Pentagon,1,1,0.0,-11.7,1.6,-70.3,1.3
2472,Pentagon,1,1,0.0,-92.3,3.7,-77.0,3.0
2473,Pentagon,1,1,0.0,-53.6,2.3,-62.0,1.4
2474,Pentagon,1,1,0.0,-66.6,2.5,-90.1,3.2
2475,Pentagon,1,1,0.0,-20.7,2.1,-3.5,1.3
2476,Pentagon,1,1,0.0,-33.0,2.8,-36.9,3.0
2477,Pentagon,1,1,0.0,-12.7,1.8,-50.4,2.0
2478,Pentagon,1,1,0.0,-80.0,4.0,-119.4,3.6
2479,Pentagon,1,1,0.0,-126.3,5.0,-99.2,5.8
2480,Pentagon,1,1,0.0,-84.5,3.8,-102.6,4.0
2481,Pentagon,1,1,0.0,-45.8,2.0,-33.8,1.7
2482,Pentagon,1,1,0.0,-0.2,2.1,-51.5,1.7
2483,Pentagon,1,1,0.0,-81.0,2.7,-59.3,3.0
2484,Pentagon,1,1,0.0,-33.1,2.1,-49.4,2.1
2485,Pentagon,1,1,0.0,-102.4,3.5,-43.2,2.6
2486,Pentagon,1,1,0.0,-24.3,1.9,-10.7,1.2
2487,Pentagon,1,1,0.0,-71.1,2.1,6.1,1.0
2488,Pentagon,1,1,0.0,-35.4,2.0,-34.9,1.6
2489,Pentagon,1,1,0.0,-17.5,1.7,-37.0,2.2
2490,Pentagon,1,1,0.0,-57.7,3.0,11.4,2.2
2491,Pentagon,1,1,0.0,-40.5,2.4,-56.3,2.3
2492,Pentagon,1,1,0.0,-20.5,2.8,9.9,1.7
2493,Pentagon,1,1,0.0,2.3,2.5,-19.6,1.8
2494,Pentagon,1,1,0.0,-61.5,4.2,-92.5,2.5
2495,Pentagon,1,1,0.0,-5.6,3.0,-6.2,3.5
2496,Pentagon,1,1,0.0,-73.9,2.1,-77.8,2.0
2497,Pentagon,1,1,0.0,-35.9,3.5,-49.6,2.9
2498,Pentagon,1,1,0.0,-28.0,1.7,-1.2,1.7
2499,Pentagon,1,1,0.0,-21.7,1.8,-18.4,3.4
2500,Pentagon,1,1,0.0,-7.9,2.1,38.0,0.8
2501,Pentagon,1,1,0.0,-13.8,2.1,0.8,2.5
2502,Pentagon,1,1,0.0,-58.6,1.9,-62.8,3.0
2503,Pentagon,1,1,0.0,-8.0,2.6,-11.2,2.3
2504,Pentagon,1,1,0.0,-33.6,2.7,-30.7,2.2
2505,Pentagon,1,1,0.0,-34.4,1.9,-26.5,2.2
2506,Pentagon,1,1,0.0,-30.1,2.2,-45.3,3.3
2507,Pentagon,1,1,0.0,-9.8,1.4,-23.0,2.0
2508,Pentagon,1,1,0.0,-53.6,4.1,-42.9,3.3
2509,Pentagon,1,1,0.0,-41.3,2.7,-34.4,2.4
2510,Pentagon,1,1,0.0,-24.1,1.9,27.9,0.8
