,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1392,ISR,1,0,0.0,-203.0,24.5,-436.0,8.4
1393,ISR,1,0,0.0,-233.0,17.3,-398.0,6.5
1394,ISR,1,0,0.0,-353.0,45.4,-833.0,9.3
1395,ISR,1,0,0.0,-398.0,14.6,-297.0,23.1
1396,ISR,1,0,0.0,-326.0,40.7,-752.0,10.9
1397,ISR,1,0,0.0,-446.0,13.2,-473.0,13.3
1398,ISR,1,0,0.0,-416.0,23.4,-591.0,11.5
1399,ISR,1,0,0.0,-277.0,14.7,-387.0,8.4
1400,ISR,1,0,0.0,-336.0,32.3,-598.0,11.9
1401,ISR,1,0,0.0,-494.0,17.6,-546.0,17.3
1402,ISR,1,0,0.0,-533.0,36.9,-800.0,18.9
1403,ISR,1,0,0.0,-252.0,12.6,-378.0,5.3
1404,ISR,1,0,0.0,-250.0,15.9,-425.0,4.8
1405,ISR,1,0,0.0,-340.0,20.5,-359.0,20.8
1406,ISR,1,0,0.0,-333.0,40.2,-685.0,13.2
1407,ISR,1,0,0.0,-377.0,11.6,-431.0,11.5
1408,ISR,1,0,0.0,-412.0,26.2,-704.0,7.5
1409,ISR,1,0,0.0,-252.0,16.1,-373.0,8.5
1410,ISR,1,0,0.0,-262.0,21.3,-425.0,13.3
1411,ISR,1,0,0.0,-385.0,22.1,-608.0,6.1
1412,ISR,1,0,0.0,-276.0,23.6,-426.0,14.6
1413,ISR,1,0,0.0,-259.0,38.9,-673.0,8.8
1414,ISR,1,0,0.0,-273.0,15.0,-409.0,6.5
1415,ISR,1,0,0.0,-280.0,16.1,-418.0,8.6
1416,ISR,1,0,0.0,-312.0,16.8,-305.0,18.1
1417,ISR,1,0,0.0,-271.0,37.2,-603.0,14.1
1418,ISR,1,0,0.0,-128.0,14.1,-280.0,2.9
1419,ISR,1,0,0.0,-350.0,32.3,-574.0,16.6
1420,ISR,1,0,0.0,-194.0,12.2,-284.0,7.6
1421,ISR,1,0,0.0,-278.0,6.1,-171.0,16.4
1422,ISR,1,0,0.0,-175.0,27.1,-506.0,3.4
1423,ISR,1,0,0.0,-232.0,20.4,-310.0,14.7
1424,ISR,1,0,0.0,-149.0,22.8,-371.0,7.4
1425,ISR,1,0,0.0,-147.0,13.4,-303.0,1.8
1426,ISR,1,0,0.0,-208.0,23.5,-411.0,8.9
1427,ISR,1,0,0.0,-205.0,17.5,-420.0,3.9
1428,ISR,1,0,0.0,-227.0,11.0,-298.0,7.6
1429,ISR,1,0,0.0,-227.0,17.2,-405.0,6.4
1430,ISR,1,0,0.0,-366.0,8.7,-169.0,24.9
1431,ISR,1,0,0.0,-46.0,19.4,-285.0,2.7
1432,ISR,1,0,0.0,-289.0,18.4,-412.0,11.4
1433,ISR,1,0,0.0,-210.0,13.4,-326.0,7.7
1434,ISR,1,0,0.0,-187.0,35.0,-609.0,4.5
1435,ISR,1,0,0.0,-287.0,15.3,-377.0,9.8
1436,ISR,1,0,0.0,-330.0,13.1,-329.0,13.3
1437,ISR,1,0,0.0,-464.0,8.6,-310.0,22.1
1438,ISR,1,0,0.0,-391.0,12.6,-368.0,15.7
1439,ISR,1,0,0.0,-194.0,20.3,-392.0,5.2
1440,ISR,1,0,0.0,-250.0,10.6,-277.0,10.3
1441,ISR,1,0,0.0,-163.0,15.2,-279.0,7.4
1442,ISR,1,0,0.0,-243.0,16.1,-303.0,12.9
1443,ISR,1,0,0.0,-312.0,8.4,-257.0,14.5
1444,ISR,1,0,0.0,-256.0,18.9,-365.0,13.0
1445,ISR,1,0,0.0,-183.0,13.5,-234.0,11.3
1446,ISR,1,0,0.0,-145.0,11.2,-275.0,3.1
1447,ISR,1,0,0.0,-103.0,8.5,-144.0,6.3
1448,ISR,1,0,0.0,-84.0,20.3,-307.0,3.1
1449,ISR,1,0,0.0,-240.0,15.7,-330.0,10.6
