,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
105,example,1,0,0.0,-60.0,17.8,-182.1,5.2
106,example,1,0,0.0,-241.2,19.1,-334.9,10.1
107,example,1,0,0.0,-421.3,13.7,-445.1,16.0
108,example,1,0,0.0,-132.5,14.4,-201.7,8.5
109,example,1,0,0.0,-130.6,17.8,-214.8,12.2
110,example,1,0,0.0,-319.3,19.7,-380.4,15.5
111,example,1,0,0.0,-99.9,33.6,-284.3,8.8
112,example,1,0,0.0,-154.3,21.3,-288.0,6.4
113,example,1,0,0.0,-93.0,31.6,-265.8,4.9
114,example,1,0,0.0,-26.0,22.4,-147.3,4.0
115,example,1,0,0.0,-164.9,14.9,-237.9,12.8
116,example,1,0,0.0,-187.5,12.6,-230.9,7.8
117,example,1,0,0.0,-73.3,23.3,-187.2,6.5
118,example,1,0,0.0,-199.6,8.5,-244.9,11.8
119,example,1,0,0.0,-182.1,24.6,-288.0,13.6
120,example,1,0,0.0,-168.7,21.8,-275.1,13.5
121,example,1,0,0.0,-248.4,20.0,-353.5,10.7
122,example,1,0,0.0,-118.4,28.7,-286.6,10.5
123,example,1,0,0.0,-129.4,24.8,-264.3,9.9
124,example,1,0,0.0,-258.0,40.7,-531.7,13.1
125,example,1,0,0.0,-179.2,34.4,-364.5,13.7
126,example,1,0,0.0,-79.4,17.3,-172.5,9.0
127,example,1,0,0.0,-179.2,15.7,-273.1,9.3
128,example,1,0,0.0,-118.2,23.2,-228.9,12.8
129,example,1,0,0.0,-418.0,23.4,-598.3,14.3
130,example,1,0,0.0,-129.5,22.2,-222.5,7.5
131,example,1,0,0.0,-29.7,31.2,-201.5,7.5
132,example,1,0,0.0,-187.7,22.1,-346.0,8.9
133,example,1,0,0.0,-185.0,38.9,-428.9,7.4
134,example,1,0,0.0,-80.2,26.9,-200.6,7.3
135,example,1,0,0.0,-314.0,39.0,-566.5,10.8
136,example,1,0,0.0,-135.3,38.7,-334.7,9.7
137,example,1,0,0.0,-157.2,22.5,-244.5,12.2
138,example,1,0,0.0,-288.2,13.0,-332.5,17.1
139,example,1,0,0.0,-184.5,13.0,-214.1,12.1
140,example,1,0,0.0,-5.8,18.4,-125.3,2.2
141,example,1,0,0.0,-123.9,23.8,-258.7,7.3
142,example,1,0,0.0,-273.5,14.9,-373.8,12.1
143,example,1,0,0.0,-93.2,19.6,-206.5,5.1
144,example,1,0,0.0,-222.9,11.9,-233.6,19.0
145,example,1,0,0.0,-94.1,16.9,-176.3,7.6
146,example,1,0,0.0,-171.2,20.8,-258.4,13.5
147,example,1,0,0.0,-39.5,28.5,-232.2,4.0
148,example,1,0,0.0,-145.6,29.4,-314.9,10.8
149,example,1,0,0.0,-39.9,28.7,-239.9,4.4
150,example,1,0,0.0,-44.9,21.0,-157.1,2.9
151,example,1,0,0.0,-132.7,15.5,-188.2,5.4
152,example,1,0,0.0,17.8,21.7,-100.0,1.6
153,example,1,0,0.0,-33.5,6.6,-62.1,3.8
154,example,1,0,0.0,-249.5,20.3,-340.3,20.3
155,example,1,0,0.0,-131.0,30.0,-265.0,11.1
156,example,1,0,0.0,-16.0,20.9,-121.9,3.7
157,example,1,0,0.0,-169.1,12.0,-242.4,9.9
158,example,1,0,0.0,-120.2,14.5,-177.9,13.5
159,example,1,0,0.0,-106.7,19.8,-252.9,5.6
160,example,1,0,0.0,-52.5,18.1,-162.2,6.4
161,example,1,0,0.0,-191.6,19.3,-287.0,8.3
162,example,1,0,0.0,-76.1,26.4,-165.2,13.3
163,example,1,0,0.0,-63.9,20.5,-190.4,8.5
164,example,1,0,0.0,-161.9,14.8,-180.0,12.9
165,example,1,0,0.0,-8.5,24.1,-142.0,8.0
166,example,1,0,0.0,-79.1,24.2,-227.1,8.1
167,example,1,0,0.0,-42.1,14.8,-84.3,8.8
168,example,1,0,0.0,-158.2,20.3,-238.9,9.5
169,example,1,0,0.0,-16.2,28.2,-214.0,4.1
170,example,1,0,0.0,-288.6,30.8,-462.9,14.5
171,example,1,0,0.0,-18.0,14.2,-122.2,2.4
172,example,1,0,0.0,-270.4,15.7,-337.5,15.6
173,example,1,0,0.0,-23.0,15.8,-101.0,3.2
174,example,1,0,0.0,-292.3,17.9,-383.2,15.1
175,example,1,0,0.0,10.0,21.4,-90.7,3.4
176,example,1,0,0.0,-54.4,18.3,-129.2,8.4
177,example,1,0,0.0,-28.7,11.2,-85.1,4.2
178,example,1,0,0.0,-107.5,14.7,-149.2,5.7
179,example,1,0,0.0,-79.9,10.6,-129.0,6.5
180,example,1,0,0.0,-208.9,18.9,-305.1,10.3
181,example,1,0,0.0,-69.5,19.5,-159.6,4.6
182,example,1,0,0.0,-147.6,19.8,-273.9,5.3
183,example,1,0,0.0,-87.8,17.1,-193.4,5.9
184,example,1,0,0.0,-218.7,23.1,-318.5,13.0
185,example,1,0,0.0,-154.1,33.5,-356.1,11.4
186,example,1,0,0.0,-233.9,22.5,-402.3,9.1
187,example,1,0,0.0,-139.0,22.1,-286.6,7.3
188,example,1,0,0.0,-42.7,17.9,-113.8,6.5
189,example,1,0,0.0,-186.8,19.1,-245.6,13.3
190,example,1,0,0.0,-50.5,13.2,-120.2,4.4
191,example,1,0,0.0,-256.7,24.9,-435.9,12.6
192,example,1,0,0.0,-21.7,7.8,-44.4,4.6
193,example,1,0,0.0,-146.0,7.4,-149.4,15.1
194,example,1,0,0.0,-17.5,23.9,-151.6,3.1
195,example,1,0,0.0,-177.0,17.8,-265.0,14.7
196,example,1,0,0.0,-98.3,21.8,-194.0,6.0
197,example,1,0,0.0,-90.0,12.1,-164.3,4.9
198,example,1,0,0.0,-81.7,17.5,-175.3,3.7
199,example,1,0,0.0,-177.9,23.0,-333.0,9.8
200,example,1,0,0.0,-268.4,15.3,-401.9,14.2
201,example,1,0,0.0,-76.2,19.7,-226.0,5.6
202,example,1,0,0.0,-21.5,13.0,-107.7,3.3
203,example,1,0,0.0,2.4,14.3,-92.3,3.5
204,example,1,0,0.0,5.4,22.1,-115.6,2.2
205,example,1,0,0.0,-21.3,21.6,-164.2,3.5
206,example,1,0,0.0,-154.9,18.9,-246.6,8.0
207,example,1,0,0.0,-161.9,17.9,-242.7,7.2
208,example,1,0,0.0,-213.4,12.7,-294.3,7.5
209,example,1,0,0.0,-33.7,12.7,-109.7,4.8
210,example,1,0,0.0,-77.6,14.9,-133.1,7.3
211,example,1,0,0.0,-168.5,16.9,-242.6,6.2
212,example,1,0,0.0,-44.2,12.4,-123.4,4.6
213,example,1,0,0.0,-76.6,29.9,-248.6,6.7
214,example,1,0,0.0,-30.6,17.7,-115.9,5.8
215,example,1,0,0.0,-68.6,11.8,-136.3,6.4
216,example,1,0,0.0,-122.3,18.4,-199.0,13.8
217,example,1,0,0.0,-90.9,7.9,-118.4,5.6
218,example,1,0,0.0,-73.3,10.0,-97.1,11.3
219,example,1,0,0.0,-213.2,12.9,-277.6,11.9
220,example,1,0,0.0,-224.7,9.1,-283.1,10.5
221,example,1,0,0.0,-112.0,14.6,-228.9,6.7
222,example,1,0,0.0,-36.9,15.3,-138.8,3.1
223,example,1,0,0.0,-58.6,18.5,-151.3,6.1
224,example,1,0,0.0,-86.4,19.3,-181.9,6.9
225,example,1,0,0.0,-177.7,14.9,-277.4,9.2
226,example,1,0,0.0,-28.0,9.7,-51.4,4.6
227,example,1,0,0.0,-79.0,27.7,-228.8,5.2
228,example,1,0,0.0,-89.6,14.6,-152.6,10.2
229,example,1,0,0.0,-163.1,17.2,-249.6,9.0
230,example,1,0,0.0,16.2,15.4,-54.1,3.3
231,example,1,0,0.0,10.1,11.5,-63.9,4.5
232,example,1,0,0.0,-201.8,15.9,-320.1,11.4
233,example,1,0,0.0,-54.6,22.0,-211.7,5.1
234,example,1,0,0.0,-19.4,24.2,-172.0,3.9
235,example,1,0,0.0,-32.3,11.3,-77.0,6.2
236,example,1,0,0.0,-213.2,16.1,-277.3,12.3
237,example,1,0,0.0,36.8,10.6,-12.5,1.4
238,example,1,0,0.0,-19.7,12.9,-93.9,2.3
239,example,1,0,0.0,-36.1,9.2,-60.8,5.5
240,example,1,0,0.0,-114.4,15.6,-189.6,11.5
241,example,1,0,0.0,-48.4,10.7,-133.3,4.2
242,example,1,0,0.0,-43.9,10.5,-86.7,7.3
243,example,1,0,0.0,-189.4,16.4,-298.7,9.4
244,example,1,0,0.0,-44.8,10.1,-69.1,6.9
245,example,1,0,0.0,-48.3,8.9,-82.1,5.1
246,example,1,0,0.0,-158.7,19.8,-272.5,12.2
247,example,1,0,0.0,-31.2,9.7,-106.7,5.5
248,example,1,0,0.0,-18.8,21.0,-92.2,7.2
249,example,1,0,0.0,-29.2,18.1,-118.3,4.8
250,example,1,0,0.0,-79.0,24.3,-216.5,4.9
251,example,1,0,0.0,-2.7,27.0,-168.1,3.3
252,example,1,0,0.0,-20.5,8.4,-66.8,7.2
253,example,1,0,0.0,48.8,9.4,2.5,2.1
254,example,1,0,0.0,-33.3,17.9,-121.6,4.1
255,example,1,0,0.0,-181.1,15.6,-277.5,11.5
256,example,1,0,0.0,9.5,13.3,-48.0,3.7
257,example,1,0,0.0,-83.4,20.8,-176.5,5.2
258,example,1,0,0.0,-85.1,14.9,-200.1,6.4
259,example,1,0,0.0,-197.1,20.4,-356.2,10.6
260,example,1,0,0.0,-29.5,14.4,-101.0,7.0
261,example,1,0,0.0,-39.5,14.8,-112.6,5.1
262,example,1,0,0.0,34.8,9.7,-39.8,1.3
263,example,1,0,0.0,-128.4,19.1,-243.1,7.2
264,example,1,0,0.0,-0.8,17.3,-85.5,4.4
265,example,1,0,0.0,15.1,15.4,-76.6,1.1
266,example,1,0,0.0,33.4,9.5,-34.5,1.1
267,example,1,0,0.0,-231.6,13.9,-273.6,14.5
268,example,1,0,0.0,0.8,9.3,-46.9,7.4
269,example,1,0,0.0,-130.7,11.5,-175.1,13.8
270,example,1,0,0.0,-78.9,11.2,-134.0,5.3
271,example,1,0,0.0,2.5,13.9,-78.3,3.1
272,example,1,0,0.0,-44.3,13.5,-120.5,3.2
273,example,1,0,0.0,-176.8,14.8,-286.5,8.1
274,example,1,0,0.0,-37.5,23.7,-150.6,5.6
275,example,1,0,0.0,-8.1,8.0,-42.9,5.5
276,example,1,0,0.0,-130.5,8.5,-180.1,6.9
277,example,1,0,0.0,-22.4,19.5,-115.9,3.3
278,example,1,0,0.0,-206.1,15.4,-289.2,11.0
279,example,1,0,0.0,17.0,5.7,8.1,3.7
280,example,1,0,0.0,36.3,12.7,-29.1,2.1
281,example,1,0,0.0,-28.5,16.4,-103.7,4.9
282,example,1,0,0.0,-7.0,14.0,-92.3,4.2
283,example,1,0,0.0,-104.1,8.1,-172.8,5.5
284,example,1,0,0.0,-97.2,15.1,-177.1,6.5
285,example,1,0,0.0,-85.6,12.9,-133.8,6.4
286,example,1,0,0.0,-89.0,16.0,-181.2,6.6
287,example,1,0,0.0,-92.8,13.4,-197.5,5.2
288,example,1,0,0.0,-119.1,9.5,-174.3,6.5
289,example,1,0,0.0,-65.7,17.5,-133.8,11.3
290,example,1,0,0.0,-15.1,14.8,-106.4,2.5
291,example,1,0,0.0,-218.8,12.0,-283.1,6.7
292,example,1,0,0.0,-104.2,14.2,-237.6,5.9
293,example,1,0,0.0,6.4,12.4,-54.6,1.9
294,example,1,0,0.0,32.9,14.9,-44.8,1.5
295,example,1,0,0.0,-162.5,11.1,-211.2,7.9
296,example,1,0,0.0,-59.4,14.2,-108.7,6.5
297,example,1,0,0.0,-61.2,10.4,-66.6,9.1
298,example,1,0,0.0,-200.1,14.5,-251.8,13.3
299,example,1,0,0.0,-45.2,14.1,-117.1,5.3
300,example,1,0,0.0,-136.2,13.8,-219.8,9.9
301,example,1,0,0.0,-29.8,11.9,-109.3,4.6
302,example,1,0,0.0,-33.6,14.8,-107.2,4.5
303,example,1,0,0.0,-24.6,9.0,-60.9,6.4
304,example,1,0,0.0,0.7,8.2,-48.6,4.0
305,example,1,0,0.0,15.0,13.6,-57.8,2.9
306,example,1,0,0.0,35.0,12.1,-33.6,2.1
307,example,1,0,0.0,29.5,15.3,-57.9,2.6
308,example,1,0,0.0,33.8,13.0,-27.5,4.5
309,example,1,0,0.0,-60.8,11.3,-104.5,8.9
310,example,1,0,0.0,16.9,12.7,-64.6,3.8
311,example,1,0,0.0,-161.5,14.9,-244.7,8.0
312,example,1,0,0.0,-105.7,12.7,-153.3,10.8
313,example,1,0,0.0,-47.9,9.3,-93.2,8.0
314,example,1,0,0.0,-112.1,12.0,-180.6,7.3
315,example,1,0,0.0,-152.0,14.2,-275.0,8.0
316,example,1,0,0.0,-159.2,10.4,-140.2,13.7
317,example,1,0,0.0,-84.4,13.1,-140.2,9.8
318,example,1,0,0.0,-16.2,10.5,-69.0,4.8
319,example,1,0,0.0,-71.2,14.6,-159.0,4.1
320,example,1,0,0.0,-14.1,7.5,-54.4,6.1
321,example,1,0,0.0,-226.9,13.2,-304.0,11.8
322,example,1,0,0.0,-16.5,13.8,-78.2,4.5
323,example,1,0,0.0,11.4,12.7,-52.0,1.7
324,example,1,0,0.0,-7.7,11.6,-39.1,5.7
325,example,1,0,0.0,-158.1,14.6,-278.4,8.8
326,example,1,0,0.0,-3.1,11.8,-61.6,3.7
327,example,1,0,0.0,-73.9,6.8,-116.0,6.9
328,example,1,0,0.0,-135.6,9.2,-216.0,8.4
329,example,1,0,0.0,-26.4,6.5,-45.5,6.4
330,example,1,0,0.0,-7.5,9.0,-40.2,3.0
331,example,1,0,0.0,-69.2,12.8,-132.3,6.6
332,example,1,0,0.0,42.6,11.3,-23.1,2.5
333,example,1,0,0.0,-25.8,9.5,-84.9,6.2
334,example,1,0,0.0,1.3,12.8,-55.3,4.0
335,example,1,0,0.0,1.2,11.3,-15.3,4.3
336,example,1,0,0.0,-118.2,6.3,-170.5,6.4
337,example,1,0,0.0,43.5,16.0,-40.8,2.5
338,example,1,0,0.0,-126.1,10.7,-208.9,6.8
339,example,1,0,0.0,27.4,9.2,-7.2,2.4
340,example,1,0,0.0,53.7,7.2,33.2,2.2
341,example,1,0,0.0,-22.2,9.6,-96.0,5.3
342,example,1,0,0.0,27.7,13.1,-46.2,3.1
343,example,1,0,0.0,-74.1,12.7,-124.7,6.1
344,example,1,0,0.0,-10.8,13.7,-85.8,4.8
345,example,1,0,0.0,-172.3,11.0,-236.2,14.7
346,example,1,0,0.0,40.7,15.6,-28.6,1.7
347,example,1,0,0.0,2.3,5.6,-19.0,4.7
348,example,1,0,0.0,-14.8,9.3,-63.7,3.6
349,example,1,0,0.0,-78.5,18.3,-166.8,6.8
350,example,1,0,0.0,29.0,10.4,-18.6,2.5
351,example,1,0,0.0,-63.2,11.5,-135.9,3.3
352,example,1,0,0.0,-9.4,7.9,-66.3,3.4
353,example,1,0,0.0,28.0,12.7,-38.1,1.4
354,example,1,0,0.0,-143.0,12.3,-207.3,11.1
355,example,1,0,0.0,-229.9,13.6,-310.5,11.2
356,example,1,0,0.0,-187.9,15.8,-284.6,11.2
357,example,1,0,0.0,-148.9,12.6,-232.4,8.9
358,example,1,0,0.0,51.3,7.6,16.7,3.9
359,example,1,0,0.0,62.2,13.3,-2.8,0.6
360,example,1,0,0.0,2.5,12.1,-70.3,4.3
361,example,1,0,0.0,27.9,8.3,5.3,5.4
362,example,1,0,0.0,-91.1,9.0,-138.6,7.6
363,example,1,0,0.0,-171.8,15.6,-244.9,8.2
364,example,1,0,0.0,29.0,11.3,-39.1,2.2
365,example,1,0,0.0,-143.9,9.3,-224.7,10.0
366,example,1,0,0.0,46.2,13.1,-19.4,1.5
367,example,1,0,0.0,-11.6,11.8,-75.9,3.0
368,example,1,0,0.0,-203.1,14.5,-311.4,8.0
369,example,1,0,0.0,-76.9,9.3,-115.2,5.8
370,example,1,0,0.0,-125.1,11.4,-153.9,9.6
371,example,1,0,0.0,54.0,9.8,-1.5,0.9
372,example,1,0,0.0,-49.2,6.0,-98.2,7.5
373,example,1,0,0.0,-33.5,12.1,-115.9,3.4
374,example,1,0,0.0,73.0,9.9,4.9,1.4
375,example,1,0,0.0,-32.4,9.5,-81.0,5.6
376,example,1,0,0.0,-46.0,11.0,-109.1,6.0
377,example,1,0,0.0,19.0,14.6,-59.6,2.0
378,example,1,0,0.0,27.8,9.0,-6.7,2.9
379,example,1,0,0.0,-82.7,9.6,-137.1,5.2
380,example,1,0,0.0,18.4,13.0,-36.8,3.4
381,example,1,0,0.0,-154.9,15.4,-258.8,9.6
382,example,1,0,0.0,47.4,10.1,-28.1,1.1
383,example,1,0,0.0,-101.4,16.2,-203.4,5.9
384,example,1,0,0.0,26.4,7.4,-14.5,2.5
385,example,1,0,0.0,-5.9,7.6,-55.9,5.9
386,example,1,0,0.0,55.5,14.6,-29.9,1.5
387,example,1,0,0.0,-106.8,8.4,-207.1,8.2
388,example,1,0,0.0,-47.3,8.1,-98.0,4.0
389,example,1,0,0.0,33.0,10.1,-12.9,3.4
390,example,1,0,0.0,16.5,12.4,-85.8,3.1
391,example,1,0,0.0,38.7,6.6,-2.3,1.2
392,example,1,0,0.0,5.0,11.3,-38.7,1.6
393,example,1,0,0.0,-44.0,10.5,-116.1,4.2
394,example,1,0,0.0,-67.1,8.1,-95.4,6.1
395,example,1,0,0.0,-64.6,13.2,-150.8,5.7
396,example,1,0,0.0,-58.7,12.5,-135.1,5.8
397,example,1,0,0.0,-30.4,9.7,-97.0,3.5
398,example,1,0,0.0,-80.3,10.3,-126.1,6.7
399,example,1,0,0.0,-34.1,8.3,-85.0,6.6
400,example,1,0,0.0,-29.5,9.9,-75.7,5.3
401,example,1,0,0.0,-42.0,10.1,-97.2,4.4
402,example,1,0,0.0,-122.4,13.8,-205.7,6.6
403,example,1,0,0.0,-97.1,13.3,-191.7,7.7
404,example,1,0,0.0,35.2,5.4,13.7,3.8
405,example,1,0,0.0,-47.7,11.4,-82.5,6.1
406,example,1,0,0.0,61.3,9.0,12.3,0.8
407,example,1,0,0.0,-31.3,8.3,-85.2,6.3
408,example,1,0,0.0,65.1,14.8,-9.1,1.6
409,example,1,0,0.0,-65.1,9.9,-109.6,11.0
410,example,1,0,0.0,11.4,15.8,-67.6,3.3
411,example,1,0,0.0,-71.5,10.0,-115.8,6.2
412,example,1,0,0.0,-3.3,9.5,-42.8,4.1
413,example,1,0,0.0,46.8,5.2,31.9,2.8
414,example,1,0,0.0,43.5,12.6,-18.5,2.9
415,example,1,0,0.0,-65.0,15.4,-124.0,5.5
416,example,1,0,0.0,-23.5,9.0,-49.9,3.4
417,example,1,0,0.0,41.9,12.0,-16.0,1.5
418,example,1,0,0.0,-31.8,13.9,-125.0,4.1
419,example,1,0,0.0,55.0,4.2,35.5,1.1
420,example,1,0,0.0,-150.3,11.1,-191.3,10.0
421,example,1,0,0.0,63.2,8.8,17.1,0.9
422,example,1,0,0.0,-25.5,15.2,-108.2,4.9
423,example,1,0,0.0,54.2,9.9,7.6,1.2
424,example,1,0,0.0,-54.4,8.2,-93.4,4.0
425,example,1,0,0.0,-33.4,8.4,-80.2,5.4
426,example,1,0,0.0,-122.1,9.9,-197.6,5.9
427,example,1,0,0.0,-3.8,9.4,-42.5,4.0
428,example,1,0,0.0,-35.4,9.5,-99.0,5.0
429,example,1,0,0.0,-47.9,10.5,-90.6,4.0
430,example,1,0,0.0,-4.3,9.0,-65.2,5.1
431,example,1,0,0.0,-0.1,9.8,-38.0,4.5
432,example,1,0,0.0,-75.2,19.4,-199.7,5.8
433,example,1,0,0.0,-182.8,13.1,-278.5,10.6
434,example,1,0,0.0,-208.1,15.4,-358.9,10.1
435,example,1,0,0.0,-35.0,6.3,-71.2,5.9
436,example,1,0,0.0,58.2,10.5,1.8,1.0
437,example,1,0,0.0,-13.2,10.8,-84.7,4.1
438,example,1,0,0.0,38.8,9.6,5.8,2.0
439,example,1,0,0.0,-99.7,12.3,-192.2,9.1
440,example,1,0,0.0,17.6,11.1,-18.2,5.3
441,example,1,0,0.0,-196.8,13.7,-321.9,13.2
442,example,1,0,0.0,33.3,6.7,-5.5,1.6
443,example,1,0,0.0,-2.0,8.0,-53.6,3.8
444,example,1,0,0.0,61.6,12.0,-5.6,1.2
445,example,1,0,0.0,12.4,8.5,-41.9,2.2
446,example,1,0,0.0,50.7,11.5,-10.9,2.5
447,example,1,0,0.0,19.4,10.5,-17.7,4.0
448,example,1,0,0.0,9.5,7.5,-38.9,3.7
449,example,1,0,0.0,10.1,7.5,-14.7,3.8
450,example,1,0,0.0,-136.2,16.6,-258.5,9.3
451,example,1,0,0.0,68.2,10.2,10.3,0.9
452,example,1,0,0.0,14.8,9.2,-28.4,4.0
453,example,1,0,0.0,-90.4,11.1,-198.3,5.3
454,example,1,0,0.0,40.4,4.0,26.9,1.1
455,example,1,0,0.0,-40.7,8.7,-116.1,5.3
456,example,1,0,0.0,-132.6,13.2,-227.8,9.0
457,example,1,0,0.0,-64.0,6.6,-80.9,7.4
458,example,1,0,0.0,-28.4,9.1,-71.1,4.5
459,example,1,0,0.0,21.6,8.9,-39.6,2.8
460,example,1,0,0.0,-11.0,10.0,-65.9,3.9
461,example,1,0,0.0,10.4,7.1,-43.9,3.9
462,example,1,0,0.0,23.0,8.9,-33.9,3.2
463,example,1,0,0.0,50.0,14.5,-34.0,1.3
464,example,1,0,0.0,-10.2,12.9,-84.2,4.9
465,example,1,0,0.0,-65.7,11.3,-158.2,6.5
