,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2210,Pentagon,1,0,0.0,-324.0,12.1,-338.0,12.9
2211,Pentagon,1,0,0.0,-197.0,23.1,-430.0,7.1
2212,Pentagon,1,0,0.0,-261.0,14.5,-291.0,12.8
2213,Pentagon,1,0,0.0,-386.0,6.1,-413.0,6.2
2214,Pentagon,1,0,0.0,-399.0,7.6,-369.0,12.9
2215,Pentagon,1,0,0.0,-336.0,6.1,-287.0,12.6
2216,Pentagon,1,0,0.0,-199.0,8.7,-191.0,9.8
2217,Pentagon,1,0,0.0,-315.0,8.1,-231.0,15.4
2218,Pentagon,1,0,0.0,-243.0,26.0,-456.0,10.7
2219,Pentagon,1,0,0.0,-390.0,15.2,-497.0,11.2
2220,Pentagon,1,0,0.0,-421.0,15.3,-512.0,10.3
2221,Pentagon,1,0,0.0,-275.0,5.6,-217.0,13.3
2222,Pentagon,1,0,0.0,-223.0,8.3,-212.0,10.5
2223,Pentagon,1,0,0.0,-227.0,3.4,-152.0,10.9
2224,Pentagon,1,0,0.0,-172.0,7.2,-196.0,7.0
2225,Pentagon,1,0,0.0,-376.0,2.7,-191.0,19.9
2226,Pentagon,1,0,0.0,-257.0,6.9,-247.0,8.2
2227,Pentagon,1,0,0.0,-130.0,12.3,-241.0,4.7
2228,Pentagon,1,0,0.0,-177.0,6.5,-202.0,5.3
2229,Pentagon,1,0,0.0,-170.0,17.4,-347.0,5.8
2230,Pentagon,1,0,0.0,-228.0,17.2,-391.0,8.3
2231,Pentagon,1,0,0.0,-307.0,9.9,-376.0,6.0
2232,Pentagon,1,0,0.0,-289.0,8.4,-292.0,11.5
2233,Pentagon,1,0,0.0,-353.0,12.5,-389.0,12.0
2234,Pentagon,1,0,0.0,-181.0,7.4,-187.0,7.2
2235,Pentagon,1,0,0.0,-130.0,13.8,-271.0,4.9
2236,Pentagon,1,0,0.0,-227.0,10.6,-341.0,4.5
2237,Pentagon,1,0,0.0,-287.0,7.4,-241.0,14.2
2238,Pentagon,1,0,0.0,-187.0,10.6,-233.0,8.4
2239,Pentagon,1,0,0.0,-281.0,11.7,-341.0,8.7
2240,Pentagon,1,0,0.0,-292.0,9.7,-260.0,13.1
2241,Pentagon,1,0,0.0,-247.0,6.0,-219.0,9.0
2242,Pentagon,1,0,0.0,-244.0,5.6,-132.0,15.0
2243,Pentagon,1,0,0.0,-206.0,12.1,-300.0,8.0
2244,Pentagon,1,0,0.0,-288.0,6.7,-280.0,9.7
2245,Pentagon,1,0,0.0,-123.0,13.0,-258.0,4.4
2246,Pentagon,1,0,0.0,-310.0,4.9,-110.0,23.5
2247,Pentagon,1,0,0.0,-206.0,15.8,-290.0,10.8
2248,Pentagon,1,0,0.0,-158.0,8.9,-220.0,5.4
2249,Pentagon,1,0,0.0,-271.0,8.9,-239.0,13.0
2250,Pentagon,1,0,0.0,-244.0,5.0,-183.0,10.9
2251,Pentagon,1,0,0.0,-330.0,11.0,-325.0,12.5
2252,Pentagon,1,0,0.0,-146.0,7.1,-139.0,8.0
2253,Pentagon,1,0,0.0,-251.0,7.4,-172.0,15.2
2254,Pentagon,1,0,0.0,-378.0,5.5,-365.0,9.1
2255,Pentagon,1,0,0.0,-181.0,8.0,-260.0,3.6
2256,Pentagon,1,0,0.0,-223.0,12.5,-323.0,8.3
2257,Pentagon,1,0,0.0,-256.0,12.1,-268.0,12.4
2258,Pentagon,1,0,0.0,-188.0,7.6,-178.0,9.6
2259,Pentagon,1,0,0.0,-304.0,8.4,-223.0,16.4
2260,Pentagon,1,0,0.0,-209.0,18.0,-323.0,10.0
2261,Pentagon,1,0,0.0,-313.0,11.0,-402.0,7.9
2262,Pentagon,1,0,0.0,-203.0,14.0,-269.0,9.7
2263,Pentagon,1,0,0.0,-290.0,15.8,-427.0,6.2
2264,Pentagon,1,0,0.0,-235.0,10.3,-283.0,7.7
2265,Pentagon,1,0,0.0,-117.0,6.7,-134.0,6.6
2266,Pentagon,1,0,0.0,-301.0,5.5,-172.0,15.9
2267,Pentagon,1,0,0.0,-273.0,6.5,-289.0,6.0
2268,Pentagon,1,0,0.0,-163.0,7.0,-167.0,7.8
2269,Pentagon,1,0,0.0,-244.0,13.2,-325.0,9.1
2270,Pentagon,1,0,0.0,-313.0,10.0,-247.0,16.8
2271,Pentagon,1,0,0.0,-170.0,6.8,-180.0,7.5
2272,Pentagon,1,0,0.0,-214.0,8.6,-266.0,7.0
2273,Pentagon,1,0,0.0,-149.0,9.2,-173.0,9.3
2274,Pentagon,1,0,0.0,-134.0,10.5,-205.0,6.0
2275,Pentagon,1,0,0.0,-204.0,10.5,-288.0,6.3
2276,Pentagon,1,0,0.0,-127.0,9.1,-223.0,3.8
2277,Pentagon,1,0,0.0,-155.0,8.4,-218.0,6.4
2278,Pentagon,1,0,0.0,-211.0,6.8,-188.0,11.1
2279,Pentagon,1,0,0.0,-167.0,6.1,-172.0,6.7
2280,Pentagon,1,0,0.0,-164.0,14.8,-278.0,6.2
2281,Pentagon,1,0,0.0,-163.0,7.0,-145.0,9.9
2282,Pentagon,1,0,0.0,-111.0,15.1,-272.0,3.9
2283,Pentagon,1,0,0.0,-141.0,11.6,-205.0,8.4
2284,Pentagon,1,0,0.0,-320.0,4.5,-218.0,15.3
2285,Pentagon,1,0,0.0,-160.0,13.7,-294.0,3.9
2286,Pentagon,1,0,0.0,-195.0,6.2,-107.0,13.9
2287,Pentagon,1,0,0.0,-91.0,10.5,-195.0,3.5
2288,Pentagon,1,0,0.0,-198.0,7.0,-266.0,3.4
2289,Pentagon,1,0,0.0,-180.0,9.3,-241.0,7.2
2290,Pentagon,1,0,0.0,-233.0,17.6,-428.0,3.0
2291,Pentagon,1,0,0.0,-140.0,19.1,-294.0,8.3
2292,Pentagon,1,0,0.0,-160.0,14.5,-246.0,9.3
2293,Pentagon,1,0,0.0,-94.0,7.4,-146.0,4.1
2294,Pentagon,1,0,0.0,-85.0,11.8,-199.0,5.3
2295,Pentagon,1,0,0.0,-202.0,11.7,-288.0,7.0
2296,Pentagon,1,0,0.0,-119.0,7.8,-189.0,3.5
2297,Pentagon,1,0,0.0,-203.0,4.3,-178.0,8.7
2298,Pentagon,1,0,0.0,-346.0,9.1,-380.0,9.1
2299,Pentagon,1,0,0.0,-81.0,15.2,-214.0,7.0
2300,Pentagon,1,0,0.0,-288.0,7.5,-306.0,8.8
2301,Pentagon,1,0,0.0,-99.0,5.7,-118.0,5.8
2302,Pentagon,1,0,0.0,-120.0,8.7,-213.0,3.0
2303,Pentagon,1,0,0.0,-81.0,6.3,-116.0,5.2
2304,Pentagon,1,0,0.0,-194.0,11.4,-282.0,5.5
2305,Pentagon,1,0,0.0,-96.0,17.9,-289.0,2.5
2306,Pentagon,1,0,0.0,-153.0,13.9,-306.0,3.5
2307,Pentagon,1,0,0.0,-159.0,8.9,-216.0,5.0
2308,Pentagon,1,0,0.0,-225.0,5.4,-208.0,8.9
2309,Pentagon,1,0,0.0,-125.0,8.6,-196.0,5.1
2310,Pentagon,1,0,0.0,-176.0,10.1,-214.0,8.1
2311,Pentagon,1,0,0.0,-136.0,7.6,-222.0,3.0
2312,Pentagon,1,0,0.0,-134.0,10.4,-235.0,4.3
2313,Pentagon,1,0,0.0,-192.0,6.2,-236.0,5.8
2314,Pentagon,1,0,0.0,-182.0,7.5,-192.0,8.7
2315,Pentagon,1,0,0.0,-138.0,9.1,-223.0,5.5
2316,Pentagon,1,0,0.0,-263.0,7.1,-282.0,6.4
2317,Pentagon,1,0,0.0,-276.0,9.7,-318.0,8.3
2318,Pentagon,1,0,0.0,-219.0,8.2,-292.0,4.5
2319,Pentagon,1,0,0.0,-82.0,11.5,-200.0,3.0
2320,Pentagon,1,0,0.0,-161.0,5.5,-173.0,5.7
2321,Pentagon,1,0,0.0,-233.0,7.6,-255.0,8.4
2322,Pentagon,1,0,0.0,-40.0,10.0,-154.0,2.5
2323,Pentagon,1,0,0.0,-185.0,12.1,-299.0,4.0
2324,Pentagon,1,0,0.0,-279.0,4.7,-244.0,9.9
2325,Pentagon,1,0,0.0,-74.0,9.9,-186.0,3.6
2326,Pentagon,1,0,0.0,-107.0,9.9,-179.0,6.0
2327,Pentagon,1,0,0.0,-274.0,10.4,-383.0,6.8
2328,Pentagon,1,0,0.0,-231.0,7.1,-269.0,6.0
2329,Pentagon,1,0,0.0,-169.0,8.2,-238.0,5.3
2330,Pentagon,1,0,0.0,-172.0,5.8,-213.0,4.9
2331,Pentagon,1,0,0.0,-186.0,8.9,-272.0,3.6
2332,Pentagon,1,0,0.0,-142.0,6.3,-211.0,3.9
2333,Pentagon,1,0,0.0,-152.0,8.2,-222.0,3.8
2334,Pentagon,1,0,0.0,-44.0,12.3,-204.0,2.7
2335,Pentagon,1,0,0.0,-168.0,5.5,-168.0,6.9
2336,Pentagon,1,0,0.0,-239.0,6.9,-291.0,6.6
2337,Pentagon,1,0,0.0,-103.0,8.9,-185.0,3.9
2338,Pentagon,1,0,0.0,-103.0,11.4,-236.0,2.0
2339,Pentagon,1,0,0.0,-126.0,8.7,-200.0,5.1
2340,Pentagon,1,0,0.0,-108.0,7.3,-154.0,4.9
2341,Pentagon,1,0,0.0,-87.0,2.9,-95.0,3.0
2342,Pentagon,1,0,0.0,-212.0,9.6,-277.0,6.1
2343,Pentagon,1,0,0.0,-170.0,5.2,-212.0,4.4
2344,Pentagon,1,0,0.0,-150.0,6.0,-209.0,3.0
2345,Pentagon,1,0,0.0,-118.0,5.3,-137.0,5.7
2346,Pentagon,1,0,0.0,-98.0,4.6,-113.0,5.0
2347,Pentagon,1,0,0.0,-106.0,8.0,-166.0,4.8
2348,Pentagon,1,0,0.0,-176.0,5.9,-171.0,8.6
2349,Pentagon,1,0,0.0,-100.0,6.4,-161.0,3.4
2350,Pentagon,1,0,0.0,-139.0,4.8,-147.0,5.1
2351,Pentagon,1,0,0.0,-232.0,7.6,-276.0,5.9
2352,Pentagon,1,0,0.0,-119.0,10.9,-198.0,6.3
2353,Pentagon,1,0,0.0,-106.0,6.7,-122.0,6.8
2354,Pentagon,1,0,0.0,-213.0,8.7,-294.0,4.2
2355,Pentagon,1,0,0.0,-145.0,13.4,-305.0,3.7
2356,Pentagon,1,0,0.0,-167.0,9.3,-240.0,5.2
2357,Pentagon,1,0,0.0,-92.0,6.1,-155.0,2.6
2358,Pentagon,1,0,0.0,-109.0,8.1,-191.0,4.1
2359,Pentagon,1,0,0.0,-223.0,10.5,-324.0,3.9
2360,Pentagon,1,0,0.0,-220.0,6.7,-216.0,6.9
2361,Pentagon,1,0,0.0,-180.0,7.3,-253.0,3.8
2362,Pentagon,1,0,0.0,-181.0,6.5,-223.0,6.2
2363,Pentagon,1,0,0.0,-85.0,7.1,-130.0,4.8
2364,Pentagon,1,0,0.0,-179.0,4.8,-207.0,3.9
2365,Pentagon,1,0,0.0,-148.0,6.1,-177.0,4.5
2366,Pentagon,1,0,0.0,-193.0,5.8,-200.0,6.1
2367,Pentagon,1,0,0.0,-111.0,5.0,-119.0,5.1
2368,Pentagon,1,0,0.0,-216.0,5.5,-268.0,3.5
2369,Pentagon,1,0,0.0,-186.0,3.9,-141.0,8.5
2370,Pentagon,1,0,0.0,-159.0,7.9,-219.0,5.1
2371,Pentagon,1,0,0.0,-178.0,3.8,-213.0,3.4
2372,Pentagon,1,0,0.0,-139.0,6.6,-122.0,8.0
2373,Pentagon,1,0,0.0,-86.0,8.9,-155.0,5.1
2374,Pentagon,1,0,0.0,-136.0,4.6,-157.0,4.4
2375,Pentagon,1,0,0.0,-192.0,4.4,-154.0,8.8
2376,Pentagon,1,0,0.0,-140.0,4.4,-130.0,6.1
2377,Pentagon,1,0,0.0,-250.0,5.7,-257.0,8.1
2378,Pentagon,1,0,0.0,-178.0,11.9,-307.0,4.0
2379,Pentagon,1,0,0.0,-166.0,9.8,-262.0,4.4
2380,Pentagon,1,0,0.0,-128.0,7.9,-180.0,4.3
2381,Pentagon,1,0,0.0,-240.0,12.1,-359.0,5.5
2382,Pentagon,1,0,0.0,-144.0,5.1,-169.0,4.1
2383,Pentagon,1,0,0.0,-187.0,5.3,-213.0,5.2
2384,Pentagon,1,0,0.0,-100.0,10.1,-188.0,5.5
2385,Pentagon,1,0,0.0,-182.0,7.7,-229.0,6.5
2386,Pentagon,1,0,0.0,-215.0,6.2,-262.0,4.9
2387,Pentagon,1,0,0.0,-109.0,5.1,-161.0,2.8
2388,Pentagon,1,0,0.0,-58.0,7.1,-134.0,1.8
2389,Pentagon,1,0,0.0,-66.0,9.7,-195.0,1.7
2390,Pentagon,1,0,0.0,-108.0,5.1,-135.0,3.7
