,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6671,SUNY,1,0,0.0,-90.1,39.2,-219.4,4.0
6672,SUNY,1,0,0.0,-122.3,20.8,-136.5,21.2
6673,SUNY,1,0,0.0,-88.1,29.3,-147.7,20.4
6674,SUNY,1,0,0.0,-91.1,20.0,-133.4,8.5
6675,SUNY,1,0,0.0,-153.6,20.0,-113.9,29.2
6676,SUNY,1,0,0.0,-116.6,35.5,-184.0,16.5
6677,SUNY,1,0,0.0,-146.5,12.7,-143.3,18.5
6678,SUNY,1,0,0.0,-146.5,13.7,-145.6,17.0
6679,SUNY,1,0,0.0,-69.3,43.2,-222.6,4.9
6680,SUNY,1,0,0.0,-138.4,12.5,-138.7,15.5
6681,SUNY,1,0,0.0,-261.2,32.9,-212.8,48.1
6682,SUNY,1,0,0.0,-163.2,16.2,-126.5,15.5
6683,SUNY,1,0,0.0,-326.0,27.8,-192.4,48.7
6684,SUNY,1,0,0.0,-68.7,19.4,-132.6,9.5
6685,SUNY,1,0,0.0,-137.1,22.4,-160.6,22.2
6686,SUNY,1,0,0.0,-207.4,40.7,-216.3,37.7
6687,SUNY,1,0,0.0,-83.0,38.6,-197.4,7.8
6688,SUNY,1,0,0.0,-12.7,33.6,-165.3,2.6
6689,SUNY,1,0,0.0,-142.7,15.3,-130.9,15.6
6690,SUNY,1,0,0.0,-31.8,19.3,-79.5,8.2
6691,SUNY,1,0,0.0,-157.4,8.3,-67.9,37.6
6692,SUNY,1,0,0.0,-45.0,20.7,-118.5,8.2
6693,SUNY,1,0,0.0,-162.4,2.7,-30.1,40.0
6694,SUNY,1,0,0.0,-134.6,66.0,-414.4,15.1
6695,SUNY,1,0,0.0,-137.6,13.3,-128.1,15.3
6696,SUNY,1,0,0.0,-86.9,22.2,-125.7,9.6
6697,SUNY,1,0,0.0,-174.9,16.5,-118.6,29.0
6698,SUNY,1,0,0.0,-116.9,10.4,-131.3,9.4
6699,SUNY,1,0,0.0,-63.1,21.4,-132.9,6.5
6700,SUNY,1,0,0.0,-151.0,10.2,-90.1,28.6
6701,SUNY,1,0,0.0,-163.7,18.2,-135.3,22.9
6702,SUNY,1,0,0.0,-113.5,29.3,-172.1,17.2
6703,SUNY,1,0,0.0,-142.6,42.5,-272.9,28.4
6704,SUNY,1,0,0.0,-81.0,24.3,-148.6,8.1
6705,SUNY,1,0,0.0,-182.9,6.3,-76.5,36.8
6706,SUNY,1,0,0.0,-92.1,7.8,-31.9,28.2
6707,SUNY,1,0,0.0,-118.0,24.5,-167.6,15.1
6708,SUNY,1,0,0.0,-110.5,9.9,-101.1,11.1
6709,SUNY,1,0,0.0,-86.5,13.0,-78.2,17.2
6710,SUNY,1,0,0.0,-111.9,27.2,-188.9,13.3
6711,SUNY,1,0,0.0,-4.7,13.8,-63.8,5.0
6712,SUNY,1,0,0.0,-43.9,8.1,-89.2,6.2
6713,SUNY,1,0,0.0,-79.2,26.2,-120.7,16.5
6714,SUNY,1,0,0.0,-55.2,39.4,-183.0,7.9
6715,SUNY,1,0,0.0,-110.0,15.8,-129.9,20.8
6716,SUNY,1,0,0.0,-75.9,8.9,-70.6,12.5
6717,SUNY,1,0,0.0,-111.0,13.4,-91.0,18.6
6718,SUNY,1,0,0.0,-129.5,16.7,-120.2,14.5
6719,SUNY,1,0,0.0,-240.4,11.1,-152.5,35.7
6720,SUNY,1,0,0.0,-149.5,12.3,-78.9,33.7
6721,SUNY,1,0,0.0,-106.5,24.3,-151.8,15.1
6722,SUNY,1,0,0.0,-139.7,14.0,-144.1,10.6
6723,SUNY,1,0,0.0,-87.9,23.7,-149.5,8.0
6724,SUNY,1,0,0.0,-152.8,9.5,-106.0,22.0
6725,SUNY,1,0,0.0,-39.4,22.9,-113.7,5.6
6726,SUNY,1,0,0.0,-76.2,45.1,-230.2,10.5
6727,SUNY,1,0,0.0,-139.8,1.9,-31.7,34.3
6728,SUNY,1,0,0.0,-109.0,20.3,-125.0,13.1
6729,SUNY,1,0,0.0,-42.3,24.3,-109.0,7.2
6730,SUNY,1,0,0.0,-113.3,16.1,-134.7,14.3
6731,SUNY,1,0,0.0,-74.2,23.6,-124.0,9.9
6732,SUNY,1,0,0.0,-121.1,21.2,-152.7,9.6
6733,SUNY,1,0,0.0,-65.2,16.8,-89.1,18.4
6734,SUNY,1,0,0.0,-108.9,17.4,-101.4,21.8
6735,SUNY,1,0,0.0,-151.7,5.2,-59.0,34.1
6736,SUNY,1,0,0.0,-101.9,16.8,-99.9,18.7
6737,SUNY,1,0,0.0,-66.0,7.1,-81.7,7.0
6738,SUNY,1,0,0.0,-58.6,13.6,-111.7,3.6
6739,SUNY,1,0,0.0,-48.4,19.3,-96.1,4.1
6740,SUNY,1,0,0.0,-87.5,23.0,-134.1,8.4
6741,SUNY,1,0,0.0,-108.1,9.5,-72.0,12.3
6742,SUNY,1,0,0.0,-111.6,7.6,-71.0,18.6
6743,SUNY,1,0,0.0,-127.7,13.8,-83.5,17.7
6744,SUNY,1,0,0.0,-54.2,16.7,-86.6,13.4
6745,SUNY,1,0,0.0,-118.6,5.7,-60.4,21.2
6746,SUNY,1,0,0.0,-121.2,12.0,-90.1,26.8
6747,SUNY,1,0,0.0,-163.6,12.8,-42.1,43.3
6748,SUNY,1,0,0.0,-139.9,18.6,-115.1,19.0
6749,SUNY,1,0,0.0,-109.6,6.2,-73.9,17.3
6750,SUNY,1,0,0.0,-45.2,25.7,-113.1,5.9
6751,SUNY,1,0,0.0,-38.5,11.6,-68.2,8.4
6752,SUNY,1,0,0.0,-163.6,6.6,-46.1,33.2
6753,SUNY,1,0,0.0,-46.9,19.3,-83.1,4.0
6754,SUNY,1,0,0.0,-78.9,10.6,-88.3,10.3
6755,SUNY,1,0,0.0,-71.0,12.7,-114.1,8.8
6756,SUNY,1,0,0.0,-115.3,0.4,-10.8,32.6
6757,SUNY,1,0,0.0,-72.0,11.9,-89.6,15.7
