,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4379,Pentagon,1,0,0.0,58.0,4.6,16.0,1.9
4380,Pentagon,1,0,0.0,81.1,5.0,61.3,0.7
4381,Pentagon,1,0,0.0,80.8,3.9,65.2,0.3
4382,Pentagon,1,0,0.0,84.0,3.6,66.4,0.6
4383,Pentagon,1,0,0.0,80.3,4.6,71.8,0.6
4384,Pentagon,1,0,0.0,77.5,3.4,51.0,1.3
4385,Pentagon,1,0,0.0,83.7,4.8,69.5,0.8
4386,Pentagon,1,0,0.0,78.6,5.1,37.4,0.6
4387,Pentagon,1,0,0.0,65.0,16.6,27.8,2.0
4388,Pentagon,1,0,0.0,81.1,3.4,69.0,0.6
4389,Pentagon,1,0,0.0,78.4,3.9,60.7,1.5
4390,Pentagon,1,0,0.0,64.9,4.2,30.6,1.3
4391,Pentagon,1,0,0.0,40.6,6.3,-5.3,3.6
4392,Pentagon,1,0,0.0,82.5,4.0,72.7,0.7
4393,Pentagon,1,0,0.0,76.0,4.6,54.3,0.6
4394,Pentagon,1,0,0.0,75.5,5.5,42.2,1.0
4395,Pentagon,1,0,0.0,61.5,5.3,8.3,1.9
4396,Pentagon,1,0,0.0,87.1,4.2,77.2,1.2
4397,Pentagon,1,0,0.0,66.7,5.4,21.5,1.8
4398,Pentagon,1,0,0.0,61.6,7.6,26.5,1.7
4399,Pentagon,1,0,0.0,81.5,5.6,54.5,0.4
4400,Pentagon,1,0,0.0,37.3,4.5,-34.9,4.1
4401,Pentagon,1,0,0.0,77.0,4.4,61.0,0.7
4402,Pentagon,1,0,0.0,54.2,5.3,12.9,2.3
4403,Pentagon,1,0,0.0,57.1,10.1,32.6,3.0
4404,Pentagon,1,0,0.0,90.6,4.8,75.6,0.2
4405,Pentagon,1,0,0.0,70.5,7.7,37.9,1.2
4406,Pentagon,1,0,0.0,53.4,3.8,17.4,2.8
4407,Pentagon,1,0,0.0,50.7,5.2,-12.2,1.9
4408,Pentagon,1,0,0.0,34.7,5.2,-38.3,3.0
