,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5334,SUNY,1,1,0.0,-325.9,1.1,-351.4,1.2
5335,SUNY,1,1,0.0,-217.1,0.4,-264.2,0.9
5336,SUNY,1,1,0.0,-443.1,2.2,-383.0,1.8
5337,SUNY,1,1,0.0,-254.4,2.2,-548.5,3.1
5338,SUNY,1,1,0.0,-306.7,2.1,-263.9,1.7
5339,SUNY,1,1,0.0,-310.0,0.8,-193.5,0.5
5340,SUNY,1,1,0.0,-263.4,1.7,-269.0,1.4
5341,SUNY,1,1,0.0,-364.6,2.2,-243.6,1.8
5342,SUNY,1,1,0.0,-475.5,2.7,-356.4,2.3
5343,SUNY,1,1,0.0,-225.6,1.8,-383.0,1.9
5344,SUNY,1,1,0.0,-397.6,1.5,-290.0,1.0
5345,SUNY,1,1,0.0,-341.0,2.0,-282.5,2.3
5346,SUNY,1,1,0.0,-142.3,0.3,-481.6,1.8
5347,SUNY,1,1,0.0,-265.1,0.8,-358.4,1.8
5348,SUNY,1,1,0.0,-342.6,2.7,-255.1,1.7
5349,SUNY,1,1,0.0,-244.3,1.1,-161.1,1.5
5350,SUNY,1,1,0.0,-190.9,0.7,-253.0,1.6
5351,SUNY,1,1,0.0,-188.2,0.7,-288.1,0.9
5352,SUNY,1,1,0.0,-336.7,2.6,-329.3,1.5
5353,SUNY,1,1,0.0,-100.6,1.3,-218.7,0.9
5354,SUNY,1,1,0.0,-303.2,2.1,-256.9,1.2
5355,SUNY,1,1,0.0,-207.9,2.6,-333.2,1.9
5356,SUNY,1,1,0.0,-215.6,1.2,-316.9,1.4
5357,SUNY,1,1,0.0,-248.4,1.1,-293.6,1.9
5358,SUNY,1,1,0.0,-482.0,3.0,-506.2,3.5
5359,SUNY,1,1,0.0,-161.2,0.8,-225.5,0.9
5360,SUNY,1,1,0.0,-261.9,0.5,-97.9,0.1
5361,SUNY,1,1,0.0,-258.8,2.9,-369.2,3.0
5362,SUNY,1,1,0.0,-210.2,1.8,-339.4,0.4
5363,SUNY,1,1,0.0,-513.4,3.5,-341.9,4.1
5364,SUNY,1,1,0.0,-180.0,0.9,-266.8,0.3
5365,SUNY,1,1,0.0,-220.0,1.8,-209.7,1.8
5366,SUNY,1,1,0.0,-293.3,0.9,-260.9,1.2
5367,SUNY,1,1,0.0,-185.4,0.7,-214.1,1.0
5368,SUNY,1,1,0.0,-214.8,1.1,-182.7,1.0
5369,SUNY,1,1,0.0,-159.7,1.8,-208.8,2.0
5370,SUNY,1,1,0.0,-148.3,1.2,-222.2,1.7
5371,SUNY,1,1,0.0,-279.1,0.5,-194.3,1.1
5372,SUNY,1,1,0.0,-256.7,2.6,-261.9,2.9
5373,SUNY,1,1,0.0,-251.0,1.3,-180.6,1.1
5374,SUNY,1,1,0.0,-256.9,2.3,-353.7,1.1
5375,SUNY,1,1,0.0,-274.4,0.6,-228.9,0.4
5376,SUNY,1,1,0.0,-257.7,1.6,-393.9,1.4
5377,SUNY,1,1,0.0,-198.2,0.9,-243.3,0.6
