,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
719,example,1,0,0.0,-159.8,10.9,-268.8,7.8
720,example,1,0,0.0,57.7,3.2,48.5,1.1
721,example,1,0,0.0,74.9,7.4,48.5,0.6
722,example,1,0,0.0,57.4,5.4,18.5,1.8
723,example,1,0,0.0,82.2,7.0,54.1,0.9
724,example,1,0,0.0,50.1,4.4,23.0,1.7
725,example,1,0,0.0,73.5,5.5,44.2,1.9
726,example,1,0,0.0,-149.3,10.6,-248.2,9.3
727,example,1,0,0.0,-205.4,11.7,-306.7,7.8
728,example,1,0,0.0,71.3,5.9,38.4,1.7
729,example,1,0,0.0,-92.5,6.9,-157.7,8.0
730,example,1,0,0.0,-62.9,10.9,-172.3,5.3
731,example,1,0,0.0,73.0,4.0,55.2,0.7
732,example,1,0,0.0,44.8,5.2,14.8,1.7
733,example,1,0,0.0,7.9,5.5,-34.7,4.1
734,example,1,0,0.0,76.9,5.1,69.2,1.2
735,example,1,0,0.0,-192.1,11.6,-276.1,10.8
736,example,1,0,0.0,-173.4,10.5,-241.9,8.7
737,example,1,0,0.0,79.0,5.3,55.1,1.0
738,example,1,0,0.0,3.8,4.8,-21.1,4.1
739,example,1,0,0.0,-251.7,12.9,-350.2,11.0
740,example,1,0,0.0,6.0,6.7,-27.7,2.2
741,example,1,0,0.0,58.4,4.3,29.6,1.7
742,example,1,0,0.0,-123.7,9.6,-212.7,7.8
743,example,1,0,0.0,-175.1,12.8,-320.9,8.2
744,example,1,0,0.0,-3.6,5.2,-34.8,4.3
745,example,1,0,0.0,-348.2,16.2,-479.1,12.5
746,example,1,0,0.0,-28.2,9.5,-88.0,5.8
747,example,1,0,0.0,-69.1,6.2,-144.4,4.5
748,example,1,0,0.0,-102.7,9.7,-174.0,6.6
749,example,1,0,0.0,79.0,5.0,59.9,1.1
750,example,1,0,0.0,83.3,3.3,60.9,0.4
751,example,1,0,0.0,-78.2,9.2,-143.9,4.2
752,example,1,0,0.0,80.2,4.6,60.0,0.6
753,example,1,0,0.0,31.5,5.0,5.3,3.2
754,example,1,0,0.0,-145.3,9.0,-200.6,10.6
755,example,1,0,0.0,64.9,3.9,65.4,1.3
756,example,1,0,0.0,-215.6,11.8,-310.9,11.0
757,example,1,0,0.0,73.4,7.9,36.9,0.5
758,example,1,0,0.0,-8.4,7.8,-67.4,3.2
759,example,1,0,0.0,79.9,4.1,64.1,0.8
760,example,1,0,0.0,1.6,7.6,-29.0,4.5
761,example,1,0,0.0,-159.0,9.2,-237.3,10.4
762,example,1,0,0.0,-72.1,6.5,-147.2,2.8
763,example,1,0,0.0,-132.7,7.9,-191.1,7.5
764,example,1,0,0.0,-233.3,13.2,-326.7,10.9
765,example,1,0,0.0,-1.7,6.9,-62.4,3.6
766,example,1,0,0.0,-102.3,10.8,-176.4,7.9
767,example,1,0,0.0,-86.9,9.7,-192.3,8.2
768,example,1,0,0.0,79.8,3.3,64.6,0.7
769,example,1,0,0.0,-230.9,13.0,-340.0,11.2
770,example,1,0,0.0,-42.5,7.6,-117.1,7.2
771,example,1,0,0.0,-224.5,11.4,-313.6,9.0
772,example,1,0,0.0,-132.2,11.7,-236.5,8.8
773,example,1,0,0.0,34.9,6.5,2.8,2.3
774,example,1,0,0.0,-85.4,7.7,-159.8,6.1
775,example,1,0,0.0,75.5,4.0,52.2,0.9
776,example,1,0,0.0,-70.9,9.0,-140.0,5.6
777,example,1,0,0.0,23.0,6.1,-10.6,2.5
778,example,1,0,0.0,-237.0,13.4,-345.2,10.1
779,example,1,0,0.0,-61.9,11.0,-124.8,6.3
780,example,1,0,0.0,46.7,3.0,31.7,1.9
781,example,1,0,0.0,81.3,3.6,67.0,0.6
782,example,1,0,0.0,65.8,3.0,52.7,1.1
783,example,1,0,0.0,-432.5,17.4,-609.4,16.5
784,example,1,0,0.0,53.8,4.9,23.9,2.1
785,example,1,0,0.0,-208.1,8.9,-283.6,11.8
786,example,1,0,0.0,80.4,3.3,61.8,0.7
787,example,1,0,0.0,76.1,4.3,66.7,0.7
788,example,1,0,0.0,-96.6,6.1,-157.9,7.8
789,example,1,0,0.0,71.2,4.6,58.9,0.9
790,example,1,0,0.0,20.8,4.8,4.9,2.6
791,example,1,0,0.0,65.9,5.8,23.6,1.7
792,example,1,0,0.0,51.0,3.9,30.8,2.2
793,example,1,0,0.0,-167.3,12.5,-285.0,8.7
794,example,1,0,0.0,-123.4,7.2,-195.6,8.0
795,example,1,0,0.0,-196.9,11.1,-284.0,11.3
796,example,1,0,0.0,-44.8,6.0,-82.0,8.0
797,example,1,0,0.0,-62.4,7.5,-119.8,6.0
798,example,1,0,0.0,73.0,4.4,66.1,0.8
799,example,1,0,0.0,-218.6,11.8,-308.5,11.8
800,example,1,0,0.0,-218.7,12.7,-297.1,10.4
801,example,1,0,0.0,-78.1,7.6,-106.2,6.0
802,example,1,0,0.0,-3.0,5.4,-30.2,3.9
803,example,1,0,0.0,-190.2,12.2,-283.4,9.5
804,example,1,0,0.0,15.3,7.2,-12.7,3.7
805,example,1,0,0.0,37.1,6.0,10.1,3.1
806,example,1,0,0.0,-7.1,5.2,-40.3,4.2
807,example,1,0,0.0,-410.2,17.6,-591.2,16.1
808,example,1,0,0.0,-20.3,7.2,-56.7,4.8
809,example,1,0,0.0,62.4,5.3,32.8,1.5
810,example,1,0,0.0,5.9,6.7,-33.7,3.4
811,example,1,0,0.0,-51.7,8.4,-118.7,5.3
812,example,1,0,0.0,-126.8,10.4,-208.3,8.2
813,example,1,0,0.0,4.5,7.1,-37.6,2.9
814,example,1,0,0.0,-121.0,11.8,-241.8,5.4
815,example,1,0,0.0,-27.0,8.1,-88.2,5.6
816,example,1,0,0.0,-12.9,7.1,-57.3,4.3
817,example,1,0,0.0,-223.5,15.4,-317.7,10.3
818,example,1,0,0.0,-22.3,6.3,-43.8,4.8
819,example,1,0,0.0,62.0,4.2,31.8,1.6
820,example,1,0,0.0,82.2,6.0,55.2,0.5
821,example,1,0,0.0,53.9,4.9,30.2,1.9
822,example,1,0,0.0,-74.1,9.8,-130.7,5.4
823,example,1,0,0.0,79.5,3.9,59.4,0.7
824,example,1,0,0.0,-199.1,11.5,-300.3,10.1
825,example,1,0,0.0,60.6,3.9,54.7,3.0
826,example,1,0,0.0,28.7,4.7,12.4,3.0
827,example,1,0,0.0,-22.4,7.5,-76.2,5.2
828,example,1,0,0.0,79.3,3.7,63.8,0.7
829,example,1,0,0.0,-197.4,12.8,-296.2,9.9
830,example,1,0,0.0,-95.5,8.9,-140.9,6.9
831,example,1,0,0.0,71.2,3.6,60.2,1.1
832,example,1,0,0.0,29.4,3.5,1.5,2.6
833,example,1,0,0.0,-33.5,7.8,-86.9,4.1
834,example,1,0,0.0,-277.4,13.7,-402.3,12.6
835,example,1,0,0.0,63.7,4.2,37.3,0.7
836,example,1,0,0.0,65.4,1.9,65.7,1.0
837,example,1,0,0.0,-247.8,12.6,-319.6,11.7
838,example,1,0,0.0,-274.1,13.1,-395.6,11.7
839,example,1,0,0.0,11.9,6.4,-27.5,4.8
840,example,1,0,0.0,-171.4,11.8,-265.3,9.0
841,example,1,0,0.0,-92.6,6.0,-134.8,6.9
842,example,1,0,0.0,-67.8,6.6,-115.5,5.7
843,example,1,0,0.0,-68.0,8.9,-113.1,5.7
844,example,1,0,0.0,-248.0,12.5,-304.6,10.5
845,example,1,0,0.0,-40.8,6.3,-116.0,4.4
846,example,1,0,0.0,-251.0,13.8,-372.9,11.0
847,example,1,0,0.0,82.1,5.0,55.9,0.6
848,example,1,0,0.0,61.0,5.2,39.6,1.7
849,example,1,0,0.0,-205.3,12.3,-322.7,7.7
850,example,1,0,0.0,-8.2,4.6,-25.0,4.5
851,example,1,0,0.0,31.1,6.0,-31.3,2.9
852,example,1,0,0.0,29.2,4.3,9.5,2.8
853,example,1,0,0.0,73.0,4.3,60.6,0.5
854,example,1,0,0.0,26.0,4.6,-3.6,3.6
855,example,1,0,0.0,-190.1,11.8,-326.1,9.0
856,example,1,0,0.0,73.0,4.9,46.7,1.0
857,example,1,0,0.0,1.9,6.8,-46.9,3.4
858,example,1,0,0.0,77.5,4.6,59.3,0.3
859,example,1,0,0.0,7.4,4.9,-15.2,3.5
860,example,1,0,0.0,57.6,3.1,58.2,1.4
861,example,1,0,0.0,-279.8,13.3,-402.9,12.8
862,example,1,0,0.0,87.1,6.1,52.5,0.5
863,example,1,0,0.0,-340.7,15.8,-487.4,15.1
864,example,1,0,0.0,-180.1,9.7,-275.3,10.0
865,example,1,0,0.0,-113.5,10.6,-193.6,8.1
866,example,1,0,0.0,-64.8,8.4,-140.6,4.5
867,example,1,0,0.0,-19.3,7.4,-84.0,5.2
868,example,1,0,0.0,44.3,5.8,17.0,2.2
869,example,1,0,0.0,-301.5,11.8,-433.6,13.7
870,example,1,0,0.0,89.0,3.1,79.3,0.8
871,example,1,0,0.0,-57.1,6.5,-102.3,5.0
872,example,1,0,0.0,-56.6,6.5,-115.1,6.1
873,example,1,0,0.0,-95.6,7.9,-156.1,8.6
874,example,1,0,0.0,74.7,2.6,66.1,0.8
875,example,1,0,0.0,-631.2,23.1,-853.7,22.0
876,example,1,0,0.0,83.9,2.5,71.1,1.0
877,example,1,0,0.0,-240.8,10.6,-358.3,12.3
878,example,1,0,0.0,-244.1,11.2,-338.5,13.0
879,example,1,0,0.0,-211.7,9.7,-302.2,8.1
880,example,1,0,0.0,-119.0,10.5,-198.8,8.2
881,example,1,0,0.0,-155.8,10.6,-241.6,9.0
882,example,1,0,0.0,-20.4,8.7,-64.8,3.5
883,example,1,0,0.0,85.5,4.4,57.6,0.7
884,example,1,0,0.0,-65.0,5.0,-126.3,5.2
885,example,1,0,0.0,-122.4,9.0,-209.1,7.4
886,example,1,0,0.0,84.1,4.1,60.6,0.4
887,example,1,0,0.0,83.8,4.9,64.5,0.5
888,example,1,0,0.0,-50.3,7.5,-125.2,4.2
889,example,1,0,0.0,-334.5,15.5,-462.4,13.4
890,example,1,0,0.0,-60.3,8.0,-115.8,4.9
891,example,1,0,0.0,-136.8,10.5,-237.9,8.0
