,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3131,MIT,1,0,0.0,-2180.0,14.2,-1598.0,62.5
3132,MIT,1,0,0.0,-2022.0,45.2,-2268.0,28.3
3133,MIT,1,0,0.0,-1982.0,32.1,-1980.0,33.8
3134,MIT,1,0,0.0,-1478.0,60.5,-2038.0,18.1
3135,MIT,1,0,0.0,-1649.0,33.9,-1756.0,28.5
3136,MIT,1,0,0.0,-2415.0,53.7,-2482.0,50.7
3137,MIT,1,0,0.0,-2235.0,46.8,-2208.0,51.1
3138,MIT,1,0,0.0,-1743.0,60.7,-2239.0,24.1
3139,MIT,1,0,0.0,-1904.0,55.8,-2395.0,19.3
3140,MIT,1,0,0.0,-1470.0,31.6,-1726.0,13.7
3141,MIT,1,0,0.0,-1746.0,63.8,-2427.0,11.6
3142,MIT,1,0,0.0,-1876.0,53.3,-1945.0,53.1
3143,MIT,1,0,0.0,-1862.0,26.9,-1869.0,28.8
3144,MIT,1,0,0.0,-1712.0,24.3,-1599.0,37.0
3145,MIT,1,0,0.0,-2107.0,40.5,-2065.0,47.3
3146,MIT,1,0,0.0,-1715.0,62.8,-2090.0,37.3
3147,MIT,1,0,0.0,-1364.0,47.8,-1716.0,20.3
3148,MIT,1,0,0.0,-1678.0,75.1,-2405.0,23.6
3149,MIT,1,0,0.0,-1634.0,67.7,-2473.0,4.2
3150,MIT,1,0,0.0,-1700.0,25.6,-1442.0,47.6
3151,MIT,1,0,0.0,-1653.0,32.4,-1940.0,14.0
3152,MIT,1,0,0.0,-1573.0,44.2,-1860.0,25.4
3153,MIT,1,0,0.0,-1510.0,67.4,-2028.0,30.0
3154,MIT,1,0,0.0,-1949.0,23.1,-1469.0,65.2
3155,MIT,1,0,0.0,-1449.0,39.7,-1836.0,10.5
3156,MIT,1,0,0.0,-1496.0,61.9,-2036.0,23.1
3157,MIT,1,0,0.0,-1596.0,47.2,-1833.0,30.8
3158,MIT,1,0,0.0,-1603.0,57.6,-2216.0,13.4
3159,MIT,1,0,0.0,-1746.0,32.6,-1591.0,46.2
3160,MIT,1,0,0.0,-1311.0,25.1,-1484.0,12.7
3161,MIT,1,0,0.0,-1432.0,22.3,-1615.0,9.8
3162,MIT,1,0,0.0,-1482.0,13.9,-1386.0,22.4
3163,MIT,1,0,0.0,-1265.0,33.0,-1492.0,16.7
3164,MIT,1,0,0.0,-1630.0,25.6,-1321.0,52.9
3165,MIT,1,0,0.0,-1311.0,22.8,-1272.0,27.8
3166,MIT,1,0,0.0,-1582.0,39.2,-1530.0,46.5
3167,MIT,1,0,0.0,-1268.0,36.0,-1571.0,12.0
3168,MIT,1,0,0.0,-1817.0,37.9,-1643.0,52.8
3169,MIT,1,0,0.0,-1346.0,53.6,-1641.0,31.1
3170,MIT,1,0,0.0,-1386.0,36.4,-1768.0,10.7
3171,MIT,1,0,0.0,-1547.0,28.0,-1657.0,21.1
3172,MIT,1,0,0.0,-1462.0,19.2,-1138.0,46.6
3173,MIT,1,0,0.0,-1473.0,39.8,-1839.0,12.8
3174,MIT,1,0,0.0,-1218.0,57.4,-1909.0,5.3
3175,MIT,1,0,0.0,-1183.0,45.3,-1597.0,12.7
3176,MIT,1,0,0.0,-1351.0,26.8,-1471.0,17.8
3177,MIT,1,0,0.0,-1346.0,47.3,-1623.0,28.5
3178,MIT,1,0,0.0,-1307.0,60.1,-1855.0,19.1
3179,MIT,1,0,0.0,-1155.0,35.5,-1505.0,12.5
3180,MIT,1,0,0.0,-1869.0,16.2,-1459.0,51.6
3181,MIT,1,0,0.0,-1334.0,24.0,-1545.0,9.6
3182,MIT,1,0,0.0,-1257.0,21.4,-1333.0,17.2
3183,MIT,1,0,0.0,-1394.0,15.9,-1454.0,13.2
3184,MIT,1,0,0.0,-1273.0,23.8,-1481.0,9.2
3185,MIT,1,0,0.0,-1225.0,51.0,-1680.0,19.1
3186,MIT,1,0,0.0,-1285.0,22.5,-1292.0,22.0
3187,MIT,1,0,0.0,-1431.0,20.4,-1144.0,44.1
3188,MIT,1,0,0.0,-1187.0,40.2,-1477.0,20.4
3189,MIT,1,0,0.0,-1287.0,45.8,-1602.0,22.4
3190,MIT,1,0,0.0,-1110.0,43.3,-1495.0,14.9
3191,MIT,1,0,0.0,-1188.0,23.7,-1231.0,23.1
3192,MIT,1,0,0.0,-885.0,44.2,-1395.0,4.7
3193,MIT,1,0,0.0,-1109.0,33.2,-1268.0,23.6
3194,MIT,1,0,0.0,-1196.0,47.8,-1752.0,10.8
3195,MIT,1,0,0.0,-1038.0,27.5,-1321.0,8.5
3196,MIT,1,0,0.0,-1297.0,32.0,-1513.0,18.9
3197,MIT,1,0,0.0,-1250.0,30.8,-1452.0,16.7
3198,MIT,1,0,0.0,-1022.0,43.7,-1502.0,6.6
3199,MIT,1,0,0.0,-1261.0,39.8,-1576.0,20.0
3200,MIT,1,0,0.0,-1072.0,16.7,-1081.0,15.0
3201,MIT,1,0,0.0,-924.0,39.1,-1384.0,4.5
3202,MIT,1,0,0.0,-1054.0,25.4,-1226.0,15.1
3203,MIT,1,0,0.0,-1116.0,18.5,-1317.0,4.2
3204,MIT,1,0,0.0,-978.0,36.3,-1291.0,12.5
3205,MIT,1,0,0.0,-1027.0,30.4,-1243.0,15.6
3206,MIT,1,0,0.0,-960.0,33.8,-1232.0,13.7
3207,MIT,1,0,0.0,-1427.0,6.7,-1317.0,18.8
3208,MIT,1,0,0.0,-868.0,62.8,-1645.0,3.0
3209,MIT,1,0,0.0,-1210.0,31.6,-1333.0,23.1
3210,MIT,1,0,0.0,-1322.0,26.9,-1532.0,12.5
3211,MIT,1,0,0.0,-1070.0,15.8,-1178.0,10.0
3212,MIT,1,0,0.0,-909.0,23.1,-1060.0,13.1
3213,MIT,1,0,0.0,-988.0,18.8,-1163.0,8.3
3214,MIT,1,0,0.0,-1195.0,23.7,-1274.0,18.9
3215,MIT,1,0,0.0,-966.0,47.6,-1303.0,23.1
3216,MIT,1,0,0.0,-1035.0,46.7,-1341.0,24.1
3217,MIT,1,0,0.0,-1273.0,9.7,-1160.0,18.7
3218,MIT,1,0,0.0,-1084.0,44.2,-1490.0,14.0
3219,MIT,1,0,0.0,-1083.0,35.4,-1409.0,12.8
3220,MIT,1,0,0.0,-920.0,23.0,-1142.0,6.6
3221,MIT,1,0,0.0,-1087.0,29.1,-1327.0,11.9
3222,MIT,1,0,0.0,-1017.0,12.0,-975.0,18.1
3223,MIT,1,0,0.0,-1018.0,22.6,-1123.0,15.8
3224,MIT,1,0,0.0,-769.0,33.4,-1153.0,6.1
