,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3733,MIT,1,0,0.0,-918.6,52.6,-1158.9,7.3
3734,MIT,1,0,0.0,-1027.1,43.2,-811.0,89.4
3735,MIT,1,0,0.0,-872.3,75.9,-1026.0,38.0
3736,MIT,1,0,0.0,-679.2,98.3,-1091.3,31.7
3737,MIT,1,0,0.0,-711.4,76.3,-1101.5,6.3
3738,MIT,1,0,0.0,-1053.3,35.7,-1016.4,46.6
3739,MIT,1,0,0.0,-815.6,44.7,-875.9,35.2
3740,MIT,1,0,0.0,-871.3,62.0,-838.5,58.0
3741,MIT,1,0,0.0,-690.1,42.7,-686.0,40.9
3742,MIT,1,0,0.0,-647.3,74.4,-983.2,18.1
3743,MIT,1,0,0.0,-850.7,59.5,-1080.8,13.5
3744,MIT,1,0,0.0,-757.2,25.1,-625.6,52.4
3745,MIT,1,0,0.0,-791.8,60.5,-961.1,26.7
3746,MIT,1,0,0.0,-806.9,44.6,-826.9,37.9
3747,MIT,1,0,0.0,-776.7,46.2,-834.1,33.0
3748,MIT,1,0,0.0,-942.3,27.2,-839.9,48.0
3749,MIT,1,0,0.0,-941.8,91.8,-1014.7,72.8
3750,MIT,1,0,0.0,-814.6,33.4,-661.6,52.8
3751,MIT,1,0,0.0,-631.6,54.3,-766.8,18.5
3752,MIT,1,0,0.0,-474.5,83.5,-866.1,16.3
3753,MIT,1,0,0.0,-390.6,124.1,-1026.5,4.6
3754,MIT,1,0,0.0,-435.1,65.0,-784.8,10.3
3755,MIT,1,0,0.0,-752.4,42.9,-855.7,33.2
3756,MIT,1,0,0.0,-578.1,31.3,-607.4,37.5
3757,MIT,1,0,0.0,-569.0,27.9,-533.7,26.5
3758,MIT,1,0,0.0,-566.0,64.5,-861.4,2.5
3759,MIT,1,0,0.0,-636.7,65.7,-782.9,42.7
3760,MIT,1,0,0.0,-643.6,50.4,-697.6,37.9
3761,MIT,1,0,0.0,-564.1,61.6,-820.1,15.7
3762,MIT,1,0,0.0,-593.4,50.3,-629.7,47.2
3763,MIT,1,0,0.0,-492.0,46.9,-660.1,10.9
3764,MIT,1,0,0.0,-584.1,67.0,-894.7,11.6
3765,MIT,1,0,0.0,-512.2,43.3,-578.7,26.8
3766,MIT,1,0,0.0,-629.7,48.7,-691.7,29.6
3767,MIT,1,0,0.0,-676.0,68.0,-918.8,35.5
3768,MIT,1,0,0.0,-692.4,32.5,-655.9,47.6
3769,MIT,1,0,0.0,-556.9,42.8,-698.4,15.5
3770,MIT,1,0,0.0,-462.9,41.5,-607.8,22.1
3771,MIT,1,0,0.0,-465.9,60.0,-773.7,5.6
3772,MIT,1,0,0.0,-645.4,25.1,-540.5,40.6
3773,MIT,1,0,0.0,-533.3,44.3,-602.9,30.5
3774,MIT,1,0,0.0,-524.9,24.8,-516.8,41.9
3775,MIT,1,0,0.0,-572.6,28.2,-553.8,40.4
3776,MIT,1,0,0.0,-662.0,55.4,-716.8,43.7
3777,MIT,1,0,0.0,-710.9,41.1,-757.7,44.1
3778,MIT,1,0,0.0,-487.2,57.2,-683.4,15.3
3779,MIT,1,0,0.0,-449.2,48.3,-545.0,30.3
3780,MIT,1,0,0.0,-376.1,48.1,-560.6,8.5
3781,MIT,1,0,0.0,-564.8,57.6,-708.5,24.8
3782,MIT,1,0,0.0,-628.0,42.0,-574.8,56.8
3783,MIT,1,0,0.0,-696.3,18.2,-592.5,52.6
3784,MIT,1,0,0.0,-643.6,19.2,-521.7,42.1
3785,MIT,1,0,0.0,-597.2,15.7,-465.8,45.1
