,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1346,ISR,1,1,0.0,-135.3,2.6,-255.6,3.2
1347,ISR,1,1,0.0,-113.6,2.5,-183.5,3.4
1348,ISR,1,1,0.0,-184.8,1.9,-390.7,4.2
1349,ISR,1,1,0.0,-286.8,3.1,-129.1,2.8
1350,ISR,1,1,0.0,-200.8,1.8,-105.9,2.0
1351,ISR,1,1,0.0,-189.8,2.7,-135.6,3.6
1352,ISR,1,1,0.0,-75.5,1.8,-156.9,2.5
1353,ISR,1,1,0.0,-244.5,2.7,-125.2,2.9
1354,ISR,1,1,0.0,-165.4,1.9,-123.3,1.9
1355,ISR,1,1,0.0,-138.6,2.1,-74.9,2.1
1356,ISR,1,1,0.0,-139.3,2.3,-161.4,1.5
1357,ISR,1,1,0.0,-95.4,1.4,-212.2,1.3
1358,ISR,1,1,0.0,-75.7,1.2,-72.7,1.5
1359,ISR,1,1,0.0,-74.9,1.2,-62.8,2.2
1360,ISR,1,1,0.0,-205.9,1.9,-298.1,2.3
1361,ISR,1,1,0.0,-84.6,3.4,-86.1,3.6
1362,ISR,1,1,0.0,-183.3,2.0,-87.2,1.7
1363,ISR,1,1,0.0,-31.9,2.5,-79.3,1.9
1364,ISR,1,1,0.0,-116.2,3.1,-198.4,1.8
1365,ISR,1,1,0.0,-205.0,2.8,-96.8,2.4
1366,ISR,1,1,0.0,-59.7,2.0,-134.6,2.8
1367,ISR,1,1,0.0,-97.9,1.6,-166.3,2.2
1368,ISR,1,1,0.0,-137.6,3.6,-122.4,3.0
1369,ISR,1,1,0.0,-109.5,2.5,-74.1,1.8
1370,ISR,1,1,0.0,-67.2,1.8,-142.9,3.2
1371,ISR,1,1,0.0,-111.0,0.7,-147.5,1.7
1372,ISR,1,1,0.0,-69.8,1.5,-55.1,2.1
1373,ISR,1,1,0.0,-93.2,2.2,-44.0,2.4
1374,ISR,1,1,0.0,-150.6,3.6,-102.0,3.7
1375,ISR,1,1,0.0,-107.8,2.4,-220.4,3.7
1376,ISR,1,1,0.0,-80.6,2.1,-65.3,2.1
1377,ISR,1,1,0.0,-130.8,1.8,-30.7,2.5
1378,ISR,1,1,0.0,-207.7,1.7,-225.1,3.6
1379,ISR,1,1,0.0,-119.3,1.7,-202.3,3.0
1380,ISR,1,1,0.0,29.0,1.7,-72.1,1.9
1381,ISR,1,1,0.0,-30.2,1.6,-59.5,2.0
1382,ISR,1,1,0.0,-65.6,1.4,-66.4,1.5
1383,ISR,1,1,0.0,-79.3,2.7,-43.0,3.1
1384,ISR,1,1,0.0,-153.1,1.9,-143.9,1.4
1385,ISR,1,1,0.0,-53.2,2.2,-70.5,2.4
1386,ISR,1,1,0.0,-45.0,1.8,-164.4,2.4
1387,ISR,1,1,0.0,-72.0,3.2,-147.3,4.8
1388,ISR,1,1,0.0,-14.6,1.3,-33.6,2.5
1389,ISR,1,1,0.0,-44.6,2.3,-135.4,3.0
1390,ISR,1,1,0.0,-45.1,1.9,-37.9,2.9
1391,ISR,1,1,0.0,-30.8,1.8,-22.8,1.8
1392,ISR,1,1,0.0,1.2,2.4,-77.6,2.9
1393,ISR,1,1,0.0,-184.7,2.0,-74.0,1.9
1394,ISR,1,1,0.0,-86.8,1.3,-60.0,1.2
1395,ISR,1,1,0.0,-104.6,2.5,-71.6,3.6
1396,ISR,1,1,0.0,-79.5,2.0,-70.7,1.4
1397,ISR,1,1,0.0,-85.8,1.5,-108.1,2.1
1398,ISR,1,1,0.0,-104.1,3.0,-38.6,2.3
1399,ISR,1,1,0.0,-21.8,1.5,-90.6,1.6
1400,ISR,1,1,0.0,-40.6,0.9,-72.3,1.1
1401,ISR,1,1,0.0,-125.3,1.5,-88.1,2.2
1402,ISR,1,1,0.0,-146.7,1.3,-48.0,1.9
1403,ISR,1,1,0.0,-87.6,2.1,-128.7,2.1
1404,ISR,1,1,0.0,-55.9,1.9,-46.9,2.7
1405,ISR,1,1,0.0,-25.8,1.3,-26.1,1.7
1406,ISR,1,1,0.0,-13.4,1.1,-29.4,1.8
1407,ISR,1,1,0.0,-96.2,2.9,-194.0,3.0
1408,ISR,1,1,0.0,-34.6,1.4,-54.6,1.0
1409,ISR,1,1,0.0,-184.9,2.4,-76.7,3.3
1410,ISR,1,1,0.0,-45.3,2.4,-102.1,2.3
1411,ISR,1,1,0.0,-39.1,3.3,-14.3,2.2
1412,ISR,1,1,0.0,-65.6,0.7,-27.9,1.8
1413,ISR,1,1,0.0,-49.7,1.8,-119.6,2.7
1414,ISR,1,1,0.0,-43.3,2.3,-63.6,2.4
1415,ISR,1,1,0.0,-32.8,1.2,-29.0,2.0
1416,ISR,1,1,0.0,0.6,1.2,-39.7,0.8
1417,ISR,1,1,0.0,11.5,1.9,-39.0,1.5
1418,ISR,1,1,0.0,-49.1,2.2,-56.7,2.3
1419,ISR,1,1,0.0,-36.2,1.1,-12.6,1.6
1420,ISR,1,1,0.0,-86.7,1.9,-77.3,2.6
1421,ISR,1,1,0.0,-19.3,2.2,-42.0,1.9
1422,ISR,1,1,0.0,-52.0,2.1,-90.1,3.3
1423,ISR,1,1,0.0,-118.3,1.8,-87.3,3.0
1424,ISR,1,1,0.0,-112.4,2.3,-93.4,2.1
1425,ISR,1,1,0.0,-116.4,1.9,-44.0,1.3
1426,ISR,1,1,0.0,-46.5,1.5,-51.6,2.7
1427,ISR,1,1,0.0,-47.7,1.8,-85.6,2.7
1428,ISR,1,1,0.0,-74.9,2.1,-132.4,2.2
1429,ISR,1,1,0.0,-59.4,2.2,-86.7,1.3
1430,ISR,1,1,0.0,-98.3,1.3,-14.0,1.6
1431,ISR,1,1,0.0,-10.8,1.6,-44.2,2.1
1432,ISR,1,1,0.0,-21.0,1.0,-34.7,1.0
1433,ISR,1,1,0.0,-34.7,1.6,5.1,1.2
1434,ISR,1,1,0.0,-54.6,2.1,-4.7,1.6
1435,ISR,1,1,0.0,-99.6,2.3,-71.9,2.7
1436,ISR,1,1,0.0,-51.6,1.3,-65.9,2.6
1437,ISR,1,1,0.0,-146.1,1.9,-22.8,2.6
1438,ISR,1,1,0.0,-83.3,1.7,-31.4,2.1
1439,ISR,1,1,0.0,-108.8,2.4,-100.3,2.7
1440,ISR,1,1,0.0,-98.1,1.2,-51.0,1.0
1441,ISR,1,1,0.0,-47.6,1.7,-62.0,2.5
1442,ISR,1,1,0.0,-62.8,2.5,-102.5,3.4
1443,ISR,1,1,0.0,-12.3,1.5,-25.6,1.9
1444,ISR,1,1,0.0,-65.0,3.1,-185.8,3.2
1445,ISR,1,1,0.0,-9.0,2.8,-7.6,1.7
1446,ISR,1,1,0.0,-10.9,1.2,-35.8,1.5
1447,ISR,1,1,0.0,-41.6,2.2,-11.1,1.9
1448,ISR,1,1,0.0,-12.5,1.8,-63.4,2.6
1449,ISR,1,1,0.0,3.3,0.8,-45.3,1.0
1450,ISR,1,1,0.0,10.7,1.7,-3.9,2.4
1451,ISR,1,1,0.0,-64.5,1.5,-70.7,2.9
1452,ISR,1,1,0.0,4.3,1.9,-29.9,2.6
1453,ISR,1,1,0.0,29.4,1.7,-20.7,1.5
1454,ISR,1,1,0.0,-24.0,1.8,-76.1,2.4
1455,ISR,1,1,0.0,-36.6,1.6,-78.1,1.9
1456,ISR,1,1,0.0,-20.1,2.0,-60.2,1.8
1457,ISR,1,1,0.0,-14.7,1.4,-10.9,1.6
1458,ISR,1,1,0.0,-52.1,1.7,-36.4,2.0
1459,ISR,1,1,0.0,-6.5,1.2,-54.2,1.1
1460,ISR,1,1,0.0,-6.7,1.1,-53.7,2.2
1461,ISR,1,1,0.0,-1.1,0.8,-26.8,1.1
1462,ISR,1,1,0.0,1.1,1.3,-30.4,1.4
1463,ISR,1,1,0.0,-8.6,2.4,-15.1,3.1
1464,ISR,1,1,0.0,-18.7,1.5,-34.6,2.1
1465,ISR,1,1,0.0,2.3,2.6,-9.2,1.5
1466,ISR,1,1,0.0,-6.5,1.3,-70.9,2.6
1467,ISR,1,1,0.0,2.7,1.0,-52.3,1.9
1468,ISR,1,1,0.0,-30.5,1.7,-40.0,1.7
1469,ISR,1,1,0.0,-4.5,1.0,-5.9,1.3
1470,ISR,1,1,0.0,-68.5,2.2,-50.8,2.8
1471,ISR,1,1,0.0,-1.7,1.8,-21.1,2.5
1472,ISR,1,1,0.0,-8.6,1.6,-26.8,1.8
1473,ISR,1,1,0.0,-77.1,3.0,-136.1,2.9
1474,ISR,1,1,0.0,-17.3,2.0,3.3,2.5
1475,ISR,1,1,0.0,-17.5,1.7,-37.2,2.3
1476,ISR,1,1,0.0,-29.2,1.0,-21.0,1.4
1477,ISR,1,1,0.0,27.0,0.6,-33.2,1.9
1478,ISR,1,1,0.0,-51.0,2.4,-4.0,2.3
1479,ISR,1,1,0.0,-7.4,1.4,-3.8,1.9
1480,ISR,1,1,0.0,-39.4,1.9,-47.4,2.8
1481,ISR,1,1,0.0,0.4,1.9,-18.0,2.3
1482,ISR,1,1,0.0,11.6,0.8,-39.3,2.6
1483,ISR,1,1,0.0,6.6,0.9,27.9,1.9
1484,ISR,1,1,0.0,8.2,1.5,-21.1,1.9
1485,ISR,1,1,0.0,6.6,1.2,10.5,0.8
1486,ISR,1,1,0.0,-11.4,2.0,-9.0,1.6
1487,ISR,1,1,0.0,-38.9,1.5,-23.3,2.3
1488,ISR,1,1,0.0,-3.5,1.6,-18.8,1.3
1489,ISR,1,1,0.0,23.3,0.9,-9.1,1.8
1490,ISR,1,1,0.0,-5.0,2.1,11.9,1.9
1491,ISR,1,1,0.0,8.5,1.6,9.1,2.6
1492,ISR,1,1,0.0,-13.9,1.5,-10.9,2.7
1493,ISR,1,1,0.0,15.6,0.9,24.1,1.9
1494,ISR,1,1,0.0,31.3,2.2,5.9,1.3
1495,ISR,1,1,0.0,2.5,1.6,-8.7,2.2
1496,ISR,1,1,0.0,-13.2,2.2,1.8,1.8
1497,ISR,1,1,0.0,-2.2,0.8,13.8,1.6
1498,ISR,1,1,0.0,-25.5,2.2,-30.3,1.8
1499,ISR,1,1,0.0,17.2,1.0,-29.5,1.9
1500,ISR,1,1,0.0,-38.4,1.1,-53.0,2.9
1501,ISR,1,1,0.0,-15.1,1.8,-1.1,1.9
1502,ISR,1,1,0.0,-17.9,2.2,6.0,2.1
1503,ISR,1,1,0.0,11.2,1.1,-23.1,2.6
1504,ISR,1,1,0.0,3.9,1.5,-2.6,1.8
1505,ISR,1,1,0.0,4.8,1.0,6.3,1.9
1506,ISR,1,1,0.0,-13.3,1.5,-15.7,2.3
1507,ISR,1,1,0.0,11.1,1.6,0.7,2.6
1508,ISR,1,1,0.0,6.3,1.6,-8.3,1.7
1509,ISR,1,1,0.0,-21.9,1.9,-38.5,2.5
1510,ISR,1,1,0.0,8.7,2.2,0.8,1.0
1511,ISR,1,1,0.0,11.3,1.4,11.1,1.9
1512,ISR,1,1,0.0,-0.6,0.7,21.4,1.6
1513,ISR,1,1,0.0,-20.1,1.5,10.6,2.1
1514,ISR,1,1,0.0,28.7,1.1,-0.9,1.5
1515,ISR,1,1,0.0,8.4,1.3,-9.2,2.0
1516,ISR,1,1,0.0,32.6,1.4,33.1,0.7
1517,ISR,1,1,0.0,-18.1,1.8,-50.0,2.5
1518,ISR,1,1,0.0,19.7,2.0,-31.2,2.2
1519,ISR,1,1,0.0,-10.9,1.0,-8.8,1.3
1520,ISR,1,1,0.0,-3.4,0.8,12.1,1.1
1521,ISR,1,1,0.0,9.2,1.0,24.0,2.2
1522,ISR,1,1,0.0,40.8,1.5,3.6,1.9
1523,ISR,1,1,0.0,1.1,2.7,-28.2,3.5
1524,ISR,1,1,0.0,0.8,1.8,-8.2,1.8
1525,ISR,1,1,0.0,21.1,1.4,-41.2,2.1
1526,ISR,1,1,0.0,13.0,1.6,40.5,1.0
1527,ISR,1,1,0.0,-10.9,2.2,-54.4,2.1
1528,ISR,1,1,0.0,10.0,1.1,17.0,2.6
1529,ISR,1,1,0.0,3.0,1.5,7.0,1.3
1530,ISR,1,1,0.0,24.8,1.6,13.0,2.6
1531,ISR,1,1,0.0,-16.2,2.1,12.6,2.5
1532,ISR,1,1,0.0,3.0,1.6,5.1,3.1
1533,ISR,1,1,0.0,-6.1,1.8,1.8,1.9
1534,ISR,1,1,0.0,28.7,1.7,20.3,2.8
1535,ISR,1,1,0.0,15.5,1.5,-12.0,1.9
1536,ISR,1,1,0.0,20.8,0.5,9.6,1.8
1537,ISR,1,1,0.0,2.0,1.7,16.7,1.6
1538,ISR,1,1,0.0,44.1,0.4,21.7,1.3
1539,ISR,1,1,0.0,23.6,1.5,2.4,2.2
1540,ISR,1,1,0.0,-23.6,2.4,-8.7,2.3
1541,ISR,1,1,0.0,11.9,1.9,10.7,1.5
1542,ISR,1,1,0.0,-1.3,1.6,-28.5,4.0
1543,ISR,1,1,0.0,0.3,2.5,-8.2,2.7
1544,ISR,1,1,0.0,2.7,2.1,-48.3,3.3
1545,ISR,1,1,0.0,13.6,0.9,-32.2,2.2
1546,ISR,1,1,0.0,2.1,2.3,37.2,2.0
1547,ISR,1,1,0.0,37.4,1.6,16.7,1.0
1548,ISR,1,1,0.0,4.2,2.0,-51.8,3.1
1549,ISR,1,1,0.0,-17.1,1.5,-34.7,2.1
1550,ISR,1,1,0.0,11.6,2.1,11.5,3.1
1551,ISR,1,1,0.0,41.5,0.4,-13.0,1.4
1552,ISR,1,1,0.0,11.2,1.0,13.4,1.7
1553,ISR,1,1,0.0,33.0,0.7,23.8,0.8
1554,ISR,1,1,0.0,20.0,1.6,17.0,2.8
1555,ISR,1,1,0.0,38.6,1.3,33.4,1.8
1556,ISR,1,1,0.0,13.4,0.7,8.6,1.4
1557,ISR,1,1,0.0,-3.8,1.3,-46.4,2.2
1558,ISR,1,1,0.0,38.1,2.2,-18.7,2.0
1559,ISR,1,1,0.0,38.9,1.3,15.9,0.4
1560,ISR,1,1,0.0,48.3,0.6,23.9,1.6
1561,ISR,1,1,0.0,18.9,1.5,27.6,2.3
1562,ISR,1,1,0.0,32.8,1.1,-8.8,1.6
1563,ISR,1,1,0.0,9.7,2.2,-5.2,1.6
1564,ISR,1,1,0.0,45.0,0.2,9.2,2.1
1565,ISR,1,1,0.0,22.7,0.8,42.6,1.1
1566,ISR,1,1,0.0,-10.3,1.4,-2.4,2.5
1567,ISR,1,1,0.0,15.4,1.3,13.5,2.0
1568,ISR,1,1,0.0,1.5,1.7,8.5,3.1
1569,ISR,1,1,0.0,27.4,1.8,34.0,1.9
1570,ISR,1,1,0.0,22.1,0.9,5.7,1.2
1571,ISR,1,1,0.0,7.1,0.6,-3.5,2.5
1572,ISR,1,1,0.0,34.6,1.2,14.7,1.8
1573,ISR,1,1,0.0,25.7,1.4,40.0,2.5
1574,ISR,1,1,0.0,34.2,2.3,18.3,1.5
1575,ISR,1,1,0.0,36.1,1.7,-4.6,1.7
1576,ISR,1,1,0.0,41.5,0.9,38.3,1.3
1577,ISR,1,1,0.0,30.1,1.4,12.1,1.4
1578,ISR,1,1,0.0,27.9,1.6,-12.0,2.0
1579,ISR,1,1,0.0,35.2,1.7,6.0,1.9
1580,ISR,1,1,0.0,15.9,1.8,19.6,3.8
1581,ISR,1,1,0.0,19.8,1.3,3.3,2.1
1582,ISR,1,1,0.0,22.1,1.9,17.8,2.3
1583,ISR,1,1,0.0,6.0,0.7,19.4,2.0
1584,ISR,1,1,0.0,19.7,1.3,27.5,1.1
1585,ISR,1,1,0.0,30.3,1.9,33.7,1.3
1586,ISR,1,1,0.0,42.3,1.9,6.0,2.0
1587,ISR,1,1,0.0,-19.3,2.9,-20.1,3.8
1588,ISR,1,1,0.0,10.7,2.7,-31.8,3.2
1589,ISR,1,1,0.0,4.8,1.0,-0.7,1.7
1590,ISR,1,1,0.0,32.0,1.0,42.0,1.1
1591,ISR,1,1,0.0,12.1,1.5,10.7,2.7
1592,ISR,1,1,0.0,7.0,2.1,-17.2,3.3
1593,ISR,1,1,0.0,24.2,1.5,34.0,2.1
1594,ISR,1,1,0.0,31.4,1.4,32.2,1.6
1595,ISR,1,1,0.0,28.8,1.5,35.1,1.1
1596,ISR,1,1,0.0,-13.5,2.4,-13.9,2.4
1597,ISR,1,1,0.0,27.2,1.2,30.3,1.3
1598,ISR,1,1,0.0,5.3,2.2,23.3,1.3
1599,ISR,1,1,0.0,43.3,1.0,17.0,1.5
1600,ISR,1,1,0.0,23.8,0.4,31.5,1.1
1601,ISR,1,1,0.0,49.8,0.6,42.9,0.9
1602,ISR,1,1,0.0,5.9,1.7,18.6,1.7
1603,ISR,1,1,0.0,-4.1,1.6,-18.1,3.9
1604,ISR,1,1,0.0,-17.3,2.2,-11.6,2.1
1605,ISR,1,1,0.0,43.5,1.0,25.6,2.1
1606,ISR,1,1,0.0,15.9,1.4,29.7,1.6
1607,ISR,1,1,0.0,38.4,1.1,28.3,1.0
1608,ISR,1,1,0.0,43.9,1.1,32.1,1.3
1609,ISR,1,1,0.0,-4.3,1.8,-7.2,1.1
1610,ISR,1,1,0.0,-5.4,1.6,-3.7,3.1
1611,ISR,1,1,0.0,37.8,0.7,8.9,1.1
1612,ISR,1,1,0.0,31.0,0.8,17.6,1.8
1613,ISR,1,1,0.0,11.4,2.2,13.6,1.8
1614,ISR,1,1,0.0,31.5,1.5,21.0,1.5
1615,ISR,1,1,0.0,44.0,1.0,38.7,1.5
1616,ISR,1,1,0.0,15.2,1.3,22.0,2.0
1617,ISR,1,1,0.0,9.4,1.7,27.9,2.2
1618,ISR,1,1,0.0,27.2,1.1,24.7,1.1
1619,ISR,1,1,0.0,-3.3,2.4,3.9,2.6
1620,ISR,1,1,0.0,41.7,1.3,34.6,1.5
1621,ISR,1,1,0.0,51.1,1.2,35.7,1.1
1622,ISR,1,1,0.0,22.5,1.2,38.4,1.5
1623,ISR,1,1,0.0,41.7,1.3,13.8,2.2
1624,ISR,1,1,0.0,27.9,2.0,25.6,1.7
1625,ISR,1,1,0.0,35.4,1.0,38.1,1.2
1626,ISR,1,1,0.0,-6.0,2.9,3.2,2.8
