,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
47,example,1,1,0.0,-550.8,7.6,-544.2,5.9
48,example,1,1,0.0,-158.5,4.4,-219.2,3.3
49,example,1,1,0.0,-352.1,5.3,-432.4,4.9
50,example,1,1,0.0,-249.5,4.2,-375.9,4.4
51,example,1,1,0.0,-139.9,3.4,-297.0,3.9
52,example,1,1,0.0,-290.3,4.5,-546.2,5.9
53,example,1,1,0.0,-335.2,6.4,-549.4,7.8
54,example,1,1,0.0,-369.8,4.1,-288.9,4.8
55,example,1,1,0.0,-163.0,3.3,-492.6,6.2
56,example,1,1,0.0,-163.3,2.7,-423.0,5.2
57,example,1,1,0.0,-332.8,5.1,-349.4,5.1
58,example,1,1,0.0,-280.6,4.1,-233.1,4.1
59,example,1,1,0.0,-619.9,11.4,-624.8,8.1
60,example,1,1,0.0,-306.9,4.5,-395.5,5.1
61,example,1,1,0.0,-368.4,7.4,-391.6,5.4
62,example,1,1,0.0,-339.7,5.3,-436.1,5.9
63,example,1,1,0.0,-293.9,4.6,-453.0,5.4
64,example,1,1,0.0,-431.5,7.0,-432.0,6.5
65,example,1,1,0.0,-259.1,5.4,-279.4,5.3
66,example,1,1,0.0,-576.7,9.8,-558.5,7.2
67,example,1,1,0.0,-328.3,4.6,-312.0,2.9
68,example,1,1,0.0,-148.4,3.2,-196.6,3.2
69,example,1,1,0.0,-156.0,4.5,-339.7,4.2
70,example,1,1,0.0,-125.5,3.0,-434.6,7.5
71,example,1,1,0.0,-573.8,7.9,-582.0,7.6
72,example,1,1,0.0,-260.9,6.6,-450.3,5.8
73,example,1,1,0.0,-257.9,4.3,-364.9,6.2
74,example,1,1,0.0,-386.0,5.3,-406.1,5.1
75,example,1,1,0.0,-271.2,5.5,-272.0,4.5
76,example,1,1,0.0,-441.8,6.7,-478.1,6.7
77,example,1,1,0.0,-93.3,1.7,-182.4,1.3
78,example,1,1,0.0,-212.7,4.5,-284.5,2.6
79,example,1,1,0.0,-242.6,4.8,-381.0,4.2
80,example,1,1,0.0,-447.8,7.7,-515.0,8.2
81,example,1,1,0.0,-156.9,2.4,-307.4,3.8
82,example,1,1,0.0,-254.5,4.0,-282.1,2.8
83,example,1,1,0.0,-275.2,5.2,-271.5,2.7
84,example,1,1,0.0,-237.1,4.5,-251.8,4.4
85,example,1,1,0.0,-193.8,3.4,-324.8,3.3
86,example,1,1,0.0,-413.5,5.1,-332.1,4.2
87,example,1,1,0.0,-273.6,5.0,-373.4,3.7
88,example,1,1,0.0,-155.3,3.8,-302.6,4.2
89,example,1,1,0.0,-80.5,2.7,-263.9,4.2
90,example,1,1,0.0,-161.0,4.3,-286.2,4.9
91,example,1,1,0.0,-485.2,7.9,-430.2,7.1
92,example,1,1,0.0,-202.0,4.0,-360.9,4.9
93,example,1,1,0.0,-288.6,5.5,-238.9,3.4
94,example,1,1,0.0,-390.8,7.8,-336.3,5.4
95,example,1,1,0.0,-159.5,4.3,-154.1,3.4
96,example,1,1,0.0,-328.7,6.3,-399.7,6.3
97,example,1,1,0.0,-247.1,5.6,-222.4,6.0
98,example,1,1,0.0,-260.6,5.1,-261.5,3.9
99,example,1,1,0.0,-94.8,2.8,-208.1,3.2
100,example,1,1,0.0,-77.7,2.9,-136.8,2.1
101,example,1,1,0.0,-158.5,2.6,-242.2,3.2
102,example,1,1,0.0,-257.2,4.2,-314.7,3.9
103,example,1,1,0.0,-443.7,7.9,-405.1,8.9
104,example,1,1,0.0,-102.3,3.0,-277.2,3.8
105,example,1,1,0.0,-428.1,8.3,-464.3,8.0
106,example,1,1,0.0,-294.2,4.6,-308.5,3.5
107,example,1,1,0.0,-247.8,4.8,-293.6,4.2
108,example,1,1,0.0,-168.9,3.8,-205.0,3.2
109,example,1,1,0.0,-124.7,3.2,-125.7,2.8
110,example,1,1,0.0,-402.9,6.7,-369.4,4.4
111,example,1,1,0.0,-286.4,6.4,-290.4,4.1
112,example,1,1,0.0,-168.8,4.2,-322.7,4.3
113,example,1,1,0.0,-315.3,6.4,-323.9,4.7
114,example,1,1,0.0,-214.5,4.2,-321.4,3.9
115,example,1,1,0.0,-287.1,6.4,-325.1,4.7
116,example,1,1,0.0,-110.5,2.6,-287.2,4.3
117,example,1,1,0.0,-421.2,8.6,-388.3,5.3
118,example,1,1,0.0,-489.9,7.8,-383.6,6.5
119,example,1,1,0.0,-239.9,4.4,-213.4,3.9
120,example,1,1,0.0,-211.3,3.5,-170.0,3.4
121,example,1,1,0.0,-349.5,8.1,-409.4,6.8
122,example,1,1,0.0,-183.3,4.0,-262.1,3.7
123,example,1,1,0.0,-118.7,3.0,-251.7,4.5
124,example,1,1,0.0,-50.8,2.1,-105.7,1.3
125,example,1,1,0.0,-422.2,7.9,-459.4,6.6
126,example,1,1,0.0,-145.9,2.6,-178.0,2.5
127,example,1,1,0.0,-214.8,4.4,-253.3,3.3
128,example,1,1,0.0,-132.5,4.6,-177.0,4.2
129,example,1,1,0.0,-301.3,6.7,-339.1,6.7
130,example,1,1,0.0,-51.0,2.6,-135.7,2.8
131,example,1,1,0.0,-149.2,4.8,-257.8,4.6
132,example,1,1,0.0,-176.7,3.3,-226.7,3.3
133,example,1,1,0.0,-119.5,3.7,-202.6,4.3
134,example,1,1,0.0,-360.9,9.1,-371.9,6.8
135,example,1,1,0.0,-71.5,1.6,-155.3,2.3
136,example,1,1,0.0,-144.6,3.6,-162.4,3.3
137,example,1,1,0.0,-558.7,9.2,-484.9,7.9
138,example,1,1,0.0,-254.7,5.8,-268.7,4.0
139,example,1,1,0.0,-282.1,4.8,-210.3,3.3
140,example,1,1,0.0,-213.1,5.1,-253.5,5.6
141,example,1,1,0.0,-435.6,10.5,-443.0,8.6
142,example,1,1,0.0,-185.5,5.9,-287.5,3.4
143,example,1,1,0.0,-288.4,6.6,-309.4,5.3
144,example,1,1,0.0,-132.8,4.2,-212.9,3.5
145,example,1,1,0.0,-191.8,4.9,-205.5,3.8
146,example,1,1,0.0,-355.7,7.8,-288.4,5.6
147,example,1,1,0.0,-130.8,3.5,-200.1,3.5
148,example,1,1,0.0,-130.0,4.3,-125.1,2.6
149,example,1,1,0.0,-254.2,5.7,-302.2,4.2
150,example,1,1,0.0,-167.0,4.5,-175.0,4.0
151,example,1,1,0.0,-302.7,5.5,-243.7,5.8
152,example,1,1,0.0,-5.7,2.4,-185.7,2.2
153,example,1,1,0.0,-29.0,1.0,-95.6,0.4
154,example,1,1,0.0,-248.1,7.3,-268.3,5.3
155,example,1,1,0.0,-190.5,4.9,-219.1,3.1
156,example,1,1,0.0,-124.3,2.9,-215.6,3.9
157,example,1,1,0.0,-187.7,5.2,-198.4,5.4
158,example,1,1,0.0,-100.3,2.2,-111.3,2.0
159,example,1,1,0.0,-259.7,5.4,-314.3,6.0
160,example,1,1,0.0,-299.4,5.2,-322.0,4.2
161,example,1,1,0.0,-199.0,3.6,-226.4,4.2
162,example,1,1,0.0,-75.9,2.7,-168.8,3.2
163,example,1,1,0.0,-223.7,5.3,-221.6,3.9
164,example,1,1,0.0,-245.7,4.9,-275.9,5.2
165,example,1,1,0.0,-104.3,3.4,-182.9,3.8
166,example,1,1,0.0,-112.0,3.7,-126.8,3.8
167,example,1,1,0.0,-150.4,4.0,-239.3,4.5
168,example,1,1,0.0,-122.1,3.0,-211.5,3.3
169,example,1,1,0.0,-194.0,4.8,-226.0,3.2
170,example,1,1,0.0,-111.1,3.1,-198.7,3.3
171,example,1,1,0.0,-289.9,7.0,-253.0,4.7
172,example,1,1,0.0,-90.6,2.7,-148.8,1.8
173,example,1,1,0.0,-79.8,2.6,-193.3,2.6
174,example,1,1,0.0,-293.2,7.5,-350.3,7.3
175,example,1,1,0.0,-198.8,3.4,-193.1,4.7
176,example,1,1,0.0,-71.5,2.5,-95.2,2.4
177,example,1,1,0.0,-203.1,3.6,-192.6,3.8
178,example,1,1,0.0,-209.0,3.9,-201.9,4.0
179,example,1,1,0.0,-246.7,4.7,-261.7,5.2
180,example,1,1,0.0,-128.1,3.4,-160.2,2.4
181,example,1,1,0.0,-270.8,4.5,-284.8,6.7
182,example,1,1,0.0,-235.5,3.9,-249.0,3.2
183,example,1,1,0.0,-103.3,4.1,-180.2,2.6
184,example,1,1,0.0,-184.7,4.0,-176.3,3.5
185,example,1,1,0.0,-117.8,3.3,-164.2,4.1
186,example,1,1,0.0,-345.0,7.4,-386.2,7.1
187,example,1,1,0.0,-261.6,4.2,-192.9,4.3
188,example,1,1,0.0,-76.7,2.9,-112.6,1.9
189,example,1,1,0.0,-180.2,4.0,-204.9,3.2
190,example,1,1,0.0,-300.2,8.4,-274.5,8.6
191,example,1,1,0.0,-328.4,6.9,-325.2,5.6
192,example,1,1,0.0,-8.5,1.1,-142.0,2.5
193,example,1,1,0.0,-301.6,5.5,-296.9,5.4
194,example,1,1,0.0,-103.9,3.1,-107.7,2.5
195,example,1,1,0.0,-208.1,5.2,-221.4,4.0
196,example,1,1,0.0,-110.9,2.9,-167.7,3.4
197,example,1,1,0.0,-98.8,2.0,-137.0,2.4
198,example,1,1,0.0,-229.7,5.7,-218.9,6.0
199,example,1,1,0.0,-108.5,3.9,-148.3,4.3
200,example,1,1,0.0,-155.9,4.4,-164.0,3.6
201,example,1,1,0.0,-229.2,7.9,-281.3,6.6
202,example,1,1,0.0,-193.1,4.2,-170.1,3.6
203,example,1,1,0.0,-332.5,6.3,-277.2,5.6
204,example,1,1,0.0,-365.3,7.7,-315.7,5.4
205,example,1,1,0.0,-340.9,7.0,-286.8,4.3
206,example,1,1,0.0,-217.9,4.4,-174.9,4.3
207,example,1,1,0.0,-92.8,3.8,-106.9,4.1
208,example,1,1,0.0,-28.9,2.2,-133.3,2.0
209,example,1,1,0.0,-77.7,1.6,-117.7,2.2
210,example,1,1,0.0,-160.2,4.4,-208.9,4.8
211,example,1,1,0.0,-168.4,4.6,-144.5,3.6
212,example,1,1,0.0,-95.4,3.6,-159.8,4.1
213,example,1,1,0.0,-76.8,2.2,-82.5,1.4
214,example,1,1,0.0,-220.5,6.6,-234.2,5.6
215,example,1,1,0.0,-102.3,4.4,-158.1,3.5
216,example,1,1,0.0,-369.5,7.9,-328.5,6.3
217,example,1,1,0.0,-149.1,5.2,-173.5,3.9
218,example,1,1,0.0,-171.1,4.8,-210.3,3.9
219,example,1,1,0.0,-233.5,6.8,-199.7,6.6
220,example,1,1,0.0,-127.1,4.6,-180.7,5.4
221,example,1,1,0.0,-112.3,3.6,-139.4,3.3
222,example,1,1,0.0,-162.6,3.5,-164.0,3.5
223,example,1,1,0.0,-134.4,3.7,-158.7,3.8
224,example,1,1,0.0,-196.4,5.2,-199.2,5.6
225,example,1,1,0.0,-109.9,3.1,-141.2,3.3
226,example,1,1,0.0,-14.7,1.8,-40.2,1.1
227,example,1,1,0.0,-202.1,3.9,-140.4,4.6
228,example,1,1,0.0,-91.1,2.9,-104.1,3.2
229,example,1,1,0.0,-66.0,4.2,-84.1,2.1
230,example,1,1,0.0,-226.0,5.2,-217.1,4.7
231,example,1,1,0.0,-62.6,2.8,-119.1,2.1
232,example,1,1,0.0,-65.9,4.0,-127.3,2.8
233,example,1,1,0.0,-62.5,1.6,-132.0,2.4
234,example,1,1,0.0,-91.7,4.8,-104.1,3.0
235,example,1,1,0.0,-101.1,4.1,-149.5,2.7
236,example,1,1,0.0,-200.9,5.3,-166.1,4.7
237,example,1,1,0.0,-42.4,2.0,-60.7,3.2
238,example,1,1,0.0,-184.5,5.3,-179.2,4.3
239,example,1,1,0.0,-221.4,5.6,-172.4,5.9
240,example,1,1,0.0,-134.1,4.3,-135.0,2.8
241,example,1,1,0.0,-165.1,5.3,-134.6,3.5
242,example,1,1,0.0,-89.8,2.4,-94.2,2.5
243,example,1,1,0.0,-131.3,3.5,-175.4,3.6
244,example,1,1,0.0,-229.7,4.7,-205.3,4.4
245,example,1,1,0.0,7.5,1.3,-25.3,1.4
246,example,1,1,0.0,-74.8,2.5,-62.9,3.4
247,example,1,1,0.0,-97.7,3.5,-125.9,3.0
248,example,1,1,0.0,-97.1,3.5,-120.1,2.4
249,example,1,1,0.0,-187.7,5.3,-141.7,5.0
250,example,1,1,0.0,-88.4,3.9,-122.8,4.1
251,example,1,1,0.0,-161.8,5.0,-187.4,4.4
252,example,1,1,0.0,-160.3,4.5,-214.0,3.5
253,example,1,1,0.0,-120.0,3.3,-132.5,3.7
254,example,1,1,0.0,-150.2,4.7,-213.1,2.7
255,example,1,1,0.0,-164.7,4.3,-182.0,6.0
256,example,1,1,0.0,-220.7,5.4,-179.0,4.8
257,example,1,1,0.0,-157.6,4.9,-147.0,5.5
258,example,1,1,0.0,-62.5,2.4,-88.9,2.5
259,example,1,1,0.0,-129.1,3.7,-131.3,3.8
260,example,1,1,0.0,-228.6,5.7,-234.5,5.7
261,example,1,1,0.0,-138.3,4.0,-121.0,2.8
262,example,1,1,0.0,-171.0,4.7,-165.2,3.6
263,example,1,1,0.0,-164.8,5.2,-142.5,4.1
264,example,1,1,0.0,-176.7,4.9,-176.6,4.3
265,example,1,1,0.0,-262.6,9.0,-249.9,9.3
266,example,1,1,0.0,-0.9,1.7,-72.6,1.9
267,example,1,1,0.0,-10.3,1.3,-88.7,2.4
268,example,1,1,0.0,-113.8,4.0,-101.9,3.5
269,example,1,1,0.0,-56.2,2.2,-45.0,2.8
270,example,1,1,0.0,-86.2,3.3,-97.9,3.5
271,example,1,1,0.0,-48.4,3.2,-72.3,2.7
272,example,1,1,0.0,-352.0,8.2,-296.0,5.6
273,example,1,1,0.0,-147.7,4.5,-161.1,5.8
274,example,1,1,0.0,-47.9,3.1,-96.9,2.9
275,example,1,1,0.0,-114.1,4.0,-111.6,3.8
276,example,1,1,0.0,-52.8,3.5,-80.6,2.2
277,example,1,1,0.0,-50.3,1.9,-97.9,2.7
278,example,1,1,0.0,-316.7,8.5,-216.9,7.5
279,example,1,1,0.0,-103.9,4.2,-106.3,4.0
280,example,1,1,0.0,7.4,1.4,-45.8,1.6
281,example,1,1,0.0,-97.3,3.3,-86.5,2.5
282,example,1,1,0.0,-327.2,9.7,-291.1,9.5
283,example,1,1,0.0,-207.9,4.5,-210.2,6.3
284,example,1,1,0.0,-77.7,2.4,-78.8,3.8
285,example,1,1,0.0,-151.7,5.2,-123.3,4.5
286,example,1,1,0.0,-211.9,5.1,-174.0,3.2
287,example,1,1,0.0,-52.9,3.4,-86.0,4.1
288,example,1,1,0.0,-142.7,4.8,-153.7,4.4
289,example,1,1,0.0,-261.6,6.0,-194.3,5.6
290,example,1,1,0.0,-119.1,4.1,-100.4,3.2
291,example,1,1,0.0,-132.0,3.8,-98.4,3.8
292,example,1,1,0.0,-94.8,3.9,-116.9,3.0
293,example,1,1,0.0,-140.8,3.7,-109.6,4.3
294,example,1,1,0.0,-70.5,2.2,-63.3,2.5
295,example,1,1,0.0,-181.9,5.5,-103.1,4.7
296,example,1,1,0.0,-154.8,3.5,-115.3,4.9
297,example,1,1,0.0,-20.9,1.2,-26.3,1.4
298,example,1,1,0.0,-162.7,5.7,-139.6,4.2
299,example,1,1,0.0,27.4,1.8,-14.7,1.4
300,example,1,1,0.0,-38.1,1.9,-48.0,1.3
301,example,1,1,0.0,-100.1,2.9,-99.2,2.9
302,example,1,1,0.0,-95.8,3.7,-110.2,3.6
303,example,1,1,0.0,-146.4,3.9,-71.6,3.2
304,example,1,1,0.0,-114.5,5.5,-79.6,5.0
305,example,1,1,0.0,-158.3,4.7,-145.3,5.5
306,example,1,1,0.0,-155.9,4.9,-166.6,5.0
307,example,1,1,0.0,-38.6,1.9,-47.1,1.9
308,example,1,1,0.0,-91.7,3.9,-77.7,4.2
309,example,1,1,0.0,-109.4,3.5,-90.2,3.3
310,example,1,1,0.0,-239.5,7.7,-220.2,5.6
311,example,1,1,0.0,-30.3,3.1,-79.0,2.8
312,example,1,1,0.0,-44.1,3.1,-35.8,3.0
313,example,1,1,0.0,-213.7,5.4,-213.5,5.9
314,example,1,1,0.0,-121.2,4.1,-96.1,3.8
315,example,1,1,0.0,-43.5,3.0,-49.7,2.4
316,example,1,1,0.0,-27.8,2.3,-42.6,2.5
317,example,1,1,0.0,-86.0,2.6,-94.0,2.2
318,example,1,1,0.0,-78.9,3.8,-118.8,2.7
319,example,1,1,0.0,-238.9,6.1,-216.8,4.8
320,example,1,1,0.0,-193.6,5.2,-190.5,4.2
321,example,1,1,0.0,-70.7,3.6,-72.4,2.3
322,example,1,1,0.0,-76.9,3.5,-102.2,3.4
323,example,1,1,0.0,-125.6,4.5,-128.6,2.5
324,example,1,1,0.0,-245.8,8.8,-227.4,5.8
325,example,1,1,0.0,-233.7,8.0,-238.8,6.9
326,example,1,1,0.0,-140.8,5.1,-166.7,4.3
327,example,1,1,0.0,-64.2,2.6,-86.8,2.8
328,example,1,1,0.0,-21.6,2.3,-37.0,3.5
329,example,1,1,0.0,-118.9,5.2,-113.6,3.0
330,example,1,1,0.0,-103.9,4.3,-87.7,2.6
331,example,1,1,0.0,-232.4,5.8,-218.9,5.6
332,example,1,1,0.0,-83.5,4.6,-90.2,2.5
333,example,1,1,0.0,-56.7,3.2,-78.1,2.1
334,example,1,1,0.0,-168.2,5.6,-146.7,6.6
335,example,1,1,0.0,-92.1,2.5,-112.8,3.0
336,example,1,1,0.0,-183.6,6.7,-200.4,5.2
337,example,1,1,0.0,-159.7,6.0,-165.9,6.6
338,example,1,1,0.0,-165.7,5.9,-162.1,4.1
339,example,1,1,0.0,-116.9,5.3,-123.3,4.3
340,example,1,1,0.0,-188.9,6.3,-183.5,6.3
341,example,1,1,0.0,-52.3,3.9,-42.2,3.4
342,example,1,1,0.0,-116.8,5.2,-99.2,3.4
343,example,1,1,0.0,-113.9,3.5,-95.9,3.1
344,example,1,1,0.0,-34.0,3.6,-34.7,2.5
345,example,1,1,0.0,-59.0,2.5,-85.8,2.0
346,example,1,1,0.0,-137.1,5.6,-109.8,4.3
347,example,1,1,0.0,-107.7,4.3,-91.2,3.6
348,example,1,1,0.0,-232.0,5.9,-152.8,7.9
349,example,1,1,0.0,-3.2,1.6,-26.2,2.0
350,example,1,1,0.0,-45.1,2.4,-31.3,3.5
351,example,1,1,0.0,-218.7,4.9,-161.2,9.3
352,example,1,1,0.0,-182.0,7.0,-147.3,4.2
353,example,1,1,0.0,-158.4,5.6,-99.8,8.5
354,example,1,1,0.0,-231.6,6.4,-187.5,5.6
355,example,1,1,0.0,-79.7,2.2,-61.4,2.8
356,example,1,1,0.0,-206.6,5.7,-166.2,8.7
357,example,1,1,0.0,-175.4,4.9,-139.2,3.9
358,example,1,1,0.0,-86.7,3.4,-48.5,2.5
359,example,1,1,0.0,-90.4,3.1,-93.2,3.7
360,example,1,1,0.0,-41.7,2.0,-33.3,1.6
361,example,1,1,0.0,-132.5,4.3,-121.3,5.5
362,example,1,1,0.0,-230.7,6.6,-195.1,5.3
363,example,1,1,0.0,-167.7,3.9,-161.4,5.8
364,example,1,1,0.0,-119.1,4.3,-97.3,4.0
365,example,1,1,0.0,-173.7,6.0,-122.7,4.9
366,example,1,1,0.0,-98.1,2.9,-76.0,3.4
367,example,1,1,0.0,-144.1,4.5,-109.4,3.0
368,example,1,1,0.0,-100.8,3.4,-61.1,4.6
369,example,1,1,0.0,-170.2,5.0,-128.1,5.8
370,example,1,1,0.0,-133.3,4.0,-103.3,5.5
371,example,1,1,0.0,-62.3,3.1,-81.4,2.2
372,example,1,1,0.0,-27.7,1.7,-29.6,2.6
373,example,1,1,0.0,-99.7,3.0,-74.4,2.5
374,example,1,1,0.0,-93.3,4.8,-64.3,2.9
375,example,1,1,0.0,-198.9,4.2,-126.0,4.4
376,example,1,1,0.0,-136.5,5.0,-121.9,4.2
377,example,1,1,0.0,-60.2,5.7,-95.2,4.5
378,example,1,1,0.0,-112.6,3.4,-61.5,3.7
379,example,1,1,0.0,-41.8,2.3,-47.5,2.4
380,example,1,1,0.0,-130.0,5.4,-134.3,6.4
381,example,1,1,0.0,-185.4,6.9,-169.8,6.6
382,example,1,1,0.0,-72.3,2.7,-85.3,2.4
383,example,1,1,0.0,-199.8,6.7,-173.7,6.5
384,example,1,1,0.0,-53.0,2.4,-68.2,2.1
385,example,1,1,0.0,-50.0,3.4,-31.1,1.5
386,example,1,1,0.0,-173.1,5.4,-137.7,4.0
387,example,1,1,0.0,-29.5,2.5,-46.1,1.9
388,example,1,1,0.0,-99.3,3.6,-95.9,4.5
389,example,1,1,0.0,-52.7,3.3,-79.2,3.1
390,example,1,1,0.0,-119.8,4.1,-116.0,6.5
391,example,1,1,0.0,-193.9,7.9,-160.1,5.2
392,example,1,1,0.0,-84.5,3.1,-76.4,3.4
393,example,1,1,0.0,-155.9,5.0,-150.8,5.5
394,example,1,1,0.0,-80.6,3.1,-90.3,4.6
395,example,1,1,0.0,-117.1,3.3,-95.5,4.9
396,example,1,1,0.0,-179.3,5.5,-123.4,4.6
397,example,1,1,0.0,-89.0,4.2,-65.6,4.5
398,example,1,1,0.0,-107.2,4.1,-76.6,3.4
399,example,1,1,0.0,-187.1,5.6,-138.8,4.8
400,example,1,1,0.0,-134.1,4.4,-147.7,4.8
401,example,1,1,0.0,-77.1,3.4,-90.8,5.1
402,example,1,1,0.0,-40.4,2.0,-17.5,3.1
403,example,1,1,0.0,-99.9,4.6,-86.3,3.5
404,example,1,1,0.0,-73.5,2.4,-61.0,2.9
405,example,1,1,0.0,-107.3,5.0,-100.7,3.2
406,example,1,1,0.0,-114.3,3.6,-98.4,4.7
407,example,1,1,0.0,-176.2,4.9,-145.6,5.3
408,example,1,1,0.0,-134.3,5.6,-110.8,4.8
409,example,1,1,0.0,-81.5,3.5,-96.1,4.5
410,example,1,1,0.0,4.5,2.2,-28.6,1.8
411,example,1,1,0.0,-40.6,3.2,-36.9,3.6
412,example,1,1,0.0,-13.9,2.2,-23.3,2.1
413,example,1,1,0.0,-77.6,3.4,-102.8,4.2
414,example,1,1,0.0,-11.7,1.4,9.2,2.2
415,example,1,1,0.0,-99.1,2.9,-64.7,2.7
416,example,1,1,0.0,-79.5,3.9,-96.5,2.4
417,example,1,1,0.0,-136.0,5.5,-128.3,5.4
418,example,1,1,0.0,-164.5,6.3,-125.3,6.4
419,example,1,1,0.0,23.6,1.5,18.8,1.1
420,example,1,1,0.0,-206.4,7.4,-150.9,6.1
421,example,1,1,0.0,-47.3,2.2,-32.3,2.4
422,example,1,1,0.0,-55.4,3.8,-44.5,2.9
423,example,1,1,0.0,-112.9,3.7,-90.4,4.3
424,example,1,1,0.0,-67.6,3.8,-45.6,2.7
425,example,1,1,0.0,54.7,0.7,27.4,0.3
426,example,1,1,0.0,-47.9,2.2,-35.8,1.7
427,example,1,1,0.0,-54.6,2.1,-48.7,2.0
428,example,1,1,0.0,-117.6,4.7,-87.0,3.6
429,example,1,1,0.0,-139.5,5.4,-96.8,8.5
430,example,1,1,0.0,-126.3,5.4,-92.0,4.4
431,example,1,1,0.0,-99.3,3.7,-67.8,4.7
432,example,1,1,0.0,-93.1,5.4,-74.1,3.9
433,example,1,1,0.0,-157.5,4.9,-142.2,6.0
434,example,1,1,0.0,-112.2,2.2,-88.0,3.9
435,example,1,1,0.0,-45.0,1.7,-9.9,2.0
436,example,1,1,0.0,-21.3,2.4,-25.7,1.9
437,example,1,1,0.0,-58.9,3.6,-61.3,4.0
438,example,1,1,0.0,-45.5,3.7,-36.6,3.7
439,example,1,1,0.0,-75.7,3.1,-62.7,2.2
440,example,1,1,0.0,-34.8,3.1,9.3,2.2
441,example,1,1,0.0,-47.9,2.9,-53.6,2.7
442,example,1,1,0.0,-50.1,2.3,-31.6,1.8
443,example,1,1,0.0,-10.2,2.7,-19.3,1.8
444,example,1,1,0.0,-166.1,5.9,-115.0,6.5
445,example,1,1,0.0,-153.6,5.5,-99.7,5.2
446,example,1,1,0.0,-24.5,1.7,-48.0,2.7
447,example,1,1,0.0,-76.1,3.2,-55.0,3.8
448,example,1,1,0.0,-65.8,3.4,-82.5,3.4
449,example,1,1,0.0,-37.7,3.5,-41.3,3.2
450,example,1,1,0.0,-4.6,3.0,-24.6,2.3
451,example,1,1,0.0,-51.6,2.5,-43.4,2.2
452,example,1,1,0.0,-155.9,5.3,-152.9,4.3
453,example,1,1,0.0,-68.6,3.5,-50.0,3.2
454,example,1,1,0.0,-128.3,5.9,-108.0,4.7
455,example,1,1,0.0,-206.6,8.1,-170.0,8.4
456,example,1,1,0.0,-102.6,6.5,-92.4,5.6
457,example,1,1,0.0,-115.3,4.1,-106.2,3.9
458,example,1,1,0.0,-67.2,5.1,-39.6,3.7
459,example,1,1,0.0,-134.0,6.6,-117.8,5.4
460,example,1,1,0.0,20.7,2.0,17.0,1.3
461,example,1,1,0.0,-161.4,5.0,-115.1,5.1
462,example,1,1,0.0,-99.0,3.9,-100.6,4.3
463,example,1,1,0.0,-5.9,1.9,-25.9,1.9
