,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
8872,SUNY,1,0,0.0,-163.0,5.6,-182.0,5.0
8873,SUNY,1,0,0.0,-134.0,13.1,-280.0,1.6
8874,SUNY,1,0,0.0,-223.0,5.1,-218.0,6.1
8875,SUNY,1,0,0.0,-120.0,10.1,-219.0,3.3
8876,SUNY,1,0,0.0,-136.0,2.6,-130.0,3.5
8877,SUNY,1,0,0.0,-153.0,6.2,-196.0,4.2
8878,SUNY,1,0,0.0,-177.0,2.0,-144.0,5.3
8879,SUNY,1,0,0.0,-158.0,7.3,-242.0,1.9
8880,SUNY,1,0,0.0,-166.0,7.0,-216.0,3.3
8881,SUNY,1,0,0.0,-216.0,6.2,-222.0,6.7
8882,SUNY,1,0,0.0,-176.0,5.9,-176.0,6.8
8883,SUNY,1,0,0.0,-160.0,4.2,-140.0,6.3
8884,SUNY,1,0,0.0,-113.0,7.9,-203.0,2.1
8885,SUNY,1,0,0.0,-128.0,4.3,-168.0,1.8
8886,SUNY,1,0,0.0,-152.0,1.8,-142.0,3.3
8887,SUNY,1,0,0.0,-118.0,7.8,-197.0,1.7
8888,SUNY,1,0,0.0,-131.0,7.6,-206.0,3.0
8889,SUNY,1,0,0.0,-126.0,6.2,-143.0,5.3
8890,SUNY,1,0,0.0,-176.0,5.6,-194.0,4.7
8891,SUNY,1,0,0.0,-147.0,3.6,-126.0,5.6
8892,SUNY,1,0,0.0,-104.0,3.7,-136.0,2.4
8893,SUNY,1,0,0.0,-166.0,3.8,-163.0,5.5
8894,SUNY,1,0,0.0,-153.0,3.8,-147.0,4.5
8895,SUNY,1,0,0.0,-215.0,1.9,-196.0,4.6
8896,SUNY,1,0,0.0,-109.0,11.3,-230.0,2.4
8897,SUNY,1,0,0.0,-152.0,6.2,-195.0,3.3
8898,SUNY,1,0,0.0,-151.0,3.8,-171.0,3.4
8899,SUNY,1,0,0.0,-164.0,5.8,-169.0,5.5
8900,SUNY,1,0,0.0,-138.0,1.9,-95.0,5.7
8901,SUNY,1,0,0.0,-150.0,5.8,-203.0,1.9
8902,SUNY,1,0,0.0,-213.0,3.8,-155.0,8.7
8903,SUNY,1,0,0.0,-147.0,6.2,-177.0,4.3
8904,SUNY,1,0,0.0,-134.0,4.3,-150.0,3.9
8905,SUNY,1,0,0.0,-172.0,5.2,-195.0,3.7
8906,SUNY,1,0,0.0,-122.0,4.2,-137.0,2.9
8907,SUNY,1,0,0.0,-142.0,3.7,-152.0,2.8
8908,SUNY,1,0,0.0,-138.0,9.6,-196.0,5.2
8909,SUNY,1,0,0.0,-151.0,8.3,-202.0,5.0
8910,SUNY,1,0,0.0,-123.0,4.7,-144.0,3.9
8911,SUNY,1,0,0.0,-150.0,8.4,-217.0,3.5
8912,SUNY,1,0,0.0,-144.0,3.3,-121.0,5.6
8913,SUNY,1,0,0.0,-125.0,2.6,-134.0,2.6
8914,SUNY,1,0,0.0,-177.0,2.5,-144.0,6.0
8915,SUNY,1,0,0.0,-107.0,4.6,-137.0,2.3
8916,SUNY,1,0,0.0,-143.0,5.8,-172.0,3.7
8917,SUNY,1,0,0.0,-154.0,3.6,-116.0,6.1
8918,SUNY,1,0,0.0,-131.0,4.6,-166.0,2.3
8919,SUNY,1,0,0.0,-156.0,3.2,-151.0,4.1
8920,SUNY,1,0,0.0,-162.0,11.2,-292.0,2.0
8921,SUNY,1,0,0.0,-177.0,3.4,-163.0,5.1
8922,SUNY,1,0,0.0,-151.0,2.7,-125.0,5.4
8923,SUNY,1,0,0.0,-85.0,5.6,-152.0,0.8
8924,SUNY,1,0,0.0,-127.0,7.2,-188.0,3.5
8925,SUNY,1,0,0.0,-115.0,2.9,-124.0,2.3
8926,SUNY,1,0,0.0,-185.0,2.7,-130.0,6.4
8927,SUNY,1,0,0.0,-83.0,7.9,-146.0,3.7
8928,SUNY,1,0,0.0,-128.0,4.4,-147.0,3.1
8929,SUNY,1,0,0.0,-129.0,7.1,-180.0,2.2
8930,SUNY,1,0,0.0,-115.0,3.6,-147.0,1.6
8931,SUNY,1,0,0.0,-96.0,7.6,-172.0,2.0
8932,SUNY,1,0,0.0,-121.0,2.5,-113.0,3.5
8933,SUNY,1,0,0.0,-233.0,7.2,-290.0,3.6
8934,SUNY,1,0,0.0,-113.0,4.9,-163.0,2.1
8935,SUNY,1,0,0.0,-175.0,5.8,-191.0,5.5
8936,SUNY,1,0,0.0,-171.0,4.0,-182.0,3.8
8937,SUNY,1,0,0.0,-117.0,5.1,-148.0,2.7
8938,SUNY,1,0,0.0,-146.0,4.4,-137.0,5.2
8939,SUNY,1,0,0.0,-140.0,3.4,-132.0,4.4
8940,SUNY,1,0,0.0,-144.0,5.8,-167.0,5.3
8941,SUNY,1,0,0.0,-130.0,3.2,-136.0,3.0
8942,SUNY,1,0,0.0,-174.0,3.6,-175.0,4.5
8943,SUNY,1,0,0.0,-148.0,6.4,-196.0,2.9
8944,SUNY,1,0,0.0,-94.0,8.8,-173.0,3.0
8945,SUNY,1,0,0.0,-126.0,2.7,-136.0,2.4
8946,SUNY,1,0,0.0,-114.0,8.2,-200.0,1.9
8947,SUNY,1,0,0.0,-126.0,5.9,-164.0,3.1
8948,SUNY,1,0,0.0,-164.0,4.6,-155.0,6.5
8949,SUNY,1,0,0.0,-106.0,4.2,-124.0,3.5
8950,SUNY,1,0,0.0,-154.0,3.9,-151.0,4.4
8951,SUNY,1,0,0.0,-129.0,3.1,-135.0,3.6
8952,SUNY,1,0,0.0,-159.0,2.6,-131.0,5.5
8953,SUNY,1,0,0.0,-189.0,4.1,-173.0,6.1
8954,SUNY,1,0,0.0,-172.0,3.3,-150.0,6.9
8955,SUNY,1,0,0.0,-145.0,1.9,-132.0,4.1
8956,SUNY,1,0,0.0,-169.0,9.0,-261.0,2.1
8957,SUNY,1,0,0.0,-118.0,5.0,-150.0,1.9
8958,SUNY,1,0,0.0,-156.0,2.7,-161.0,3.3
8959,SUNY,1,0,0.0,-145.0,6.7,-208.0,2.6
8960,SUNY,1,0,0.0,-108.0,6.5,-153.0,2.7
8961,SUNY,1,0,0.0,-101.0,9.0,-197.0,2.3
8962,SUNY,1,0,0.0,-139.0,3.1,-125.0,5.1
8963,SUNY,1,0,0.0,-117.0,3.1,-144.0,1.5
8964,SUNY,1,0,0.0,-109.0,5.1,-161.0,1.9
8965,SUNY,1,0,0.0,-112.0,7.1,-154.0,3.5
8966,SUNY,1,0,0.0,-174.0,3.2,-149.0,6.1
8967,SUNY,1,0,0.0,-143.0,4.3,-142.0,6.0
8968,SUNY,1,0,0.0,-148.0,7.7,-206.0,4.4
8969,SUNY,1,0,0.0,-139.0,7.4,-202.0,2.5
8970,SUNY,1,0,0.0,-101.0,3.1,-130.0,1.4
8971,SUNY,1,0,0.0,-164.0,4.5,-167.0,4.2
8972,SUNY,1,0,0.0,-161.0,2.2,-115.0,6.4
8973,SUNY,1,0,0.0,-93.0,4.9,-143.0,1.7
8974,SUNY,1,0,0.0,-120.0,4.2,-150.0,2.2
8975,SUNY,1,0,0.0,-84.0,5.6,-162.0,0.8
8976,SUNY,1,0,0.0,-116.0,4.5,-146.0,2.2
8977,SUNY,1,0,0.0,-142.0,1.3,-105.0,5.0
8978,SUNY,1,0,0.0,-138.0,2.5,-153.0,3.0
8979,SUNY,1,0,0.0,-108.0,6.6,-170.0,2.5
8980,SUNY,1,0,0.0,-127.0,1.8,-100.0,3.7
8981,SUNY,1,0,0.0,-124.0,3.4,-161.0,1.1
8982,SUNY,1,0,0.0,-184.0,0.2,-99.0,7.0
8983,SUNY,1,0,0.0,-130.0,1.7,-99.0,5.1
8984,SUNY,1,0,0.0,-173.0,3.6,-179.0,4.1
8985,SUNY,1,0,0.0,-121.0,5.8,-154.0,3.2
8986,SUNY,1,0,0.0,-105.0,2.9,-127.0,1.7
8987,SUNY,1,0,0.0,-106.0,4.0,-134.0,2.6
8988,SUNY,1,0,0.0,-113.0,3.0,-127.0,2.8
8989,SUNY,1,0,0.0,-126.0,6.0,-151.0,4.5
8990,SUNY,1,0,0.0,-127.0,3.6,-126.0,4.1
8991,SUNY,1,0,0.0,-120.0,6.1,-195.0,1.6
8992,SUNY,1,0,0.0,-181.0,1.9,-121.0,7.3
8993,SUNY,1,0,0.0,-151.0,3.2,-130.0,5.0
8994,SUNY,1,0,0.0,-109.0,0.8,-71.0,4.1
8995,SUNY,1,0,0.0,-107.0,6.9,-168.0,2.8
8996,SUNY,1,0,0.0,-67.0,9.6,-181.0,1.1
8997,SUNY,1,0,0.0,-94.0,4.9,-124.0,2.6
8998,SUNY,1,0,0.0,-141.0,2.4,-98.0,6.0
8999,SUNY,1,0,0.0,-82.0,7.5,-164.0,1.2
9000,SUNY,1,0,0.0,-117.0,3.4,-127.0,2.7
9001,SUNY,1,0,0.0,-106.0,6.9,-170.0,1.6
9002,SUNY,1,0,0.0,-126.0,5.1,-156.0,3.6
9003,SUNY,1,0,0.0,-128.0,0.8,-99.0,4.1
9004,SUNY,1,0,0.0,-116.0,4.0,-127.0,3.5
9005,SUNY,1,0,0.0,-83.0,10.9,-204.0,1.9
9006,SUNY,1,0,0.0,-95.0,7.2,-167.0,2.4
9007,SUNY,1,0,0.0,-117.0,2.5,-110.0,3.1
9008,SUNY,1,0,0.0,-129.0,2.1,-118.0,3.6
9009,SUNY,1,0,0.0,-128.0,3.3,-150.0,1.9
9010,SUNY,1,0,0.0,-112.0,4.4,-112.0,4.6
9011,SUNY,1,0,0.0,-87.0,5.1,-118.0,2.5
9012,SUNY,1,0,0.0,-102.0,6.8,-161.0,3.4
9013,SUNY,1,0,0.0,-129.0,1.1,-97.0,3.8
9014,SUNY,1,0,0.0,-154.0,5.6,-185.0,5.2
9015,SUNY,1,0,0.0,-111.0,3.4,-129.0,2.2
9016,SUNY,1,0,0.0,-140.0,3.9,-145.0,4.3
9017,SUNY,1,0,0.0,-92.0,4.6,-113.0,3.3
9018,SUNY,1,0,0.0,-88.0,4.4,-122.0,2.6
9019,SUNY,1,0,0.0,-131.0,2.7,-108.0,4.6
9020,SUNY,1,0,0.0,-152.0,2.5,-130.0,5.1
9021,SUNY,1,0,0.0,-114.0,6.9,-142.0,4.5
9022,SUNY,1,0,0.0,-117.0,4.7,-161.0,2.5
9023,SUNY,1,0,0.0,-77.0,5.0,-139.0,0.7
9024,SUNY,1,0,0.0,-124.0,4.3,-134.0,3.9
9025,SUNY,1,0,0.0,-160.0,2.6,-127.0,5.5
9026,SUNY,1,0,0.0,-140.0,3.4,-163.0,2.0
9027,SUNY,1,0,0.0,-117.0,3.7,-133.0,2.8
9028,SUNY,1,0,0.0,-157.0,0.4,-110.0,4.7
9029,SUNY,1,0,0.0,-97.0,5.4,-137.0,2.0
9030,SUNY,1,0,0.0,-121.0,3.1,-130.0,2.6
9031,SUNY,1,0,0.0,-98.0,2.7,-113.0,1.5
9032,SUNY,1,0,0.0,-133.0,4.5,-144.0,4.0
9033,SUNY,1,0,0.0,-142.0,4.2,-154.0,4.1
9034,SUNY,1,0,0.0,-115.0,3.8,-141.0,3.6
9035,SUNY,1,0,0.0,-128.0,3.6,-113.0,5.2
9036,SUNY,1,0,0.0,-85.0,4.0,-110.0,2.8
9037,SUNY,1,0,0.0,-179.0,4.0,-156.0,6.4
9038,SUNY,1,0,0.0,-110.0,5.3,-156.0,1.9
9039,SUNY,1,0,0.0,-87.0,4.3,-130.0,2.4
9040,SUNY,1,0,0.0,-143.0,2.9,-167.0,1.7
9041,SUNY,1,0,0.0,-113.0,6.8,-166.0,2.8
9042,SUNY,1,0,0.0,-80.0,4.5,-134.0,0.6
9043,SUNY,1,0,0.0,-102.0,4.5,-119.0,2.5
9044,SUNY,1,0,0.0,-99.0,2.8,-110.0,2.7
9045,SUNY,1,0,0.0,-113.0,3.7,-122.0,4.0
9046,SUNY,1,0,0.0,-101.0,2.3,-88.0,3.6
9047,SUNY,1,0,0.0,-129.0,4.0,-141.0,4.2
9048,SUNY,1,0,0.0,-105.0,6.1,-132.0,4.0
9049,SUNY,1,0,0.0,-107.0,3.4,-139.0,1.1
9050,SUNY,1,0,0.0,-90.0,4.7,-118.0,3.6
9051,SUNY,1,0,0.0,-100.0,1.5,-81.0,3.0
9052,SUNY,1,0,0.0,-83.0,4.2,-116.0,2.1
9053,SUNY,1,0,0.0,-119.0,2.6,-111.0,4.2
9054,SUNY,1,0,0.0,-110.0,4.4,-138.0,3.4
9055,SUNY,1,0,0.0,-97.0,4.4,-119.0,3.5
9056,SUNY,1,0,0.0,-61.0,8.1,-142.0,1.9
9057,SUNY,1,0,0.0,-84.0,4.1,-114.0,1.8
9058,SUNY,1,0,0.0,-112.0,2.1,-108.0,2.7
9059,SUNY,1,0,0.0,-70.0,6.5,-132.0,2.1
9060,SUNY,1,0,0.0,-102.0,2.4,-102.0,2.6
9061,SUNY,1,0,0.0,-97.0,4.0,-124.0,2.3
9062,SUNY,1,0,0.0,-110.0,4.2,-126.0,3.1
9063,SUNY,1,0,0.0,-80.0,4.1,-107.0,2.2
9064,SUNY,1,0,0.0,-119.0,6.0,-168.0,3.4
9065,SUNY,1,0,0.0,-139.0,3.9,-121.0,5.2
9066,SUNY,1,0,0.0,-130.0,5.0,-151.0,4.3
9067,SUNY,1,0,0.0,-92.0,4.4,-127.0,1.7
9068,SUNY,1,0,0.0,-96.0,2.5,-84.0,3.7
9069,SUNY,1,0,0.0,-110.0,5.2,-165.0,1.5
9070,SUNY,1,0,0.0,-70.0,3.6,-89.0,2.4
9071,SUNY,1,0,0.0,-104.0,1.3,-81.0,3.2
9072,SUNY,1,0,0.0,-94.0,4.1,-118.0,2.8
9073,SUNY,1,0,0.0,-100.0,1.7,-91.0,2.5
9074,SUNY,1,0,0.0,-108.0,1.0,-95.0,2.5
9075,SUNY,1,0,0.0,-50.0,2.6,-86.0,0.7
9076,SUNY,1,0,0.0,-81.0,5.5,-136.0,1.9
9077,SUNY,1,0,0.0,-113.0,2.3,-103.0,3.6
9078,SUNY,1,0,0.0,-80.0,3.7,-98.0,2.8
9079,SUNY,1,0,0.0,-61.0,7.1,-132.0,2.1
9080,SUNY,1,0,0.0,-140.0,2.6,-118.0,4.3
9081,SUNY,1,0,0.0,-84.0,2.3,-74.0,3.3
9082,SUNY,1,0,0.0,-74.0,6.0,-133.0,2.0
9083,SUNY,1,0,0.0,-79.0,3.2,-114.0,1.1
9084,SUNY,1,0,0.0,-105.0,3.6,-132.0,1.3
9085,SUNY,1,0,0.0,-92.0,4.1,-127.0,1.4
9086,SUNY,1,0,0.0,-130.0,6.2,-141.0,5.1
9087,SUNY,1,0,0.0,-118.0,3.5,-122.0,3.0
9088,SUNY,1,0,0.0,-117.0,3.4,-138.0,2.0
9089,SUNY,1,0,0.0,-98.0,2.5,-90.0,2.9
9090,SUNY,1,0,0.0,-71.0,6.9,-131.0,1.8
9091,SUNY,1,0,0.0,-83.0,6.8,-152.0,1.7
9092,SUNY,1,0,0.0,-74.0,3.1,-88.0,2.3
9093,SUNY,1,0,0.0,-163.0,3.2,-128.0,5.8
9094,SUNY,1,0,0.0,-64.0,5.8,-127.0,0.7
9095,SUNY,1,0,0.0,-104.0,1.2,-90.0,2.8
9096,SUNY,1,0,0.0,-81.0,2.9,-90.0,2.9
9097,SUNY,1,0,0.0,-151.0,1.7,-132.0,3.8
9098,SUNY,1,0,0.0,-89.0,3.8,-119.0,1.6
9099,SUNY,1,0,0.0,-114.0,2.5,-81.0,5.4
9100,SUNY,1,0,0.0,-81.0,5.5,-138.0,1.6
9101,SUNY,1,0,0.0,-106.0,4.9,-154.0,1.6
9102,SUNY,1,0,0.0,-83.0,4.3,-128.0,2.0
9103,SUNY,1,0,0.0,-123.0,4.0,-126.0,3.6
9104,SUNY,1,0,0.0,-90.0,2.0,-86.0,3.1
9105,SUNY,1,0,0.0,-162.0,5.8,-195.0,3.0
9106,SUNY,1,0,0.0,-55.0,6.4,-127.0,1.6
9107,SUNY,1,0,0.0,-95.0,6.4,-133.0,4.0
9108,SUNY,1,0,0.0,-104.0,5.4,-131.0,3.7
9109,SUNY,1,0,0.0,-115.0,3.1,-122.0,3.5
9110,SUNY,1,0,0.0,-111.0,4.6,-130.0,3.2
9111,SUNY,1,0,0.0,-109.0,6.7,-189.0,1.8
9112,SUNY,1,0,0.0,-60.0,7.5,-143.0,1.5
9113,SUNY,1,0,0.0,-93.0,2.7,-89.0,3.0
9114,SUNY,1,0,0.0,-74.0,3.4,-98.0,1.5
9115,SUNY,1,0,0.0,-81.0,3.6,-93.0,2.8
9116,SUNY,1,0,0.0,-96.0,3.5,-137.0,1.0
9117,SUNY,1,0,0.0,-143.0,3.6,-130.0,4.9
9118,SUNY,1,0,0.0,-105.0,4.6,-128.0,2.9
9119,SUNY,1,0,0.0,-66.0,4.9,-108.0,1.6
9120,SUNY,1,0,0.0,-104.0,4.0,-122.0,2.5
9121,SUNY,1,0,0.0,-72.0,4.5,-109.0,2.7
9122,SUNY,1,0,0.0,-83.0,5.6,-129.0,2.4
9123,SUNY,1,0,0.0,-112.0,4.4,-148.0,1.7
9124,SUNY,1,0,0.0,-86.0,3.7,-89.0,4.1
9125,SUNY,1,0,0.0,-71.0,5.7,-126.0,1.5
9126,SUNY,1,0,0.0,-116.0,3.6,-107.0,6.0
9127,SUNY,1,0,0.0,-57.0,7.0,-141.0,0.4
9128,SUNY,1,0,0.0,-86.0,1.6,-78.0,2.6
9129,SUNY,1,0,0.0,-78.0,2.9,-96.0,1.6
9130,SUNY,1,0,0.0,-120.0,1.8,-104.0,4.1
9131,SUNY,1,0,0.0,-80.0,3.3,-82.0,3.2
9132,SUNY,1,0,0.0,-98.0,1.4,-99.0,2.0
9133,SUNY,1,0,0.0,-106.0,1.9,-86.0,3.7
9134,SUNY,1,0,0.0,-100.0,5.7,-161.0,1.9
9135,SUNY,1,0,0.0,-91.0,3.5,-119.0,1.7
9136,SUNY,1,0,0.0,-93.0,5.4,-129.0,2.8
9137,SUNY,1,0,0.0,-80.0,5.2,-123.0,1.5
9138,SUNY,1,0,0.0,-90.0,2.5,-78.0,3.3
9139,SUNY,1,0,0.0,-94.0,1.4,-83.0,1.8
9140,SUNY,1,0,0.0,-47.0,4.9,-102.0,1.3
9141,SUNY,1,0,0.0,-90.0,5.3,-119.0,2.1
9142,SUNY,1,0,0.0,-69.0,6.5,-135.0,1.5
9143,SUNY,1,0,0.0,-76.0,2.6,-71.0,3.5
9144,SUNY,1,0,0.0,-75.0,6.2,-133.0,1.6
9145,SUNY,1,0,0.0,-91.0,3.8,-123.0,1.3
9146,SUNY,1,0,0.0,-66.0,2.5,-72.0,2.3
