,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6601,SUNY,1,0,0.0,-180.2,41.4,-286.5,26.4
6602,SUNY,1,0,0.0,-176.2,40.3,-316.2,7.9
6603,SUNY,1,0,0.0,-263.2,32.0,-247.7,37.5
6604,SUNY,1,0,0.0,-182.0,45.3,-320.0,15.4
6605,SUNY,1,0,0.0,-174.0,31.5,-253.7,22.8
6606,SUNY,1,0,0.0,-324.1,33.0,-236.8,52.6
6607,SUNY,1,0,0.0,-172.6,33.8,-224.8,20.5
6608,SUNY,1,0,0.0,-216.0,22.7,-220.2,27.8
6609,SUNY,1,0,0.0,-108.2,35.7,-215.7,10.0
6610,SUNY,1,0,0.0,-280.4,53.5,-362.3,39.6
6611,SUNY,1,0,0.0,-303.2,15.8,-258.3,30.6
6612,SUNY,1,0,0.0,-282.8,21.5,-267.7,31.4
6613,SUNY,1,0,0.0,-212.1,38.0,-303.7,16.0
6614,SUNY,1,0,0.0,-229.4,11.7,-97.4,50.9
6615,SUNY,1,0,0.0,-216.0,20.6,-239.5,20.5
6616,SUNY,1,0,0.0,-113.6,21.6,-199.7,4.0
6617,SUNY,1,0,0.0,-501.7,34.5,-271.9,77.9
6618,SUNY,1,0,0.0,-325.6,32.4,-262.6,56.5
6619,SUNY,1,0,0.0,-273.2,8.3,-148.9,36.2
6620,SUNY,1,0,0.0,-299.7,11.3,-149.2,52.0
6621,SUNY,1,0,0.0,-243.7,18.3,-224.1,26.4
6622,SUNY,1,0,0.0,-152.5,30.8,-249.8,12.3
6623,SUNY,1,0,0.0,-354.9,30.6,-265.9,55.4
6624,SUNY,1,0,0.0,-133.0,44.4,-309.0,15.8
6625,SUNY,1,0,0.0,-139.8,17.9,-159.6,17.6
6626,SUNY,1,0,0.0,-289.4,26.5,-256.4,39.2
6627,SUNY,1,0,0.0,-165.5,12.3,-120.2,21.4
6628,SUNY,1,0,0.0,-147.3,13.3,-158.1,19.9
6629,SUNY,1,0,0.0,-119.4,29.3,-181.9,13.6
6630,SUNY,1,0,0.0,-178.0,43.1,-280.1,13.1
6631,SUNY,1,0,0.0,-106.1,21.8,-146.4,9.4
6632,SUNY,1,0,0.0,-199.7,27.8,-293.2,15.5
6633,SUNY,1,0,0.0,-171.5,21.4,-205.1,15.9
6634,SUNY,1,0,0.0,-180.0,33.8,-263.9,21.2
6635,SUNY,1,0,0.0,-169.6,18.5,-173.7,18.8
6636,SUNY,1,0,0.0,-151.3,18.5,-191.8,7.0
6637,SUNY,1,0,0.0,-130.0,30.7,-220.4,7.0
6638,SUNY,1,0,0.0,-196.0,34.7,-264.8,24.4
6639,SUNY,1,0,0.0,-204.2,26.1,-176.0,24.8
6640,SUNY,1,0,0.0,-258.9,15.1,-144.1,41.9
6641,SUNY,1,0,0.0,-137.6,26.7,-201.4,13.2
6642,SUNY,1,0,0.0,-201.6,37.2,-241.0,29.1
6643,SUNY,1,0,0.0,-192.0,31.2,-240.1,11.7
6644,SUNY,1,0,0.0,-219.4,18.6,-145.1,42.4
6645,SUNY,1,0,0.0,-126.8,19.3,-136.5,8.1
6646,SUNY,1,0,0.0,-191.4,20.2,-179.5,29.6
6647,SUNY,1,0,0.0,-234.8,25.8,-189.0,36.1
6648,SUNY,1,0,0.0,-127.9,16.6,-113.8,17.5
6649,SUNY,1,0,0.0,-210.1,19.7,-175.3,31.6
6650,SUNY,1,0,0.0,-134.5,5.1,-54.7,19.5
6651,SUNY,1,0,0.0,-143.8,11.2,-127.0,19.0
6652,SUNY,1,0,0.0,-256.9,35.4,-305.3,20.9
6653,SUNY,1,0,0.0,-236.9,20.7,-156.6,30.2
6654,SUNY,1,0,0.0,-85.5,32.5,-176.6,9.8
6655,SUNY,1,0,0.0,-200.5,24.9,-247.9,16.6
6656,SUNY,1,0,0.0,-82.5,35.2,-188.0,7.7
6657,SUNY,1,0,0.0,-118.0,15.5,-127.2,4.7
6658,SUNY,1,0,0.0,-162.7,33.5,-238.1,12.7
6659,SUNY,1,0,0.0,-99.5,40.4,-207.3,13.7
6660,SUNY,1,0,0.0,-127.8,26.0,-229.9,4.7
6661,SUNY,1,0,0.0,-120.2,30.6,-197.2,14.6
6662,SUNY,1,0,0.0,-129.4,37.1,-192.0,18.0
6663,SUNY,1,0,0.0,-164.4,3.1,-77.2,24.3
6664,SUNY,1,0,0.0,-147.6,22.2,-155.3,26.4
6665,SUNY,1,0,0.0,-115.2,30.6,-212.6,11.1
6666,SUNY,1,0,0.0,-170.5,17.9,-140.0,20.3
6667,SUNY,1,0,0.0,-96.9,30.5,-193.7,12.1
6668,SUNY,1,0,0.0,-216.7,27.5,-202.3,24.3
6669,SUNY,1,0,0.0,-117.7,34.5,-244.5,6.8
6670,SUNY,1,0,0.0,-91.5,31.6,-147.8,10.6
6671,SUNY,1,0,0.0,-202.4,28.3,-207.4,33.7
6672,SUNY,1,0,0.0,-97.8,38.3,-202.1,10.4
