,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
8223,SUNY,1,0,0.0,-388.1,15.3,-220.5,57.9
8224,SUNY,1,0,0.0,-165.2,41.4,-272.6,21.5
8225,SUNY,1,0,0.0,-581.2,15.8,-327.6,81.1
8226,SUNY,1,0,0.0,-354.0,22.0,-209.8,62.6
8227,SUNY,1,0,0.0,-419.2,38.2,-264.6,76.1
8228,SUNY,1,0,0.0,-268.9,39.5,-354.8,15.6
8229,SUNY,1,0,0.0,-473.9,16.8,-227.2,83.1
8230,SUNY,1,0,0.0,-251.5,13.5,-145.1,33.5
8231,SUNY,1,0,0.0,-411.8,16.6,-237.9,71.0
8232,SUNY,1,0,0.0,-276.7,9.2,-272.8,16.2
8233,SUNY,1,0,0.0,-463.8,6.2,-170.4,85.4
8234,SUNY,1,0,0.0,-362.0,46.5,-393.2,32.1
8235,SUNY,1,0,0.0,-128.2,26.7,-209.9,13.6
8236,SUNY,1,0,0.0,-216.5,34.3,-250.4,28.0
8237,SUNY,1,0,0.0,-178.3,48.2,-275.7,23.1
8238,SUNY,1,0,0.0,-337.0,26.5,-290.9,41.4
8239,SUNY,1,0,0.0,-271.5,30.4,-290.5,25.0
8240,SUNY,1,0,0.0,-268.1,19.3,-271.8,17.6
8241,SUNY,1,0,0.0,-221.8,37.9,-322.5,11.0
8242,SUNY,1,0,0.0,-189.0,57.2,-362.5,22.0
8243,SUNY,1,0,0.0,-247.9,38.2,-303.4,25.3
8244,SUNY,1,0,0.0,-164.3,31.9,-233.5,20.5
8245,SUNY,1,0,0.0,-226.3,37.3,-293.9,21.1
8246,SUNY,1,0,0.0,-209.4,58.4,-358.9,27.1
8247,SUNY,1,0,0.0,-334.6,24.5,-224.2,54.3
8248,SUNY,1,0,0.0,-256.7,15.4,-142.2,44.8
8249,SUNY,1,0,0.0,-362.3,33.1,-222.5,54.0
8250,SUNY,1,0,0.0,-302.9,18.3,-225.3,41.0
8251,SUNY,1,0,0.0,-85.0,36.8,-218.4,7.9
8252,SUNY,1,0,0.0,-140.6,8.0,-120.4,17.6
8253,SUNY,1,0,0.0,-198.1,21.1,-175.9,31.9
8254,SUNY,1,0,0.0,-171.1,47.4,-341.0,11.3
8255,SUNY,1,0,0.0,-341.3,20.8,-245.4,48.2
8256,SUNY,1,0,0.0,-302.9,6.4,-194.5,42.9
8257,SUNY,1,0,0.0,-284.1,33.7,-271.8,24.9
8258,SUNY,1,0,0.0,-301.0,21.0,-216.6,49.7
8259,SUNY,1,0,0.0,-135.6,62.6,-374.8,3.9
8260,SUNY,1,0,0.0,-239.9,22.2,-205.5,30.6
8261,SUNY,1,0,0.0,-147.0,20.6,-192.5,8.2
8262,SUNY,1,0,0.0,-341.6,27.7,-266.4,46.1
8263,SUNY,1,0,0.0,-255.6,49.2,-335.7,30.9
8264,SUNY,1,0,0.0,-172.8,22.0,-168.9,19.0
8265,SUNY,1,0,0.0,-245.0,7.9,-144.7,34.6
8266,SUNY,1,0,0.0,-233.4,63.4,-366.3,32.4
8267,SUNY,1,0,0.0,-266.7,26.1,-229.8,37.6
8268,SUNY,1,0,0.0,-200.2,14.6,-131.9,33.8
8269,SUNY,1,0,0.0,-155.9,38.2,-260.8,21.1
8270,SUNY,1,0,0.0,-157.5,32.2,-222.2,19.1
8271,SUNY,1,0,0.0,-218.8,38.1,-386.7,8.8
8272,SUNY,1,0,0.0,-283.6,33.6,-339.9,26.8
8273,SUNY,1,0,0.0,-228.7,17.4,-193.1,38.8
8274,SUNY,1,0,0.0,-177.6,17.4,-211.7,22.8
8275,SUNY,1,0,0.0,-217.8,28.9,-250.0,31.7
8276,SUNY,1,0,0.0,-179.0,22.7,-189.8,26.3
8277,SUNY,1,0,0.0,-193.1,20.9,-194.0,25.8
8278,SUNY,1,0,0.0,-146.9,23.9,-164.7,15.8
8279,SUNY,1,0,0.0,-243.4,38.0,-331.9,16.8
8280,SUNY,1,0,0.0,-137.1,28.3,-173.3,20.5
8281,SUNY,1,0,0.0,-212.8,29.0,-204.7,30.0
8282,SUNY,1,0,0.0,-191.9,12.3,-140.8,23.9
8283,SUNY,1,0,0.0,-121.0,13.9,-122.1,18.5
8284,SUNY,1,0,0.0,-189.9,34.3,-220.7,33.9
8285,SUNY,1,0,0.0,-184.3,14.7,-208.3,13.9
8286,SUNY,1,0,0.0,-288.4,35.6,-337.4,24.4
8287,SUNY,1,0,0.0,-195.7,30.8,-211.8,36.5
8288,SUNY,1,0,0.0,-226.4,46.9,-352.4,23.5
8289,SUNY,1,0,0.0,-203.5,29.3,-272.4,17.1
8290,SUNY,1,0,0.0,-285.9,26.4,-232.4,32.8
8291,SUNY,1,0,0.0,-278.6,30.7,-226.0,48.2
8292,SUNY,1,0,0.0,-224.8,46.6,-362.7,14.7
8293,SUNY,1,0,0.0,-245.7,27.1,-268.6,24.3
8294,SUNY,1,0,0.0,-193.8,30.1,-265.1,11.5
8295,SUNY,1,0,0.0,-144.3,17.6,-145.7,22.2
8296,SUNY,1,0,0.0,-117.3,22.7,-156.1,15.1
8297,SUNY,1,0,0.0,-154.4,9.8,-113.8,16.5
8298,SUNY,1,0,0.0,-59.1,36.9,-178.1,6.8
8299,SUNY,1,0,0.0,-389.3,31.8,-244.6,52.5
8300,SUNY,1,0,0.0,-189.8,30.2,-211.5,26.6
8301,SUNY,1,0,0.0,-137.0,28.9,-178.8,19.1
8302,SUNY,1,0,0.0,-185.0,25.2,-227.5,14.8
8303,SUNY,1,0,0.0,-87.9,36.3,-168.1,15.3
8304,SUNY,1,0,0.0,-134.2,10.1,-109.8,18.4
8305,SUNY,1,0,0.0,-71.1,48.1,-223.7,8.7
8306,SUNY,1,0,0.0,-165.4,28.0,-178.1,27.5
8307,SUNY,1,0,0.0,-120.5,23.1,-159.7,17.1
8308,SUNY,1,0,0.0,-125.4,50.7,-313.5,7.7
8309,SUNY,1,0,0.0,-109.6,27.3,-185.4,6.5
8310,SUNY,1,0,0.0,-195.1,21.6,-228.0,18.4
8311,SUNY,1,0,0.0,-180.0,14.0,-153.1,17.6
8312,SUNY,1,0,0.0,-207.6,44.6,-334.8,15.6
8313,SUNY,1,0,0.0,-200.3,10.5,-104.3,35.3
8314,SUNY,1,0,0.0,-182.1,46.0,-300.4,17.2
8315,SUNY,1,0,0.0,-110.3,23.9,-160.6,19.1
8316,SUNY,1,0,0.0,-58.3,59.7,-312.0,2.9
8317,SUNY,1,0,0.0,-216.9,23.1,-253.1,16.7
8318,SUNY,1,0,0.0,-184.8,7.2,-74.1,38.9
8319,SUNY,1,0,0.0,-155.3,0.7,-35.3,30.6
8320,SUNY,1,0,0.0,-205.0,24.0,-171.0,35.1
8321,SUNY,1,0,0.0,-289.6,0.5,-50.9,67.9
8322,SUNY,1,0,0.0,-315.7,26.1,-202.7,52.2
8323,SUNY,1,0,0.0,-174.8,10.5,-133.7,22.1
8324,SUNY,1,0,0.0,-204.2,8.4,-129.7,30.5
8325,SUNY,1,0,0.0,-143.6,14.4,-114.9,16.1
8326,SUNY,1,0,0.0,-171.5,13.6,-119.4,28.9
8327,SUNY,1,0,0.0,-185.2,7.5,-71.0,35.4
8328,SUNY,1,0,0.0,-115.4,38.9,-228.2,17.1
8329,SUNY,1,0,0.0,-206.0,14.7,-163.9,24.6
8330,SUNY,1,0,0.0,-171.6,14.4,-103.2,30.2
8331,SUNY,1,0,0.0,-124.3,21.2,-143.1,17.2
8332,SUNY,1,0,0.0,-221.1,19.0,-218.3,27.7
8333,SUNY,1,0,0.0,-194.3,4.9,-102.8,17.6
8334,SUNY,1,0,0.0,-161.8,21.1,-109.6,27.1
8335,SUNY,1,0,0.0,-178.1,31.2,-175.8,25.6
8336,SUNY,1,0,0.0,-252.2,54.9,-292.9,39.8
8337,SUNY,1,0,0.0,-85.4,25.4,-131.1,14.1
8338,SUNY,1,0,0.0,-111.7,26.4,-133.7,11.6
8339,SUNY,1,0,0.0,-115.3,21.3,-136.1,17.4
8340,SUNY,1,0,0.0,-202.8,32.6,-272.8,9.3
8341,SUNY,1,0,0.0,-99.8,14.9,-103.4,12.5
8342,SUNY,1,0,0.0,-119.2,12.2,-106.8,18.7
8343,SUNY,1,0,0.0,-83.3,15.4,-118.8,10.0
8344,SUNY,1,0,0.0,-175.2,5.4,-111.2,26.2
8345,SUNY,1,0,0.0,-106.9,13.9,-145.6,9.9
8346,SUNY,1,0,0.0,-148.3,8.3,-132.0,25.8
8347,SUNY,1,0,0.0,-119.2,10.7,-110.6,18.2
8348,SUNY,1,0,0.0,-98.5,23.4,-204.8,7.1
8349,SUNY,1,0,0.0,-208.9,19.8,-190.2,31.8
8350,SUNY,1,0,0.0,-72.0,23.6,-129.6,9.0
8351,SUNY,1,0,0.0,-204.6,8.9,-115.0,29.5
8352,SUNY,1,0,0.0,-151.8,19.5,-153.4,24.3
8353,SUNY,1,0,0.0,-98.3,9.8,-124.5,4.0
8354,SUNY,1,0,0.0,-170.3,8.9,-74.0,29.7
8355,SUNY,1,0,0.0,-120.2,20.2,-124.6,12.7
8356,SUNY,1,0,0.0,-118.5,16.8,-123.0,8.4
8357,SUNY,1,0,0.0,-135.2,12.1,-84.9,24.1
8358,SUNY,1,0,0.0,-140.2,32.6,-182.9,26.8
8359,SUNY,1,0,0.0,-116.4,27.6,-190.8,10.3
8360,SUNY,1,0,0.0,-79.9,30.5,-164.7,13.1
8361,SUNY,1,0,0.0,-152.1,18.1,-157.3,12.4
8362,SUNY,1,0,0.0,-168.8,5.6,-74.6,31.8
8363,SUNY,1,0,0.0,-116.8,48.1,-277.6,8.4
8364,SUNY,1,0,0.0,-81.6,21.7,-160.9,7.1
8365,SUNY,1,0,0.0,-93.0,9.2,-94.8,9.0
8366,SUNY,1,0,0.0,-105.3,21.5,-132.2,14.5
8367,SUNY,1,0,0.0,-162.1,7.3,-90.0,21.0
8368,SUNY,1,0,0.0,-105.2,38.6,-213.6,5.8
8369,SUNY,1,0,0.0,-123.9,31.3,-202.8,19.6
8370,SUNY,1,0,0.0,-152.9,6.8,-124.9,14.6
8371,SUNY,1,0,0.0,-83.4,19.0,-107.9,16.8
8372,SUNY,1,0,0.0,-94.1,20.6,-153.5,12.1
8373,SUNY,1,0,0.0,-199.8,16.6,-122.2,32.2
8374,SUNY,1,0,0.0,-121.1,14.6,-60.8,23.7
8375,SUNY,1,0,0.0,-106.6,24.5,-162.2,14.9
8376,SUNY,1,0,0.0,-86.3,15.9,-81.6,19.4
8377,SUNY,1,0,0.0,-146.3,13.1,-163.3,14.3
8378,SUNY,1,0,0.0,-48.2,22.8,-112.4,7.2
8379,SUNY,1,0,0.0,-137.9,19.3,-119.1,24.6
8380,SUNY,1,0,0.0,-92.3,12.4,-105.7,13.7
8381,SUNY,1,0,0.0,-92.5,18.4,-125.7,11.8
8382,SUNY,1,0,0.0,-9.8,32.8,-138.9,5.4
8383,SUNY,1,0,0.0,-99.9,19.8,-134.1,14.0
8384,SUNY,1,0,0.0,-72.3,7.8,-87.7,4.8
8385,SUNY,1,0,0.0,-114.3,28.1,-157.6,13.9
8386,SUNY,1,0,0.0,-126.7,26.6,-196.2,8.2
8387,SUNY,1,0,0.0,-103.2,28.0,-175.0,10.1
8388,SUNY,1,0,0.0,-58.9,19.1,-84.0,7.9
8389,SUNY,1,0,0.0,-107.9,20.8,-114.8,19.3
8390,SUNY,1,0,0.0,-116.4,10.7,-121.7,13.9
8391,SUNY,1,0,0.0,-106.1,10.5,-89.4,17.0
8392,SUNY,1,0,0.0,-157.2,5.3,-112.3,21.1
8393,SUNY,1,0,0.0,-68.3,23.2,-147.8,5.0
8394,SUNY,1,0,0.0,-133.9,4.7,-78.3,20.1
8395,SUNY,1,0,0.0,-115.3,10.4,-112.7,12.7
8396,SUNY,1,0,0.0,-75.1,14.4,-89.5,13.0
8397,SUNY,1,0,0.0,-72.8,19.5,-126.1,2.6
8398,SUNY,1,0,0.0,-175.4,16.6,-163.0,23.7
8399,SUNY,1,0,0.0,-96.1,11.6,-113.2,17.7
8400,SUNY,1,0,0.0,-119.0,10.2,-75.6,18.8
8401,SUNY,1,0,0.0,-93.1,24.7,-144.5,9.3
8402,SUNY,1,0,0.0,-71.0,19.3,-96.9,13.9
8403,SUNY,1,0,0.0,-120.1,25.0,-101.8,23.8
8404,SUNY,1,0,0.0,-104.0,20.0,-80.3,20.5
8405,SUNY,1,0,0.0,-24.3,24.2,-105.1,9.0
