,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
730,example,0,0,1.9,-99.2,0.0,-87.4,0.0
731,example,0,0,33.6,-312.0,0.0,-334.0,0.0
732,example,0,0,13.3,-117.8,0.0,-118.6,0.0
733,example,0,0,2.8,-27.0,0.0,-24.0,0.0
734,example,0,0,32.3,-597.9,0.0,-571.4,0.0
735,example,0,0,38.6,-869.2,0.0,-809.8,0.0
736,example,0,0,31.4,-774.2,0.0,-703.4,0.0
737,example,0,0,30.3,-589.9,0.0,-548.2,0.0
738,example,0,0,52.6,-764.7,0.0,-723.6,0.0
739,example,0,0,19.2,-804.9,0.0,-731.0,0.0
740,example,0,0,41.8,-517.6,0.0,-508.3,0.0
741,example,0,0,5.0,-9.8,0.0,-12.8,0.0
742,example,0,0,42.4,-943.3,0.0,-872.6,0.0
743,example,0,0,6.4,-305.2,0.0,-279.8,0.0
744,example,0,0,22.9,-543.0,0.0,-506.6,0.0
745,example,0,0,0.2,73.4,0.0,67.2,0.0
746,example,0,0,3.7,-24.0,0.0,-23.2,0.0
747,example,0,0,41.9,-555.0,0.0,-574.3,0.0
748,example,0,0,2.7,-28.0,0.0,-11.4,0.0
749,example,0,0,7.9,-33.6,0.0,-44.8,0.0
750,example,0,0,4.0,18.8,0.0,9.2,0.0
751,example,0,0,24.2,-263.0,0.0,-265.8,0.0
752,example,0,0,47.6,-675.2,0.0,-653.3,0.0
753,example,0,0,2.6,-87.6,0.0,-78.8,0.0
754,example,0,0,1.3,-34.6,0.0,-38.8,0.0
755,example,0,0,6.0,-38.0,0.0,-39.4,0.0
756,example,0,0,1.4,5.2,0.0,-7.0,0.0
757,example,0,0,1.5,-18.0,0.0,-18.6,0.0
758,example,0,0,2.5,47.6,0.0,41.0,0.0
759,example,0,0,55.8,-1098.3,0.0,-1070.9,0.0
760,example,0,0,55.9,-842.3,0.0,-834.1,0.0
761,example,0,0,48.6,-846.1,0.0,-851.6,0.0
762,example,0,0,42.7,-831.8,0.0,-804.2,0.0
763,example,0,0,38.5,-633.0,0.0,-654.3,0.0
764,example,0,0,39.0,-430.6,0.0,-451.1,0.0
765,example,0,0,24.8,-701.5,0.0,-672.2,0.0
766,example,0,0,24.0,-364.2,0.0,-376.2,0.0
767,example,0,0,21.1,-251.0,0.0,-258.0,0.0
768,example,0,0,31.4,-409.5,0.0,-418.6,0.0
769,example,0,0,35.1,-501.3,0.0,-481.2,0.0
770,example,0,0,22.8,-328.1,0.0,-336.5,0.0
771,example,0,0,6.0,-352.7,0.0,-351.0,0.0
772,example,0,0,60.3,-1006.8,0.0,-959.7,0.0
773,example,0,0,37.0,-457.2,0.0,-445.4,0.0
774,example,0,0,47.0,-853.6,0.0,-816.8,0.0
775,example,0,0,56.4,-935.7,0.0,-905.1,0.0
776,example,0,0,81.0,-1049.3,0.0,-1022.4,0.0
