,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6502,SUNY,1,0,0.0,-552.7,55.8,-479.3,80.0
6503,SUNY,1,0,0.0,-817.8,35.8,-559.4,77.4
6504,SUNY,1,0,0.0,-541.2,51.0,-460.7,70.9
6505,SUNY,1,0,0.0,-657.1,11.4,-460.4,45.1
6506,SUNY,1,0,0.0,-431.8,99.3,-667.1,51.5
6507,SUNY,1,0,0.0,-396.7,54.7,-472.8,51.7
6508,SUNY,1,0,0.0,-841.6,55.7,-495.1,97.1
6509,SUNY,1,0,0.0,-670.4,39.7,-715.4,36.5
6510,SUNY,1,0,0.0,-753.4,53.0,-773.1,44.4
6511,SUNY,1,0,0.0,-655.0,29.1,-483.0,67.2
6512,SUNY,1,0,0.0,-577.0,61.4,-678.0,44.7
6513,SUNY,1,0,0.0,-968.6,45.6,-744.8,100.4
6514,SUNY,1,0,0.0,-858.9,67.0,-730.5,95.9
6515,SUNY,1,0,0.0,-596.3,60.8,-697.8,38.2
6516,SUNY,1,0,0.0,-589.8,55.5,-540.6,77.0
6517,SUNY,1,0,0.0,-675.1,52.2,-527.4,86.7
6518,SUNY,1,0,0.0,-327.8,57.1,-444.2,24.3
6519,SUNY,1,0,0.0,-677.8,43.3,-431.5,98.0
6520,SUNY,1,0,0.0,-332.9,75.7,-702.0,24.0
6521,SUNY,1,0,0.0,-447.1,50.0,-523.8,43.6
6522,SUNY,1,0,0.0,-503.2,46.0,-546.2,32.9
6523,SUNY,1,0,0.0,-361.0,71.5,-533.6,30.3
6524,SUNY,1,0,0.0,-666.6,50.1,-425.6,78.0
6525,SUNY,1,0,0.0,-379.1,24.3,-400.1,17.1
6526,SUNY,1,0,0.0,-461.6,46.5,-401.5,64.9
6527,SUNY,1,0,0.0,-549.1,29.6,-375.0,78.5
6528,SUNY,1,0,0.0,-179.1,84.6,-509.5,12.2
6529,SUNY,1,0,0.0,-881.6,54.8,-618.4,107.7
6530,SUNY,1,0,0.0,-527.6,46.5,-419.9,69.8
6531,SUNY,1,0,0.0,-557.1,76.5,-567.7,86.5
6532,SUNY,1,0,0.0,-556.1,34.6,-296.0,77.7
6533,SUNY,1,0,0.0,-607.5,76.8,-687.4,50.8
6534,SUNY,1,0,0.0,-454.6,21.9,-325.3,60.9
6535,SUNY,1,0,0.0,-448.5,20.9,-177.1,76.2
6536,SUNY,1,0,0.0,-232.2,88.4,-565.6,19.7
6537,SUNY,1,0,0.0,-205.3,88.4,-590.7,11.7
6538,SUNY,1,0,0.0,-305.4,48.3,-353.4,40.8
6539,SUNY,1,0,0.0,-290.5,55.9,-432.1,24.9
6540,SUNY,1,0,0.0,-650.0,76.2,-763.8,53.0
6541,SUNY,1,0,0.0,-558.1,36.7,-303.0,82.2
6542,SUNY,1,0,0.0,-406.6,16.8,-256.0,60.9
6543,SUNY,1,0,0.0,-542.5,118.4,-764.4,73.2
6544,SUNY,1,0,0.0,-493.7,38.7,-400.6,55.2
6545,SUNY,1,0,0.0,-341.9,27.6,-272.5,37.6
6546,SUNY,1,0,0.0,-549.2,60.3,-660.0,52.0
6547,SUNY,1,0,0.0,-291.4,56.2,-417.1,26.2
6548,SUNY,1,0,0.0,-553.8,62.2,-614.8,43.4
6549,SUNY,1,0,0.0,-304.8,80.3,-511.0,30.7
6550,SUNY,1,0,0.0,-717.2,32.8,-289.7,115.0
6551,SUNY,1,0,0.0,-570.1,32.8,-388.9,69.2
6552,SUNY,1,0,0.0,-362.9,11.8,-334.4,25.0
6553,SUNY,1,0,0.0,-252.8,17.8,-231.3,24.5
6554,SUNY,1,0,0.0,-506.1,18.6,-216.5,81.1
6555,SUNY,1,0,0.0,-589.1,46.6,-525.2,64.0
6556,SUNY,1,0,0.0,-222.4,52.9,-366.2,28.9
6557,SUNY,1,0,0.0,-538.3,32.6,-508.3,43.8
6558,SUNY,1,0,0.0,-299.5,23.1,-200.3,47.9
6559,SUNY,1,0,0.0,-324.9,81.5,-601.4,27.5
6560,SUNY,1,0,0.0,-500.6,31.2,-281.6,70.4
6561,SUNY,1,0,0.0,-684.2,60.9,-545.2,87.4
6562,SUNY,1,0,0.0,-276.8,20.8,-247.8,23.8
6563,SUNY,1,0,0.0,-320.9,66.4,-503.5,35.1
6564,SUNY,1,0,0.0,-541.7,16.2,-174.5,103.9
6565,SUNY,1,0,0.0,-489.9,50.3,-388.7,60.8
6566,SUNY,1,0,0.0,-332.6,60.8,-406.0,44.6
6567,SUNY,1,0,0.0,-226.1,41.8,-363.2,12.4
6568,SUNY,1,0,0.0,-587.6,56.9,-520.6,57.3
6569,SUNY,1,0,0.0,-201.7,19.2,-148.8,39.7
6570,SUNY,1,0,0.0,-232.2,32.6,-284.3,31.0
6571,SUNY,1,0,0.0,-314.7,53.1,-454.9,29.2
6572,SUNY,1,0,0.0,-548.8,20.9,-391.3,49.4
6573,SUNY,1,0,0.0,-357.0,39.3,-388.5,24.7
6574,SUNY,1,0,0.0,-204.2,35.8,-251.6,27.6
6575,SUNY,1,0,0.0,-433.1,18.8,-285.4,60.2
6576,SUNY,1,0,0.0,-206.7,46.5,-294.2,24.5
6577,SUNY,1,0,0.0,-277.8,84.2,-597.0,9.9
6578,SUNY,1,0,0.0,-171.8,37.6,-292.4,12.2
6579,SUNY,1,0,0.0,-497.7,29.3,-332.5,58.2
6580,SUNY,1,0,0.0,-165.9,30.3,-214.7,14.6
6581,SUNY,1,0,0.0,-472.4,14.9,-237.7,76.9
6582,SUNY,1,0,0.0,-505.9,11.6,-253.2,63.2
6583,SUNY,1,0,0.0,-209.9,30.8,-204.5,32.3
6584,SUNY,1,0,0.0,-294.4,54.2,-513.3,12.0
6585,SUNY,1,0,0.0,-425.1,40.7,-389.5,43.6
6586,SUNY,1,0,0.0,-239.2,23.1,-273.1,21.0
6587,SUNY,1,0,0.0,-464.8,21.8,-272.8,74.7
6588,SUNY,1,0,0.0,-210.3,22.6,-220.8,23.8
6589,SUNY,1,0,0.0,-289.6,16.5,-220.8,41.2
6590,SUNY,1,0,0.0,-178.6,15.8,-239.4,12.8
6591,SUNY,1,0,0.0,-400.1,15.1,-397.8,31.5
6592,SUNY,1,0,0.0,-273.6,18.6,-270.9,21.6
6593,SUNY,1,0,0.0,-257.2,35.4,-372.2,13.3
6594,SUNY,1,0,0.0,-412.8,25.1,-274.7,63.3
6595,SUNY,1,0,0.0,-209.0,38.4,-281.0,16.9
6596,SUNY,1,0,0.0,-239.3,29.0,-313.2,15.9
6597,SUNY,1,0,0.0,-315.3,30.7,-289.5,38.7
6598,SUNY,1,0,0.0,-322.8,67.9,-364.3,56.2
6599,SUNY,1,0,0.0,-292.0,61.6,-398.6,38.9
6600,SUNY,1,0,0.0,-300.8,13.5,-196.5,45.8
6601,SUNY,1,0,0.0,-386.1,25.8,-243.7,59.0
6602,SUNY,1,0,0.0,-267.9,58.8,-373.1,29.2
6603,SUNY,1,0,0.0,-177.5,10.2,-109.4,27.9
6604,SUNY,1,0,0.0,-397.7,28.3,-281.4,32.0
6605,SUNY,1,0,0.0,-179.2,17.9,-211.0,9.6
6606,SUNY,1,0,0.0,-269.3,25.5,-136.6,58.2
6607,SUNY,1,0,0.0,-406.7,55.7,-449.2,69.3
6608,SUNY,1,0,0.0,-145.8,35.7,-232.3,17.8
6609,SUNY,1,0,0.0,-203.1,50.4,-374.8,19.3
6610,SUNY,1,0,0.0,-245.7,44.7,-339.4,22.9
6611,SUNY,1,0,0.0,-106.2,15.5,-143.2,12.2
6612,SUNY,1,0,0.0,-204.9,22.1,-207.5,29.2
6613,SUNY,1,0,0.0,-285.3,6.3,-143.1,49.6
6614,SUNY,1,0,0.0,-266.1,26.3,-258.0,31.9
6615,SUNY,1,0,0.0,-164.1,64.3,-436.6,12.4
6616,SUNY,1,0,0.0,-222.5,35.4,-274.9,19.9
6617,SUNY,1,0,0.0,-166.4,26.2,-218.4,16.2
6618,SUNY,1,0,0.0,-145.9,15.5,-144.6,14.6
6619,SUNY,1,0,0.0,-151.0,22.1,-173.5,16.9
6620,SUNY,1,0,0.0,-265.7,14.5,-215.3,26.7
6621,SUNY,1,0,0.0,-206.3,17.3,-179.5,24.1
6622,SUNY,1,0,0.0,-387.3,15.3,-162.8,76.7
6623,SUNY,1,0,0.0,-125.1,24.4,-202.6,8.9
6624,SUNY,1,0,0.0,-116.6,38.8,-239.8,7.8
6625,SUNY,1,0,0.0,-233.9,10.5,-129.8,44.9
6626,SUNY,1,0,0.0,-136.8,19.0,-182.1,9.8
6627,SUNY,1,0,0.0,-212.6,22.6,-210.9,28.3
6628,SUNY,1,0,0.0,-175.7,15.6,-162.6,26.8
6629,SUNY,1,0,0.0,-451.9,14.8,-197.8,74.9
6630,SUNY,1,0,0.0,-238.9,34.5,-256.5,38.0
6631,SUNY,1,0,0.0,-104.0,46.7,-272.5,4.9
6632,SUNY,1,0,0.0,-97.0,31.7,-193.0,14.7
6633,SUNY,1,0,0.0,-292.5,71.1,-572.7,32.0
6634,SUNY,1,0,0.0,-175.6,9.0,-116.9,21.0
6635,SUNY,1,0,0.0,-207.9,13.6,-161.1,22.4
6636,SUNY,1,0,0.0,-140.7,20.3,-183.5,21.7
6637,SUNY,1,0,0.0,-185.9,18.7,-165.9,27.8
6638,SUNY,1,0,0.0,-233.6,19.0,-167.4,29.2
6639,SUNY,1,0,0.0,-122.8,6.6,-45.0,26.5
6640,SUNY,1,0,0.0,-149.0,29.6,-198.7,10.4
6641,SUNY,1,0,0.0,-199.9,33.1,-190.2,33.6
6642,SUNY,1,0,0.0,-127.1,11.8,-119.9,14.2
6643,SUNY,1,0,0.0,-314.6,17.3,-102.6,56.2
6644,SUNY,1,0,0.0,-183.0,41.3,-233.9,29.9
6645,SUNY,1,0,0.0,-234.5,8.6,-111.0,35.5
6646,SUNY,1,0,0.0,-257.6,13.6,-154.8,45.7
6647,SUNY,1,0,0.0,-134.2,10.9,-127.4,16.8
6648,SUNY,1,0,0.0,-126.6,15.7,-141.1,15.7
6649,SUNY,1,0,0.0,-245.4,17.9,-164.5,31.8
6650,SUNY,1,0,0.0,-179.7,28.5,-184.0,25.1
6651,SUNY,1,0,0.0,-223.5,12.0,-237.7,17.5
6652,SUNY,1,0,0.0,-148.8,8.4,-103.1,27.3
6653,SUNY,1,0,0.0,-153.2,42.9,-237.5,19.4
6654,SUNY,1,0,0.0,-230.0,24.7,-203.4,34.4
6655,SUNY,1,0,0.0,-122.1,19.9,-131.8,14.7
6656,SUNY,1,0,0.0,-203.2,11.3,-125.2,32.1
6657,SUNY,1,0,0.0,-189.6,18.5,-165.3,23.5
6658,SUNY,1,0,0.0,-164.4,17.3,-160.2,20.0
6659,SUNY,1,0,0.0,-127.6,21.5,-106.4,29.6
6660,SUNY,1,0,0.0,-69.6,37.2,-178.8,10.2
6661,SUNY,1,0,0.0,-49.0,20.3,-85.7,10.4
6662,SUNY,1,0,0.0,-231.6,22.8,-232.8,31.0
6663,SUNY,1,0,0.0,-167.7,26.5,-236.8,18.0
6664,SUNY,1,0,0.0,-132.3,19.5,-140.0,17.2
6665,SUNY,1,0,0.0,-246.4,16.4,-193.1,23.3
6666,SUNY,1,0,0.0,-166.2,50.3,-373.5,14.9
6667,SUNY,1,0,0.0,-229.0,17.1,-114.7,41.0
6668,SUNY,1,0,0.0,-127.8,22.4,-136.7,19.3
6669,SUNY,1,0,0.0,-212.7,22.7,-157.6,34.1
6670,SUNY,1,0,0.0,-61.9,62.7,-336.9,10.2
6671,SUNY,1,0,0.0,-102.3,36.6,-217.4,9.3
6672,SUNY,1,0,0.0,-354.7,4.6,-75.3,54.9
6673,SUNY,1,0,0.0,-140.2,24.9,-141.8,29.9
6674,SUNY,1,0,0.0,-137.7,17.3,-117.2,24.9
6675,SUNY,1,0,0.0,-184.3,5.1,-69.7,32.0
6676,SUNY,1,0,0.0,-161.0,32.4,-204.3,10.8
6677,SUNY,1,0,0.0,-138.4,17.5,-116.1,26.5
6678,SUNY,1,0,0.0,-263.4,2.7,-81.6,44.8
6679,SUNY,1,0,0.0,-137.4,6.0,-85.5,20.5
6680,SUNY,1,0,0.0,-197.8,24.1,-228.0,22.5
6681,SUNY,1,0,0.0,-110.0,14.4,-146.2,11.4
6682,SUNY,1,0,0.0,-109.2,27.7,-174.1,7.4
6683,SUNY,1,0,0.0,-197.1,24.4,-213.0,23.1
6684,SUNY,1,0,0.0,-190.5,10.6,-114.0,29.0
6685,SUNY,1,0,0.0,-95.2,3.4,-69.0,11.4
6686,SUNY,1,0,0.0,-93.9,29.0,-153.3,11.9
6687,SUNY,1,0,0.0,-134.4,6.5,-79.2,23.2
6688,SUNY,1,0,0.0,-221.1,14.4,-125.6,40.0
6689,SUNY,1,0,0.0,-71.8,31.2,-170.6,7.1
6690,SUNY,1,0,0.0,-88.7,7.7,-95.6,11.0
6691,SUNY,1,0,0.0,-131.4,19.8,-118.9,25.0
6692,SUNY,1,0,0.0,-116.6,21.6,-116.6,24.7
6693,SUNY,1,0,0.0,-70.4,22.2,-123.5,11.7
6694,SUNY,1,0,0.0,-101.2,19.4,-99.1,13.9
6695,SUNY,1,0,0.0,-161.9,8.1,-88.1,27.3
6696,SUNY,1,0,0.0,-104.2,23.0,-156.1,10.3
6697,SUNY,1,0,0.0,-134.8,8.3,-114.7,21.5
6698,SUNY,1,0,0.0,-140.6,20.4,-180.4,15.5
6699,SUNY,1,0,0.0,-135.1,25.5,-141.4,27.9
6700,SUNY,1,0,0.0,-84.5,20.4,-114.9,12.5
6701,SUNY,1,0,0.0,-139.8,12.9,-159.6,9.8
6702,SUNY,1,0,0.0,-106.9,15.4,-92.1,19.8
6703,SUNY,1,0,0.0,-183.4,12.6,-155.1,22.2
6704,SUNY,1,0,0.0,-122.6,3.8,-63.9,20.5
6705,SUNY,1,0,0.0,-99.4,7.6,-73.3,18.6
6706,SUNY,1,0,0.0,-156.9,6.8,-37.1,32.9
6707,SUNY,1,0,0.0,-232.9,14.9,-115.1,42.0
6708,SUNY,1,0,0.0,-123.8,16.5,-156.8,13.1
6709,SUNY,1,0,0.0,-65.0,16.0,-99.9,5.2
6710,SUNY,1,0,0.0,-121.6,16.1,-113.8,14.7
6711,SUNY,1,0,0.0,-65.4,18.6,-104.0,14.5
6712,SUNY,1,0,0.0,-194.1,10.8,-169.3,24.9
6713,SUNY,1,0,0.0,-143.0,7.8,-76.9,20.9
6714,SUNY,1,0,0.0,-139.9,3.8,-100.1,18.7
6715,SUNY,1,0,0.0,-149.2,12.1,-145.6,19.4
6716,SUNY,1,0,0.0,-99.6,16.7,-138.2,7.7
6717,SUNY,1,0,0.0,-91.3,14.1,-95.1,13.5
6718,SUNY,1,0,0.0,-115.7,13.7,-95.2,13.5
6719,SUNY,1,0,0.0,-106.8,16.6,-93.2,15.2
6720,SUNY,1,0,0.0,-73.4,29.2,-178.6,10.0
6721,SUNY,1,0,0.0,-58.3,17.0,-90.5,10.2
6722,SUNY,1,0,0.0,-95.8,23.5,-141.6,17.1
6723,SUNY,1,0,0.0,-125.0,10.9,-93.8,19.2
6724,SUNY,1,0,0.0,-62.4,11.3,-78.1,10.3
6725,SUNY,1,0,0.0,-84.2,11.1,-105.5,15.1
6726,SUNY,1,0,0.0,-134.6,5.2,-61.7,20.9
6727,SUNY,1,0,0.0,-102.0,18.2,-110.2,13.9
6728,SUNY,1,0,0.0,-104.9,4.6,-59.1,21.9
6729,SUNY,1,0,0.0,-164.9,9.6,-115.8,24.9
6730,SUNY,1,0,0.0,-117.2,4.9,-35.9,23.9
6731,SUNY,1,0,0.0,-107.4,13.7,-94.5,20.8
6732,SUNY,1,0,0.0,-194.4,11.1,-105.3,36.0
6733,SUNY,1,0,0.0,-166.7,22.8,-187.3,22.6
6734,SUNY,1,0,0.0,-81.0,57.3,-378.3,8.8
6735,SUNY,1,0,0.0,-58.7,33.9,-206.7,1.9
6736,SUNY,1,0,0.0,-149.4,24.2,-115.9,31.4
6737,SUNY,1,0,0.0,-59.6,17.0,-110.0,5.5
6738,SUNY,1,0,0.0,-91.9,21.4,-152.3,11.5
6739,SUNY,1,0,0.0,-84.9,17.2,-126.3,15.3
6740,SUNY,1,0,0.0,-91.5,7.7,-65.3,17.4
6741,SUNY,1,0,0.0,-102.1,6.7,-72.0,13.8
6742,SUNY,1,0,0.0,-147.2,23.0,-117.4,32.3
6743,SUNY,1,0,0.0,-83.4,16.8,-117.4,6.8
6744,SUNY,1,0,0.0,-42.4,20.8,-100.6,3.2
6745,SUNY,1,0,0.0,-71.7,12.2,-48.8,14.2
6746,SUNY,1,0,0.0,-51.5,2.1,-15.6,16.6
6747,SUNY,1,0,0.0,-93.3,17.4,-99.8,19.3
6748,SUNY,1,0,0.0,-61.2,25.0,-72.4,15.6
6749,SUNY,1,0,0.0,-100.3,6.6,-77.5,15.5
6750,SUNY,1,0,0.0,-28.4,17.1,-69.1,7.8
6751,SUNY,1,0,0.0,-57.3,30.4,-133.8,12.5
6752,SUNY,1,0,0.0,-81.3,7.3,-88.5,11.1
6753,SUNY,1,0,0.0,-64.4,15.1,-88.3,5.4
6754,SUNY,1,0,0.0,-35.8,12.4,-83.5,4.4
6755,SUNY,1,0,0.0,-44.1,11.6,-57.7,11.5
6756,SUNY,1,0,0.0,-90.1,6.0,-30.7,23.0
6757,SUNY,1,0,0.0,-8.6,32.6,-118.7,4.5
6758,SUNY,1,0,0.0,-67.6,12.8,-87.5,9.1
6759,SUNY,1,0,0.0,-25.1,14.1,-74.2,4.1
6760,SUNY,1,0,0.0,-84.1,26.7,-155.0,13.2
6761,SUNY,1,0,0.0,-99.3,14.3,-93.8,20.8
6762,SUNY,1,0,0.0,-61.4,16.9,-60.6,13.1
6763,SUNY,1,0,0.0,-17.6,11.1,-7.6,9.9
6764,SUNY,1,0,0.0,-47.5,12.4,-72.4,9.0
6765,SUNY,1,0,0.0,-86.7,3.7,-24.4,15.2
6766,SUNY,1,0,0.0,-83.4,18.0,-121.2,9.1
6767,SUNY,1,0,0.0,-45.6,18.8,-97.3,9.3
6768,SUNY,1,0,0.0,-94.4,4.8,-26.1,20.2
6769,SUNY,1,0,0.0,-52.8,5.0,-45.2,9.6
6770,SUNY,1,0,0.0,-174.3,16.9,-95.1,35.3
6771,SUNY,1,0,0.0,-138.4,16.8,-141.3,21.6
6772,SUNY,1,0,0.0,-56.8,14.1,-71.9,8.6
6773,SUNY,1,0,0.0,-66.9,10.3,-70.6,11.6
6774,SUNY,1,0,0.0,-1.5,12.4,-30.9,10.5
6775,SUNY,1,0,0.0,-78.5,7.9,-48.0,16.5
6776,SUNY,1,0,0.0,-22.2,10.9,-38.6,10.3
6777,SUNY,1,0,0.0,-19.2,5.1,-19.0,5.4
6778,SUNY,1,0,0.0,-48.1,19.2,-145.7,8.6
6779,SUNY,1,0,0.0,-52.9,9.0,-41.7,7.2
6780,SUNY,1,0,0.0,-47.9,6.5,-25.3,12.0
6781,SUNY,1,0,0.0,-52.6,18.8,-52.9,16.3
6782,SUNY,1,0,0.0,-72.0,7.8,-33.0,16.1
6783,SUNY,1,0,0.0,-28.2,14.9,-43.7,6.3
6784,SUNY,1,0,0.0,-89.5,14.5,-75.2,21.6
6785,SUNY,1,0,0.0,-48.6,48.5,-266.5,6.7
6786,SUNY,1,0,0.0,-12.8,24.1,-98.2,3.4
6787,SUNY,1,0,0.0,-70.0,26.8,-131.0,19.1
6788,SUNY,1,0,0.0,-38.7,4.3,-7.7,15.4
6789,SUNY,1,0,0.0,-20.0,16.6,-51.4,7.2
6790,SUNY,1,0,0.0,-96.8,12.1,-67.6,16.4
6791,SUNY,1,0,0.0,-59.5,10.9,-61.1,14.4
6792,SUNY,1,0,0.0,-129.2,4.4,-49.9,27.4
6793,SUNY,1,0,0.0,-31.3,19.2,-54.2,14.2
6794,SUNY,1,0,0.0,-45.8,4.6,-21.6,9.6
6795,SUNY,1,0,0.0,-72.0,12.2,-82.8,10.8
6796,SUNY,1,0,0.0,-4.8,10.4,-32.7,3.5
6797,SUNY,1,0,0.0,-33.8,12.9,-62.7,7.5
6798,SUNY,1,0,0.0,14.6,17.9,-49.4,3.0
6799,SUNY,1,0,0.0,-50.7,21.1,-88.6,9.3
6800,SUNY,1,0,0.0,-66.8,8.1,-68.7,10.5
6801,SUNY,1,0,0.0,-67.9,7.9,-37.3,13.4
6802,SUNY,1,0,0.0,-29.0,20.7,-74.3,4.5
6803,SUNY,1,0,0.0,-57.8,13.9,-81.9,14.2
6804,SUNY,1,0,0.0,-51.1,9.8,-35.6,15.2
6805,SUNY,1,0,0.0,-33.0,13.2,-45.3,12.3
