,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1796,ISR,1,0,0.0,51.2,3.0,36.6,0.9
1797,ISR,1,0,0.0,-1.8,4.7,-43.2,1.3
1798,ISR,1,0,0.0,-136.6,4.0,-215.8,3.9
1799,ISR,1,0,0.0,33.2,2.0,18.4,1.1
1800,ISR,1,0,0.0,-43.2,4.1,-76.0,2.3
1801,ISR,1,0,0.0,-121.6,3.4,-191.4,5.1
1802,ISR,1,0,0.0,16.6,4.1,-10.6,1.1
1803,ISR,1,0,0.0,-45.6,4.3,-93.0,2.1
1804,ISR,1,0,0.0,63.2,3.6,45.0,0.9
1805,ISR,1,0,0.0,-25.2,2.9,-77.2,1.2
1806,ISR,1,0,0.0,-19.2,3.4,-66.2,1.1
1807,ISR,1,0,0.0,71.6,2.7,64.4,0.8
1808,ISR,1,0,0.0,39.2,4.2,13.4,1.0
1809,ISR,1,0,0.0,8.0,2.5,-24.6,1.5
1810,ISR,1,0,0.0,-51.0,4.9,-90.4,1.9
1811,ISR,1,0,0.0,25.6,2.8,14.6,3.1
1812,ISR,1,0,0.0,-190.4,3.9,-274.4,4.2
1813,ISR,1,0,0.0,57.6,2.5,47.2,0.5
1814,ISR,1,0,0.0,86.0,2.6,77.2,0.1
1815,ISR,1,0,0.0,91.4,3.3,86.6,0.1
1816,ISR,1,0,0.0,66.2,3.2,50.0,0.4
1817,ISR,1,0,0.0,-230.0,11.0,-331.8,4.0
1818,ISR,1,0,0.0,-93.4,3.6,-155.4,3.7
1819,ISR,1,0,0.0,30.8,3.0,15.0,3.2
1820,ISR,1,0,0.0,-125.4,4.6,-195.4,2.0
1821,ISR,1,0,0.0,-70.2,3.4,-123.8,1.6
1822,ISR,1,0,0.0,-149.8,4.7,-198.6,4.3
1823,ISR,1,0,0.0,-188.0,3.8,-268.2,3.5
1824,ISR,1,0,0.0,55.0,3.0,39.2,1.4
1825,ISR,1,0,0.0,-308.0,8.9,-433.8,6.1
1826,ISR,1,0,0.0,-44.0,4.1,-79.4,1.2
