,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4991,Pentagon,1,0,0.0,-134.0,7.8,-215.0,2.5
4992,Pentagon,1,0,0.0,-88.0,5.0,-119.0,3.6
4993,Pentagon,1,0,0.0,-104.0,6.4,-158.0,2.9
4994,Pentagon,1,0,0.0,-113.0,4.6,-131.0,3.8
4995,Pentagon,1,0,0.0,-130.0,3.4,-156.0,2.9
4996,Pentagon,1,0,0.0,-276.0,6.8,-345.0,3.7
4997,Pentagon,1,0,0.0,-55.0,7.4,-135.0,1.1
4998,Pentagon,1,0,0.0,-87.0,4.5,-125.0,3.1
4999,Pentagon,1,0,0.0,-254.0,7.8,-316.0,4.4
5000,Pentagon,1,0,0.0,-63.0,2.9,-83.0,2.1
5001,Pentagon,1,0,0.0,-157.0,8.2,-205.0,4.5
5002,Pentagon,1,0,0.0,-316.0,13.0,-444.0,3.2
5003,Pentagon,1,0,0.0,-125.0,5.2,-172.0,3.8
5004,Pentagon,1,0,0.0,-110.0,5.2,-148.0,3.0
5005,Pentagon,1,0,0.0,-70.0,4.7,-112.0,3.2
5006,Pentagon,1,0,0.0,-246.0,5.4,-267.0,5.4
5007,Pentagon,1,0,0.0,-99.0,7.7,-168.0,3.3
5008,Pentagon,1,0,0.0,-175.0,8.2,-244.0,3.8
5009,Pentagon,1,0,0.0,-166.0,4.7,-219.0,2.6
5010,Pentagon,1,0,0.0,-69.0,4.8,-109.0,2.4
5011,Pentagon,1,0,0.0,-57.0,4.9,-107.0,2.2
5012,Pentagon,1,0,0.0,-67.0,5.2,-123.0,2.3
5013,Pentagon,1,0,0.0,-58.0,7.4,-119.0,1.8
5014,Pentagon,1,0,0.0,-109.0,4.6,-117.0,4.2
5015,Pentagon,1,0,0.0,-3.0,5.4,-64.0,1.1
5016,Pentagon,1,0,0.0,-135.0,7.9,-203.0,3.4
5017,Pentagon,1,0,0.0,-98.0,7.8,-190.0,2.3
5018,Pentagon,1,0,0.0,-55.0,4.1,-65.0,4.0
5019,Pentagon,1,0,0.0,-136.0,5.1,-175.0,3.0
5020,Pentagon,1,0,0.0,-127.0,4.9,-178.0,2.2
5021,Pentagon,1,0,0.0,-145.0,7.2,-212.0,2.5
5022,Pentagon,1,0,0.0,-153.0,4.6,-176.0,4.1
5023,Pentagon,1,0,0.0,-86.0,5.1,-130.0,2.7
5024,Pentagon,1,0,0.0,-168.0,4.5,-201.0,4.5
5025,Pentagon,1,0,0.0,-27.0,6.4,-76.0,2.2
5026,Pentagon,1,0,0.0,-60.0,6.4,-136.0,1.0
5027,Pentagon,1,0,0.0,-126.0,5.1,-168.0,3.4
5028,Pentagon,1,0,0.0,-138.0,5.2,-159.0,4.7
5029,Pentagon,1,0,0.0,-69.0,5.3,-120.0,2.2
5030,Pentagon,1,0,0.0,-95.0,5.2,-120.0,4.0
5031,Pentagon,1,0,0.0,-128.0,5.6,-174.0,2.2
5032,Pentagon,1,0,0.0,-98.0,4.6,-141.0,2.3
5033,Pentagon,1,0,0.0,-58.0,3.0,-76.0,2.1
5034,Pentagon,1,0,0.0,-153.0,7.3,-223.0,2.9
5035,Pentagon,1,0,0.0,-75.0,4.6,-122.0,2.2
5036,Pentagon,1,0,0.0,4.0,11.9,-140.0,1.5
5037,Pentagon,1,0,0.0,-254.0,8.1,-299.0,4.3
5038,Pentagon,1,0,0.0,-64.0,4.8,-104.0,2.3
5039,Pentagon,1,0,0.0,-58.0,5.5,-110.0,2.3
5040,Pentagon,1,0,0.0,-123.0,5.1,-175.0,2.5
5041,Pentagon,1,0,0.0,-76.0,6.6,-145.0,2.2
5042,Pentagon,1,0,0.0,-40.0,3.7,-73.0,1.6
5043,Pentagon,1,0,0.0,-14.0,8.3,-108.0,0.8
5044,Pentagon,1,0,0.0,-42.0,6.8,-130.0,1.3
5045,Pentagon,1,0,0.0,-69.0,5.0,-108.0,2.3
5046,Pentagon,1,0,0.0,-59.0,6.4,-129.0,1.1
5047,Pentagon,1,0,0.0,-263.0,5.7,-290.0,4.9
5048,Pentagon,1,0,0.0,-165.0,4.5,-189.0,4.2
5049,Pentagon,1,0,0.0,-64.0,5.3,-99.0,3.1
5050,Pentagon,1,0,0.0,-75.0,5.9,-127.0,3.1
5051,Pentagon,1,0,0.0,-27.0,9.8,-138.0,1.2
5052,Pentagon,1,0,0.0,-121.0,5.8,-180.0,1.8
5053,Pentagon,1,0,0.0,-7.0,3.8,-50.0,1.7
5054,Pentagon,1,0,0.0,-43.0,6.1,-110.0,2.2
5055,Pentagon,1,0,0.0,-24.0,4.5,-56.0,3.0
5056,Pentagon,1,0,0.0,-195.0,6.9,-234.0,3.1
5057,Pentagon,1,0,0.0,-102.0,3.4,-133.0,2.4
5058,Pentagon,1,0,0.0,-85.0,5.6,-136.0,1.5
5059,Pentagon,1,0,0.0,-21.0,5.2,-85.0,1.2
5060,Pentagon,1,0,0.0,-237.0,6.8,-293.0,4.0
5061,Pentagon,1,0,0.0,-99.0,3.2,-120.0,4.4
5062,Pentagon,1,0,0.0,-137.0,3.9,-173.0,2.6
5063,Pentagon,1,0,0.0,-265.0,6.2,-302.0,3.3
5064,Pentagon,1,0,0.0,-210.0,7.7,-277.0,3.3
5065,Pentagon,1,0,0.0,-20.0,6.2,-88.0,1.6
5066,Pentagon,1,0,0.0,-226.0,8.0,-306.0,3.4
5067,Pentagon,1,0,0.0,-164.0,5.6,-217.0,2.3
5068,Pentagon,1,0,0.0,-52.0,5.6,-111.0,1.4
5069,Pentagon,1,0,0.0,-78.0,3.1,-60.0,4.9
5070,Pentagon,1,0,0.0,-90.0,5.9,-135.0,3.7
5071,Pentagon,1,0,0.0,-183.0,4.6,-219.0,2.3
5072,Pentagon,1,0,0.0,-35.0,6.6,-102.0,2.7
5073,Pentagon,1,0,0.0,-116.0,5.0,-159.0,2.4
5074,Pentagon,1,0,0.0,6.0,6.8,-79.0,0.9
5075,Pentagon,1,0,0.0,-25.0,7.0,-107.0,1.2
5076,Pentagon,1,0,0.0,-46.0,5.3,-112.0,2.5
5077,Pentagon,1,0,0.0,-123.0,6.1,-181.0,2.2
5078,Pentagon,1,0,0.0,-201.0,4.9,-245.0,3.3
5079,Pentagon,1,0,0.0,-109.0,4.9,-151.0,2.8
5080,Pentagon,1,0,0.0,-188.0,4.8,-230.0,3.5
5081,Pentagon,1,0,0.0,-66.0,4.5,-102.0,1.5
5082,Pentagon,1,0,0.0,-24.0,4.5,-71.0,1.7
5083,Pentagon,1,0,0.0,-132.0,7.2,-202.0,2.3
5084,Pentagon,1,0,0.0,-220.0,5.4,-271.0,2.9
5085,Pentagon,1,0,0.0,-265.0,6.6,-292.0,4.8
5086,Pentagon,1,0,0.0,-124.0,4.9,-151.0,2.9
5087,Pentagon,1,0,0.0,-15.0,5.1,-54.0,1.4
5088,Pentagon,1,0,0.0,4.0,7.2,-68.0,1.5
5089,Pentagon,1,0,0.0,-155.0,7.8,-228.0,2.7
5090,Pentagon,1,0,0.0,-48.0,5.7,-110.0,1.7
5091,Pentagon,1,0,0.0,-46.0,4.8,-89.0,1.9
5092,Pentagon,1,0,0.0,-9.0,4.5,-61.0,1.0
5093,Pentagon,1,0,0.0,-223.0,6.0,-250.0,4.4
5094,Pentagon,1,0,0.0,-164.0,7.3,-212.0,2.6
5095,Pentagon,1,0,0.0,-46.0,6.0,-115.0,3.2
5096,Pentagon,1,0,0.0,-41.0,3.0,-76.0,1.9
5097,Pentagon,1,0,0.0,-118.0,5.7,-169.0,3.5
5098,Pentagon,1,0,0.0,-130.0,5.5,-180.0,2.7
5099,Pentagon,1,0,0.0,-194.0,6.1,-246.0,3.8
5100,Pentagon,1,0,0.0,-77.0,4.8,-117.0,3.2
5101,Pentagon,1,0,0.0,-9.0,4.4,-68.0,0.9
