,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
713,example,1,1,0.0,-526.7,10.2,-509.6,8.3
714,example,1,1,0.0,-146.6,4.1,-103.4,2.1
715,example,1,1,0.0,-190.4,2.7,-185.8,4.2
716,example,1,1,0.0,-370.0,3.4,-350.6,7.2
717,example,1,1,0.0,-517.2,9.0,-502.5,15.7
718,example,1,1,0.0,-293.2,7.5,-243.4,4.4
719,example,1,1,0.0,-760.6,12.0,-763.4,21.5
720,example,1,1,0.0,-795.4,15.4,-726.3,13.4
721,example,1,1,0.0,-339.0,7.2,-310.6,5.4
722,example,1,1,0.0,-205.4,5.2,-165.2,2.7
723,example,1,1,0.0,-148.8,4.6,-112.8,3.1
724,example,1,1,0.0,-244.6,4.4,-219.2,4.0
725,example,1,1,0.0,-602.3,18.2,-562.2,11.4
726,example,1,1,0.0,-48.4,2.3,-30.6,2.1
727,example,1,1,0.0,-747.9,12.3,-735.9,17.6
728,example,1,1,0.0,-335.3,4.2,-321.5,8.5
729,example,1,1,0.0,-467.0,6.4,-426.4,9.0
730,example,1,1,0.0,-151.6,3.2,-149.2,3.4
731,example,1,1,0.0,-132.4,1.9,-101.8,2.9
732,example,1,1,0.0,-320.8,4.2,-315.4,6.0
733,example,1,1,0.0,-292.2,5.6,-267.0,7.1
734,example,1,1,0.0,-333.4,5.1,-325.2,5.7
735,example,1,1,0.0,-114.4,3.5,-97.8,2.7
736,example,1,1,0.0,-582.9,15.6,-600.6,13.3
737,example,1,1,0.0,-434.2,4.1,-409.0,7.8
738,example,1,1,0.0,-452.6,11.4,-445.7,12.5
739,example,1,1,0.0,-413.2,10.2,-416.9,15.0
740,example,1,1,0.0,-337.6,5.5,-313.8,7.8
741,example,1,1,0.0,-282.4,4.4,-241.4,7.9
742,example,1,1,0.0,-749.6,13.6,-735.9,17.0
743,example,1,1,0.0,-385.8,6.4,-355.6,5.8
744,example,1,1,0.0,-376.0,11.0,-364.0,6.6
745,example,1,1,0.0,-314.4,4.6,-280.2,6.1
746,example,1,1,0.0,-760.0,13.2,-704.0,12.2
747,example,1,1,0.0,-712.9,11.1,-686.0,11.1
748,example,1,1,0.0,-382.9,7.8,-356.6,7.6
749,example,1,1,0.0,-641.8,10.7,-562.4,11.9
750,example,1,1,0.0,-151.2,2.6,-77.8,2.4
751,example,1,1,0.0,-690.0,8.0,-695.2,25.8
752,example,1,1,0.0,-558.4,6.9,-547.8,10.2
753,example,1,1,0.0,-257.1,3.3,-232.2,4.3
754,example,1,1,0.0,-667.8,8.5,-679.3,19.4
755,example,1,1,0.0,-538.4,5.3,-500.8,8.0
756,example,1,1,0.0,-295.8,4.6,-309.0,11.9
757,example,1,1,0.0,-157.4,3.1,-130.9,2.5
758,example,1,1,0.0,-106.4,2.3,-91.2,1.5
759,example,1,1,0.0,-279.8,4.2,-285.8,5.8
760,example,1,1,0.0,-280.0,4.3,-274.6,5.1
761,example,1,1,0.0,-554.5,7.0,-496.0,9.0
762,example,1,1,0.0,-109.6,1.5,-90.4,2.5
763,example,1,1,0.0,-298.5,4.4,-275.4,5.9
764,example,1,1,0.0,-215.2,4.6,-207.0,3.4
765,example,1,1,0.0,-866.2,10.9,-870.9,20.6
766,example,1,1,0.0,-582.1,7.5,-476.4,7.8
767,example,1,1,0.0,-103.4,2.1,-94.2,1.4
