,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5858,MIT,1,0,0.0,-1065.9,66.1,-1085.6,61.3
5859,MIT,1,0,0.0,-1256.3,64.8,-1222.1,70.4
5860,MIT,1,0,0.0,-1051.4,67.9,-1465.2,7.5
5861,MIT,1,0,0.0,-1336.3,26.7,-1132.9,74.4
5862,MIT,1,0,0.0,-921.3,94.3,-1085.6,59.1
5863,MIT,1,0,0.0,-1413.2,17.3,-1181.5,70.9
5864,MIT,1,0,0.0,-857.8,24.1,-847.1,40.3
5865,MIT,1,0,0.0,-755.5,57.4,-804.3,46.0
5866,MIT,1,0,0.0,-1075.0,46.0,-1123.3,36.1
5867,MIT,1,0,0.0,-884.5,38.7,-780.1,51.1
5868,MIT,1,0,0.0,-1124.6,37.9,-952.7,81.2
5869,MIT,1,0,0.0,-944.6,93.0,-1148.3,68.7
5870,MIT,1,0,0.0,-1230.8,93.4,-1254.3,93.3
5871,MIT,1,0,0.0,-1078.6,41.7,-1010.0,54.7
5872,MIT,1,0,0.0,-1254.4,46.9,-1068.0,79.1
5873,MIT,1,0,0.0,-991.6,75.7,-1215.4,33.1
5874,MIT,1,0,0.0,-1169.0,29.7,-870.3,82.0
5875,MIT,1,0,0.0,-1050.9,79.0,-1197.1,45.3
5876,MIT,1,0,0.0,-951.8,74.3,-1112.4,43.6
5877,MIT,1,0,0.0,-1041.2,54.3,-1084.7,49.5
5878,MIT,1,0,0.0,-1097.0,23.9,-964.2,46.4
5879,MIT,1,0,0.0,-1025.1,109.6,-1409.1,42.5
5880,MIT,1,0,0.0,-847.0,119.3,-1343.2,41.3
5881,MIT,1,0,0.0,-1086.0,28.6,-973.5,68.6
5882,MIT,1,0,0.0,-981.0,28.3,-781.9,69.7
5883,MIT,1,0,0.0,-842.1,65.0,-996.4,43.1
5884,MIT,1,0,0.0,-730.4,118.2,-1320.8,2.8
5885,MIT,1,0,0.0,-756.2,59.5,-945.2,32.8
5886,MIT,1,0,0.0,-986.0,84.7,-1197.6,54.4
5887,MIT,1,0,0.0,-1250.9,36.6,-913.4,104.0
5888,MIT,1,0,0.0,-560.1,94.7,-1010.8,20.6
5889,MIT,1,0,0.0,-1056.9,60.9,-1095.1,64.9
5890,MIT,1,0,0.0,-1156.4,31.6,-922.4,84.0
5891,MIT,1,0,0.0,-736.0,89.9,-1084.9,37.7
5892,MIT,1,0,0.0,-1178.6,60.0,-1178.2,56.4
5893,MIT,1,0,0.0,-720.4,88.6,-1008.9,35.1
5894,MIT,1,0,0.0,-663.4,127.3,-1353.4,5.2
5895,MIT,1,0,0.0,-999.8,74.0,-1147.6,37.0
5896,MIT,1,0,0.0,-835.1,95.2,-1296.7,17.6
5897,MIT,1,0,0.0,-902.9,39.6,-869.6,46.3
5898,MIT,1,0,0.0,-882.4,85.2,-1143.9,33.1
5899,MIT,1,0,0.0,-821.5,54.5,-858.9,44.6
5900,MIT,1,0,0.0,-870.3,52.3,-973.9,47.1
5901,MIT,1,0,0.0,-1026.5,54.5,-1060.8,60.6
5902,MIT,1,0,0.0,-1064.2,52.8,-1147.6,42.5
5903,MIT,1,0,0.0,-981.3,77.3,-1195.1,32.8
5904,MIT,1,0,0.0,-728.6,69.3,-882.6,37.1
5905,MIT,1,0,0.0,-1112.2,33.8,-976.5,59.3
5906,MIT,1,0,0.0,-937.5,42.0,-763.0,76.8
5907,MIT,1,0,0.0,-866.7,44.2,-800.4,69.1
5908,MIT,1,0,0.0,-723.4,54.1,-867.5,31.0
5909,MIT,1,0,0.0,-735.2,75.8,-1098.3,16.6
5910,MIT,1,0,0.0,-800.8,72.2,-1053.5,22.2
5911,MIT,1,0,0.0,-918.6,65.9,-962.7,56.2
5912,MIT,1,0,0.0,-735.8,58.3,-809.3,45.4
5913,MIT,1,0,0.0,-872.5,67.8,-962.4,57.6
5914,MIT,1,0,0.0,-733.5,50.9,-893.9,20.8
5915,MIT,1,0,0.0,-712.6,106.2,-1023.4,41.7
5916,MIT,1,0,0.0,-881.8,58.6,-991.5,36.5
5917,MIT,1,0,0.0,-788.9,30.8,-808.5,36.3
5918,MIT,1,0,0.0,-788.7,90.0,-1125.0,47.5
5919,MIT,1,0,0.0,-873.5,65.6,-1136.6,19.4
5920,MIT,1,0,0.0,-915.0,61.2,-982.9,47.1
5921,MIT,1,0,0.0,-850.7,51.0,-835.8,46.3
5922,MIT,1,0,0.0,-751.9,55.6,-815.0,48.0
5923,MIT,1,0,0.0,-902.3,53.4,-956.3,56.2
5924,MIT,1,0,0.0,-798.2,46.9,-758.0,53.4
5925,MIT,1,0,0.0,-637.6,88.8,-1024.5,15.8
5926,MIT,1,0,0.0,-747.9,21.8,-565.3,58.5
5927,MIT,1,0,0.0,-849.8,20.3,-696.8,56.7
5928,MIT,1,0,0.0,-593.2,44.0,-711.8,31.5
5929,MIT,1,0,0.0,-840.6,31.3,-812.5,44.9
5930,MIT,1,0,0.0,-620.1,53.4,-768.7,25.1
5931,MIT,1,0,0.0,-597.5,53.3,-857.7,18.1
5932,MIT,1,0,0.0,-597.2,60.1,-738.7,34.7
5933,MIT,1,0,0.0,-576.7,49.6,-746.6,15.3
5934,MIT,1,0,0.0,-891.7,27.1,-731.2,65.4
5935,MIT,1,0,0.0,-689.0,72.2,-892.1,29.7
5936,MIT,1,0,0.0,-754.8,78.5,-1038.0,30.4
5937,MIT,1,0,0.0,-570.4,61.9,-761.4,25.0
5938,MIT,1,0,0.0,-925.6,19.1,-708.1,69.7
5939,MIT,1,0,0.0,-920.9,11.4,-724.2,56.1
5940,MIT,1,0,0.0,-766.6,46.3,-713.3,56.7
5941,MIT,1,0,0.0,-668.5,19.8,-637.5,25.2
5942,MIT,1,0,0.0,-584.4,75.5,-864.6,26.0
5943,MIT,1,0,0.0,-629.3,38.9,-709.6,26.9
5944,MIT,1,0,0.0,-616.5,60.5,-810.8,17.0
5945,MIT,1,0,0.0,-770.6,43.7,-749.3,53.4
5946,MIT,1,0,0.0,-826.1,5.7,-496.5,64.7
5947,MIT,1,0,0.0,-586.7,60.9,-648.0,51.0
5948,MIT,1,0,0.0,-625.5,94.5,-1020.4,15.8
5949,MIT,1,0,0.0,-920.1,15.4,-504.0,106.0
5950,MIT,1,0,0.0,-593.4,43.2,-709.5,30.8
5951,MIT,1,0,0.0,-550.6,33.0,-666.5,16.9
5952,MIT,1,0,0.0,-613.5,89.0,-1005.2,12.6
5953,MIT,1,0,0.0,-801.2,37.0,-607.6,79.5
5954,MIT,1,0,0.0,-677.4,61.6,-898.1,18.5
5955,MIT,1,0,0.0,-758.1,25.1,-489.2,78.1
5956,MIT,1,0,0.0,-772.5,57.6,-935.1,20.1
5957,MIT,1,0,0.0,-647.1,80.7,-941.7,12.7
5958,MIT,1,0,0.0,-535.9,49.3,-692.2,13.9
5959,MIT,1,0,0.0,-638.3,65.4,-937.4,13.2
5960,MIT,1,0,0.0,-452.8,56.0,-642.6,18.9
5961,MIT,1,0,0.0,-520.2,52.5,-621.8,25.4
5962,MIT,1,0,0.0,-539.4,35.5,-532.3,42.4
5963,MIT,1,0,0.0,-718.3,44.7,-722.3,43.2
5964,MIT,1,0,0.0,-547.4,24.2,-515.2,24.7
5965,MIT,1,0,0.0,-536.8,62.8,-751.0,19.4
5966,MIT,1,0,0.0,-482.6,56.5,-726.2,13.2
5967,MIT,1,0,0.0,-592.4,29.3,-670.4,29.5
5968,MIT,1,0,0.0,-544.5,45.3,-642.8,27.4
5969,MIT,1,0,0.0,-591.9,41.0,-651.6,29.6
5970,MIT,1,0,0.0,-414.1,81.3,-784.6,9.6
5971,MIT,1,0,0.0,-443.3,49.6,-598.6,26.5
5972,MIT,1,0,0.0,-596.9,59.1,-838.3,14.6
5973,MIT,1,0,0.0,-556.6,44.8,-648.5,30.6
5974,MIT,1,0,0.0,-664.4,46.8,-667.6,42.8
5975,MIT,1,0,0.0,-625.8,36.8,-734.3,12.9
5976,MIT,1,0,0.0,-526.2,52.8,-706.3,26.9
5977,MIT,1,0,0.0,-588.4,27.1,-583.1,28.7
5978,MIT,1,0,0.0,-553.7,48.0,-673.0,19.0
5979,MIT,1,0,0.0,-628.8,32.0,-609.0,34.9
5980,MIT,1,0,0.0,-577.6,52.8,-596.4,40.3
5981,MIT,1,0,0.0,-412.1,55.1,-632.8,15.6
5982,MIT,1,0,0.0,-648.9,29.0,-532.1,57.7
5983,MIT,1,0,0.0,-437.8,53.2,-615.7,16.9
5984,MIT,1,0,0.0,-630.1,67.6,-750.4,31.8
5985,MIT,1,0,0.0,-461.1,40.1,-510.8,25.6
5986,MIT,1,0,0.0,-377.7,49.6,-570.3,12.1
5987,MIT,1,0,0.0,-481.6,32.7,-494.3,34.7
5988,MIT,1,0,0.0,-607.3,60.8,-739.9,29.5
5989,MIT,1,0,0.0,-630.9,10.6,-453.4,48.2
5990,MIT,1,0,0.0,-513.8,41.7,-640.0,14.8
5991,MIT,1,0,0.0,-689.8,13.1,-498.9,56.6
5992,MIT,1,0,0.0,-502.5,42.0,-590.2,35.0
