,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5358,SUNY,1,0,0.0,-316.3,15.2,-187.9,49.6
5359,SUNY,1,0,0.0,-339.2,8.2,-221.8,46.3
5360,SUNY,1,0,0.0,-236.0,55.0,-423.2,8.8
5361,SUNY,1,0,0.0,-239.0,16.6,-188.9,28.0
5362,SUNY,1,0,0.0,-373.2,5.1,-174.4,55.0
5363,SUNY,1,0,0.0,-242.2,34.5,-266.3,24.2
5364,SUNY,1,0,0.0,-349.1,53.7,-399.4,53.7
5365,SUNY,1,0,0.0,-236.3,9.6,-161.1,30.2
5366,SUNY,1,0,0.0,-159.0,38.3,-211.7,24.9
5367,SUNY,1,0,0.0,-307.2,6.2,-203.0,35.8
5368,SUNY,1,0,0.0,-213.7,28.3,-268.3,23.1
5369,SUNY,1,0,0.0,-143.6,36.3,-250.5,21.1
5370,SUNY,1,0,0.0,-232.8,13.4,-212.8,26.1
5371,SUNY,1,0,0.0,-350.8,23.9,-263.8,39.7
5372,SUNY,1,0,0.0,-205.3,14.9,-188.9,27.6
5373,SUNY,1,0,0.0,-231.1,28.5,-231.6,30.9
5374,SUNY,1,0,0.0,-191.7,12.6,-180.9,17.3
5375,SUNY,1,0,0.0,-204.5,30.8,-219.0,36.3
5376,SUNY,1,0,0.0,-128.2,15.4,-157.1,15.0
5377,SUNY,1,0,0.0,-225.4,14.7,-159.4,29.0
5378,SUNY,1,0,0.0,-88.8,54.4,-249.8,11.1
5379,SUNY,1,0,0.0,-194.6,11.6,-136.5,32.5
5380,SUNY,1,0,0.0,-229.7,14.3,-139.8,32.0
5381,SUNY,1,0,0.0,-68.1,63.7,-360.7,3.3
5382,SUNY,1,0,0.0,-105.9,38.0,-189.0,18.2
5383,SUNY,1,0,0.0,-197.7,19.7,-242.8,13.9
5384,SUNY,1,0,0.0,-128.1,42.0,-337.2,9.3
5385,SUNY,1,0,0.0,-271.8,33.2,-206.1,48.4
5386,SUNY,1,0,0.0,-251.4,35.3,-204.6,44.0
5387,SUNY,1,0,0.0,-345.9,24.9,-239.4,45.3
5388,SUNY,1,0,0.0,-179.3,17.4,-166.6,20.5
5389,SUNY,1,0,0.0,-223.3,30.5,-294.6,23.5
5390,SUNY,1,0,0.0,-178.0,35.0,-218.9,22.8
5391,SUNY,1,0,0.0,-266.8,30.1,-281.9,35.5
5392,SUNY,1,0,0.0,-141.0,30.5,-174.1,26.0
5393,SUNY,1,0,0.0,-120.5,37.2,-195.2,15.0
5394,SUNY,1,0,0.0,-156.9,22.8,-163.4,24.6
5395,SUNY,1,0,0.0,-114.7,22.0,-175.6,7.1
5396,SUNY,1,0,0.0,-175.9,11.8,-119.4,26.0
5397,SUNY,1,0,0.0,-345.7,21.7,-179.2,63.2
5398,SUNY,1,0,0.0,-250.6,15.7,-228.2,22.0
5399,SUNY,1,0,0.0,-147.9,24.5,-227.4,16.3
5400,SUNY,1,0,0.0,-225.5,18.2,-230.1,22.8
5401,SUNY,1,0,0.0,-139.1,14.8,-140.7,12.1
5402,SUNY,1,0,0.0,-171.7,36.3,-235.8,15.7
5403,SUNY,1,0,0.0,-161.8,17.7,-164.2,23.8
5404,SUNY,1,0,0.0,-245.3,8.8,-148.9,34.6
5405,SUNY,1,0,0.0,-177.0,24.8,-218.0,17.0
5406,SUNY,1,0,0.0,-240.1,13.3,-85.2,36.8
5407,SUNY,1,0,0.0,-143.4,12.7,-145.7,13.4
5408,SUNY,1,0,0.0,-95.8,28.3,-194.9,10.6
5409,SUNY,1,0,0.0,-184.7,12.7,-113.4,30.5
5410,SUNY,1,0,0.0,-213.5,16.1,-140.4,37.1
5411,SUNY,1,0,0.0,-164.5,28.7,-163.9,20.3
