,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3997,MIT,1,1,0.0,-1520.0,0.3,-1016.6,0.4
3998,MIT,1,1,0.0,-1269.3,2.5,-1131.5,2.0
3999,MIT,1,1,0.0,-1322.1,2.3,-939.3,2.1
4000,MIT,1,1,0.0,-1133.5,1.8,-828.7,1.2
4001,MIT,1,1,0.0,-1280.2,2.7,-1378.2,1.4
4002,MIT,1,1,0.0,-1430.8,3.2,-1437.2,2.7
4003,MIT,1,1,0.0,-946.8,1.8,-1147.1,2.5
4004,MIT,1,1,0.0,-1283.2,1.5,-935.4,1.3
4005,MIT,1,1,0.0,-1271.6,1.2,-1589.7,1.4
4006,MIT,1,1,0.0,-1224.1,2.4,-781.6,1.7
4007,MIT,1,1,0.0,-1660.4,2.6,-1314.6,2.0
4008,MIT,1,1,0.0,-1437.4,2.8,-880.6,1.9
4009,MIT,1,1,0.0,-1352.6,2.7,-1353.9,2.4
4010,MIT,1,1,0.0,-1113.2,3.8,-952.7,4.7
4011,MIT,1,1,0.0,-847.8,1.7,-1173.8,2.2
4012,MIT,1,1,0.0,-902.7,1.3,-1151.8,1.2
4013,MIT,1,1,0.0,-1079.3,3.4,-1512.4,3.9
4014,MIT,1,1,0.0,-1009.5,2.3,-808.5,2.0
4015,MIT,1,1,0.0,-1187.6,2.2,-846.6,3.4
4016,MIT,1,1,0.0,-1158.0,3.1,-906.1,2.3
4017,MIT,1,1,0.0,-1172.6,1.9,-1225.7,1.9
4018,MIT,1,1,0.0,-1196.7,1.8,-1267.3,2.6
4019,MIT,1,1,0.0,-1074.1,1.8,-920.8,2.0
4020,MIT,1,1,0.0,-1312.1,3.6,-891.9,3.8
4021,MIT,1,1,0.0,-970.8,2.4,-820.2,3.0
4022,MIT,1,1,0.0,-1336.0,3.1,-1375.1,4.3
4023,MIT,1,1,0.0,-1288.3,3.3,-1247.6,5.1
4024,MIT,1,1,0.0,-857.5,3.3,-1000.9,2.4
4025,MIT,1,1,0.0,-874.2,1.3,-1124.4,1.1
4026,MIT,1,1,0.0,-763.2,0.9,-1043.3,1.6
4027,MIT,1,1,0.0,-918.8,3.4,-1029.7,3.4
4028,MIT,1,1,0.0,-1196.4,1.3,-909.6,1.8
4029,MIT,1,1,0.0,-1020.8,2.9,-855.0,3.7
4030,MIT,1,1,0.0,-1097.0,3.5,-848.9,3.4
4031,MIT,1,1,0.0,-990.2,0.8,-897.4,0.9
4032,MIT,1,1,0.0,-606.5,0.8,-974.5,1.4
4033,MIT,1,1,0.0,-691.4,1.5,-822.3,1.2
4034,MIT,1,1,0.0,-884.2,1.7,-1117.4,4.1
4035,MIT,1,1,0.0,-1070.1,2.5,-1180.8,3.6
4036,MIT,1,1,0.0,-846.3,2.2,-881.0,1.5
4037,MIT,1,1,0.0,-702.3,0.4,-747.1,0.3
4038,MIT,1,1,0.0,-703.6,0.9,-856.5,0.7
4039,MIT,1,1,0.0,-677.3,1.7,-633.6,1.7
4040,MIT,1,1,0.0,-973.7,1.8,-841.9,1.9
4041,MIT,1,1,0.0,-722.6,0.6,-975.9,0.6
4042,MIT,1,1,0.0,-783.3,1.8,-931.2,3.0
4043,MIT,1,1,0.0,-848.8,1.3,-725.1,1.2
4044,MIT,1,1,0.0,-977.8,1.7,-1054.1,2.0
4045,MIT,1,1,0.0,-1098.7,2.4,-542.7,2.7
4046,MIT,1,1,0.0,-860.3,2.4,-859.1,3.1
4047,MIT,1,1,0.0,-929.7,1.2,-739.3,1.5
4048,MIT,1,1,0.0,-1171.2,4.9,-1047.6,5.8
4049,MIT,1,1,0.0,-638.7,1.9,-854.8,1.3
4050,MIT,1,1,0.0,-648.9,1.8,-806.3,1.9
4051,MIT,1,1,0.0,-728.2,2.9,-885.4,2.3
4052,MIT,1,1,0.0,-806.0,1.4,-909.9,1.5
4053,MIT,1,1,0.0,-813.2,3.4,-888.4,3.2
4054,MIT,1,1,0.0,-928.1,2.9,-795.2,3.3
4055,MIT,1,1,0.0,-724.7,2.0,-780.6,2.2
4056,MIT,1,1,0.0,-695.4,1.8,-575.2,2.0
4057,MIT,1,1,0.0,-828.8,1.0,-551.7,0.8
4058,MIT,1,1,0.0,-665.4,2.1,-724.6,1.7
4059,MIT,1,1,0.0,-865.9,3.4,-883.5,4.5
4060,MIT,1,1,0.0,-886.5,1.2,-760.4,0.5
4061,MIT,1,1,0.0,-958.7,2.8,-816.6,2.5
4062,MIT,1,1,0.0,-671.3,2.6,-854.5,3.3
4063,MIT,1,1,0.0,-884.0,2.1,-698.5,2.5
4064,MIT,1,1,0.0,-889.8,4.2,-892.8,3.0
4065,MIT,1,1,0.0,-740.1,3.6,-851.7,6.0
4066,MIT,1,1,0.0,-782.4,3.1,-911.9,4.1
4067,MIT,1,1,0.0,-987.0,2.3,-755.9,2.7
4068,MIT,1,1,0.0,-1002.1,2.7,-643.3,3.2
4069,MIT,1,1,0.0,-809.9,1.6,-643.0,1.5
4070,MIT,1,1,0.0,-521.4,3.4,-889.6,4.1
4071,MIT,1,1,0.0,-715.3,1.7,-1098.1,1.8
4072,MIT,1,1,0.0,-591.6,1.3,-728.3,1.4
4073,MIT,1,1,0.0,-704.1,1.1,-697.2,1.5
4074,MIT,1,1,0.0,-750.2,3.7,-718.0,3.2
4075,MIT,1,1,0.0,-643.7,0.5,-732.5,0.4
4076,MIT,1,1,0.0,-623.1,1.8,-713.1,1.7
4077,MIT,1,1,0.0,-559.9,2.6,-710.7,2.2
4078,MIT,1,1,0.0,-651.3,2.9,-519.6,3.3
4079,MIT,1,1,0.0,-474.3,1.9,-535.8,2.2
4080,MIT,1,1,0.0,-794.9,3.1,-773.7,3.2
4081,MIT,1,1,0.0,-568.9,1.3,-552.0,1.5
4082,MIT,1,1,0.0,-635.0,2.0,-492.7,1.7
4083,MIT,1,1,0.0,-599.1,1.3,-507.9,1.6
4084,MIT,1,1,0.0,-561.1,1.6,-738.5,1.4
4085,MIT,1,1,0.0,-576.4,2.5,-718.5,3.3
4086,MIT,1,1,0.0,-692.0,0.9,-610.1,0.8
4087,MIT,1,1,0.0,-672.1,3.1,-550.4,3.2
4088,MIT,1,1,0.0,-755.6,1.0,-628.2,1.3
4089,MIT,1,1,0.0,-560.0,1.1,-405.1,0.3
4090,MIT,1,1,0.0,-744.7,2.2,-758.4,2.3
4091,MIT,1,1,0.0,-656.8,2.5,-652.3,2.1
4092,MIT,1,1,0.0,-717.8,2.0,-563.8,2.5
4093,MIT,1,1,0.0,-545.1,3.3,-643.3,2.9
4094,MIT,1,1,0.0,-500.4,0.7,-549.6,0.9
4095,MIT,1,1,0.0,-437.1,0.3,-488.2,0.5
4096,MIT,1,1,0.0,-704.5,1.8,-551.5,2.3
4097,MIT,1,1,0.0,-622.1,1.4,-586.6,2.7
4098,MIT,1,1,0.0,-526.9,1.9,-614.6,3.0
4099,MIT,1,1,0.0,-548.3,2.2,-791.6,2.1
4100,MIT,1,1,0.0,-623.4,1.3,-620.4,2.0
4101,MIT,1,1,0.0,-623.9,0.9,-646.0,0.8
4102,MIT,1,1,0.0,-572.5,2.5,-481.0,2.0
4103,MIT,1,1,0.0,-534.2,2.5,-552.5,1.1
4104,MIT,1,1,0.0,-643.4,4.3,-772.6,4.6
4105,MIT,1,1,0.0,-736.9,1.5,-636.4,2.4
4106,MIT,1,1,0.0,-463.8,0.7,-473.9,0.4
4107,MIT,1,1,0.0,-537.1,1.9,-529.0,2.3
4108,MIT,1,1,0.0,-484.2,0.6,-455.9,1.3
4109,MIT,1,1,0.0,-528.8,1.4,-586.9,2.5
4110,MIT,1,1,0.0,-445.9,0.7,-442.2,1.3
4111,MIT,1,1,0.0,-514.7,1.2,-583.9,2.0
4112,MIT,1,1,0.0,-592.7,1.5,-505.4,2.6
4113,MIT,1,1,0.0,-430.2,1.6,-684.1,3.0
4114,MIT,1,1,0.0,-671.4,2.0,-597.6,2.8
4115,MIT,1,1,0.0,-465.2,2.3,-563.6,1.7
4116,MIT,1,1,0.0,-384.7,0.8,-517.3,0.5
4117,MIT,1,1,0.0,-507.9,1.0,-460.7,1.2
4118,MIT,1,1,0.0,-621.7,2.8,-456.3,2.4
4119,MIT,1,1,0.0,-552.1,0.6,-592.9,1.0
4120,MIT,1,1,0.0,-749.4,4.3,-567.0,5.2
4121,MIT,1,1,0.0,-414.8,1.4,-515.0,2.2
4122,MIT,1,1,0.0,-433.4,1.0,-440.5,0.9
4123,MIT,1,1,0.0,-493.9,1.9,-545.0,2.4
4124,MIT,1,1,0.0,-538.1,0.7,-360.0,1.1
4125,MIT,1,1,0.0,-439.1,1.5,-419.3,2.4
4126,MIT,1,1,0.0,-439.4,2.4,-451.0,2.5
4127,MIT,1,1,0.0,-480.0,0.7,-411.7,0.8
4128,MIT,1,1,0.0,-602.8,2.2,-531.1,1.8
4129,MIT,1,1,0.0,-433.7,1.7,-522.4,2.3
4130,MIT,1,1,0.0,-403.5,3.0,-587.9,3.4
4131,MIT,1,1,0.0,-503.4,2.6,-614.7,3.6
4132,MIT,1,1,0.0,-615.4,0.6,-380.4,0.5
4133,MIT,1,1,0.0,-377.9,2.4,-417.6,3.3
4134,MIT,1,1,0.0,-496.1,1.2,-616.7,1.8
4135,MIT,1,1,0.0,-344.3,2.8,-517.7,1.7
4136,MIT,1,1,0.0,-485.3,1.1,-418.8,1.2
4137,MIT,1,1,0.0,-493.4,2.6,-443.8,2.2
4138,MIT,1,1,0.0,-467.6,1.2,-405.1,1.7
4139,MIT,1,1,0.0,-438.5,1.3,-570.6,1.0
4140,MIT,1,1,0.0,-522.0,0.9,-357.3,1.5
4141,MIT,1,1,0.0,-640.7,2.9,-538.5,3.4
4142,MIT,1,1,0.0,-411.7,0.7,-485.9,0.5
4143,MIT,1,1,0.0,-486.7,3.2,-519.1,3.2
4144,MIT,1,1,0.0,-401.7,1.8,-544.9,1.5
4145,MIT,1,1,0.0,-435.2,0.4,-329.4,0.4
4146,MIT,1,1,0.0,-439.6,1.8,-440.0,1.9
4147,MIT,1,1,0.0,-429.4,3.1,-401.0,2.9
4148,MIT,1,1,0.0,-463.9,1.4,-439.7,2.1
4149,MIT,1,1,0.0,-517.9,1.6,-325.9,1.6
4150,MIT,1,1,0.0,-395.5,1.4,-387.3,1.9
4151,MIT,1,1,0.0,-418.1,2.5,-345.4,2.2
4152,MIT,1,1,0.0,-397.7,2.4,-299.1,2.5
4153,MIT,1,1,0.0,-335.1,2.8,-357.9,2.6
4154,MIT,1,1,0.0,-310.4,0.3,-336.0,0.6
4155,MIT,1,1,0.0,-390.0,0.5,-354.3,0.6
4156,MIT,1,1,0.0,-512.8,2.7,-482.9,3.1
4157,MIT,1,1,0.0,-525.7,1.4,-407.7,1.2
4158,MIT,1,1,0.0,-368.2,1.5,-428.7,2.2
4159,MIT,1,1,0.0,-297.9,2.1,-263.5,1.9
4160,MIT,1,1,0.0,-356.5,2.5,-633.1,3.3
4161,MIT,1,1,0.0,-396.6,2.1,-399.6,1.5
4162,MIT,1,1,0.0,-452.4,4.6,-353.8,4.2
4163,MIT,1,1,0.0,-338.4,1.1,-318.3,1.8
4164,MIT,1,1,0.0,-369.0,2.8,-336.8,2.4
4165,MIT,1,1,0.0,-366.2,4.1,-489.6,2.7
4166,MIT,1,1,0.0,-397.4,1.2,-358.1,1.5
4167,MIT,1,1,0.0,-573.5,1.6,-385.3,2.6
4168,MIT,1,1,0.0,-281.4,2.0,-311.9,1.5
4169,MIT,1,1,0.0,-402.1,2.8,-407.1,1.6
4170,MIT,1,1,0.0,-458.4,3.9,-511.4,4.4
4171,MIT,1,1,0.0,-387.7,0.4,-339.2,0.2
4172,MIT,1,1,0.0,-346.5,2.3,-519.3,2.2
4173,MIT,1,1,0.0,-324.1,2.9,-456.9,2.6
4174,MIT,1,1,0.0,-344.3,2.8,-287.0,3.3
4175,MIT,1,1,0.0,-382.5,2.2,-306.4,1.8
4176,MIT,1,1,0.0,-295.3,0.8,-305.7,0.8
4177,MIT,1,1,0.0,-333.7,0.9,-326.0,0.6
4178,MIT,1,1,0.0,-322.3,1.1,-414.3,1.0
4179,MIT,1,1,0.0,-357.0,1.9,-315.9,1.3
4180,MIT,1,1,0.0,-371.8,3.2,-351.6,3.3
4181,MIT,1,1,0.0,-336.6,1.5,-341.6,1.2
4182,MIT,1,1,0.0,-361.7,0.4,-258.1,0.9
4183,MIT,1,1,0.0,-425.0,3.1,-358.0,2.5
4184,MIT,1,1,0.0,-338.6,1.2,-315.7,1.7
4185,MIT,1,1,0.0,-228.9,0.2,-219.2,0.2
4186,MIT,1,1,0.0,-355.9,1.0,-412.3,1.0
4187,MIT,1,1,0.0,-373.8,1.3,-363.0,1.2
4188,MIT,1,1,0.0,-251.2,1.2,-374.6,0.8
4189,MIT,1,1,0.0,-304.6,1.1,-361.9,1.7
4190,MIT,1,1,0.0,-250.8,2.4,-312.5,1.2
4191,MIT,1,1,0.0,-292.2,2.5,-277.7,1.4
4192,MIT,1,1,0.0,-320.7,1.7,-360.2,1.6
4193,MIT,1,1,0.0,-407.1,0.9,-337.0,2.0
4194,MIT,1,1,0.0,-341.7,2.8,-369.0,2.7
4195,MIT,1,1,0.0,-319.6,1.8,-341.5,1.9
4196,MIT,1,1,0.0,-263.4,0.6,-235.7,0.6
4197,MIT,1,1,0.0,-276.5,1.4,-311.9,1.8
4198,MIT,1,1,0.0,-301.4,0.1,-295.4,0.3
4199,MIT,1,1,0.0,-261.3,1.3,-298.6,1.0
4200,MIT,1,1,0.0,-369.3,1.7,-286.1,2.5
4201,MIT,1,1,0.0,-407.9,2.6,-339.0,2.8
4202,MIT,1,1,0.0,-301.6,0.7,-274.4,1.0
4203,MIT,1,1,0.0,-356.0,2.6,-344.1,2.8
4204,MIT,1,1,0.0,-196.9,1.5,-283.9,0.8
4205,MIT,1,1,0.0,-267.9,2.0,-280.9,0.6
4206,MIT,1,1,0.0,-286.3,2.5,-298.1,2.8
4207,MIT,1,1,0.0,-310.4,3.6,-297.9,3.4
4208,MIT,1,1,0.0,-383.2,1.0,-252.1,1.6
4209,MIT,1,1,0.0,-254.7,0.5,-281.0,0.6
4210,MIT,1,1,0.0,-286.8,2.3,-329.0,2.1
4211,MIT,1,1,0.0,-365.3,1.3,-331.7,1.9
4212,MIT,1,1,0.0,-380.4,2.2,-391.1,2.6
4213,MIT,1,1,0.0,-272.1,1.7,-329.0,1.7
4214,MIT,1,1,0.0,-309.8,2.6,-225.3,2.2
4215,MIT,1,1,0.0,-282.0,1.5,-294.4,1.3
4216,MIT,1,1,0.0,-332.4,4.7,-349.1,4.0
4217,MIT,1,1,0.0,-232.4,2.9,-183.9,2.3
4218,MIT,1,1,0.0,-246.2,2.2,-220.6,1.5
4219,MIT,1,1,0.0,-323.0,1.5,-294.9,2.1
4220,MIT,1,1,0.0,-292.0,3.2,-360.9,3.1
4221,MIT,1,1,0.0,-360.2,0.5,-287.2,1.1
4222,MIT,1,1,0.0,-336.2,2.0,-275.9,2.3
4223,MIT,1,1,0.0,-297.8,1.6,-274.8,1.6
4224,MIT,1,1,0.0,-334.5,1.5,-404.5,1.6
4225,MIT,1,1,0.0,-240.4,0.7,-237.4,0.7
4226,MIT,1,1,0.0,-376.9,3.0,-275.7,2.7
4227,MIT,1,1,0.0,-303.9,0.9,-337.9,0.8
4228,MIT,1,1,0.0,-302.3,2.9,-286.6,1.1
4229,MIT,1,1,0.0,-274.2,2.5,-282.1,2.3
4230,MIT,1,1,0.0,-256.5,1.0,-324.9,0.8
4231,MIT,1,1,0.0,-397.1,2.9,-332.3,2.4
4232,MIT,1,1,0.0,-272.8,1.5,-232.0,1.2
4233,MIT,1,1,0.0,-338.1,3.9,-296.2,3.6
4234,MIT,1,1,0.0,-308.0,3.0,-303.2,2.6
4235,MIT,1,1,0.0,-346.6,3.4,-233.1,3.6
4236,MIT,1,1,0.0,-231.1,1.5,-283.7,1.4
4237,MIT,1,1,0.0,-197.3,1.0,-196.2,0.8
4238,MIT,1,1,0.0,-284.4,1.6,-292.0,2.4
4239,MIT,1,1,0.0,-240.3,1.7,-255.6,1.7
4240,MIT,1,1,0.0,-247.2,1.3,-256.4,1.6
4241,MIT,1,1,0.0,-341.5,3.0,-318.3,3.2
4242,MIT,1,1,0.0,-256.0,2.2,-298.0,2.3
4243,MIT,1,1,0.0,-238.0,2.9,-201.0,1.9
4244,MIT,1,1,0.0,-251.5,3.9,-391.1,4.8
4245,MIT,1,1,0.0,-218.2,0.6,-245.1,1.8
4246,MIT,1,1,0.0,-328.5,2.3,-287.2,2.3
4247,MIT,1,1,0.0,-212.5,1.6,-259.1,1.0
4248,MIT,1,1,0.0,-294.5,2.5,-222.3,3.0
4249,MIT,1,1,0.0,-232.1,3.2,-282.0,2.0
4250,MIT,1,1,0.0,-222.8,2.5,-247.0,2.1
4251,MIT,1,1,0.0,-215.5,2.1,-256.3,2.3
4252,MIT,1,1,0.0,-219.1,1.6,-325.9,2.1
4253,MIT,1,1,0.0,-207.1,1.3,-244.2,1.5
4254,MIT,1,1,0.0,-244.8,3.3,-316.5,3.9
4255,MIT,1,1,0.0,-230.0,1.6,-257.6,2.1
4256,MIT,1,1,0.0,-166.4,0.7,-131.6,0.5
4257,MIT,1,1,0.0,-196.9,1.3,-156.1,1.7
4258,MIT,1,1,0.0,-258.1,1.8,-271.8,2.4
4259,MIT,1,1,0.0,-233.1,0.6,-202.1,0.3
4260,MIT,1,1,0.0,-279.7,0.9,-182.7,1.3
4261,MIT,1,1,0.0,-232.6,5.5,-262.8,3.9
4262,MIT,1,1,0.0,-270.7,3.7,-289.4,2.1
4263,MIT,1,1,0.0,-258.6,2.2,-258.1,2.8
4264,MIT,1,1,0.0,-279.6,4.5,-292.8,4.5
4265,MIT,1,1,0.0,-200.9,0.9,-198.0,1.2
4266,MIT,1,1,0.0,-267.4,4.2,-383.2,3.9
4267,MIT,1,1,0.0,-236.5,3.0,-320.9,3.4
4268,MIT,1,1,0.0,-273.3,3.6,-295.4,3.6
4269,MIT,1,1,0.0,-246.9,2.3,-217.7,2.9
4270,MIT,1,1,0.0,-205.7,1.0,-177.6,1.2
4271,MIT,1,1,0.0,-169.5,1.1,-248.8,0.6
4272,MIT,1,1,0.0,-185.3,3.2,-220.6,2.8
4273,MIT,1,1,0.0,-237.0,2.3,-266.2,1.8
4274,MIT,1,1,0.0,-209.8,2.5,-202.8,2.5
4275,MIT,1,1,0.0,-181.8,0.9,-163.6,0.6
4276,MIT,1,1,0.0,-247.6,1.5,-240.0,1.1
4277,MIT,1,1,0.0,-175.0,0.8,-245.4,0.8
4278,MIT,1,1,0.0,-232.6,2.3,-257.5,2.6
4279,MIT,1,1,0.0,-265.1,2.9,-276.4,3.2
4280,MIT,1,1,0.0,-238.2,1.6,-160.4,2.2
4281,MIT,1,1,0.0,-234.4,1.4,-158.8,1.4
4282,MIT,1,1,0.0,-189.4,1.5,-202.8,2.6
4283,MIT,1,1,0.0,-220.8,1.8,-197.5,2.0
4284,MIT,1,1,0.0,-181.6,0.7,-160.6,1.0
4285,MIT,1,1,0.0,-274.9,4.7,-304.7,4.1
4286,MIT,1,1,0.0,-204.1,0.7,-199.3,0.4
4287,MIT,1,1,0.0,-275.4,4.5,-276.0,4.8
4288,MIT,1,1,0.0,-194.5,0.3,-166.7,1.3
4289,MIT,1,1,0.0,-215.6,1.3,-120.9,1.2
4290,MIT,1,1,0.0,-218.1,2.4,-223.5,1.4
4291,MIT,1,1,0.0,-164.1,1.9,-209.3,1.8
4292,MIT,1,1,0.0,-195.7,0.8,-218.3,0.6
4293,MIT,1,1,0.0,-204.0,0.6,-224.9,0.3
4294,MIT,1,1,0.0,-207.3,2.1,-229.0,2.0
4295,MIT,1,1,0.0,-189.4,1.2,-181.3,2.1
4296,MIT,1,1,0.0,-243.2,1.7,-241.6,1.8
4297,MIT,1,1,0.0,-228.6,1.4,-184.2,1.4
4298,MIT,1,1,0.0,-202.1,2.1,-228.3,2.0
4299,MIT,1,1,0.0,-219.7,2.5,-198.3,1.5
4300,MIT,1,1,0.0,-230.2,3.8,-269.2,5.2
4301,MIT,1,1,0.0,-179.5,1.2,-199.9,1.2
4302,MIT,1,1,0.0,-237.5,2.9,-277.8,3.9
4303,MIT,1,1,0.0,-210.0,2.9,-188.9,3.9
4304,MIT,1,1,0.0,-166.8,0.4,-198.0,2.1
4305,MIT,1,1,0.0,-180.8,1.8,-184.8,2.7
4306,MIT,1,1,0.0,-185.2,0.7,-195.3,1.7
4307,MIT,1,1,0.0,-216.1,1.6,-220.6,1.2
4308,MIT,1,1,0.0,-160.3,1.7,-122.0,1.1
4309,MIT,1,1,0.0,-242.4,2.5,-237.6,4.7
4310,MIT,1,1,0.0,-217.7,2.0,-185.8,1.6
4311,MIT,1,1,0.0,-190.2,3.4,-249.4,3.3
4312,MIT,1,1,0.0,-168.4,1.4,-203.7,2.2
4313,MIT,1,1,0.0,-255.3,2.2,-214.1,2.9
