,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1817,ISR,1,0,0.0,-14.2,35.2,-174.0,3.4
1818,ISR,1,0,0.0,-57.4,39.8,-213.0,14.2
1819,ISR,1,0,0.0,-72.3,24.6,-122.8,14.6
1820,ISR,1,0,0.0,-38.5,33.6,-134.2,4.4
1821,ISR,1,0,0.0,-40.3,11.1,-10.9,13.3
1822,ISR,1,0,0.0,-15.3,18.9,-94.3,4.3
1823,ISR,1,0,0.0,-144.3,29.7,-157.6,25.8
1824,ISR,1,0,0.0,0.5,18.9,-74.7,3.5
1825,ISR,1,0,0.0,-65.6,13.3,-37.1,18.3
1826,ISR,1,0,0.0,-131.3,15.4,-133.5,16.1
1827,ISR,1,0,0.0,-75.0,29.3,-166.1,9.2
1828,ISR,1,0,0.0,-31.7,26.2,-99.5,14.0
1829,ISR,1,0,0.0,4.7,30.2,-120.0,10.3
1830,ISR,1,0,0.0,-54.5,18.4,-96.8,5.0
1831,ISR,1,0,0.0,19.3,24.9,-64.4,3.0
1832,ISR,1,0,0.0,-67.6,19.4,-75.7,17.9
1833,ISR,1,0,0.0,-31.1,19.3,-95.5,6.8
1834,ISR,1,0,0.0,-44.4,21.2,-94.9,9.6
1835,ISR,1,0,0.0,-106.3,12.7,-21.5,35.0
1836,ISR,1,0,0.0,-9.2,21.4,-61.7,4.4
1837,ISR,1,0,0.0,-132.4,19.1,-110.5,23.3
1838,ISR,1,0,0.0,-28.2,18.8,-85.5,9.0
1839,ISR,1,0,0.0,6.5,16.5,-21.8,8.9
1840,ISR,1,0,0.0,-47.2,24.4,-60.6,16.9
1841,ISR,1,0,0.0,-217.0,27.9,-138.7,44.7
1842,ISR,1,0,0.0,-40.6,30.3,-130.5,7.7
1843,ISR,1,0,0.0,-35.9,26.2,-77.9,15.7
1844,ISR,1,0,0.0,-0.4,33.6,-127.9,5.2
1845,ISR,1,0,0.0,-80.4,13.0,-49.9,21.3
1846,ISR,1,0,0.0,-11.8,21.0,-72.0,6.7
1847,ISR,1,0,0.0,-26.0,16.9,-61.1,10.0
1848,ISR,1,0,0.0,-32.0,24.5,-130.5,5.7
1849,ISR,1,0,0.0,-29.9,14.2,-52.7,8.4
1850,ISR,1,0,0.0,-26.3,22.0,-119.6,11.4
1851,ISR,1,0,0.0,-83.6,38.1,-226.9,8.3
1852,ISR,1,0,0.0,-28.1,22.7,-66.5,9.4
1853,ISR,1,0,0.0,-25.4,27.2,-121.6,4.9
1854,ISR,1,0,0.0,-93.5,25.8,-164.6,12.2
1855,ISR,1,0,0.0,-114.4,11.8,-101.7,14.8
1856,ISR,1,0,0.0,-17.1,14.6,-70.8,10.1
1857,ISR,1,0,0.0,-45.2,22.5,-111.9,9.7
1858,ISR,1,0,0.0,10.1,40.4,-153.0,5.7
1859,ISR,1,0,0.0,-116.3,14.5,-105.9,19.9
1860,ISR,1,0,0.0,-139.3,15.9,-113.1,32.3
1861,ISR,1,0,0.0,-70.1,25.7,-97.7,16.9
1862,ISR,1,0,0.0,-24.9,17.3,-52.2,9.9
1863,ISR,1,0,0.0,31.6,22.6,-64.0,2.8
1864,ISR,1,0,0.0,-16.2,22.5,-85.3,8.2
1865,ISR,1,0,0.0,-79.2,22.5,-137.0,6.4
