,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4683,MIT,1,0,0.0,-108.0,8.0,-203.0,0.4
4684,MIT,1,0,0.0,-138.0,7.1,-220.0,1.0
4685,MIT,1,0,0.0,-123.0,7.2,-205.0,0.3
4686,MIT,1,0,0.0,-126.0,7.0,-213.0,0.2
4687,MIT,1,0,0.0,-128.0,5.8,-187.0,1.0
4688,MIT,1,0,0.0,-128.0,7.6,-217.0,0.2
4689,MIT,1,0,0.0,-115.0,8.4,-226.0,1.3
4690,MIT,1,0,0.0,-131.0,7.7,-222.0,0.6
4691,MIT,1,0,0.0,-138.0,7.0,-217.0,1.2
4692,MIT,1,0,0.0,-122.0,6.7,-204.0,1.1
4693,MIT,1,0,0.0,-133.0,6.9,-219.0,0.4
4694,MIT,1,0,0.0,-105.0,7.2,-193.0,0.8
4695,MIT,1,0,0.0,-120.0,6.7,-211.0,0.2
4696,MIT,1,0,0.0,-607.0,9.0,-699.0,1.9
4697,MIT,1,0,0.0,-128.0,7.9,-222.0,0.5
4698,MIT,1,0,0.0,-119.0,7.1,-203.0,0.6
4699,MIT,1,0,0.0,-124.0,5.9,-184.0,1.3
4700,MIT,1,0,0.0,-116.0,7.4,-206.0,0.1
4701,MIT,1,0,0.0,-121.0,8.4,-212.0,0.3
4702,MIT,1,0,0.0,-113.0,6.7,-190.0,0.3
4703,MIT,1,0,0.0,-129.0,6.3,-209.0,0.4
4704,MIT,1,0,0.0,-132.0,5.7,-203.0,0.3
4705,MIT,1,0,0.0,-116.0,7.9,-212.0,0.2
4706,MIT,1,0,0.0,-125.0,6.1,-202.0,0.9
4707,MIT,1,0,0.0,-126.0,6.1,-210.0,0.8
4708,MIT,1,0,0.0,-126.0,6.4,-210.0,0.5
4709,MIT,1,0,0.0,-121.0,6.6,-195.0,1.3
4710,MIT,1,0,0.0,-130.0,6.3,-206.0,0.4
4711,MIT,1,0,0.0,-138.0,6.6,-215.0,1.1
4712,MIT,1,0,0.0,-114.0,7.6,-209.0,0.6
4713,MIT,1,0,0.0,-612.0,7.0,-676.0,1.5
4714,MIT,1,0,0.0,-494.0,8.1,-592.0,1.2
4715,MIT,1,0,0.0,-123.0,7.5,-216.0,0.4
4716,MIT,1,0,0.0,-124.0,6.0,-189.0,1.0
4717,MIT,1,0,0.0,-122.0,4.4,-174.0,0.4
4718,MIT,1,0,0.0,-123.0,5.0,-188.0,1.0
4719,MIT,1,0,0.0,-127.0,6.7,-207.0,1.8
4720,MIT,1,0,0.0,-126.0,4.8,-178.0,0.7
4721,MIT,1,0,0.0,-127.0,7.1,-203.0,0.6
4722,MIT,1,0,0.0,-108.0,7.5,-199.0,0.5
4723,MIT,1,0,0.0,-120.0,5.9,-186.0,0.4
4724,MIT,1,0,0.0,-126.0,6.5,-198.0,0.2
4725,MIT,1,0,0.0,-118.0,6.9,-191.0,0.6
4726,MIT,1,0,0.0,-120.0,8.0,-208.0,1.1
4727,MIT,1,0,0.0,-120.0,5.2,-185.0,0.5
4728,MIT,1,0,0.0,-110.0,7.8,-201.0,0.5
4729,MIT,1,0,0.0,-102.0,7.6,-198.0,0.4
4730,MIT,1,0,0.0,-121.0,5.7,-188.0,0.7
4731,MIT,1,0,0.0,-124.0,7.4,-205.0,0.9
4732,MIT,1,0,0.0,-121.0,4.5,-171.0,0.5
4733,MIT,1,0,0.0,-604.0,5.4,-648.0,2.3
4734,MIT,1,0,0.0,-110.0,7.3,-198.0,0.4
4735,MIT,1,0,0.0,-121.0,5.4,-175.0,0.8
4736,MIT,1,0,0.0,-117.0,6.5,-201.0,0.3
4737,MIT,1,0,0.0,-105.0,5.6,-177.0,0.3
4738,MIT,1,0,0.0,-121.0,6.2,-195.0,0.5
4739,MIT,1,0,0.0,-117.0,7.3,-205.0,0.6
4740,MIT,1,0,0.0,-114.0,7.9,-208.0,0.2
4741,MIT,1,0,0.0,-101.0,7.0,-196.0,0.8
4742,MIT,1,0,0.0,-111.0,7.3,-193.0,0.1
4743,MIT,1,0,0.0,-109.0,5.7,-180.0,0.2
4744,MIT,1,0,0.0,-117.0,5.3,-187.0,0.5
4745,MIT,1,0,0.0,-106.0,6.6,-192.0,0.4
4746,MIT,1,0,0.0,-108.0,6.9,-182.0,0.7
4747,MIT,1,0,0.0,-133.0,5.4,-199.0,0.4
4748,MIT,1,0,0.0,-109.0,6.4,-189.0,0.3
4749,MIT,1,0,0.0,-108.0,7.1,-195.0,0.4
4750,MIT,1,0,0.0,-109.0,6.2,-181.0,0.3
4751,MIT,1,0,0.0,-113.0,6.5,-193.0,0.4
4752,MIT,1,0,0.0,-104.0,7.1,-190.0,0.8
4753,MIT,1,0,0.0,-111.0,6.6,-194.0,0.6
4754,MIT,1,0,0.0,-109.0,7.7,-205.0,0.3
4755,MIT,1,0,0.0,-106.0,7.4,-197.0,0.3
4756,MIT,1,0,0.0,-110.0,6.7,-187.0,0.8
4757,MIT,1,0,0.0,-105.0,6.6,-187.0,0.3
4758,MIT,1,0,0.0,-105.0,6.6,-194.0,0.1
4759,MIT,1,0,0.0,-111.0,5.8,-182.0,0.4
4760,MIT,1,0,0.0,-104.0,6.6,-193.0,0.2
4761,MIT,1,0,0.0,-105.0,7.3,-186.0,0.8
4762,MIT,1,0,0.0,-106.0,7.3,-192.0,0.3
4763,MIT,1,0,0.0,-97.0,7.0,-177.0,0.1
4764,MIT,1,0,0.0,-107.0,7.0,-192.0,0.2
4765,MIT,1,0,0.0,-112.0,6.4,-191.0,0.5
4766,MIT,1,0,0.0,-104.0,6.6,-183.0,0.6
4767,MIT,1,0,0.0,-102.0,7.4,-202.0,0.7
4768,MIT,1,0,0.0,-108.0,6.7,-197.0,0.2
4769,MIT,1,0,0.0,-106.0,7.9,-198.0,0.3
4770,MIT,1,0,0.0,-111.0,5.9,-185.0,0.3
4771,MIT,1,0,0.0,-111.0,5.8,-183.0,0.2
4772,MIT,1,0,0.0,-113.0,4.7,-167.0,0.1
4773,MIT,1,0,0.0,-112.0,4.9,-179.0,0.5
4774,MIT,1,0,0.0,-113.0,6.4,-187.0,0.5
4775,MIT,1,0,0.0,-95.0,6.4,-174.0,0.3
4776,MIT,1,0,0.0,-117.0,5.5,-181.0,0.6
4777,MIT,1,0,0.0,-102.0,7.6,-189.0,0.1
4778,MIT,1,0,0.0,-105.0,6.1,-180.0,0.0
4779,MIT,1,0,0.0,-109.0,5.9,-189.0,0.2
4780,MIT,1,0,0.0,-105.0,6.0,-179.0,0.1
4781,MIT,1,0,0.0,-99.0,4.6,-161.0,0.2
4782,MIT,1,0,0.0,-102.0,7.1,-185.0,0.1
4783,MIT,1,0,0.0,-113.0,6.1,-189.0,0.3
4784,MIT,1,0,0.0,-99.0,4.9,-164.0,0.2
4785,MIT,1,0,0.0,-105.0,5.8,-184.0,0.5
4786,MIT,1,0,0.0,-100.0,6.3,-176.0,0.2
4787,MIT,1,0,0.0,-111.0,5.5,-178.0,0.3
4788,MIT,1,0,0.0,-103.0,7.2,-185.0,0.3
4789,MIT,1,0,0.0,-116.0,4.8,-168.0,0.2
4790,MIT,1,0,0.0,-105.0,6.0,-183.0,0.3
4791,MIT,1,0,0.0,-103.0,7.5,-195.0,0.2
4792,MIT,1,0,0.0,-100.0,7.4,-186.0,0.2
4793,MIT,1,0,0.0,-98.0,6.7,-182.0,0.1
4794,MIT,1,0,0.0,-103.0,6.1,-176.0,0.4
4795,MIT,1,0,0.0,-103.0,7.5,-199.0,0.4
4796,MIT,1,0,0.0,-101.0,6.3,-178.0,0.2
4797,MIT,1,0,0.0,-106.0,6.3,-178.0,0.6
4798,MIT,1,0,0.0,-99.0,7.5,-195.0,0.6
4799,MIT,1,0,0.0,-102.0,6.8,-187.0,0.2
