,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
138,example,1,0,0.0,-158.9,29.8,-354.8,8.0
139,example,1,0,0.0,-120.4,13.8,-203.8,8.7
140,example,1,0,0.0,-111.8,17.2,-193.0,9.1
141,example,1,0,0.0,-38.3,20.6,-129.8,3.1
142,example,1,0,0.0,-159.0,24.9,-316.2,12.3
143,example,1,0,0.0,-109.6,16.3,-183.0,8.2
144,example,1,0,0.0,-121.9,27.5,-256.0,13.5
145,example,1,0,0.0,-125.8,23.7,-216.0,9.9
146,example,1,0,0.0,-132.9,26.8,-295.1,8.7
147,example,1,0,0.0,-139.7,18.6,-244.2,4.4
148,example,1,0,0.0,-196.4,17.5,-293.3,9.1
149,example,1,0,0.0,-282.7,30.4,-395.9,21.2
150,example,1,0,0.0,-71.0,24.0,-173.5,8.5
151,example,1,0,0.0,-144.4,18.1,-224.9,8.8
152,example,1,0,0.0,-150.0,27.6,-325.4,11.3
153,example,1,0,0.0,-245.2,11.6,-252.1,19.6
154,example,1,0,0.0,-204.2,20.7,-267.4,18.1
155,example,1,0,0.0,-204.7,12.3,-273.7,11.4
156,example,1,0,0.0,-108.7,21.1,-242.7,6.6
157,example,1,0,0.0,-29.6,20.5,-136.3,3.6
158,example,1,0,0.0,-64.4,21.2,-180.5,4.8
159,example,1,0,0.0,-254.5,23.7,-428.2,7.8
160,example,1,0,0.0,-239.1,21.7,-349.4,10.9
161,example,1,0,0.0,-96.6,23.1,-168.0,14.3
162,example,1,0,0.0,-58.3,34.3,-251.9,9.0
163,example,1,0,0.0,-186.9,30.4,-403.3,7.7
164,example,1,0,0.0,-171.3,15.0,-206.8,18.0
165,example,1,0,0.0,-208.5,40.5,-408.9,15.2
166,example,1,0,0.0,-65.2,19.2,-133.9,8.2
167,example,1,0,0.0,-135.3,27.9,-282.0,6.2
168,example,1,0,0.0,-100.0,22.7,-244.4,6.2
169,example,1,0,0.0,-141.0,17.1,-204.8,9.2
170,example,1,0,0.0,-144.3,15.8,-258.7,7.6
171,example,1,0,0.0,-120.9,23.8,-221.8,11.6
172,example,1,0,0.0,-69.1,34.0,-243.5,7.7
173,example,1,0,0.0,-122.4,16.4,-223.7,7.7
174,example,1,0,0.0,-65.1,19.8,-173.9,3.1
175,example,1,0,0.0,-91.2,12.9,-117.5,15.4
176,example,1,0,0.0,-94.0,13.6,-145.5,7.4
177,example,1,0,0.0,-73.4,24.0,-216.5,6.9
178,example,1,0,0.0,-134.2,16.4,-209.4,10.0
179,example,1,0,0.0,-111.3,21.4,-210.2,10.0
180,example,1,0,0.0,-253.5,10.8,-282.5,15.7
181,example,1,0,0.0,-80.4,23.2,-250.2,6.0
182,example,1,0,0.0,-83.6,22.0,-197.6,8.8
183,example,1,0,0.0,-137.6,11.9,-165.3,7.7
184,example,1,0,0.0,-80.1,15.4,-124.5,8.5
185,example,1,0,0.0,-99.1,15.3,-157.2,6.1
186,example,1,0,0.0,-10.2,27.2,-111.3,4.1
187,example,1,0,0.0,-76.5,14.1,-148.2,9.6
188,example,1,0,0.0,-36.7,12.8,-94.6,5.5
189,example,1,0,0.0,6.3,18.2,-73.7,6.0
190,example,1,0,0.0,-169.3,29.5,-294.0,11.6
191,example,1,0,0.0,1.7,20.7,-119.2,3.1
192,example,1,0,0.0,-129.7,14.0,-241.8,7.9
193,example,1,0,0.0,-186.4,21.3,-320.1,8.2
194,example,1,0,0.0,-393.2,19.1,-497.0,15.6
195,example,1,0,0.0,-113.8,17.6,-175.0,6.5
196,example,1,0,0.0,-169.6,11.1,-144.4,15.5
197,example,1,0,0.0,-111.1,14.9,-196.1,8.8
198,example,1,0,0.0,-150.1,15.5,-254.7,8.0
199,example,1,0,0.0,-166.6,19.8,-271.1,10.0
200,example,1,0,0.0,-158.6,22.0,-287.1,8.1
201,example,1,0,0.0,-20.2,21.1,-119.6,3.1
202,example,1,0,0.0,-50.6,6.3,-46.3,6.4
203,example,1,0,0.0,-68.1,29.7,-197.9,3.9
204,example,1,0,0.0,-98.1,20.1,-222.2,6.3
205,example,1,0,0.0,-6.0,14.7,-75.8,3.7
206,example,1,0,0.0,-34.0,14.6,-88.3,4.5
207,example,1,0,0.0,-35.4,21.4,-143.4,4.1
208,example,1,0,0.0,-193.4,13.2,-298.8,7.6
209,example,1,0,0.0,-60.0,14.2,-144.2,9.5
210,example,1,0,0.0,-60.7,7.5,-87.0,9.2
211,example,1,0,0.0,-144.8,22.8,-273.6,7.0
212,example,1,0,0.0,-153.2,10.8,-148.4,13.2
213,example,1,0,0.0,-145.6,10.3,-154.3,10.8
214,example,1,0,0.0,-82.5,21.9,-152.8,10.5
215,example,1,0,0.0,2.3,13.3,-76.1,2.7
216,example,1,0,0.0,-27.6,18.4,-99.4,5.1
217,example,1,0,0.0,-135.2,9.8,-174.2,11.5
218,example,1,0,0.0,-41.8,15.8,-143.6,4.6
219,example,1,0,0.0,-65.1,18.4,-160.8,7.2
220,example,1,0,0.0,-106.1,12.2,-148.3,8.7
221,example,1,0,0.0,-85.6,17.0,-201.3,5.4
222,example,1,0,0.0,-31.9,10.8,-73.4,8.5
223,example,1,0,0.0,-94.8,11.2,-127.6,8.3
224,example,1,0,0.0,-34.7,20.2,-135.8,3.8
225,example,1,0,0.0,-110.0,9.8,-165.9,4.5
226,example,1,0,0.0,-82.4,13.0,-139.8,9.0
227,example,1,0,0.0,-5.9,16.1,-105.0,4.7
228,example,1,0,0.0,-70.6,20.2,-196.9,4.4
229,example,1,0,0.0,-120.3,13.3,-193.6,6.4
230,example,1,0,0.0,-46.1,16.8,-153.1,6.1
231,example,1,0,0.0,-72.8,17.5,-155.1,7.5
232,example,1,0,0.0,-24.0,21.1,-148.8,3.1
233,example,1,0,0.0,-106.5,14.1,-193.6,6.7
234,example,1,0,0.0,6.0,12.2,-29.9,6.5
235,example,1,0,0.0,-91.8,10.7,-114.7,8.9
236,example,1,0,0.0,-16.0,14.6,-115.1,3.6
237,example,1,0,0.0,-262.3,11.5,-352.2,13.1
238,example,1,0,0.0,-109.7,14.3,-179.1,4.9
239,example,1,0,0.0,-48.5,17.3,-180.4,3.9
240,example,1,0,0.0,-51.1,10.3,-116.0,7.5
241,example,1,0,0.0,-78.9,16.7,-206.8,5.2
242,example,1,0,0.0,20.1,22.4,-92.7,4.0
243,example,1,0,0.0,-155.3,13.4,-199.7,11.6
244,example,1,0,0.0,-9.9,20.8,-109.7,3.4
245,example,1,0,0.0,-80.3,12.8,-118.8,12.4
246,example,1,0,0.0,-20.3,14.9,-110.3,4.8
247,example,1,0,0.0,-37.6,15.7,-77.5,8.0
248,example,1,0,0.0,-190.0,13.3,-308.6,10.3
249,example,1,0,0.0,25.1,13.8,-65.6,1.6
250,example,1,0,0.0,-79.1,18.2,-161.6,6.3
251,example,1,0,0.0,-77.5,12.4,-126.3,5.3
252,example,1,0,0.0,-56.0,22.0,-135.7,6.2
253,example,1,0,0.0,-67.9,18.6,-191.8,6.0
254,example,1,0,0.0,-80.1,12.5,-153.8,3.9
255,example,1,0,0.0,-145.6,26.1,-284.5,7.6
256,example,1,0,0.0,-20.4,16.3,-115.1,3.7
257,example,1,0,0.0,-84.5,23.3,-226.4,4.3
258,example,1,0,0.0,-47.8,7.4,-59.3,7.1
259,example,1,0,0.0,-25.0,16.3,-113.3,6.0
260,example,1,0,0.0,7.7,12.1,-67.6,2.6
261,example,1,0,0.0,-99.9,21.2,-212.2,11.0
262,example,1,0,0.0,54.1,10.1,-20.3,1.4
263,example,1,0,0.0,31.1,11.2,-22.9,3.7
264,example,1,0,0.0,-23.6,21.0,-154.2,4.4
265,example,1,0,0.0,29.5,17.7,-80.7,2.2
266,example,1,0,0.0,-105.4,13.1,-176.2,5.7
267,example,1,0,0.0,-106.6,22.0,-241.9,7.6
268,example,1,0,0.0,-169.6,12.9,-284.5,8.5
269,example,1,0,0.0,-12.9,9.5,-42.9,6.4
270,example,1,0,0.0,-35.7,14.7,-126.4,3.1
271,example,1,0,0.0,-121.1,12.2,-226.7,8.3
272,example,1,0,0.0,-140.9,16.8,-213.8,9.1
273,example,1,0,0.0,-8.5,10.6,-80.8,2.5
274,example,1,0,0.0,-77.9,21.0,-180.4,5.3
275,example,1,0,0.0,-210.5,22.0,-379.0,11.6
276,example,1,0,0.0,-119.2,16.5,-214.8,7.3
277,example,1,0,0.0,-94.0,14.1,-162.8,7.7
278,example,1,0,0.0,1.6,18.7,-107.4,2.0
279,example,1,0,0.0,-123.2,16.8,-212.4,10.3
280,example,1,0,0.0,-9.2,12.5,-63.4,5.3
281,example,1,0,0.0,-162.6,13.2,-239.7,8.3
282,example,1,0,0.0,-114.4,10.3,-116.6,9.3
283,example,1,0,0.0,-119.0,14.8,-220.6,6.5
284,example,1,0,0.0,-6.1,12.5,-67.3,6.3
285,example,1,0,0.0,-61.0,17.9,-128.0,6.2
286,example,1,0,0.0,-33.9,16.6,-116.7,6.3
287,example,1,0,0.0,-65.1,12.7,-181.7,5.9
288,example,1,0,0.0,-78.5,7.7,-97.4,7.6
289,example,1,0,0.0,-91.7,10.7,-151.6,9.5
290,example,1,0,0.0,-44.4,18.6,-148.0,3.9
291,example,1,0,0.0,-134.4,13.6,-213.1,7.1
292,example,1,0,0.0,-78.6,12.4,-130.6,6.2
293,example,1,0,0.0,-79.5,16.5,-172.0,4.6
294,example,1,0,0.0,-224.7,24.1,-406.0,10.9
295,example,1,0,0.0,-297.0,14.7,-391.4,14.9
296,example,1,0,0.0,-27.0,14.4,-111.6,4.7
297,example,1,0,0.0,-226.2,16.1,-307.7,10.5
298,example,1,0,0.0,3.1,12.5,-40.3,3.5
299,example,1,0,0.0,-121.5,9.7,-162.7,6.4
300,example,1,0,0.0,-160.9,10.2,-189.1,13.3
301,example,1,0,0.0,-62.2,29.3,-222.4,4.2
302,example,1,0,0.0,-30.8,14.8,-126.0,3.6
303,example,1,0,0.0,-20.8,21.1,-146.0,4.4
304,example,1,0,0.0,-79.3,12.1,-158.3,6.1
305,example,1,0,0.0,-44.8,10.1,-66.4,7.5
306,example,1,0,0.0,1.3,12.8,-80.7,2.5
307,example,1,0,0.0,-60.1,16.6,-165.8,3.3
308,example,1,0,0.0,-194.2,15.4,-300.6,11.3
309,example,1,0,0.0,-79.1,13.4,-140.1,4.9
310,example,1,0,0.0,-56.3,8.7,-76.2,6.4
311,example,1,0,0.0,-146.8,15.9,-181.9,11.0
312,example,1,0,0.0,-84.5,9.7,-135.5,8.2
313,example,1,0,0.0,-124.2,14.7,-209.1,9.0
314,example,1,0,0.0,-40.0,12.8,-128.7,2.8
315,example,1,0,0.0,-29.8,10.6,-91.1,6.2
316,example,1,0,0.0,-45.9,16.9,-142.8,7.0
317,example,1,0,0.0,-60.7,19.9,-144.2,4.4
318,example,1,0,0.0,11.7,12.3,-60.4,2.1
319,example,1,0,0.0,-84.0,23.1,-264.7,5.7
320,example,1,0,0.0,-55.8,16.3,-114.1,8.1
321,example,1,0,0.0,-3.0,10.5,-67.0,2.9
322,example,1,0,0.0,-43.4,13.3,-103.4,5.2
323,example,1,0,0.0,-2.4,17.4,-100.0,3.4
324,example,1,0,0.0,-4.8,16.4,-128.0,2.6
325,example,1,0,0.0,-48.3,18.2,-157.8,3.3
326,example,1,0,0.0,11.6,9.9,-23.9,4.4
327,example,1,0,0.0,-9.9,16.1,-107.9,2.6
328,example,1,0,0.0,-52.2,14.3,-81.5,8.1
329,example,1,0,0.0,-13.0,16.0,-105.6,2.6
330,example,1,0,0.0,-25.2,12.4,-69.9,3.5
331,example,1,0,0.0,-27.6,12.1,-84.4,5.3
332,example,1,0,0.0,-42.5,17.0,-122.1,9.6
333,example,1,0,0.0,-58.0,13.0,-100.0,6.3
334,example,1,0,0.0,25.8,17.8,-64.6,2.5
335,example,1,0,0.0,44.0,14.3,-29.1,1.6
336,example,1,0,0.0,5.7,10.4,-65.9,3.8
337,example,1,0,0.0,-26.2,11.4,-87.0,3.4
338,example,1,0,0.0,-3.7,13.4,-86.5,3.1
339,example,1,0,0.0,-111.9,10.0,-141.6,5.8
340,example,1,0,0.0,-62.4,10.1,-88.6,5.7
341,example,1,0,0.0,-94.4,14.4,-178.2,5.9
342,example,1,0,0.0,-173.8,15.1,-289.3,10.5
343,example,1,0,0.0,25.8,12.7,-29.4,1.2
344,example,1,0,0.0,-106.2,16.0,-207.0,3.5
345,example,1,0,0.0,-124.3,9.4,-202.3,6.5
346,example,1,0,0.0,-110.5,8.6,-174.8,6.9
347,example,1,0,0.0,21.4,12.3,-24.9,5.4
348,example,1,0,0.0,46.8,16.1,-36.8,1.9
349,example,1,0,0.0,37.6,12.5,-52.2,2.2
350,example,1,0,0.0,31.0,16.3,-67.4,1.3
351,example,1,0,0.0,-46.1,11.5,-119.5,5.7
352,example,1,0,0.0,-135.9,13.4,-227.6,5.3
353,example,1,0,0.0,-110.5,9.4,-211.9,8.7
354,example,1,0,0.0,-44.6,18.3,-146.6,5.2
355,example,1,0,0.0,30.9,11.0,-29.1,1.3
356,example,1,0,0.0,3.6,13.7,-35.7,2.5
357,example,1,0,0.0,-23.5,15.8,-120.8,4.4
358,example,1,0,0.0,38.0,12.5,-29.5,1.7
359,example,1,0,0.0,28.5,16.4,-58.4,2.0
360,example,1,0,0.0,4.1,8.0,-40.1,2.9
361,example,1,0,0.0,19.4,13.7,-34.7,3.9
362,example,1,0,0.0,-122.8,19.3,-238.1,8.0
363,example,1,0,0.0,-106.1,8.4,-155.2,7.6
364,example,1,0,0.0,-2.3,13.6,-101.9,3.3
365,example,1,0,0.0,-4.8,18.0,-123.1,4.8
366,example,1,0,0.0,-10.4,7.6,-48.2,5.3
367,example,1,0,0.0,-21.2,19.7,-106.3,3.5
368,example,1,0,0.0,-7.7,12.7,-54.3,4.3
369,example,1,0,0.0,-89.0,9.0,-126.3,4.8
370,example,1,0,0.0,-232.6,13.7,-295.1,13.3
371,example,1,0,0.0,36.9,13.3,-42.0,2.9
372,example,1,0,0.0,34.2,8.8,-9.2,2.7
373,example,1,0,0.0,10.4,11.6,-45.6,2.8
374,example,1,0,0.0,-33.9,9.4,-63.8,6.4
375,example,1,0,0.0,37.2,9.9,-21.6,1.2
376,example,1,0,0.0,35.8,11.4,-24.8,2.9
377,example,1,0,0.0,39.7,8.4,-4.8,1.5
378,example,1,0,0.0,-25.3,13.4,-95.9,3.1
379,example,1,0,0.0,-16.7,9.3,-83.9,3.9
380,example,1,0,0.0,19.8,11.4,-42.6,2.9
381,example,1,0,0.0,12.2,10.9,-52.6,2.8
382,example,1,0,0.0,-5.6,14.3,-34.1,4.7
383,example,1,0,0.0,-55.1,5.7,-106.6,4.6
384,example,1,0,0.0,-0.9,7.4,-64.0,3.5
385,example,1,0,0.0,44.9,10.5,-29.1,1.2
386,example,1,0,0.0,-48.7,20.1,-164.2,5.0
387,example,1,0,0.0,-52.5,12.9,-125.0,6.4
388,example,1,0,0.0,-71.0,15.4,-163.6,6.3
389,example,1,0,0.0,-32.9,15.2,-126.2,3.8
390,example,1,0,0.0,27.8,8.6,-1.4,2.6
391,example,1,0,0.0,31.8,6.5,5.1,2.1
392,example,1,0,0.0,-46.1,12.5,-167.7,5.0
393,example,1,0,0.0,-28.9,12.4,-93.8,4.2
394,example,1,0,0.0,-22.9,15.5,-115.3,4.9
395,example,1,0,0.0,8.8,10.4,-31.0,2.6
396,example,1,0,0.0,-32.5,14.9,-119.5,3.9
397,example,1,0,0.0,-78.6,11.2,-141.3,5.9
398,example,1,0,0.0,58.5,11.2,-13.0,0.9
399,example,1,0,0.0,3.7,6.9,2.5,3.3
400,example,1,0,0.0,49.3,10.3,-11.9,1.4
401,example,1,0,0.0,-5.5,8.1,-50.9,4.4
402,example,1,0,0.0,47.9,9.2,3.2,2.1
403,example,1,0,0.0,-27.9,13.4,-82.4,4.1
404,example,1,0,0.0,-134.9,9.0,-190.5,12.0
405,example,1,0,0.0,-80.2,16.2,-149.0,7.2
406,example,1,0,0.0,-17.3,13.9,-98.1,2.3
407,example,1,0,0.0,-52.7,14.6,-127.3,4.9
408,example,1,0,0.0,24.9,16.4,-40.6,2.6
409,example,1,0,0.0,-37.9,10.2,-108.9,6.4
410,example,1,0,0.0,-45.0,11.6,-110.5,4.9
411,example,1,0,0.0,59.2,9.1,17.2,1.1
412,example,1,0,0.0,-148.5,9.1,-192.4,13.3
413,example,1,0,0.0,-115.8,20.0,-248.5,5.7
414,example,1,0,0.0,19.6,7.7,-6.8,2.5
415,example,1,0,0.0,4.0,9.8,-53.0,3.2
416,example,1,0,0.0,-16.4,10.5,-81.5,4.7
417,example,1,0,0.0,31.9,11.0,-16.4,2.2
418,example,1,0,0.0,-102.5,14.1,-172.6,10.3
419,example,1,0,0.0,42.3,16.1,-53.9,1.3
420,example,1,0,0.0,34.1,9.6,-13.6,2.1
421,example,1,0,0.0,-43.7,15.7,-141.0,5.3
422,example,1,0,0.0,27.3,7.4,10.8,4.3
423,example,1,0,0.0,11.5,6.1,-29.2,2.7
424,example,1,0,0.0,-92.1,6.7,-115.8,12.4
425,example,1,0,0.0,-183.6,14.8,-287.1,9.2
426,example,1,0,0.0,50.3,12.2,-22.0,1.2
427,example,1,0,0.0,34.0,11.6,-31.4,1.0
428,example,1,0,0.0,11.8,10.1,-52.2,2.3
429,example,1,0,0.0,-143.7,18.2,-278.6,9.6
430,example,1,0,0.0,38.6,9.1,-14.0,1.6
431,example,1,0,0.0,-38.7,6.6,-56.3,7.7
432,example,1,0,0.0,14.6,11.4,-39.1,2.7
433,example,1,0,0.0,-43.9,10.1,-132.2,6.3
434,example,1,0,0.0,55.1,12.1,-23.2,0.8
435,example,1,0,0.0,-68.9,11.8,-171.9,5.5
436,example,1,0,0.0,20.2,11.1,-31.9,2.7
437,example,1,0,0.0,-72.8,8.9,-108.0,9.0
438,example,1,0,0.0,39.7,6.8,7.2,2.2
439,example,1,0,0.0,-64.1,8.6,-102.9,4.1
440,example,1,0,0.0,22.5,8.5,-2.4,3.0
441,example,1,0,0.0,28.1,7.5,-6.9,3.3
442,example,1,0,0.0,43.5,3.7,31.0,1.5
443,example,1,0,0.0,36.0,10.1,-24.0,3.2
444,example,1,0,0.0,11.1,15.2,-62.9,2.4
445,example,1,0,0.0,-19.6,7.8,-60.1,4.5
446,example,1,0,0.0,-29.9,8.1,-67.5,4.8
447,example,1,0,0.0,-62.9,10.2,-126.8,5.1
448,example,1,0,0.0,16.1,7.2,15.8,5.0
449,example,1,0,0.0,-25.1,7.8,-48.9,6.9
450,example,1,0,0.0,-45.4,8.8,-79.8,4.7
451,example,1,0,0.0,-102.8,8.4,-158.9,8.5
452,example,1,0,0.0,-76.2,11.8,-155.2,6.8
453,example,1,0,0.0,-86.0,6.1,-122.1,7.7
454,example,1,0,0.0,37.2,12.7,-26.2,1.8
455,example,1,0,0.0,-76.2,11.1,-181.7,6.9
456,example,1,0,0.0,30.4,8.3,-24.9,2.1
457,example,1,0,0.0,42.5,9.1,1.2,1.9
458,example,1,0,0.0,-31.5,11.3,-72.1,5.2
459,example,1,0,0.0,-33.8,6.0,-66.6,6.0
460,example,1,0,0.0,-11.2,7.5,-42.0,4.4
461,example,1,0,0.0,-69.7,12.0,-138.8,6.9
462,example,1,0,0.0,14.0,11.2,-41.9,2.8
463,example,1,0,0.0,40.0,7.7,13.6,2.8
464,example,1,0,0.0,7.4,12.0,-77.4,2.6
465,example,1,0,0.0,49.7,7.1,31.1,1.5
