,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5066,MIT,1,0,0.0,-315.3,38.6,-472.1,8.2
5067,MIT,1,0,0.0,-463.3,52.5,-603.3,28.7
5068,MIT,1,0,0.0,-541.4,40.5,-647.1,26.4
5069,MIT,1,0,0.0,-577.0,16.7,-411.2,55.6
5070,MIT,1,0,0.0,-337.6,39.5,-465.5,14.8
5071,MIT,1,0,0.0,-400.8,34.2,-474.2,20.8
5072,MIT,1,0,0.0,-458.5,19.0,-423.8,25.6
5073,MIT,1,0,0.0,-487.6,33.1,-498.3,32.4
5074,MIT,1,0,0.0,-450.8,28.2,-536.9,13.7
5075,MIT,1,0,0.0,-399.0,41.4,-523.7,14.3
5076,MIT,1,0,0.0,-437.9,47.2,-502.6,28.0
5077,MIT,1,0,0.0,-474.4,50.1,-620.5,14.1
5078,MIT,1,0,0.0,-422.9,23.2,-392.3,32.6
5079,MIT,1,0,0.0,-371.4,46.4,-547.9,19.5
5080,MIT,1,0,0.0,-470.8,44.0,-653.0,9.1
5081,MIT,1,0,0.0,-474.8,42.3,-614.7,22.3
5082,MIT,1,0,0.0,-563.6,29.6,-517.1,42.4
5083,MIT,1,0,0.0,-405.8,23.3,-496.2,9.8
5084,MIT,1,0,0.0,-490.2,40.9,-570.0,30.5
5085,MIT,1,0,0.0,-526.0,30.7,-512.5,40.5
5086,MIT,1,0,0.0,-429.0,52.2,-616.8,14.6
5087,MIT,1,0,0.0,-373.9,59.8,-606.9,15.1
5088,MIT,1,0,0.0,-427.4,24.7,-423.7,28.6
5089,MIT,1,0,0.0,-484.4,30.0,-477.1,37.4
5090,MIT,1,0,0.0,-440.9,59.6,-666.9,17.5
5091,MIT,1,0,0.0,-428.6,28.2,-464.3,19.1
5092,MIT,1,0,0.0,-421.7,59.4,-574.2,23.6
5093,MIT,1,0,0.0,-391.1,33.1,-467.2,22.5
5094,MIT,1,0,0.0,-342.1,35.2,-414.1,23.9
5095,MIT,1,0,0.0,-472.0,35.9,-539.3,29.2
5096,MIT,1,0,0.0,-489.1,29.2,-529.0,17.6
5097,MIT,1,0,0.0,-302.1,49.9,-514.2,7.1
5098,MIT,1,0,0.0,-344.0,57.6,-567.2,23.1
5099,MIT,1,0,0.0,-429.5,31.6,-524.0,15.9
5100,MIT,1,0,0.0,-428.9,15.7,-390.8,26.6
5101,MIT,1,0,0.0,-437.2,26.3,-434.8,27.4
5102,MIT,1,0,0.0,-465.8,32.3,-492.4,27.2
5103,MIT,1,0,0.0,-305.8,42.0,-444.5,16.0
5104,MIT,1,0,0.0,-370.3,26.1,-423.1,12.6
5105,MIT,1,0,0.0,-296.7,29.4,-378.9,13.2
5106,MIT,1,0,0.0,-423.9,26.3,-356.2,37.6
5107,MIT,1,0,0.0,-390.0,34.4,-507.3,10.7
5108,MIT,1,0,0.0,-361.5,19.8,-412.5,24.3
5109,MIT,1,0,0.0,-386.1,19.5,-388.9,25.0
5110,MIT,1,0,0.0,-465.9,16.0,-430.9,27.4
5111,MIT,1,0,0.0,-371.2,32.7,-434.8,18.6
5112,MIT,1,0,0.0,-362.1,50.0,-492.9,15.4
5113,MIT,1,0,0.0,-392.8,23.0,-344.4,26.4
5114,MIT,1,0,0.0,-409.3,18.1,-401.1,29.7
5115,MIT,1,0,0.0,-373.1,19.0,-359.4,24.3
5116,MIT,1,0,0.0,-310.4,28.8,-320.2,31.8
5117,MIT,1,0,0.0,-338.8,27.1,-424.7,9.2
5118,MIT,1,0,0.0,-371.9,15.5,-328.7,15.7
5119,MIT,1,0,0.0,-287.6,55.2,-570.1,10.9
5120,MIT,1,0,0.0,-408.6,16.8,-380.1,23.7
5121,MIT,1,0,0.0,-329.1,20.4,-306.4,23.1
5122,MIT,1,0,0.0,-283.1,47.9,-454.1,13.2
5123,MIT,1,0,0.0,-286.9,51.9,-491.2,12.7
5124,MIT,1,0,0.0,-356.9,15.6,-325.3,22.3
5125,MIT,1,0,0.0,-328.5,26.9,-405.5,16.0
5126,MIT,1,0,0.0,-357.6,19.7,-316.4,30.0
5127,MIT,1,0,0.0,-312.2,38.0,-434.3,16.0
5128,MIT,1,0,0.0,-229.6,31.0,-331.7,7.1
5129,MIT,1,0,0.0,-351.6,31.4,-394.1,24.0
5130,MIT,1,0,0.0,-389.9,34.3,-435.4,22.9
5131,MIT,1,0,0.0,-272.8,38.9,-420.5,14.2
5132,MIT,1,0,0.0,-383.7,15.5,-329.5,20.0
5133,MIT,1,0,0.0,-345.1,36.7,-409.7,29.4
5134,MIT,1,0,0.0,-304.0,23.9,-354.5,14.8
5135,MIT,1,0,0.0,-287.6,12.6,-262.4,23.1
5136,MIT,1,0,0.0,-380.0,48.6,-498.8,15.0
5137,MIT,1,0,0.0,-305.0,17.4,-274.8,21.1
5138,MIT,1,0,0.0,-257.1,34.1,-383.4,8.0
5139,MIT,1,0,0.0,-352.8,9.2,-252.9,30.1
