,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
54,example,1,0,0.0,-153.5,28.2,-319.5,7.1
55,example,1,0,0.0,-283.2,35.1,-455.0,13.4
56,example,1,0,0.0,-58.8,32.0,-263.9,5.0
57,example,1,0,0.0,-245.2,31.3,-379.9,9.0
58,example,1,0,0.0,-410.8,19.0,-474.1,16.7
59,example,1,0,0.0,-60.7,25.4,-214.3,4.0
60,example,1,0,0.0,-250.2,33.8,-427.6,12.3
61,example,1,0,0.0,-272.4,45.2,-529.2,14.2
62,example,1,0,0.0,-268.4,54.6,-521.1,16.7
63,example,1,0,0.0,-180.2,17.9,-306.5,5.8
64,example,1,0,0.0,-283.2,11.1,-324.1,11.0
65,example,1,0,0.0,-300.0,19.0,-336.6,18.2
66,example,1,0,0.0,-149.2,34.5,-287.0,19.6
67,example,1,0,0.0,-249.6,16.5,-344.7,7.0
68,example,1,0,0.0,-131.9,25.3,-229.3,11.3
69,example,1,0,0.0,-41.3,15.3,-120.1,3.4
70,example,1,0,0.0,-312.1,32.7,-524.2,13.7
71,example,1,0,0.0,-181.2,24.6,-329.1,6.2
72,example,1,0,0.0,-113.5,34.6,-319.2,4.9
73,example,1,0,0.0,-329.5,33.7,-516.3,10.6
74,example,1,0,0.0,-202.8,22.5,-340.8,6.1
75,example,1,0,0.0,-93.6,28.3,-276.4,4.4
76,example,1,0,0.0,-50.9,38.8,-292.0,5.0
77,example,1,0,0.0,-149.5,34.3,-370.4,9.8
78,example,1,0,0.0,-250.1,22.7,-395.4,12.2
79,example,1,0,0.0,-318.2,19.4,-356.4,16.9
80,example,1,0,0.0,-150.1,25.3,-270.5,10.7
81,example,1,0,0.0,-293.2,31.8,-378.7,18.1
82,example,1,0,0.0,-283.1,17.0,-329.3,14.0
83,example,1,0,0.0,-155.0,17.3,-257.7,8.0
84,example,1,0,0.0,-299.5,21.2,-341.8,20.4
85,example,1,0,0.0,-130.7,11.7,-183.3,5.7
86,example,1,0,0.0,-69.9,32.4,-251.0,5.5
87,example,1,0,0.0,-273.9,31.6,-468.1,8.7
88,example,1,0,0.0,-168.7,39.6,-423.4,6.8
89,example,1,0,0.0,-8.6,33.4,-211.6,3.1
90,example,1,0,0.0,-64.2,26.3,-221.0,2.8
91,example,1,0,0.0,-124.4,16.6,-166.6,10.0
92,example,1,0,0.0,-180.6,29.9,-371.7,8.0
93,example,1,0,0.0,-208.4,38.6,-389.8,16.3
94,example,1,0,0.0,-86.2,19.5,-217.2,3.3
95,example,1,0,0.0,-277.0,27.7,-407.2,15.7
96,example,1,0,0.0,-293.1,43.5,-446.8,15.9
97,example,1,0,0.0,-294.6,20.3,-335.5,15.2
98,example,1,0,0.0,-253.0,26.2,-451.9,8.4
99,example,1,0,0.0,-104.0,21.6,-262.1,4.8
100,example,1,0,0.0,-161.2,15.9,-186.4,11.3
101,example,1,0,0.0,-146.8,16.4,-259.9,7.6
102,example,1,0,0.0,-172.9,13.4,-232.2,9.9
103,example,1,0,0.0,-176.1,27.2,-337.4,10.0
104,example,1,0,0.0,-197.5,23.3,-378.1,8.1
105,example,1,0,0.0,-218.5,29.2,-369.0,7.0
106,example,1,0,0.0,-69.1,35.8,-246.8,8.3
107,example,1,0,0.0,-116.9,35.4,-311.3,11.5
108,example,1,0,0.0,-153.9,18.1,-278.3,7.5
109,example,1,0,0.0,-208.7,22.5,-324.2,12.3
110,example,1,0,0.0,-175.7,46.0,-460.1,9.8
111,example,1,0,0.0,-186.0,11.6,-213.5,10.7
112,example,1,0,0.0,-286.1,23.9,-426.7,12.4
113,example,1,0,0.0,-51.1,31.5,-219.8,7.4
114,example,1,0,0.0,-177.7,28.3,-342.7,6.7
115,example,1,0,0.0,-93.0,17.7,-185.8,7.4
116,example,1,0,0.0,-78.0,24.3,-213.9,7.5
117,example,1,0,0.0,-95.8,22.0,-223.4,6.8
118,example,1,0,0.0,-8.1,14.7,-76.0,1.9
119,example,1,0,0.0,-224.1,41.2,-542.6,11.0
120,example,1,0,0.0,-77.2,26.9,-204.0,7.1
121,example,1,0,0.0,-40.3,22.6,-145.4,5.6
122,example,1,0,0.0,-111.7,14.5,-133.2,10.3
123,example,1,0,0.0,-299.8,27.9,-519.5,13.7
124,example,1,0,0.0,-55.2,13.4,-139.9,5.5
125,example,1,0,0.0,-96.9,29.5,-283.6,7.9
126,example,1,0,0.0,-181.3,16.1,-283.8,7.2
127,example,1,0,0.0,-107.1,13.4,-173.1,10.7
128,example,1,0,0.0,-80.4,14.8,-176.3,2.7
129,example,1,0,0.0,-69.0,14.8,-167.1,4.6
130,example,1,0,0.0,-165.1,13.1,-191.2,14.6
131,example,1,0,0.0,-166.4,14.8,-154.0,20.2
132,example,1,0,0.0,-99.9,14.9,-186.4,5.6
133,example,1,0,0.0,-166.6,18.1,-199.2,15.3
134,example,1,0,0.0,-214.6,16.1,-281.3,15.1
135,example,1,0,0.0,-222.6,21.3,-346.4,6.9
136,example,1,0,0.0,-50.8,9.2,-93.2,7.4
137,example,1,0,0.0,-165.5,20.8,-268.3,7.9
138,example,1,0,0.0,-98.0,23.7,-210.3,10.3
139,example,1,0,0.0,-70.5,16.8,-143.1,8.8
140,example,1,0,0.0,-107.5,24.8,-272.1,4.2
141,example,1,0,0.0,-33.0,26.9,-185.7,4.7
142,example,1,0,0.0,-197.8,25.9,-375.7,10.4
143,example,1,0,0.0,-67.9,26.5,-214.7,7.7
144,example,1,0,0.0,-34.4,18.3,-118.0,4.2
145,example,1,0,0.0,-143.5,12.1,-167.6,8.4
146,example,1,0,0.0,-69.3,24.9,-215.0,7.8
147,example,1,0,0.0,-47.5,28.5,-190.3,4.0
148,example,1,0,0.0,-85.4,22.1,-175.4,4.5
149,example,1,0,0.0,-70.2,20.1,-154.6,6.6
150,example,1,0,0.0,-97.1,17.9,-205.2,7.0
151,example,1,0,0.0,-68.8,22.7,-206.4,3.2
152,example,1,0,0.0,-24.1,15.3,-91.2,2.6
153,example,1,0,0.0,-56.9,24.0,-207.2,4.3
154,example,1,0,0.0,-163.8,17.3,-224.4,11.7
155,example,1,0,0.0,-27.1,23.4,-180.3,4.9
156,example,1,0,0.0,-9.4,21.1,-126.4,3.0
157,example,1,0,0.0,-70.0,22.1,-197.9,4.1
158,example,1,0,0.0,-159.8,24.1,-252.9,10.0
159,example,1,0,0.0,-89.8,22.3,-99.4,23.3
160,example,1,0,0.0,-68.3,25.0,-189.7,3.0
161,example,1,0,0.0,-60.9,16.9,-148.6,4.7
162,example,1,0,0.0,-277.7,17.2,-309.5,17.9
163,example,1,0,0.0,-120.7,20.5,-186.8,10.7
164,example,1,0,0.0,-48.1,17.3,-135.0,6.8
165,example,1,0,0.0,-132.6,17.4,-182.6,11.1
166,example,1,0,0.0,-99.1,26.6,-251.8,7.7
167,example,1,0,0.0,-75.2,15.6,-114.0,11.0
168,example,1,0,0.0,-271.4,16.3,-348.9,15.6
169,example,1,0,0.0,-41.0,16.0,-149.0,4.1
170,example,1,0,0.0,-21.1,10.2,-47.3,2.9
171,example,1,0,0.0,2.5,8.7,-62.6,4.5
172,example,1,0,0.0,6.4,11.6,-59.6,3.7
173,example,1,0,0.0,-72.4,17.4,-154.1,7.9
174,example,1,0,0.0,-114.9,19.7,-216.5,7.1
175,example,1,0,0.0,-87.7,17.2,-183.4,6.7
176,example,1,0,0.0,-8.7,18.6,-90.5,6.4
177,example,1,0,0.0,-70.7,21.2,-209.7,4.0
178,example,1,0,0.0,-48.6,11.1,-57.0,6.0
179,example,1,0,0.0,-268.7,17.7,-350.6,10.3
180,example,1,0,0.0,-174.3,27.7,-285.3,13.0
181,example,1,0,0.0,-55.4,11.8,-111.6,6.7
182,example,1,0,0.0,-106.2,15.6,-231.9,6.7
183,example,1,0,0.0,-60.3,16.0,-130.8,11.5
184,example,1,0,0.0,-116.2,12.2,-173.4,8.3
185,example,1,0,0.0,-96.9,19.6,-181.9,5.6
186,example,1,0,0.0,-41.3,18.4,-163.2,3.5
187,example,1,0,0.0,4.4,22.6,-113.3,5.4
188,example,1,0,0.0,-12.0,9.3,-69.0,4.8
189,example,1,0,0.0,-67.9,10.9,-118.7,5.9
190,example,1,0,0.0,-182.5,19.2,-314.5,10.0
191,example,1,0,0.0,-186.5,20.6,-292.2,9.8
192,example,1,0,0.0,-107.0,16.9,-202.2,5.2
193,example,1,0,0.0,-140.1,22.3,-283.8,6.0
194,example,1,0,0.0,-315.9,16.6,-380.7,17.0
195,example,1,0,0.0,-198.4,12.4,-233.8,7.1
196,example,1,0,0.0,-31.8,25.4,-162.5,4.0
197,example,1,0,0.0,-79.3,11.0,-149.3,4.3
198,example,1,0,0.0,-103.4,13.2,-174.1,6.3
199,example,1,0,0.0,-45.7,16.2,-116.8,10.8
200,example,1,0,0.0,-65.5,10.7,-93.5,8.0
201,example,1,0,0.0,-2.1,20.4,-102.3,5.9
202,example,1,0,0.0,-117.9,16.1,-215.2,5.8
203,example,1,0,0.0,-63.4,14.5,-150.2,4.6
204,example,1,0,0.0,-107.7,22.2,-239.8,4.9
205,example,1,0,0.0,-80.5,10.0,-123.6,6.1
206,example,1,0,0.0,-241.5,29.4,-409.5,13.2
207,example,1,0,0.0,9.7,17.1,-75.5,2.9
208,example,1,0,0.0,-26.4,20.4,-129.7,3.0
209,example,1,0,0.0,-147.9,18.8,-218.6,7.2
210,example,1,0,0.0,12.2,12.2,-61.5,1.8
211,example,1,0,0.0,-166.6,20.6,-216.9,12.4
212,example,1,0,0.0,-186.1,18.5,-256.9,8.3
213,example,1,0,0.0,-58.2,10.7,-121.3,7.4
214,example,1,0,0.0,-21.1,14.7,-100.5,4.6
215,example,1,0,0.0,-117.5,11.0,-145.0,12.6
216,example,1,0,0.0,-21.3,17.4,-107.2,3.4
217,example,1,0,0.0,-82.5,10.6,-154.5,5.1
218,example,1,0,0.0,-102.2,14.1,-132.3,8.3
219,example,1,0,0.0,0.2,16.0,-88.6,3.8
220,example,1,0,0.0,-146.1,13.7,-170.4,11.1
221,example,1,0,0.0,-109.1,21.8,-238.1,5.7
222,example,1,0,0.0,-151.2,16.9,-235.4,6.8
223,example,1,0,0.0,-69.5,19.1,-162.1,7.2
224,example,1,0,0.0,5.8,18.5,-95.6,3.6
225,example,1,0,0.0,-28.8,11.8,-96.7,6.9
226,example,1,0,0.0,7.6,9.5,-37.0,3.8
227,example,1,0,0.0,-31.5,6.9,-43.3,8.9
228,example,1,0,0.0,-49.4,15.0,-91.0,5.1
229,example,1,0,0.0,-127.4,12.3,-209.8,7.4
230,example,1,0,0.0,-121.7,10.4,-157.8,9.0
231,example,1,0,0.0,-47.9,15.0,-129.9,6.4
232,example,1,0,0.0,21.4,12.1,-52.2,4.3
233,example,1,0,0.0,-32.1,7.4,-65.7,4.9
234,example,1,0,0.0,-130.6,18.0,-232.1,8.2
235,example,1,0,0.0,-13.5,16.6,-108.0,4.2
236,example,1,0,0.0,-111.7,22.9,-182.1,9.3
237,example,1,0,0.0,-188.4,14.9,-302.4,9.5
238,example,1,0,0.0,33.8,20.1,-62.5,2.9
239,example,1,0,0.0,9.5,11.4,-26.5,5.4
240,example,1,0,0.0,-10.0,20.5,-108.2,5.0
241,example,1,0,0.0,6.4,13.6,-57.2,3.3
242,example,1,0,0.0,-58.1,10.5,-116.2,6.6
243,example,1,0,0.0,-96.6,14.0,-154.6,5.7
244,example,1,0,0.0,-47.4,22.1,-187.7,5.7
245,example,1,0,0.0,-49.0,17.4,-140.8,5.2
246,example,1,0,0.0,-65.0,17.9,-158.0,5.1
247,example,1,0,0.0,-19.6,14.2,-89.9,3.9
248,example,1,0,0.0,6.7,22.2,-110.5,3.3
249,example,1,0,0.0,-154.3,10.2,-189.0,11.1
250,example,1,0,0.0,-49.5,22.6,-187.0,3.8
251,example,1,0,0.0,-40.8,10.1,-66.6,9.5
252,example,1,0,0.0,-37.5,15.7,-65.0,10.7
253,example,1,0,0.0,-38.4,9.0,-77.7,4.4
254,example,1,0,0.0,27.8,18.9,-87.7,1.9
255,example,1,0,0.0,-47.9,18.0,-107.1,7.0
256,example,1,0,0.0,-57.0,8.7,-91.4,2.3
257,example,1,0,0.0,-30.6,10.6,-91.2,3.5
258,example,1,0,0.0,-69.1,17.4,-157.0,5.3
259,example,1,0,0.0,-159.5,18.5,-305.7,8.2
260,example,1,0,0.0,-35.3,20.8,-144.1,4.5
261,example,1,0,0.0,-84.2,10.0,-158.0,6.6
262,example,1,0,0.0,-46.5,11.6,-85.8,5.7
263,example,1,0,0.0,15.2,19.9,-87.8,2.1
264,example,1,0,0.0,-56.9,11.5,-96.1,5.6
265,example,1,0,0.0,-57.6,10.8,-100.0,6.0
266,example,1,0,0.0,-31.9,21.0,-107.4,7.1
267,example,1,0,0.0,-86.4,14.0,-148.3,6.9
268,example,1,0,0.0,-168.1,10.2,-223.1,11.6
269,example,1,0,0.0,-54.2,16.1,-120.2,4.1
270,example,1,0,0.0,-23.2,14.7,-81.2,4.2
271,example,1,0,0.0,-4.5,19.8,-130.0,3.0
272,example,1,0,0.0,-47.8,12.0,-90.6,6.9
273,example,1,0,0.0,-63.4,8.2,-117.1,5.8
274,example,1,0,0.0,-105.7,12.9,-187.9,4.7
275,example,1,0,0.0,-38.8,11.5,-98.9,4.6
276,example,1,0,0.0,-77.2,13.9,-176.2,8.2
277,example,1,0,0.0,-114.3,10.1,-169.5,7.6
278,example,1,0,0.0,-6.7,13.4,-79.9,4.3
279,example,1,0,0.0,4.4,14.6,-84.9,2.6
280,example,1,0,0.0,-4.5,17.5,-123.9,3.8
281,example,1,0,0.0,-26.7,12.6,-113.8,4.7
282,example,1,0,0.0,-174.3,11.4,-303.9,9.9
283,example,1,0,0.0,-55.8,15.6,-130.3,5.1
284,example,1,0,0.0,-40.0,14.5,-92.8,11.5
285,example,1,0,0.0,32.4,11.5,-31.2,2.4
286,example,1,0,0.0,-61.5,10.5,-122.9,6.9
287,example,1,0,0.0,31.5,17.2,-60.7,2.8
288,example,1,0,0.0,-38.5,9.8,-86.3,6.0
289,example,1,0,0.0,-48.5,13.6,-98.4,7.0
290,example,1,0,0.0,-69.6,14.7,-158.9,6.8
291,example,1,0,0.0,-16.6,9.0,-47.7,5.9
292,example,1,0,0.0,-30.5,11.0,-61.7,4.3
293,example,1,0,0.0,-21.1,13.6,-79.3,3.6
294,example,1,0,0.0,-135.0,15.8,-219.1,7.3
295,example,1,0,0.0,43.6,16.1,-47.1,1.1
296,example,1,0,0.0,26.4,6.6,-4.6,1.7
297,example,1,0,0.0,28.2,18.7,-77.2,2.9
298,example,1,0,0.0,-38.7,17.4,-131.6,7.0
299,example,1,0,0.0,-61.0,10.7,-150.1,6.1
300,example,1,0,0.0,-167.8,9.6,-257.2,10.5
301,example,1,0,0.0,-46.2,15.2,-119.3,4.9
302,example,1,0,0.0,-6.5,7.6,-16.2,3.3
303,example,1,0,0.0,15.7,12.9,-54.5,2.3
304,example,1,0,0.0,41.2,13.7,-37.7,2.0
305,example,1,0,0.0,-91.9,10.0,-145.2,3.9
306,example,1,0,0.0,15.4,14.6,-60.3,1.8
307,example,1,0,0.0,-54.1,6.7,-78.2,5.4
308,example,1,0,0.0,-90.5,25.2,-192.3,5.4
309,example,1,0,0.0,-49.5,13.8,-128.1,5.5
310,example,1,0,0.0,-51.9,7.7,-91.8,7.5
311,example,1,0,0.0,0.5,14.1,-71.8,5.6
312,example,1,0,0.0,-15.5,11.4,-76.2,5.1
313,example,1,0,0.0,10.4,16.8,-98.7,2.8
314,example,1,0,0.0,2.0,13.0,-67.3,2.2
315,example,1,0,0.0,-103.0,10.8,-167.7,5.9
316,example,1,0,0.0,21.8,12.3,-44.3,2.5
317,example,1,0,0.0,-6.0,13.5,-73.7,5.2
318,example,1,0,0.0,-29.6,10.3,-64.7,7.2
319,example,1,0,0.0,-114.4,17.8,-239.9,8.5
320,example,1,0,0.0,-9.6,8.6,-63.8,4.4
321,example,1,0,0.0,-72.4,5.9,-56.7,11.7
322,example,1,0,0.0,-8.9,11.5,-72.5,4.4
323,example,1,0,0.0,45.9,10.7,-23.2,1.3
324,example,1,0,0.0,-158.5,7.4,-155.8,11.9
325,example,1,0,0.0,50.1,21.4,-66.1,2.5
326,example,1,0,0.0,-0.2,6.1,-6.7,5.6
327,example,1,0,0.0,9.4,11.5,-30.2,1.8
328,example,1,0,0.0,32.8,12.3,-39.6,2.3
329,example,1,0,0.0,-12.8,11.0,-60.2,6.0
330,example,1,0,0.0,54.9,16.5,-36.1,1.6
331,example,1,0,0.0,-15.0,16.6,-102.2,3.2
332,example,1,0,0.0,-2.3,9.3,-56.4,3.3
333,example,1,0,0.0,26.7,15.4,-34.9,4.7
334,example,1,0,0.0,-35.4,8.7,-92.9,6.0
335,example,1,0,0.0,-25.7,5.2,-41.3,4.8
336,example,1,0,0.0,12.8,6.3,-27.2,2.6
337,example,1,0,0.0,-63.3,9.5,-116.6,5.5
338,example,1,0,0.0,-18.7,10.0,-50.5,6.8
339,example,1,0,0.0,-12.7,8.8,-67.7,2.9
340,example,1,0,0.0,26.4,8.6,-23.4,1.9
341,example,1,0,0.0,18.5,12.1,-35.5,2.5
342,example,1,0,0.0,-30.3,6.7,-84.3,6.9
343,example,1,0,0.0,-21.3,9.9,-86.8,3.1
344,example,1,0,0.0,21.4,7.0,-20.5,3.0
345,example,1,0,0.0,0.9,6.8,-27.6,4.2
346,example,1,0,0.0,-187.7,17.1,-290.0,9.6
347,example,1,0,0.0,29.8,10.3,-26.3,1.9
348,example,1,0,0.0,-38.5,6.7,-63.5,5.6
349,example,1,0,0.0,17.3,14.5,-50.8,2.9
350,example,1,0,0.0,38.0,13.1,-58.1,1.8
351,example,1,0,0.0,-13.6,8.5,-52.5,3.7
352,example,1,0,0.0,-165.6,9.9,-276.8,11.3
353,example,1,0,0.0,15.5,8.1,-26.9,3.8
354,example,1,0,0.0,7.7,12.9,-45.5,3.2
355,example,1,0,0.0,-58.1,14.1,-165.6,5.4
356,example,1,0,0.0,-3.2,10.7,-69.2,4.5
357,example,1,0,0.0,-38.7,15.6,-147.7,6.9
358,example,1,0,0.0,52.3,9.5,0.6,2.1
359,example,1,0,0.0,8.7,8.3,-13.1,5.8
360,example,1,0,0.0,3.8,10.3,-51.4,5.2
361,example,1,0,0.0,11.5,10.9,-65.4,5.4
362,example,1,0,0.0,-23.8,8.2,-62.3,5.0
363,example,1,0,0.0,36.0,10.7,-20.9,2.1
364,example,1,0,0.0,31.4,10.2,-12.4,1.3
365,example,1,0,0.0,47.2,14.8,-7.4,3.5
366,example,1,0,0.0,-161.2,8.9,-237.4,11.8
367,example,1,0,0.0,29.4,14.2,-31.2,3.5
368,example,1,0,0.0,-233.4,16.7,-294.5,12.6
369,example,1,0,0.0,62.1,12.0,-14.0,1.7
370,example,1,0,0.0,-39.1,12.4,-121.7,3.6
371,example,1,0,0.0,45.5,14.5,-14.9,1.9
372,example,1,0,0.0,-6.3,7.9,-9.2,5.0
373,example,1,0,0.0,-87.6,18.4,-205.7,7.4
374,example,1,0,0.0,-6.4,21.2,-97.3,4.5
375,example,1,0,0.0,-78.7,15.5,-161.5,6.3
376,example,1,0,0.0,6.0,12.3,-77.3,4.9
377,example,1,0,0.0,17.8,8.7,-0.3,4.6
378,example,1,0,0.0,28.7,9.9,-18.9,2.4
379,example,1,0,0.0,-86.8,9.6,-99.6,5.6
380,example,1,0,0.0,-23.8,5.5,-35.7,4.9
381,example,1,0,0.0,2.6,7.8,-41.4,2.5
382,example,1,0,0.0,28.8,5.6,-9.6,3.5
383,example,1,0,0.0,58.8,11.5,2.8,0.9
384,example,1,0,0.0,54.0,8.4,9.7,1.2
385,example,1,0,0.0,17.7,8.5,-24.4,5.1
386,example,1,0,0.0,26.9,17.3,-66.0,2.8
387,example,1,0,0.0,-13.8,7.3,-47.8,5.0
388,example,1,0,0.0,7.6,9.7,-54.9,4.6
389,example,1,0,0.0,25.8,8.6,-5.6,3.4
390,example,1,0,0.0,14.1,10.8,-57.8,2.6
391,example,1,0,0.0,56.7,6.3,18.4,1.7
392,example,1,0,0.0,-4.6,11.1,-93.1,5.2
393,example,1,0,0.0,27.7,13.1,-37.8,2.8
394,example,1,0,0.0,53.9,6.1,18.8,2.4
395,example,1,0,0.0,-90.7,10.3,-137.2,9.5
396,example,1,0,0.0,-42.1,4.4,-77.9,5.6
397,example,1,0,0.0,-59.0,8.2,-111.1,6.1
398,example,1,0,0.0,-45.6,9.8,-128.4,4.9
399,example,1,0,0.0,51.0,9.1,10.8,1.8
400,example,1,0,0.0,-110.3,8.7,-145.8,10.8
401,example,1,0,0.0,-45.2,9.2,-95.3,4.2
402,example,1,0,0.0,9.4,11.9,-52.4,3.8
403,example,1,0,0.0,-35.8,6.4,-71.3,5.0
404,example,1,0,0.0,47.3,8.8,0.8,1.3
405,example,1,0,0.0,57.9,10.1,-4.7,2.1
406,example,1,0,0.0,25.7,4.7,3.7,4.1
407,example,1,0,0.0,46.0,9.3,17.5,1.4
408,example,1,0,0.0,59.9,7.8,12.0,1.2
409,example,1,0,0.0,35.1,11.5,-40.7,2.0
410,example,1,0,0.0,29.1,10.5,-15.4,3.1
411,example,1,0,0.0,14.9,8.0,-36.7,2.9
412,example,1,0,0.0,30.2,10.8,-36.1,3.2
413,example,1,0,0.0,-22.5,10.5,-66.5,4.8
414,example,1,0,0.0,42.9,9.4,0.2,1.9
415,example,1,0,0.0,-30.3,8.0,-79.3,6.2
416,example,1,0,0.0,32.0,14.2,-55.5,2.7
417,example,1,0,0.0,29.3,10.3,-11.4,2.5
418,example,1,0,0.0,-79.9,9.5,-123.6,6.6
419,example,1,0,0.0,-104.4,10.6,-193.6,9.5
420,example,1,0,0.0,47.4,7.4,25.3,1.9
421,example,1,0,0.0,-38.1,8.3,-47.9,8.1
422,example,1,0,0.0,-29.3,5.9,-46.4,6.5
423,example,1,0,0.0,-96.6,12.0,-191.8,9.1
424,example,1,0,0.0,-68.2,12.8,-143.1,6.5
425,example,1,0,0.0,49.0,4.2,34.8,2.3
426,example,1,0,0.0,-11.8,12.4,-53.0,6.2
427,example,1,0,0.0,-49.9,7.3,-114.9,4.3
428,example,1,0,0.0,-129.1,15.7,-189.6,10.3
429,example,1,0,0.0,2.7,9.2,-48.4,2.9
430,example,1,0,0.0,-39.2,10.4,-112.6,4.5
431,example,1,0,0.0,40.0,5.2,14.1,2.6
432,example,1,0,0.0,48.3,11.7,-39.2,1.9
433,example,1,0,0.0,31.3,13.2,-39.5,4.1
434,example,1,0,0.0,-104.9,11.6,-176.9,7.3
435,example,1,0,0.0,8.2,10.9,-48.6,4.4
436,example,1,0,0.0,-3.3,8.3,-66.7,4.6
437,example,1,0,0.0,6.0,9.5,-29.0,3.4
438,example,1,0,0.0,30.6,6.3,4.4,2.3
439,example,1,0,0.0,-19.5,9.5,-57.0,5.1
440,example,1,0,0.0,51.0,11.7,-4.6,1.6
441,example,1,0,0.0,24.3,12.9,-46.0,3.6
442,example,1,0,0.0,38.6,8.7,-14.4,2.9
443,example,1,0,0.0,-4.3,7.8,-28.0,4.9
444,example,1,0,0.0,-26.5,11.1,-54.0,5.7
445,example,1,0,0.0,40.0,8.0,-3.4,2.9
446,example,1,0,0.0,8.6,8.2,-29.7,4.3
447,example,1,0,0.0,54.9,9.6,7.9,1.9
448,example,1,0,0.0,-55.2,14.0,-136.4,6.0
449,example,1,0,0.0,37.2,8.2,15.4,2.0
450,example,1,0,0.0,-12.0,10.5,-60.6,3.9
451,example,1,0,0.0,54.0,13.9,-22.6,1.9
452,example,1,0,0.0,-6.2,16.3,-85.1,6.5
453,example,1,0,0.0,-0.3,7.7,-36.7,3.0
454,example,1,0,0.0,-29.5,9.4,-87.7,5.6
455,example,1,0,0.0,32.4,8.0,7.8,1.6
456,example,1,0,0.0,-4.9,9.3,-62.8,4.3
457,example,1,0,0.0,-50.1,15.4,-140.1,6.0
458,example,1,0,0.0,-23.5,10.1,-74.3,5.3
459,example,1,0,0.0,-41.8,8.6,-66.6,5.5
460,example,1,0,0.0,51.6,6.9,26.5,0.9
461,example,1,0,0.0,9.2,13.5,-56.4,4.0
462,example,1,0,0.0,40.0,3.5,48.2,3.4
463,example,1,0,0.0,-82.7,9.3,-148.2,7.9
464,example,1,0,0.0,8.4,5.8,-14.7,2.2
465,example,1,0,0.0,14.1,11.4,-37.9,2.3
466,example,1,0,0.0,-72.5,8.8,-144.5,5.9
