,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3211,Pentagon,1,0,0.0,-34.5,23.1,-103.6,10.5
3212,Pentagon,1,0,0.0,3.8,20.9,-142.2,3.1
3213,Pentagon,1,0,0.0,-32.2,32.8,-135.0,14.7
3214,Pentagon,1,0,0.0,-54.2,11.2,-110.3,10.9
3215,Pentagon,1,0,0.0,-83.5,11.7,-140.2,12.5
3216,Pentagon,1,0,0.0,-145.5,7.3,-99.4,23.7
3217,Pentagon,1,0,0.0,-16.3,21.8,-111.5,7.2
3218,Pentagon,1,0,0.0,-164.6,20.3,-174.2,30.9
3219,Pentagon,1,0,0.0,-77.1,21.2,-173.5,13.7
3220,Pentagon,1,0,0.0,-83.2,9.6,-43.6,22.2
3221,Pentagon,1,0,0.0,-173.0,13.1,-143.3,26.6
3222,Pentagon,1,0,0.0,-64.3,21.4,-81.5,20.9
3223,Pentagon,1,0,0.0,-120.5,8.2,-40.6,28.5
3224,Pentagon,1,0,0.0,-150.1,18.4,-141.3,28.6
3225,Pentagon,1,0,0.0,-137.5,20.2,-166.7,26.0
3226,Pentagon,1,0,0.0,-16.1,30.4,-175.6,5.4
3227,Pentagon,1,0,0.0,-102.8,15.8,-80.8,22.1
3228,Pentagon,1,0,0.0,-103.0,15.4,-66.9,29.8
3229,Pentagon,1,0,0.0,-16.7,25.3,-128.0,4.9
3230,Pentagon,1,0,0.0,-101.4,20.1,-92.5,25.2
3231,Pentagon,1,0,0.0,-49.0,14.8,-75.7,15.8
3232,Pentagon,1,0,0.0,-33.5,21.1,-105.9,12.7
3233,Pentagon,1,0,0.0,-85.6,21.9,-156.8,18.5
3234,Pentagon,1,0,0.0,-87.5,3.3,-6.4,23.3
3235,Pentagon,1,0,0.0,-32.3,14.0,-104.1,9.8
3236,Pentagon,1,0,0.0,-99.2,11.9,-151.3,11.5
3237,Pentagon,1,0,0.0,-22.4,17.8,-88.1,7.8
3238,Pentagon,1,0,0.0,-90.9,17.9,-140.4,16.5
3239,Pentagon,1,0,0.0,-149.6,4.5,-44.0,26.6
3240,Pentagon,1,0,0.0,-86.2,27.3,-141.4,17.2
3241,Pentagon,1,0,0.0,-75.8,34.5,-175.3,20.9
3242,Pentagon,1,0,0.0,-116.9,13.2,-73.8,28.5
3243,Pentagon,1,0,0.0,29.2,21.2,-59.1,8.5
3244,Pentagon,1,0,0.0,-109.3,12.3,-81.4,27.9
3245,Pentagon,1,0,0.0,-232.3,4.5,-51.2,45.2
3246,Pentagon,1,0,0.0,-104.0,14.2,-85.1,24.7
3247,Pentagon,1,0,0.0,-33.3,18.3,-56.4,14.1
3248,Pentagon,1,0,0.0,-90.6,12.4,-68.7,24.8
3249,Pentagon,1,0,0.0,-96.4,19.2,-121.0,24.4
3250,Pentagon,1,0,0.0,-21.4,32.0,-188.7,3.1
3251,Pentagon,1,0,0.0,-48.1,18.7,-99.7,13.7
3252,Pentagon,1,0,0.0,-57.7,9.7,-30.1,16.5
3253,Pentagon,1,0,0.0,-59.5,7.1,-56.2,11.8
3254,Pentagon,1,0,0.0,8.2,11.1,-55.1,5.6
3255,Pentagon,1,0,0.0,-103.0,12.9,-42.5,25.5
3256,Pentagon,1,0,0.0,-141.7,13.7,-132.3,30.5
3257,Pentagon,1,0,0.0,-33.3,39.4,-203.0,8.3
3258,Pentagon,1,0,0.0,-125.7,20.3,-63.7,32.5
3259,Pentagon,1,0,0.0,-21.9,17.5,-115.1,13.8
3260,Pentagon,1,0,0.0,-4.1,9.2,-16.2,13.7
3261,Pentagon,1,0,0.0,-49.8,8.1,-14.7,19.0
3262,Pentagon,1,0,0.0,-134.2,3.2,-33.3,34.4
3263,Pentagon,1,0,0.0,-9.6,34.6,-166.6,8.6
3264,Pentagon,1,0,0.0,-67.6,17.5,-125.4,14.4
3265,Pentagon,1,0,0.0,-73.9,19.5,-144.8,14.5
3266,Pentagon,1,0,0.0,-22.8,20.3,-47.8,17.6
3267,Pentagon,1,0,0.0,-14.9,16.2,-31.6,18.1
3268,Pentagon,1,0,0.0,-34.0,15.4,-68.6,11.1
3269,Pentagon,1,0,0.0,-130.0,11.6,-47.9,32.2
3270,Pentagon,1,0,0.0,-54.2,28.3,-134.0,14.3
3271,Pentagon,1,0,0.0,7.3,18.9,-30.7,13.8
3272,Pentagon,1,0,0.0,-29.6,10.2,-45.9,11.9
3273,Pentagon,1,0,0.0,-53.2,7.9,-63.9,15.8
3274,Pentagon,1,0,0.0,-39.5,9.6,-56.3,14.4
3275,Pentagon,1,0,0.0,-82.0,9.5,-52.2,21.4
3276,Pentagon,1,0,0.0,-37.5,18.8,-118.5,7.2
3277,Pentagon,1,0,0.0,-37.5,11.4,-78.7,10.9
3278,Pentagon,1,0,0.0,-93.0,19.4,-94.1,28.9
3279,Pentagon,1,0,0.0,-6.9,16.7,-48.2,13.3
3280,Pentagon,1,0,0.0,-81.6,11.5,-109.2,14.5
3281,Pentagon,1,0,0.0,-18.2,28.6,-128.7,12.0
3282,Pentagon,1,0,0.0,-80.7,8.7,-19.6,24.9
3283,Pentagon,1,0,0.0,-14.3,5.1,-15.8,13.0
3284,Pentagon,1,0,0.0,-76.7,9.5,-41.2,22.4
3285,Pentagon,1,0,0.0,-59.5,18.6,-83.2,15.3
3286,Pentagon,1,0,0.0,-1.1,18.0,-54.2,9.9
3287,Pentagon,1,0,0.0,-16.4,16.3,-57.1,14.6
3288,Pentagon,1,0,0.0,-18.8,4.8,-37.8,9.7
3289,Pentagon,1,0,0.0,-30.4,8.6,13.6,21.4
3290,Pentagon,1,0,0.0,-18.0,17.7,-94.1,7.5
3291,Pentagon,1,0,0.0,6.6,32.4,-110.9,6.1
3292,Pentagon,1,0,0.0,-48.4,14.3,-86.2,13.4
3293,Pentagon,1,0,0.0,-10.1,10.4,-45.7,7.4
3294,Pentagon,1,0,0.0,19.9,5.8,-0.7,4.5
