,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3119,MIT,1,0,0.0,-948.6,57.0,-1189.8,33.2
3120,MIT,1,0,0.0,-898.0,46.2,-1044.2,32.3
3121,MIT,1,0,0.0,-1303.2,37.6,-1073.4,56.9
3122,MIT,1,0,0.0,-1165.2,57.8,-1382.3,29.8
3123,MIT,1,0,0.0,-1019.4,63.4,-1243.2,33.9
3124,MIT,1,0,0.0,-1022.0,71.6,-1311.6,34.6
3125,MIT,1,0,0.0,-1318.4,59.2,-1344.4,72.3
3126,MIT,1,0,0.0,-1092.6,40.3,-1119.8,35.3
3127,MIT,1,0,0.0,-996.2,51.3,-1197.0,21.6
3128,MIT,1,0,0.0,-815.2,39.7,-967.6,21.4
3129,MIT,1,0,0.0,-879.1,56.0,-1132.1,30.8
3130,MIT,1,0,0.0,-676.0,56.7,-1076.2,4.3
3131,MIT,1,0,0.0,-1102.6,72.7,-1552.2,13.8
3132,MIT,1,0,0.0,-1061.4,55.8,-1189.8,46.2
3133,MIT,1,0,0.0,-1173.5,25.7,-893.6,69.9
3134,MIT,1,0,0.0,-810.0,17.0,-761.6,31.1
3135,MIT,1,0,0.0,-1062.0,42.0,-1020.6,55.4
3136,MIT,1,0,0.0,-870.0,71.7,-1148.2,34.1
3137,MIT,1,0,0.0,-1000.4,44.6,-1070.6,31.9
3138,MIT,1,0,0.0,-1127.8,52.2,-1094.6,57.5
3139,MIT,1,0,0.0,-969.0,54.1,-1290.6,18.1
3140,MIT,1,0,0.0,-698.4,65.7,-1099.8,9.1
3141,MIT,1,0,0.0,-897.4,45.7,-1145.0,18.3
3142,MIT,1,0,0.0,-1114.8,56.0,-1191.4,50.8
3143,MIT,1,0,0.0,-851.6,38.4,-856.4,41.3
3144,MIT,1,0,0.0,-875.4,22.4,-804.2,30.6
3145,MIT,1,0,0.0,-844.4,46.5,-1069.2,15.5
3146,MIT,1,0,0.0,-754.0,57.9,-1073.2,25.3
3147,MIT,1,0,0.0,-981.8,43.0,-1088.0,37.2
3148,MIT,1,0,0.0,-994.8,25.9,-976.2,27.5
