,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4263,SUNY,0,0,0.9,-129.2,0.0,-139.8,0.0
4264,SUNY,0,0,1.3,-127.0,0.0,-92.2,0.0
4265,SUNY,0,0,1.7,-150.4,0.0,-144.8,0.0
4266,SUNY,0,0,0.4,-116.0,0.0,-110.8,0.0
4267,SUNY,0,0,2.9,-172.0,0.0,-140.2,0.0
4268,SUNY,0,0,1.8,-140.0,0.0,-106.4,0.0
4269,SUNY,0,0,0.7,-38.6,0.0,-63.0,0.0
4270,SUNY,0,0,2.0,-176.2,0.0,-112.4,0.0
4271,SUNY,0,0,1.0,-194.8,0.0,-59.0,0.0
4272,SUNY,0,0,1.0,-115.4,0.0,-99.4,0.0
4273,SUNY,0,0,2.0,-166.8,0.0,-106.2,0.0
4274,SUNY,0,0,2.4,-144.0,0.0,-220.8,0.0
4275,SUNY,0,0,1.4,-143.8,0.0,-204.6,0.0
4276,SUNY,0,0,1.8,-112.2,0.0,-81.2,0.0
4277,SUNY,0,0,3.1,-185.6,0.0,-117.2,0.0
4278,SUNY,0,0,2.7,-175.2,0.0,-126.2,0.0
4279,SUNY,0,0,0.8,-92.2,0.0,-152.6,0.0
4280,SUNY,0,0,1.1,-118.6,0.0,-52.2,0.0
4281,SUNY,0,0,0.4,-69.6,0.0,-137.4,0.0
4282,SUNY,0,0,2.9,-160.2,0.0,-132.6,0.0
4283,SUNY,0,0,1.6,-107.4,0.0,-106.8,0.0
4284,SUNY,0,0,1.1,-141.6,0.0,-73.6,0.0
4285,SUNY,0,0,1.6,-79.8,0.0,-119.2,0.0
4286,SUNY,0,0,1.4,-62.4,0.0,-108.6,0.0
4287,SUNY,0,0,1.6,-107.0,0.0,-95.0,0.0
4288,SUNY,0,0,0.2,-66.6,0.0,-74.0,0.0
4289,SUNY,0,0,2.7,-169.2,0.0,-133.0,0.0
4290,SUNY,0,0,0.9,-84.8,0.0,-77.0,0.0
4291,SUNY,0,0,1.6,-114.4,0.0,-159.2,0.0
4292,SUNY,0,0,2.1,-80.4,0.0,-108.4,0.0
4293,SUNY,0,0,4.4,-158.6,0.0,-134.8,0.0
4294,SUNY,0,0,1.3,-93.2,0.0,-89.2,0.0
4295,SUNY,0,0,0.5,-116.6,0.0,-102.8,0.0
4296,SUNY,0,0,1.2,-129.2,0.0,-93.6,0.0
4297,SUNY,0,0,0.5,-61.4,0.0,-74.8,0.0
4298,SUNY,0,0,1.7,-120.6,0.0,-112.6,0.0
4299,SUNY,0,0,0.7,-79.2,0.0,-71.8,0.0
4300,SUNY,0,0,0.8,-93.0,0.0,-80.8,0.0
4301,SUNY,0,0,1.5,-73.4,0.0,-78.0,0.0
4302,SUNY,0,0,0.7,-60.8,0.0,-101.2,0.0
4303,SUNY,0,0,0.8,-90.4,0.0,-74.2,0.0
4304,SUNY,0,0,1.2,-57.8,0.0,-72.8,0.0
4305,SUNY,0,0,1.2,-144.2,0.0,-82.4,0.0
4306,SUNY,0,0,0.4,-36.6,0.0,-82.8,0.0
4307,SUNY,0,0,0.5,-48.6,0.0,-62.4,0.0
4308,SUNY,0,0,0.1,-60.0,0.0,-85.8,0.0
4309,SUNY,0,0,0.1,-62.2,0.0,-73.6,0.0
4310,SUNY,0,0,1.1,-89.6,0.0,-106.0,0.0
4311,SUNY,0,0,0.8,-56.2,0.0,-74.6,0.0
4312,SUNY,0,0,0.5,-48.2,0.0,-128.4,0.0
4313,SUNY,0,0,1.7,-36.8,0.0,-92.8,0.0
4314,SUNY,0,0,1.1,-71.2,0.0,-89.4,0.0
4315,SUNY,0,0,1.2,-100.2,0.0,-64.4,0.0
4316,SUNY,0,0,1.9,-118.0,0.0,-57.0,0.0
4317,SUNY,0,0,0.1,-44.6,0.0,-38.4,0.0
4318,SUNY,0,0,0.8,-73.8,0.0,-51.0,0.0
4319,SUNY,0,0,1.1,-81.6,0.0,-36.0,0.0
4320,SUNY,0,0,1.3,-100.8,0.0,-66.2,0.0
4321,SUNY,0,0,0.4,-56.2,0.0,-60.6,0.0
4322,SUNY,0,0,1.9,-136.4,0.0,-100.2,0.0
4323,SUNY,0,0,1.3,-66.4,0.0,-95.0,0.0
4324,SUNY,0,0,0.2,-77.2,0.0,-25.6,0.0
4325,SUNY,0,0,1.3,-80.4,0.0,-112.8,0.0
4326,SUNY,0,0,0.4,-62.2,0.0,-99.0,0.0
4327,SUNY,0,0,0.3,-82.0,0.0,-53.6,0.0
4328,SUNY,0,0,0.3,-46.4,0.0,-72.0,0.0
4329,SUNY,0,0,1.4,-41.8,0.0,-114.2,0.0
4330,SUNY,0,0,0.1,-59.4,0.0,-35.4,0.0
4331,SUNY,0,0,0.9,-57.2,0.0,-65.6,0.0
4332,SUNY,0,0,1.2,-42.8,0.0,-74.8,0.0
4333,SUNY,0,0,0.9,-45.4,0.0,-55.0,0.0
4334,SUNY,0,0,0.5,-98.6,0.0,-53.6,0.0
4335,SUNY,0,0,0.3,7.6,0.0,-37.4,0.0
4336,SUNY,0,0,1.0,-68.2,0.0,-69.4,0.0
4337,SUNY,0,0,0.2,-37.8,0.0,-31.4,0.0
4338,SUNY,0,0,0.3,-62.2,0.0,-77.8,0.0
4339,SUNY,0,0,1.9,-90.8,0.0,-32.0,0.0
4340,SUNY,0,0,1.3,-52.8,0.0,-66.2,0.0
4341,SUNY,0,0,1.3,-71.2,0.0,-75.8,0.0
4342,SUNY,0,0,1.3,-57.2,0.0,-43.8,0.0
4343,SUNY,0,0,0.9,-56.4,0.0,-40.6,0.0
4344,SUNY,0,0,1.4,-78.6,0.0,-69.4,0.0
4345,SUNY,0,0,0.8,-90.0,0.0,-59.4,0.0
4346,SUNY,0,0,0.6,-69.8,0.0,-41.8,0.0
4347,SUNY,0,0,0.6,-14.8,0.0,-52.4,0.0
4348,SUNY,0,0,1.3,-69.6,0.0,-72.4,0.0
4349,SUNY,0,0,0.1,-71.2,0.0,-31.4,0.0
4350,SUNY,0,0,1.1,-32.6,0.0,-35.4,0.0
4351,SUNY,0,0,1.8,-80.4,0.0,-69.6,0.0
4352,SUNY,0,0,0.7,-69.0,0.0,-73.0,0.0
4353,SUNY,0,0,0.8,-38.8,0.0,-43.4,0.0
4354,SUNY,0,0,0.5,3.2,0.0,-25.6,0.0
4355,SUNY,0,0,1.1,-51.8,0.0,-86.6,0.0
4356,SUNY,0,0,1.3,-103.2,0.0,-54.4,0.0
4357,SUNY,0,0,0.7,-52.4,0.0,-42.4,0.0
4358,SUNY,0,0,1.2,-15.6,0.0,-54.6,0.0
4359,SUNY,0,0,1.0,-42.2,0.0,-93.8,0.0
4360,SUNY,0,0,2.0,-72.6,0.0,-61.8,0.0
