,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
658,example,1,0,0.0,-44.2,7.3,-74.7,6.0
659,example,1,0,0.0,56.6,3.1,28.0,1.2
660,example,1,0,0.0,3.4,6.8,-36.5,3.3
661,example,1,0,0.0,58.1,6.3,42.1,1.5
662,example,1,0,0.0,37.2,6.2,12.5,3.5
663,example,1,0,0.0,-36.7,8.2,-93.6,5.7
664,example,1,0,0.0,2.4,6.6,-36.3,2.4
665,example,1,0,0.0,73.7,8.3,31.9,0.7
666,example,1,0,0.0,-307.9,14.4,-427.7,15.4
667,example,1,0,0.0,72.2,6.6,51.3,0.8
668,example,1,0,0.0,72.6,6.3,44.4,0.8
669,example,1,0,0.0,-166.3,12.9,-268.6,8.7
670,example,1,0,0.0,3.4,4.1,-16.5,2.9
671,example,1,0,0.0,-66.9,7.4,-132.7,4.4
672,example,1,0,0.0,-5.9,6.6,-51.0,4.5
673,example,1,0,0.0,-275.3,15.1,-394.1,12.6
674,example,1,0,0.0,71.1,5.1,48.2,1.0
675,example,1,0,0.0,-86.4,10.1,-156.6,5.3
676,example,1,0,0.0,67.5,4.7,57.0,1.6
677,example,1,0,0.0,-43.6,3.8,-71.4,6.4
678,example,1,0,0.0,-108.1,9.5,-159.2,7.2
679,example,1,0,0.0,-51.0,8.9,-115.7,4.9
680,example,1,0,0.0,66.1,5.2,49.3,1.2
681,example,1,0,0.0,-29.0,9.2,-83.7,3.9
682,example,1,0,0.0,24.1,7.1,-19.0,3.4
683,example,1,0,0.0,12.6,5.9,-32.4,2.9
684,example,1,0,0.0,69.6,5.0,44.3,1.2
685,example,1,0,0.0,-77.6,10.6,-132.3,8.0
686,example,1,0,0.0,-35.3,6.7,-91.8,4.4
687,example,1,0,0.0,44.3,4.8,13.9,1.9
688,example,1,0,0.0,82.0,5.2,45.1,0.9
689,example,1,0,0.0,48.3,4.0,19.6,2.1
690,example,1,0,0.0,6.2,5.4,-22.2,2.5
691,example,1,0,0.0,73.0,3.8,62.3,0.6
692,example,1,0,0.0,-63.2,10.0,-159.0,6.5
693,example,1,0,0.0,39.1,4.8,14.5,3.2
694,example,1,0,0.0,-27.4,6.3,-69.3,5.5
695,example,1,0,0.0,-250.3,15.1,-404.4,11.8
696,example,1,0,0.0,-78.3,11.2,-164.8,6.6
697,example,1,0,0.0,2.4,8.0,-62.5,2.9
698,example,1,0,0.0,-75.7,8.2,-111.3,7.6
699,example,1,0,0.0,69.0,3.8,51.6,1.2
700,example,1,0,0.0,-76.4,5.5,-123.4,6.0
701,example,1,0,0.0,-90.4,8.7,-156.7,6.1
702,example,1,0,0.0,-12.1,7.2,-59.7,4.7
703,example,1,0,0.0,43.7,5.7,22.3,2.7
704,example,1,0,0.0,31.8,4.3,-5.3,3.0
705,example,1,0,0.0,-358.3,17.7,-551.5,15.2
706,example,1,0,0.0,-243.0,15.9,-405.2,11.1
707,example,1,0,0.0,-373.4,16.0,-497.2,15.3
708,example,1,0,0.0,-36.4,6.7,-53.1,3.6
709,example,1,0,0.0,36.0,5.2,15.8,1.9
710,example,1,0,0.0,-189.3,12.4,-298.2,8.9
711,example,1,0,0.0,74.8,4.0,44.7,0.4
712,example,1,0,0.0,-58.4,8.4,-114.0,5.2
713,example,1,0,0.0,19.3,6.2,-17.6,2.4
714,example,1,0,0.0,16.7,8.6,-39.9,2.9
715,example,1,0,0.0,-109.2,11.4,-200.3,5.4
716,example,1,0,0.0,-41.3,8.7,-100.9,4.6
717,example,1,0,0.0,74.1,3.8,61.2,1.0
718,example,1,0,0.0,-113.8,6.7,-185.6,6.2
719,example,1,0,0.0,-78.1,8.5,-144.8,7.4
720,example,1,0,0.0,20.8,6.4,11.5,1.8
721,example,1,0,0.0,-98.4,8.5,-131.9,8.5
722,example,1,0,0.0,-87.6,9.0,-140.2,6.1
723,example,1,0,0.0,-67.3,8.1,-162.9,5.1
724,example,1,0,0.0,51.2,7.1,33.9,0.8
725,example,1,0,0.0,25.6,4.4,7.0,2.7
726,example,1,0,0.0,78.9,3.8,64.3,0.8
727,example,1,0,0.0,74.2,4.5,57.4,1.3
728,example,1,0,0.0,-67.2,6.4,-107.4,5.5
729,example,1,0,0.0,72.1,7.4,30.8,1.1
730,example,1,0,0.0,30.8,6.2,1.9,1.8
731,example,1,0,0.0,48.5,4.9,29.4,1.2
732,example,1,0,0.0,-30.2,8.2,-84.1,5.6
733,example,1,0,0.0,19.7,5.8,-6.4,3.0
734,example,1,0,0.0,-212.8,12.6,-296.1,12.1
735,example,1,0,0.0,0.9,6.7,-30.7,4.0
736,example,1,0,0.0,-6.9,7.0,-55.5,4.0
737,example,1,0,0.0,-73.3,9.8,-141.6,7.0
738,example,1,0,0.0,-18.8,8.9,-70.4,3.8
739,example,1,0,0.0,-151.7,11.0,-239.7,9.5
740,example,1,0,0.0,-80.7,11.6,-151.8,6.1
741,example,1,0,0.0,-11.0,7.1,-74.0,3.6
742,example,1,0,0.0,-79.4,9.8,-156.8,4.1
743,example,1,0,0.0,65.1,4.9,43.3,1.3
744,example,1,0,0.0,81.9,5.6,56.4,0.3
745,example,1,0,0.0,-237.5,11.5,-366.4,9.1
746,example,1,0,0.0,79.0,3.2,66.1,0.5
747,example,1,0,0.0,68.2,6.9,48.8,1.0
748,example,1,0,0.0,38.6,6.2,13.6,2.3
749,example,1,0,0.0,6.5,7.9,-44.5,3.1
750,example,1,0,0.0,-151.1,12.5,-256.5,8.7
751,example,1,0,0.0,8.7,5.8,-23.1,3.7
752,example,1,0,0.0,-145.8,9.5,-224.9,9.1
753,example,1,0,0.0,-239.9,11.1,-334.3,10.9
754,example,1,0,0.0,55.8,6.8,24.9,2.5
755,example,1,0,0.0,-167.6,10.6,-265.6,7.6
756,example,1,0,0.0,-302.9,17.6,-431.3,12.6
757,example,1,0,0.0,80.2,4.5,60.0,0.8
758,example,1,0,0.0,57.4,2.7,37.8,2.1
759,example,1,0,0.0,8.8,5.3,-9.8,2.9
760,example,1,0,0.0,71.3,3.8,68.1,0.9
761,example,1,0,0.0,-60.0,9.4,-135.8,6.0
762,example,1,0,0.0,-189.5,12.8,-330.4,10.1
763,example,1,0,0.0,-88.2,5.9,-148.2,5.4
764,example,1,0,0.0,-144.6,8.2,-225.3,7.1
765,example,1,0,0.0,-79.7,8.7,-137.7,5.1
766,example,1,0,0.0,-52.5,9.4,-126.9,7.4
767,example,1,0,0.0,81.8,4.2,63.3,0.5
768,example,1,0,0.0,-147.5,9.3,-206.1,8.8
769,example,1,0,0.0,-95.8,8.9,-173.1,6.8
770,example,1,0,0.0,50.6,3.5,28.5,1.9
771,example,1,0,0.0,48.9,4.9,10.4,1.8
772,example,1,0,0.0,-113.8,9.4,-199.7,10.3
773,example,1,0,0.0,-220.5,12.3,-328.3,11.1
774,example,1,0,0.0,-19.9,7.0,-73.2,3.7
775,example,1,0,0.0,-122.3,8.8,-207.8,7.2
776,example,1,0,0.0,-216.3,12.6,-331.8,10.4
777,example,1,0,0.0,25.3,7.6,-25.9,2.0
778,example,1,0,0.0,8.4,5.9,-23.9,4.4
779,example,1,0,0.0,78.2,4.0,65.7,1.2
780,example,1,0,0.0,82.8,5.3,62.0,0.8
781,example,1,0,0.0,48.3,3.4,38.5,2.3
782,example,1,0,0.0,26.4,7.0,-22.0,2.5
783,example,1,0,0.0,-201.6,9.5,-306.8,9.0
784,example,1,0,0.0,69.1,5.6,53.6,1.0
785,example,1,0,0.0,69.7,3.8,46.2,0.5
786,example,1,0,0.0,84.1,6.0,46.9,0.3
787,example,1,0,0.0,66.6,4.4,51.5,0.9
788,example,1,0,0.0,73.1,5.9,53.5,0.7
789,example,1,0,0.0,-135.2,9.9,-228.2,7.9
790,example,1,0,0.0,84.2,6.7,49.8,0.6
791,example,1,0,0.0,-67.8,7.6,-146.2,5.9
792,example,1,0,0.0,-78.6,5.8,-126.1,5.8
793,example,1,0,0.0,75.4,4.2,67.2,0.8
794,example,1,0,0.0,79.4,4.1,62.1,0.6
795,example,1,0,0.0,-207.3,11.2,-324.7,9.8
796,example,1,0,0.0,-67.2,8.1,-129.4,4.8
797,example,1,0,0.0,79.7,3.9,66.7,0.6
798,example,1,0,0.0,-21.7,7.0,-76.0,3.9
799,example,1,0,0.0,-152.6,10.3,-256.8,8.4
800,example,1,0,0.0,-7.6,8.5,-53.6,3.0
801,example,1,0,0.0,67.9,5.7,48.4,1.9
802,example,1,0,0.0,-219.2,13.8,-340.1,13.2
803,example,1,0,0.0,-56.9,8.7,-120.2,4.5
804,example,1,0,0.0,-72.0,7.8,-141.4,4.8
805,example,1,0,0.0,-216.3,12.3,-342.0,11.1
