,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2679,ISR,1,0,0.0,72.8,10.1,50.6,0.8
2680,ISR,1,0,0.0,72.8,10.4,40.2,1.5
2681,ISR,1,0,0.0,40.3,24.7,-24.8,3.1
2682,ISR,1,0,0.0,57.8,15.4,16.2,2.0
2683,ISR,1,0,0.0,64.2,8.7,41.8,1.3
2684,ISR,1,0,0.0,69.4,9.7,46.3,1.7
2685,ISR,1,0,0.0,73.6,7.5,56.4,1.4
2686,ISR,1,0,0.0,77.6,6.1,74.3,1.7
2687,ISR,1,0,0.0,65.1,15.2,16.8,1.9
2688,ISR,1,0,0.0,71.0,9.1,53.5,1.4
2689,ISR,1,0,0.0,62.9,13.9,16.6,2.2
2690,ISR,1,0,0.0,77.4,6.1,66.0,0.5
2691,ISR,1,0,0.0,74.3,7.9,43.5,2.6
2692,ISR,1,0,0.0,74.3,11.6,42.3,0.7
2693,ISR,1,0,0.0,68.6,8.0,19.9,1.2
2694,ISR,1,0,0.0,72.3,7.3,44.9,1.4
2695,ISR,1,0,0.0,79.1,6.7,51.1,1.1
2696,ISR,1,0,0.0,73.5,10.1,43.0,1.3
2697,ISR,1,0,0.0,81.6,8.8,52.6,1.1
2698,ISR,1,0,0.0,68.9,14.9,29.4,2.2
2699,ISR,1,0,0.0,79.0,5.8,58.3,0.8
2700,ISR,1,0,0.0,78.4,5.6,59.6,1.5
2701,ISR,1,0,0.0,47.4,12.3,10.0,2.2
2702,ISR,1,0,0.0,75.0,6.8,54.0,1.3
2703,ISR,1,0,0.0,77.7,7.5,49.7,1.0
2704,ISR,1,0,0.0,84.2,2.0,84.8,1.6
2705,ISR,1,0,0.0,87.6,3.6,75.0,0.6
2706,ISR,1,0,0.0,74.7,9.0,56.2,1.2
2707,ISR,1,0,0.0,76.1,8.7,52.5,1.1
2708,ISR,1,0,0.0,79.3,8.2,65.9,0.9
2709,ISR,1,0,0.0,71.6,9.4,40.9,2.2
2710,ISR,1,0,0.0,65.2,16.1,28.6,1.9
2711,ISR,1,0,0.0,83.2,4.4,77.8,0.7
2712,ISR,1,0,0.0,36.3,21.6,-28.5,2.5
2713,ISR,1,0,0.0,50.5,12.7,11.3,2.2
2714,ISR,1,0,0.0,57.3,9.6,15.8,2.7
2715,ISR,1,0,0.0,84.3,8.8,58.2,0.7
2716,ISR,1,0,0.0,51.9,21.3,-11.1,3.8
2717,ISR,1,0,0.0,39.6,26.4,-32.4,3.6
2718,ISR,1,0,0.0,75.3,10.4,49.2,0.9
