,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1354,example,1,0,0.0,7.7,3.2,-9.0,1.5
1355,example,1,0,0.0,-240.2,6.5,-307.7,4.4
1356,example,1,0,0.0,13.8,4.3,-14.6,1.1
1357,example,1,0,0.0,-74.1,5.8,-105.4,3.0
1358,example,1,0,0.0,11.0,3.2,-7.4,1.8
1359,example,1,0,0.0,13.9,3.5,-1.0,1.9
1360,example,1,0,0.0,5.7,2.6,-2.6,1.2
1361,example,1,0,0.0,10.8,2.6,-12.2,2.0
1362,example,1,0,0.0,11.3,3.5,-10.3,1.9
1363,example,1,0,0.0,4.0,3.1,-10.1,1.1
1364,example,1,0,0.0,4.5,3.8,-13.7,1.7
1365,example,1,0,0.0,-169.9,6.5,-199.1,5.0
1366,example,1,0,0.0,-160.0,5.5,-219.3,4.4
1367,example,1,0,0.0,16.0,4.6,-13.1,1.3
1368,example,1,0,0.0,-83.8,3.4,-96.3,2.9
1369,example,1,0,0.0,11.0,3.4,-10.5,1.7
1370,example,1,0,0.0,95.0,2.7,89.3,0.1
1371,example,1,0,0.0,21.6,3.7,-9.2,1.4
1372,example,1,0,0.0,14.3,3.3,-8.0,1.9
1373,example,1,0,0.0,93.2,2.6,86.4,0.3
1374,example,1,0,0.0,13.9,2.5,-0.8,1.7
1375,example,1,0,0.0,6.9,3.6,-17.9,1.8
1376,example,1,0,0.0,17.0,3.9,-4.3,1.6
1377,example,1,0,0.0,-323.2,7.5,-381.0,5.4
1378,example,1,0,0.0,96.7,2.4,86.7,0.0
1379,example,1,0,0.0,17.3,3.5,0.4,1.4
1380,example,1,0,0.0,17.5,3.8,-9.4,0.7
1381,example,1,0,0.0,95.4,2.6,86.0,0.0
1382,example,1,0,0.0,95.3,1.8,89.9,0.1
1383,example,1,0,0.0,12.8,3.1,6.7,1.7
1384,example,1,0,0.0,5.1,2.7,-13.2,1.3
1385,example,1,0,0.0,9.6,2.6,-16.8,1.4
1386,example,1,0,0.0,96.0,2.0,90.7,0.0
1387,example,1,0,0.0,94.9,1.9,90.1,0.1
1388,example,1,0,0.0,95.8,2.1,88.9,0.0
1389,example,1,0,0.0,96.7,1.9,91.9,0.1
1390,example,1,0,0.0,11.8,2.0,8.0,1.4
1391,example,1,0,0.0,94.0,1.7,91.1,0.1
1392,example,1,0,0.0,17.3,3.5,-10.3,1.0
1393,example,1,0,0.0,4.2,3.0,-7.8,1.5
1394,example,1,0,0.0,95.3,2.3,87.3,0.1
1395,example,1,0,0.0,-84.7,4.3,-81.2,1.8
1396,example,1,0,0.0,7.2,3.1,-0.7,0.7
1397,example,1,0,0.0,22.6,3.1,1.9,1.3
1398,example,1,0,0.0,10.0,2.6,3.5,1.4
1399,example,1,0,0.0,94.8,2.6,88.4,0.1
1400,example,1,0,0.0,97.0,2.0,90.2,0.0
1401,example,1,0,0.0,13.8,2.9,-1.1,1.4
1402,example,1,0,0.0,-151.8,4.6,-183.1,3.5
1403,example,1,0,0.0,94.0,2.1,90.6,0.0
1404,example,1,0,0.0,-67.8,4.0,-95.0,4.1
1405,example,1,0,0.0,9.6,2.5,7.2,1.2
1406,example,1,0,0.0,94.6,1.7,86.9,0.2
1407,example,1,0,0.0,93.9,2.2,84.8,0.2
1408,example,1,0,0.0,8.4,2.8,-5.9,1.6
1409,example,1,0,0.0,92.5,1.9,89.6,0.1
1410,example,1,0,0.0,15.2,2.9,2.2,0.9
1411,example,1,0,0.0,95.8,2.1,91.6,0.1
1412,example,1,0,0.0,94.8,1.4,87.8,0.0
1413,example,1,0,0.0,96.9,1.7,85.5,0.1
1414,example,1,0,0.0,93.7,1.8,86.3,0.0
1415,example,1,0,0.0,93.5,1.7,87.8,0.1
1416,example,1,0,0.0,-78.6,3.0,-87.7,1.8
1417,example,1,0,0.0,-71.7,4.7,-80.8,3.0
1418,example,1,0,0.0,20.6,3.4,1.1,0.5
1419,example,1,0,0.0,-62.0,4.3,-94.2,1.7
1420,example,1,0,0.0,97.0,2.5,88.8,0.0
1421,example,1,0,0.0,10.9,2.8,7.5,1.2
1422,example,1,0,0.0,21.8,2.7,7.9,1.0
1423,example,1,0,0.0,-49.6,4.1,-78.6,1.8
1424,example,1,0,0.0,94.0,2.0,89.8,0.1
1425,example,1,0,0.0,95.4,2.0,88.3,0.1
1426,example,1,0,0.0,95.8,2.1,86.9,0.2
1427,example,1,0,0.0,94.8,2.1,88.4,0.3
1428,example,1,0,0.0,-133.6,3.6,-166.7,2.7
1429,example,1,0,0.0,92.6,2.3,88.1,0.2
1430,example,1,0,0.0,19.9,2.6,7.0,1.4
1431,example,1,0,0.0,11.0,2.8,2.1,0.6
1432,example,1,0,0.0,96.9,1.3,89.6,0.0
1433,example,1,0,0.0,-51.2,2.9,-86.2,2.3
1434,example,1,0,0.0,95.6,1.7,87.6,0.1
1435,example,1,0,0.0,17.1,2.5,0.5,1.5
1436,example,1,0,0.0,94.5,1.5,88.1,0.1
1437,example,1,0,0.0,20.1,2.7,-2.2,1.3
1438,example,1,0,0.0,96.0,1.6,91.3,0.0
1439,example,1,0,0.0,95.0,2.0,89.1,0.1
1440,example,1,0,0.0,-51.6,3.8,-69.5,1.9
1441,example,1,0,0.0,18.3,2.4,10.2,0.9
1442,example,1,0,0.0,24.4,2.6,11.0,1.0
1443,example,1,0,0.0,10.9,2.7,6.9,0.9
1444,example,1,0,0.0,96.8,1.6,90.5,0.0
1445,example,1,0,0.0,14.4,2.5,-1.1,0.5
1446,example,1,0,0.0,23.8,1.8,5.9,1.5
1447,example,1,0,0.0,94.0,1.6,90.2,0.1
1448,example,1,0,0.0,95.5,1.6,89.9,0.0
1449,example,1,0,0.0,96.7,1.8,86.5,0.0
1450,example,1,0,0.0,95.5,2.1,87.3,0.2
1451,example,1,0,0.0,95.8,1.9,88.6,0.1
1452,example,1,0,0.0,94.9,1.6,90.4,0.0
1453,example,1,0,0.0,24.7,2.3,17.5,0.7
1454,example,1,0,0.0,96.8,1.3,91.3,0.0
1455,example,1,0,0.0,97.0,2.0,90.1,0.0
1456,example,1,0,0.0,20.0,2.6,4.8,0.7
1457,example,1,0,0.0,96.8,1.2,88.7,0.0
1458,example,1,0,0.0,93.8,1.3,89.0,0.1
1459,example,1,0,0.0,-53.1,2.5,-78.4,2.0
1460,example,1,0,0.0,94.9,1.2,93.0,0.0
1461,example,1,0,0.0,95.0,1.9,90.1,0.1
1462,example,1,0,0.0,26.4,2.5,11.8,1.0
1463,example,1,0,0.0,96.8,2.2,86.8,0.1
1464,example,1,0,0.0,96.7,1.8,88.2,0.0
1465,example,1,0,0.0,29.0,1.9,-0.1,1.2
1466,example,1,0,0.0,95.9,1.4,91.3,0.0
1467,example,1,0,0.0,18.9,2.4,12.6,1.0
1468,example,1,0,0.0,27.2,1.7,12.8,0.6
1469,example,1,0,0.0,18.0,1.7,16.7,1.1
1470,example,1,0,0.0,20.7,1.9,13.8,1.0
1471,example,1,0,0.0,20.0,2.4,7.3,0.9
1472,example,1,0,0.0,97.0,2.1,91.2,0.0
1473,example,1,0,0.0,96.8,1.3,91.6,0.1
1474,example,1,0,0.0,-47.6,2.3,-65.1,1.8
1475,example,1,0,0.0,-115.4,2.7,-143.5,2.4
1476,example,1,0,0.0,26.4,1.7,7.6,0.4
1477,example,1,0,0.0,-54.6,2.3,-59.5,1.4
1478,example,1,0,0.0,21.8,2.4,17.3,0.9
1479,example,1,0,0.0,97.0,1.5,91.5,0.1
1480,example,1,0,0.0,25.3,2.5,11.5,1.0
1481,example,1,0,0.0,22.4,2.2,9.7,0.7
1482,example,1,0,0.0,96.0,1.7,91.4,0.0
1483,example,1,0,0.0,95.8,1.6,93.1,0.1
1484,example,1,0,0.0,21.0,2.4,15.3,0.6
1485,example,1,0,0.0,93.0,1.4,92.3,0.0
1486,example,1,0,0.0,-45.8,2.9,-53.6,1.5
1487,example,1,0,0.0,96.8,1.5,91.2,0.0
1488,example,1,0,0.0,30.1,1.5,14.1,0.4
1489,example,1,0,0.0,96.0,1.4,92.3,0.1
1490,example,1,0,0.0,97.0,1.8,90.6,0.0
1491,example,1,0,0.0,95.0,1.5,92.2,0.0
1492,example,1,0,0.0,96.6,1.1,89.4,0.1
1493,example,1,0,0.0,-51.4,2.8,-62.3,0.9
1494,example,1,0,0.0,96.6,1.8,88.0,0.1
1495,example,1,0,0.0,24.6,1.7,17.4,0.6
1496,example,1,0,0.0,96.0,2.0,89.8,0.0
1497,example,1,0,0.0,96.9,1.4,91.3,0.1
1498,example,1,0,0.0,94.8,2.1,89.6,0.0
1499,example,1,0,0.0,23.6,2.1,17.1,0.3
