,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6237,MIT,1,0,0.0,66.5,7.5,53.4,1.0
6238,MIT,1,0,0.0,-6.0,10.5,-46.5,2.4
6239,MIT,1,0,0.0,74.0,10.0,49.8,0.5
6240,MIT,1,0,0.0,69.7,8.2,57.4,1.3
6241,MIT,1,0,0.0,57.5,7.1,40.2,1.4
6242,MIT,1,0,0.0,61.5,9.5,42.6,1.5
6243,MIT,1,0,0.0,67.8,7.5,49.4,0.8
6244,MIT,1,0,0.0,66.2,6.1,60.4,0.4
6245,MIT,1,0,0.0,69.7,6.3,58.3,0.9
6246,MIT,1,0,0.0,63.5,7.7,50.6,1.5
6247,MIT,1,0,0.0,9.9,9.2,-26.0,1.8
6248,MIT,1,0,0.0,62.9,8.2,52.0,1.5
6249,MIT,1,0,0.0,65.7,8.0,54.1,1.4
6250,MIT,1,0,0.0,69.0,8.8,58.9,1.9
6251,MIT,1,0,0.0,54.7,10.3,35.7,0.8
6252,MIT,1,0,0.0,2.2,9.6,-29.8,2.3
6253,MIT,1,0,0.0,51.7,10.6,31.5,1.8
6254,MIT,1,0,0.0,59.5,5.4,63.5,1.9
6255,MIT,1,0,0.0,67.5,9.4,51.2,1.4
6256,MIT,1,0,0.0,-4.3,9.1,-50.9,2.2
6257,MIT,1,0,0.0,69.4,10.9,49.0,0.9
6258,MIT,1,0,0.0,67.7,7.6,59.8,1.1
6259,MIT,1,0,0.0,61.9,7.9,48.8,0.7
6260,MIT,1,0,0.0,70.2,6.5,60.5,0.6
6261,MIT,1,0,0.0,69.0,6.7,58.0,0.4
6262,MIT,1,0,0.0,66.3,8.3,55.4,0.9
6263,MIT,1,0,0.0,68.1,6.6,56.3,0.4
6264,MIT,1,0,0.0,74.5,9.0,53.3,0.4
6265,MIT,1,0,0.0,34.2,7.7,11.2,2.0
6266,MIT,1,0,0.0,70.8,7.9,62.0,1.0
6267,MIT,1,0,0.0,-4.2,10.2,-31.4,1.7
6268,MIT,1,0,0.0,68.3,6.7,62.7,1.1
6269,MIT,1,0,0.0,-6.8,7.0,-41.9,1.0
6270,MIT,1,0,0.0,66.3,9.6,54.4,1.1
6271,MIT,1,0,0.0,70.1,8.6,57.4,0.9
6272,MIT,1,0,0.0,67.7,8.5,54.5,1.1
