,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5243,MIT,1,1,0.0,-142.3,6.2,-191.7,7.0
5244,MIT,1,1,0.0,-71.0,3.1,-93.9,4.3
5245,MIT,1,1,0.0,16.5,0.9,7.8,1.3
5246,MIT,1,1,0.0,-37.0,2.2,-67.0,2.4
5247,MIT,1,1,0.0,-151.0,6.2,-245.7,7.6
5248,MIT,1,1,0.0,-135.4,5.1,-175.7,5.6
5249,MIT,1,1,0.0,-99.6,3.4,-144.1,4.4
5250,MIT,1,1,0.0,-132.6,6.9,-154.0,7.2
5251,MIT,1,1,0.0,-53.0,4.5,-98.1,3.5
5252,MIT,1,1,0.0,-30.5,2.3,-23.0,2.7
5253,MIT,1,1,0.0,-151.9,6.9,-216.4,6.0
5254,MIT,1,1,0.0,-174.8,6.2,-208.2,7.7
5255,MIT,1,1,0.0,-40.7,3.0,-58.3,4.2
5256,MIT,1,1,0.0,-7.3,2.1,-6.2,1.9
5257,MIT,1,1,0.0,-128.6,4.8,-143.8,5.3
5258,MIT,1,1,0.0,-19.8,2.6,-37.8,2.6
5259,MIT,1,1,0.0,-39.0,2.6,-46.7,2.4
5260,MIT,1,1,0.0,-51.2,2.6,-80.9,4.6
5261,MIT,1,1,0.0,-226.4,8.7,-272.3,8.1
5262,MIT,1,1,0.0,-2.0,1.8,-10.0,2.0
5263,MIT,1,1,0.0,-131.2,5.4,-172.5,5.7
5264,MIT,1,1,0.0,-21.7,2.1,-44.6,3.0
5265,MIT,1,1,0.0,-130.0,5.2,-142.7,5.2
5266,MIT,1,1,0.0,-59.5,3.5,-67.8,2.8
5267,MIT,1,1,0.0,-54.1,4.3,-95.3,3.9
5268,MIT,1,1,0.0,-58.2,2.5,-34.9,3.2
5269,MIT,1,1,0.0,-69.0,3.1,-80.4,4.5
5270,MIT,1,1,0.0,-148.8,4.5,-175.8,5.8
5271,MIT,1,1,0.0,-180.4,8.4,-228.8,7.4
5272,MIT,1,1,0.0,-130.6,4.6,-161.9,5.5
5273,MIT,1,1,0.0,-11.1,2.4,-19.7,1.3
5274,MIT,1,1,0.0,-63.9,3.7,-83.0,3.6
5275,MIT,1,1,0.0,-119.7,4.8,-137.3,5.2
5276,MIT,1,1,0.0,42.1,0.4,34.2,0.4
5277,MIT,1,1,0.0,-14.3,2.2,-37.7,2.3
5278,MIT,1,1,0.0,-83.8,4.2,-103.3,5.7
5279,MIT,1,1,0.0,-99.0,6.3,-154.0,4.5
5280,MIT,1,1,0.0,-99.9,5.3,-128.6,5.2
5281,MIT,1,1,0.0,-126.2,5.9,-197.3,5.8
5282,MIT,1,1,0.0,-131.4,6.7,-164.7,6.2
5283,MIT,1,1,0.0,-150.9,5.9,-204.5,6.6
5284,MIT,1,1,0.0,-52.4,4.5,-87.1,3.4
5285,MIT,1,1,0.0,-84.2,4.3,-131.4,3.1
5286,MIT,1,1,0.0,-27.5,2.4,-35.9,2.4
5287,MIT,1,1,0.0,-66.2,2.3,-83.5,2.9
5288,MIT,1,1,0.0,13.8,1.4,-2.4,1.7
5289,MIT,1,1,0.0,-164.8,5.5,-198.4,7.1
5290,MIT,1,1,0.0,-108.2,3.8,-131.8,4.7
5291,MIT,1,1,0.0,-286.6,7.3,-337.8,10.1
5292,MIT,1,1,0.0,-187.3,5.6,-201.6,8.0
5293,MIT,1,1,0.0,-63.3,3.7,-107.3,4.5
5294,MIT,1,1,0.0,-56.2,2.6,-67.4,3.3
5295,MIT,1,1,0.0,-100.5,5.4,-173.8,6.9
5296,MIT,1,1,0.0,-73.4,3.4,-113.3,3.0
5297,MIT,1,1,0.0,-37.2,1.8,-58.0,3.2
5298,MIT,1,1,0.0,-256.6,6.6,-328.9,7.3
5299,MIT,1,1,0.0,-115.9,5.0,-134.2,3.9
5300,MIT,1,1,0.0,-209.8,7.4,-271.8,9.3
5301,MIT,1,1,0.0,2.9,1.6,-16.5,2.4
5302,MIT,1,1,0.0,1.3,1.2,-9.4,2.1
5303,MIT,1,1,0.0,-104.2,4.1,-118.9,4.4
5304,MIT,1,1,0.0,-212.6,8.2,-258.8,7.4
5305,MIT,1,1,0.0,-140.0,5.7,-199.6,5.6
5306,MIT,1,1,0.0,-41.8,2.0,-55.2,3.3
5307,MIT,1,1,0.0,-8.4,1.5,-21.1,1.1
5308,MIT,1,1,0.0,-38.2,3.0,-49.6,3.1
