,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1676,ISR,1,0,0.0,-31.0,33.4,-157.1,3.6
1677,ISR,1,0,0.0,-109.3,4.6,-33.3,19.2
1678,ISR,1,0,0.0,-271.6,26.4,-110.6,42.5
1679,ISR,1,0,0.0,-309.4,48.9,-271.0,42.3
1680,ISR,1,0,0.0,-96.1,40.2,-186.5,21.8
1681,ISR,1,0,0.0,-77.5,25.8,-167.0,7.6
1682,ISR,1,0,0.0,-95.7,69.3,-454.3,10.5
1683,ISR,1,0,0.0,-69.9,42.6,-248.5,7.7
1684,ISR,1,0,0.0,-10.2,51.2,-225.6,3.8
1685,ISR,1,0,0.0,-303.8,28.3,-207.6,42.8
1686,ISR,1,0,0.0,-189.1,23.1,-149.1,27.0
1687,ISR,1,0,0.0,-63.9,13.9,-69.8,8.3
1688,ISR,1,0,0.0,-102.0,40.4,-218.1,18.2
1689,ISR,1,0,0.0,-190.4,24.4,-106.4,43.4
1690,ISR,1,0,0.0,-52.6,25.6,-99.6,8.7
1691,ISR,1,0,0.0,-176.0,18.7,-87.3,36.3
1692,ISR,1,0,0.0,-24.2,24.9,-123.7,2.0
1693,ISR,1,0,0.0,-47.6,27.3,-148.8,11.1
1694,ISR,1,0,0.0,-36.6,24.8,-121.8,11.2
1695,ISR,1,0,0.0,-77.1,22.6,-106.5,13.7
1696,ISR,1,0,0.0,-125.3,20.4,-68.5,27.9
1697,ISR,1,0,0.0,-37.3,43.3,-208.4,7.0
1698,ISR,1,0,0.0,-95.4,42.3,-221.0,7.5
1699,ISR,1,0,0.0,-166.2,14.0,-102.2,31.2
1700,ISR,1,0,0.0,-75.7,23.1,-83.0,16.9
1701,ISR,1,0,0.0,-38.3,53.2,-273.1,7.7
1702,ISR,1,0,0.0,-203.4,33.2,-158.3,42.6
1703,ISR,1,0,0.0,-57.5,33.7,-179.2,10.1
1704,ISR,1,0,0.0,-82.0,14.5,-92.8,10.8
1705,ISR,1,0,0.0,-106.8,23.5,-113.9,21.2
1706,ISR,1,0,0.0,-27.2,18.9,-94.1,5.5
1707,ISR,1,0,0.0,-6.5,24.2,-62.6,10.0
1708,ISR,1,0,0.0,-20.3,25.7,-106.2,5.9
1709,ISR,1,0,0.0,-16.3,33.0,-179.9,4.1
1710,ISR,1,0,0.0,-184.3,63.1,-330.5,41.7
1711,ISR,1,0,0.0,-73.8,32.4,-161.7,13.3
1712,ISR,1,0,0.0,-141.6,7.7,-39.6,34.0
1713,ISR,1,0,0.0,-53.8,28.3,-135.6,11.7
1714,ISR,1,0,0.0,-22.0,28.0,-116.9,10.1
