,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2132,Pentagon,1,0,0.0,-253.6,26.2,-219.6,29.6
2133,Pentagon,1,0,0.0,-126.2,41.5,-385.6,11.4
2134,Pentagon,1,0,0.0,-130.4,29.9,-246.6,11.8
2135,Pentagon,1,0,0.0,-412.6,15.7,-316.6,39.7
2136,Pentagon,1,0,0.0,-208.8,40.4,-445.0,14.0
2137,Pentagon,1,0,0.0,-138.4,13.6,-88.2,23.7
2138,Pentagon,1,0,0.0,-207.8,23.0,-265.2,18.0
2139,Pentagon,1,0,0.0,-200.0,11.7,-250.4,9.0
2140,Pentagon,1,0,0.0,-159.6,34.1,-382.4,13.3
2141,Pentagon,1,0,0.0,-244.6,22.8,-305.0,19.1
2142,Pentagon,1,0,0.0,-216.6,25.0,-256.4,27.6
2143,Pentagon,1,0,0.0,-182.0,26.6,-266.6,17.2
2144,Pentagon,1,0,0.0,-127.6,4.8,-66.2,17.9
2145,Pentagon,1,0,0.0,-143.4,30.1,-375.4,6.9
2146,Pentagon,1,0,0.0,-70.6,32.5,-297.2,6.8
2147,Pentagon,1,0,0.0,-176.2,7.2,-184.4,10.3
2148,Pentagon,1,0,0.0,-232.0,5.8,-102.8,30.8
2149,Pentagon,1,0,0.0,-39.8,18.4,-142.0,7.2
2150,Pentagon,1,0,0.0,-144.8,8.1,-124.4,18.9
2151,Pentagon,1,0,0.0,-211.8,36.5,-436.6,11.3
2152,Pentagon,1,0,0.0,-118.6,40.4,-357.2,12.9
2153,Pentagon,1,0,0.0,-244.2,15.8,-238.0,18.3
2154,Pentagon,1,0,0.0,-194.6,8.7,-111.4,25.4
2155,Pentagon,1,0,0.0,-91.8,12.8,-168.6,7.5
2156,Pentagon,1,0,0.0,-292.6,4.3,-96.4,37.7
2157,Pentagon,1,0,0.0,-199.2,7.9,-120.4,27.6
2158,Pentagon,1,0,0.0,-263.8,12.4,-290.0,21.3
2159,Pentagon,1,0,0.0,-94.8,9.4,-84.2,15.1
2160,Pentagon,1,0,0.0,-190.6,8.3,-133.4,25.3
2161,Pentagon,1,0,0.0,-111.4,36.5,-340.8,10.3
2162,Pentagon,1,0,0.0,-111.8,22.3,-277.2,5.7
2163,Pentagon,1,0,0.0,-123.8,12.7,-86.6,20.8
2164,Pentagon,1,0,0.0,-111.6,9.9,-118.2,15.1
2165,Pentagon,1,0,0.0,-103.0,15.4,-161.8,10.5
2166,Pentagon,1,0,0.0,-95.0,6.5,-120.4,9.1
2167,Pentagon,1,0,0.0,-256.6,21.7,-305.8,20.7
2168,Pentagon,1,0,0.0,-182.8,15.4,-218.6,11.9
2169,Pentagon,1,0,0.0,-215.4,11.3,-166.0,24.6
2170,Pentagon,1,0,0.0,-65.0,10.3,-97.8,9.7
2171,Pentagon,1,0,0.0,-22.8,13.9,-122.0,4.4
2172,Pentagon,1,0,0.0,-81.2,25.5,-217.8,10.1
2173,Pentagon,1,0,0.0,-98.0,11.2,-135.6,11.2
2174,Pentagon,1,0,0.0,-204.2,7.2,-144.4,21.1
2175,Pentagon,1,0,0.0,-124.2,9.8,-148.6,15.4
2176,Pentagon,1,0,0.0,-272.4,21.2,-258.2,25.8
2177,Pentagon,1,0,0.0,-94.2,17.7,-151.2,16.5
2178,Pentagon,1,0,0.0,-227.0,17.7,-192.2,25.3
2179,Pentagon,1,0,0.0,-83.0,8.2,-111.6,10.3
2180,Pentagon,1,0,0.0,-199.8,5.9,-77.6,25.3
2181,Pentagon,1,0,0.0,-110.0,22.6,-238.2,13.4
2182,Pentagon,1,0,0.0,-174.2,15.8,-152.6,21.5
2183,Pentagon,1,0,0.0,-81.2,20.0,-209.8,9.3
2184,Pentagon,1,0,0.0,-70.2,9.3,-70.8,12.4
2185,Pentagon,1,0,0.0,-178.2,21.2,-275.0,9.3
2186,Pentagon,1,0,0.0,-87.0,18.6,-185.8,9.3
2187,Pentagon,1,0,0.0,-113.8,17.1,-203.6,11.7
2188,Pentagon,1,0,0.0,-70.2,22.7,-185.8,10.1
2189,Pentagon,1,0,0.0,-121.8,11.7,-121.8,12.3
2190,Pentagon,1,0,0.0,-236.0,11.7,-129.8,33.5
2191,Pentagon,1,0,0.0,-99.0,12.9,-131.8,11.6
2192,Pentagon,1,0,0.0,-23.4,25.4,-202.8,4.5
2193,Pentagon,1,0,0.0,-82.6,6.2,-104.6,8.0
2194,Pentagon,1,0,0.0,-180.6,15.8,-172.0,25.3
2195,Pentagon,1,0,0.0,-68.6,19.4,-161.6,11.4
2196,Pentagon,1,0,0.0,-134.6,12.8,-166.6,15.5
2197,Pentagon,1,0,0.0,-54.8,11.6,-66.2,13.6
2198,Pentagon,1,0,0.0,-122.8,24.3,-184.6,18.6
2199,Pentagon,1,0,0.0,-111.2,14.4,-150.4,13.7
2200,Pentagon,1,0,0.0,-23.6,19.0,-168.4,7.0
2201,Pentagon,1,0,0.0,-114.8,9.7,-113.8,14.1
2202,Pentagon,1,0,0.0,-102.6,10.4,-66.6,18.0
2203,Pentagon,1,0,0.0,-159.4,17.3,-166.4,23.3
2204,Pentagon,1,0,0.0,-79.2,5.2,-63.6,11.1
2205,Pentagon,1,0,0.0,-113.4,7.8,-158.6,9.8
2206,Pentagon,1,0,0.0,-109.8,14.0,-184.2,13.4
2207,Pentagon,1,0,0.0,-134.4,9.7,-173.6,11.6
2208,Pentagon,1,0,0.0,-81.0,30.4,-257.2,7.8
2209,Pentagon,1,0,0.0,-33.0,7.9,-60.2,6.8
2210,Pentagon,1,0,0.0,-142.6,10.9,-134.8,15.5
2211,Pentagon,1,0,0.0,16.8,20.0,-129.8,2.5
2212,Pentagon,1,0,0.0,-89.8,15.0,-156.4,9.9
2213,Pentagon,1,0,0.0,-67.0,11.8,-124.4,7.9
2214,Pentagon,1,0,0.0,-150.4,10.3,-50.4,27.8
2215,Pentagon,1,0,0.0,-46.2,15.4,-123.6,9.6
2216,Pentagon,1,0,0.0,-54.0,16.7,-150.6,6.8
2217,Pentagon,1,0,0.0,-81.6,12.8,-78.0,18.0
2218,Pentagon,1,0,0.0,-59.8,5.0,-55.4,10.1
2219,Pentagon,1,0,0.0,-12.4,11.3,-65.8,6.8
2220,Pentagon,1,0,0.0,-38.6,15.0,-130.6,6.4
2221,Pentagon,1,0,0.0,-61.4,24.6,-180.4,10.9
2222,Pentagon,1,0,0.0,-16.6,16.6,-129.2,4.0
2223,Pentagon,1,0,0.0,-50.8,11.4,-106.4,6.1
2224,Pentagon,1,0,0.0,-24.4,16.0,-118.2,6.3
2225,Pentagon,1,0,0.0,-42.6,16.8,-158.2,5.1
2226,Pentagon,1,0,0.0,-180.6,10.5,-157.4,20.3
2227,Pentagon,1,0,0.0,-129.6,9.6,-145.0,15.1
2228,Pentagon,1,0,0.0,-82.2,7.6,-85.2,10.4
2229,Pentagon,1,0,0.0,-81.6,14.6,-149.8,12.5
2230,Pentagon,1,0,0.0,-101.0,5.8,-29.4,20.2
2231,Pentagon,1,0,0.0,-20.4,18.9,-117.2,5.0
2232,Pentagon,1,0,0.0,-110.6,13.9,-88.4,20.5
2233,Pentagon,1,0,0.0,-45.6,10.9,-72.8,9.7
2234,Pentagon,1,0,0.0,-38.0,18.3,-155.6,5.8
2235,Pentagon,1,0,0.0,6.6,11.6,-58.0,4.8
2236,Pentagon,1,0,0.0,-41.4,7.0,-88.6,5.5
2237,Pentagon,1,0,0.0,-71.2,7.6,-109.2,6.9
2238,Pentagon,1,0,0.0,-27.4,13.3,-87.4,9.5
2239,Pentagon,1,0,0.0,-63.8,7.5,-69.2,14.8
2240,Pentagon,1,0,0.0,-26.6,14.0,-128.2,3.8
2241,Pentagon,1,0,0.0,-65.8,9.5,-69.4,12.6
2242,Pentagon,1,0,0.0,-63.8,12.9,-86.2,10.3
2243,Pentagon,1,0,0.0,-46.4,10.8,-99.0,6.2
2244,Pentagon,1,0,0.0,-58.8,19.8,-173.6,7.5
2245,Pentagon,1,0,0.0,1.0,12.3,-71.2,3.9
2246,Pentagon,1,0,0.0,-92.0,8.5,-124.8,7.6
2247,Pentagon,1,0,0.0,-19.6,11.8,-96.4,5.3
2248,Pentagon,1,0,0.0,-23.2,7.6,-51.8,7.9
2249,Pentagon,1,0,0.0,-104.8,11.0,-89.0,16.6
2250,Pentagon,1,0,0.0,-59.6,11.6,-42.4,14.1
2251,Pentagon,1,0,0.0,-60.8,7.0,-36.0,12.6
2252,Pentagon,1,0,0.0,-20.4,25.0,-222.4,3.8
2253,Pentagon,1,0,0.0,-41.4,7.8,-33.4,14.1
2254,Pentagon,1,0,0.0,-95.6,7.6,-131.8,10.0
2255,Pentagon,1,0,0.0,-70.2,8.5,-72.2,12.1
2256,Pentagon,1,0,0.0,-53.8,9.9,-84.2,9.2
2257,Pentagon,1,0,0.0,-68.2,10.2,-118.2,10.4
2258,Pentagon,1,0,0.0,4.6,8.8,-28.4,4.0
2259,Pentagon,1,0,0.0,-91.8,3.1,-66.2,13.9
2260,Pentagon,1,0,0.0,-93.6,6.9,-157.4,6.5
2261,Pentagon,1,0,0.0,-23.4,12.2,-107.4,6.3
2262,Pentagon,1,0,0.0,-52.4,9.7,-96.6,3.9
2263,Pentagon,1,0,0.0,-12.8,12.0,-48.2,9.6
2264,Pentagon,1,0,0.0,22.4,11.3,-21.2,4.6
2265,Pentagon,1,0,0.0,-29.6,16.2,-92.6,6.7
2266,Pentagon,1,0,0.0,-6.0,7.6,-18.4,9.0
2267,Pentagon,1,0,0.0,-14.0,9.9,-99.2,3.5
2268,Pentagon,1,0,0.0,-8.6,16.4,-122.6,4.3
2269,Pentagon,1,0,0.0,-92.6,9.7,-109.0,14.5
2270,Pentagon,1,0,0.0,0.0,15.7,-73.8,4.7
2271,Pentagon,1,0,0.0,-36.6,9.9,-97.8,5.5
2272,Pentagon,1,0,0.0,-13.4,15.6,-109.0,4.6
2273,Pentagon,1,0,0.0,-50.4,4.9,-11.6,14.5
2274,Pentagon,1,0,0.0,-49.0,5.8,-72.0,7.2
2275,Pentagon,1,0,0.0,-31.6,7.6,6.4,13.1
2276,Pentagon,1,0,0.0,-62.6,6.3,-121.2,5.7
2277,Pentagon,1,0,0.0,34.8,9.6,-18.6,4.1
2278,Pentagon,1,0,0.0,-40.2,8.0,-46.6,10.3
2279,Pentagon,1,0,0.0,-43.6,10.0,-98.6,5.4
2280,Pentagon,1,0,0.0,8.6,12.7,-85.4,3.6
2281,Pentagon,1,0,0.0,-28.6,11.1,-95.0,5.7
2282,Pentagon,1,0,0.0,-33.2,7.4,-90.2,8.2
2283,Pentagon,1,0,0.0,-27.8,4.9,-55.2,7.6
2284,Pentagon,1,0,0.0,-2.8,6.3,-34.2,4.7
2285,Pentagon,1,0,0.0,-54.0,8.5,-69.8,10.7
2286,Pentagon,1,0,0.0,-33.8,7.8,-110.6,4.0
2287,Pentagon,1,0,0.0,-84.6,3.9,20.2,20.8
