,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
436,example,1,0,0.0,33.0,9.1,-15.2,2.2
437,example,1,0,0.0,20.8,9.0,-32.8,2.8
438,example,1,0,0.0,-70.6,8.4,-120.6,7.1
439,example,1,0,0.0,7.5,7.6,9.0,6.1
440,example,1,0,0.0,-187.8,9.9,-263.4,11.2
441,example,1,0,0.0,15.4,8.9,-32.6,4.2
442,example,1,0,0.0,-10.4,10.0,-89.1,4.7
443,example,1,0,0.0,53.4,6.5,23.1,0.9
444,example,1,0,0.0,18.6,5.7,9.3,2.8
445,example,1,0,0.0,23.9,7.3,3.8,1.8
446,example,1,0,0.0,38.5,8.3,10.0,1.0
447,example,1,0,0.0,19.1,6.9,-1.9,3.0
448,example,1,0,0.0,2.8,7.3,-64.7,4.1
449,example,1,0,0.0,32.1,12.8,-43.4,2.5
450,example,1,0,0.0,-63.9,10.4,-120.6,5.8
451,example,1,0,0.0,-126.6,11.9,-221.9,10.6
452,example,1,0,0.0,-86.7,7.8,-155.2,8.0
453,example,1,0,0.0,64.4,8.7,23.6,0.9
454,example,1,0,0.0,-100.9,13.2,-199.7,6.6
455,example,1,0,0.0,-7.1,8.0,-68.1,3.0
456,example,1,0,0.0,-24.3,9.6,-56.0,5.9
457,example,1,0,0.0,-95.2,9.2,-189.5,7.5
458,example,1,0,0.0,-51.6,12.9,-120.1,6.5
459,example,1,0,0.0,-44.6,10.5,-98.9,6.7
460,example,1,0,0.0,-66.7,11.2,-131.9,5.7
461,example,1,0,0.0,28.9,5.3,12.7,3.4
462,example,1,0,0.0,21.5,11.4,-41.5,3.5
463,example,1,0,0.0,-55.9,9.8,-106.2,7.2
464,example,1,0,0.0,36.3,9.7,11.6,2.8
465,example,1,0,0.0,26.5,7.7,1.6,2.3
466,example,1,0,0.0,34.2,9.2,-12.2,2.2
467,example,1,0,0.0,1.7,11.2,-54.3,4.6
468,example,1,0,0.0,-45.5,11.2,-93.7,4.8
469,example,1,0,0.0,-115.9,17.6,-240.3,6.4
470,example,1,0,0.0,69.9,8.7,18.4,1.1
471,example,1,0,0.0,-42.0,10.7,-114.9,5.5
472,example,1,0,0.0,7.2,2.7,12.0,2.8
473,example,1,0,0.0,-2.3,5.0,-30.0,2.9
474,example,1,0,0.0,-148.4,13.2,-250.0,7.2
475,example,1,0,0.0,53.4,6.9,16.2,2.1
476,example,1,0,0.0,-38.1,7.9,-105.3,3.8
477,example,1,0,0.0,-27.6,9.2,-93.3,5.0
478,example,1,0,0.0,-5.5,7.8,-52.0,3.4
479,example,1,0,0.0,71.3,9.7,19.1,0.6
480,example,1,0,0.0,51.8,8.1,18.8,3.0
481,example,1,0,0.0,-38.8,10.3,-115.1,4.4
482,example,1,0,0.0,-93.3,11.1,-136.0,8.3
483,example,1,0,0.0,-184.3,14.1,-294.2,9.2
484,example,1,0,0.0,57.5,8.4,1.5,2.1
485,example,1,0,0.0,-38.7,10.0,-116.2,4.5
486,example,1,0,0.0,-23.2,6.4,-66.6,5.3
487,example,1,0,0.0,58.7,6.9,23.3,1.4
488,example,1,0,0.0,-88.9,8.6,-175.2,6.3
489,example,1,0,0.0,-12.2,11.5,-77.1,4.1
490,example,1,0,0.0,-2.1,5.7,-62.8,3.9
491,example,1,0,0.0,-185.1,14.1,-308.9,7.6
492,example,1,0,0.0,-3.1,10.5,-72.1,3.9
493,example,1,0,0.0,39.2,8.7,1.8,1.5
494,example,1,0,0.0,66.4,10.5,8.5,1.1
495,example,1,0,0.0,-27.2,5.8,-64.3,5.3
496,example,1,0,0.0,38.8,7.8,-0.5,1.4
497,example,1,0,0.0,43.5,7.7,23.1,1.8
498,example,1,0,0.0,-136.8,13.4,-268.9,8.4
499,example,1,0,0.0,-75.5,5.7,-104.3,7.5
500,example,1,0,0.0,-104.8,11.2,-163.5,6.1
501,example,1,0,0.0,-16.6,10.5,-86.7,3.1
502,example,1,0,0.0,59.1,10.1,18.2,1.6
503,example,1,0,0.0,49.9,8.0,14.0,1.9
504,example,1,0,0.0,64.6,8.3,23.4,1.4
505,example,1,0,0.0,30.3,5.4,6.1,0.9
506,example,1,0,0.0,1.5,6.7,-14.4,3.4
507,example,1,0,0.0,54.0,4.1,35.7,2.4
508,example,1,0,0.0,-144.7,12.8,-224.1,8.4
509,example,1,0,0.0,76.1,7.2,34.2,1.1
