,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
766,example,1,0,0.0,-464.0,10.4,-514.0,7.2
767,example,1,0,0.0,-306.0,10.3,-382.0,3.9
768,example,1,0,0.0,-491.0,11.5,-585.0,7.7
769,example,1,0,0.0,-505.0,9.9,-566.0,6.9
770,example,1,0,0.0,25.0,7.4,-68.0,0.5
771,example,1,0,0.0,-44.0,5.3,-103.0,1.8
772,example,1,0,0.0,-559.0,10.8,-633.0,7.6
773,example,1,0,0.0,-383.0,7.9,-436.0,6.2
774,example,1,0,0.0,-354.0,7.9,-413.0,4.9
775,example,1,0,0.0,17.0,6.2,-64.0,0.6
776,example,1,0,0.0,-164.0,8.6,-252.0,2.9
777,example,1,0,0.0,-98.0,4.2,-137.0,2.2
778,example,1,0,0.0,19.0,5.3,-46.0,0.4
779,example,1,0,0.0,2.0,4.4,-57.0,0.7
780,example,1,0,0.0,-547.0,9.9,-597.0,7.5
781,example,1,0,0.0,-25.0,7.1,-101.0,0.9
782,example,1,0,0.0,-74.0,8.0,-156.0,3.4
783,example,1,0,0.0,-200.0,9.2,-275.0,3.4
784,example,1,0,0.0,-565.0,11.1,-624.0,7.9
785,example,1,0,0.0,-67.0,4.0,-108.0,1.5
786,example,1,0,0.0,3.0,5.7,-66.0,1.2
787,example,1,0,0.0,-362.0,8.1,-403.0,5.7
788,example,1,0,0.0,-512.0,13.6,-601.0,8.5
789,example,1,0,0.0,1.0,5.4,-72.0,1.9
790,example,1,0,0.0,-51.0,5.7,-109.0,2.3
791,example,1,0,0.0,-188.0,6.6,-242.0,4.1
792,example,1,0,0.0,27.0,5.1,-30.0,0.6
793,example,1,0,0.0,-31.0,6.6,-98.0,1.9
794,example,1,0,0.0,43.0,4.2,-8.0,0.4
795,example,1,0,0.0,-237.0,6.2,-293.0,3.6
796,example,1,0,0.0,-338.0,9.0,-396.0,4.5
797,example,1,0,0.0,-573.0,8.3,-596.0,10.1
798,example,1,0,0.0,29.0,3.3,-16.0,0.6
799,example,1,0,0.0,-358.0,8.6,-421.0,5.8
800,example,1,0,0.0,-440.0,9.9,-519.0,5.6
801,example,1,0,0.0,-1141.0,17.2,-1207.0,16.2
802,example,1,0,0.0,-45.0,4.8,-90.0,2.2
803,example,1,0,0.0,-803.0,10.5,-847.0,10.9
804,example,1,0,0.0,-221.0,8.2,-306.0,4.5
805,example,1,0,0.0,-75.0,5.1,-119.0,2.2
806,example,1,0,0.0,36.0,4.6,-11.0,0.4
807,example,1,0,0.0,17.0,5.0,-41.0,1.2
808,example,1,0,0.0,-703.0,14.0,-777.0,7.9
809,example,1,0,0.0,-138.0,8.5,-237.0,3.1
810,example,1,0,0.0,-48.0,6.4,-110.0,2.4
811,example,1,0,0.0,30.0,7.4,-71.0,0.6
812,example,1,0,0.0,32.0,6.5,-44.0,0.3
813,example,1,0,0.0,22.0,7.7,-66.0,1.2
814,example,1,0,0.0,16.0,6.5,-59.0,0.7
815,example,1,0,0.0,-501.0,8.5,-559.0,5.9
816,example,1,0,0.0,-144.0,6.0,-203.0,2.6
817,example,1,0,0.0,24.0,3.7,-20.0,0.8
818,example,1,0,0.0,19.0,6.4,-62.0,0.7
819,example,1,0,0.0,-156.0,5.5,-221.0,3.0
820,example,1,0,0.0,17.0,4.5,-42.0,0.6
821,example,1,0,0.0,-94.0,5.7,-156.0,2.5
822,example,1,0,0.0,-746.0,10.4,-791.0,9.9
823,example,1,0,0.0,-435.0,9.4,-495.0,5.7
824,example,1,0,0.0,-215.0,8.0,-289.0,3.2
825,example,1,0,0.0,-672.0,12.5,-736.0,9.2
