,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1849,ISR,1,0,0.0,-10.3,23.2,-72.4,5.7
1850,ISR,1,0,0.0,-100.6,22.5,-82.9,24.1
1851,ISR,1,0,0.0,4.0,25.3,-59.5,7.5
1852,ISR,1,0,0.0,-8.6,46.0,-183.9,9.2
1853,ISR,1,0,0.0,-33.8,20.6,-53.5,12.3
1854,ISR,1,0,0.0,-49.9,12.1,-16.2,20.0
1855,ISR,1,0,0.0,-121.4,47.4,-242.5,18.2
1856,ISR,1,0,0.0,-22.1,25.2,-77.9,8.3
1857,ISR,1,0,0.0,32.7,19.0,-44.9,1.1
1858,ISR,1,0,0.0,-46.5,12.8,-82.9,7.9
1859,ISR,1,0,0.0,-22.2,18.4,-52.8,8.5
1860,ISR,1,0,0.0,7.3,35.8,-130.8,9.4
1861,ISR,1,0,0.0,-34.4,20.9,-145.0,7.3
1862,ISR,1,0,0.0,-28.0,24.1,-100.4,3.0
1863,ISR,1,0,0.0,0.8,19.0,-58.3,6.3
1864,ISR,1,0,0.0,-62.4,28.2,-101.4,9.9
1865,ISR,1,0,0.0,-86.3,5.3,6.3,23.5
1866,ISR,1,0,0.0,-117.1,27.9,-161.7,20.9
1867,ISR,1,0,0.0,-136.7,11.1,-79.8,20.3
1868,ISR,1,0,0.0,-62.9,16.3,-101.6,17.4
1869,ISR,1,0,0.0,19.3,31.7,-101.0,4.6
1870,ISR,1,0,0.0,-10.6,27.1,-103.4,4.7
1871,ISR,1,0,0.0,-88.0,28.4,-147.0,10.3
1872,ISR,1,0,0.0,-11.2,20.8,-42.9,11.2
1873,ISR,1,0,0.0,-37.0,11.9,-47.0,11.8
1874,ISR,1,0,0.0,-65.3,27.5,-104.4,17.8
1875,ISR,1,0,0.0,-37.9,31.6,-122.6,6.9
1876,ISR,1,0,0.0,-32.8,21.3,-73.4,8.5
1877,ISR,1,0,0.0,-6.8,15.9,-29.2,8.1
