,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1133,ISR,1,1,0.0,-243.6,0.6,-284.0,3.2
1134,ISR,1,1,0.0,-260.4,1.3,-266.8,1.8
1135,ISR,1,1,0.0,-122.0,1.9,-207.0,2.3
1136,ISR,1,1,0.0,-316.6,1.5,-227.0,2.0
1137,ISR,1,1,0.0,-300.4,2.1,-251.8,3.1
1138,ISR,1,1,0.0,-513.4,6.4,-664.6,36.6
1139,ISR,1,1,0.0,-579.8,41.0,-725.9,43.1
1140,ISR,1,1,0.0,-73.6,1.0,-185.4,2.0
1141,ISR,1,1,0.0,-268.6,2.3,-443.8,3.8
1142,ISR,1,1,0.0,-319.6,2.2,-248.2,2.5
1143,ISR,1,1,0.0,-166.6,1.2,-269.6,2.3
1144,ISR,1,1,0.0,-114.0,0.8,-160.2,2.4
1145,ISR,1,1,0.0,-399.2,3.6,-229.8,3.0
1146,ISR,1,1,0.0,-484.2,4.0,-616.4,32.2
1147,ISR,1,1,0.0,-436.5,6.4,-784.3,39.3
1148,ISR,1,1,0.0,-231.6,2.8,-251.6,2.2
1149,ISR,1,1,0.0,-235.0,2.6,-205.6,2.8
1150,ISR,1,1,0.0,-240.6,2.1,-179.4,1.7
1151,ISR,1,1,0.0,-88.6,1.0,-206.2,1.8
1152,ISR,1,1,0.0,-615.0,31.5,-646.7,4.6
1153,ISR,1,1,0.0,-223.4,2.9,-254.8,4.3
1154,ISR,1,1,0.0,-147.8,1.9,-169.4,1.3
1155,ISR,1,1,0.0,-130.8,1.2,-147.6,1.6
1156,ISR,1,1,0.0,-67.2,0.7,-153.6,1.8
1157,ISR,1,1,0.0,-198.4,1.4,-135.4,2.8
1158,ISR,1,1,0.0,-127.8,1.4,-106.8,1.0
1159,ISR,1,1,0.0,-154.4,1.2,-344.0,2.9
1160,ISR,1,1,0.0,-189.6,1.6,-194.2,1.9
1161,ISR,1,1,0.0,-158.0,0.9,-162.6,1.5
1162,ISR,1,1,0.0,-235.4,1.7,-222.6,2.9
1163,ISR,1,1,0.0,-300.4,3.3,-330.2,3.3
1164,ISR,1,1,0.0,-436.4,5.7,-664.0,36.6
1165,ISR,1,1,0.0,-330.5,4.0,-542.2,36.6
1166,ISR,1,1,0.0,-130.2,1.6,-170.6,2.7
1167,ISR,1,1,0.0,-179.8,2.3,-274.0,2.7
